id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
376384322044833793,@felipe_2000_frc todos,https://x.com/carlosalazraki/status/376384322044833793,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-07 11:39:49,,
376384275643260930,@ulises_azul_oro Está difícil......,https://x.com/carlosalazraki/status/376384275643260930,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-07 11:39:38,,
376384165303685120,@GERRARD80LIUG mil gracias,https://x.com/carlosalazraki/status/376384165303685120,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-09-07 11:39:12,,
376382955414753281,"La FMF reaccionó muy tarde.
Son un desastre.
Lo dije hace 2 meses: Empiecen a checar los vídeos de Nueva Zelanda. son una vergüenza",https://x.com/carlosalazraki/status/376382955414753281,tweet,Carlos Alazraki,@carlosalazraki,27,0,38,12,-,0,2013-09-07 11:34:24,,
376381778786648064,"@raseclandin1917 yo trabajo en Azteca, no en Televisa",https://x.com/carlosalazraki/status/376381778786648064,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-07 11:29:43,,
376381650113806337,@OSCAR_MARTINEZ1 porque no,https://x.com/carlosalazraki/status/376381650113806337,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-07 11:29:12,,
376232195188203521,"Lo tengo claro:
El Chepo es el peor técnico de toda la historia
¡¡ Qué asco de equipo !!
Son patéticos y mediocres..para no decir una cagada",https://x.com/carlosalazraki/status/376232195188203521,tweet,Carlos Alazraki,@carlosalazraki,44,0,128,30,-,0,2013-09-07 01:35:20,,
375414965449932800,@aritelch igualmente Ari,https://x.com/carlosalazraki/status/375414965449932800,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-04 19:27:57,,
375414770221854721,@EugenioDerbez felicidades Eugenio. te lo mereces,https://x.com/carlosalazraki/status/375414770221854721,tweet,Carlos Alazraki,@carlosalazraki,1,0,2,3,-,0,2013-09-04 19:27:10,,
375120428022259712,@americanguiano @jorgegarralda @canal40 @ManceraMiguelMX gracias America,https://x.com/carlosalazraki/status/375120428022259712,tweet,Carlos Alazraki,@carlosalazraki,0,0,1,1,-,0,2013-09-03 23:57:34,,
375120114649018368,@dfsdanya @jorgegarralda yo consultaría a un abogado. mucha suerte,https://x.com/carlosalazraki/status/375120114649018368,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-03 23:56:19,,
374902266945220608,@casamadrink mandala,https://x.com/carlosalazraki/status/374902266945220608,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-09-03 09:30:40,,
374892827693428736,@sntisimocerebro exacto,https://x.com/carlosalazraki/status/374892827693428736,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-03 08:53:09,,
374892770197909504,@casamadrink Gracias,https://x.com/carlosalazraki/status/374892770197909504,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-03 08:52:56,,
374889852459700225,hoy en http://t.co/0qLOwJvp6v escribí mi carta semanal a los 69 diputados que votaron en contra de la reforma de educación. que mala leche !,https://x.com/carlosalazraki/status/374889852459700225,tweet,Carlos Alazraki,@carlosalazraki,17,0,27,6,-,0,2013-09-03 08:41:20,,
374711253337251840,@gasconcarlos @GrupoPresidente igualmente mijo,https://x.com/carlosalazraki/status/374711253337251840,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-09-02 20:51:39,,
374710973954674688,@MasterTrack1 mañana en http://t.co/0qLOwJvp6v,https://x.com/carlosalazraki/status/374710973954674688,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-09-02 20:50:32,,
374205999889924096,@ferbelaunzaran @diario24horas ojalá,https://x.com/carlosalazraki/status/374205999889924096,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-01 11:23:57,,
374205735036387328,@alondradlp felicidades mi niña. un abrazo a los 2,https://x.com/carlosalazraki/status/374205735036387328,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-01 11:22:54,,
374194746442264576,"@ferbelaunzaran @diario24horas ¿ Y el de los anarquistas vs la Policia Federal ?
Saludos Fer",https://x.com/carlosalazraki/status/374194746442264576,tweet,Carlos Alazraki,@carlosalazraki,1,0,2,1,-,0,2013-09-01 10:39:14,,
374194334372880386,"@titakahan muy bonito Tita.
un beso",https://x.com/carlosalazraki/status/374194334372880386,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-09-01 10:37:36,,
373422113710800897,"La puedes ver en http://t.co/BaM3A5nbRP en videos de platicando con.
Saludos",https://x.com/carlosalazraki/status/373422113710800897,tweet,Carlos Alazraki,@carlosalazraki,1,0,4,1,-,0,2013-08-30 07:29:04,,
373311089208864769,@jaimeortega777 que soy un genio,https://x.com/carlosalazraki/status/373311089208864769,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-08-30 00:07:54,,
372583444640837632,@_Cefesafar así es,https://x.com/carlosalazraki/status/372583444640837632,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-27 23:56:30,,
372543708807192576,@jaromilhh ok,https://x.com/carlosalazraki/status/372543708807192576,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-27 21:18:36,,
372532357388963841,"@Pansho99 tienes razón, estoy al lado de los de Belize",https://x.com/carlosalazraki/status/372532357388963841,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-27 20:33:29,,
372531911085666304,@RicardoCarCal no es cierto,https://x.com/carlosalazraki/status/372531911085666304,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-27 20:31:43,,
372439608291631104,@tuliotuitea seguro tu eres uno de ellos,https://x.com/carlosalazraki/status/372439608291631104,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-08-27 14:24:56,,
372439399293652992,@Pansho99 ¿ Cuándo dejarás de leerme ?,https://x.com/carlosalazraki/status/372439399293652992,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-08-27 14:24:07,,
372437250711113728,hoy en http://t.co/0qLOwJvp6v le escribí mi carta a los 2 millones de niños que no van a la escuela por culpa de los gandallas del cnte,https://x.com/carlosalazraki/status/372437250711113728,tweet,Carlos Alazraki,@carlosalazraki,10,0,31,11,-,0,2013-08-27 14:15:34,,
372436867901186048,"@MasterTrack1 ¿ A dónde lo mandaste ? me gustaría verlo.
mándalo a carlos@alazraki.com.mx
saludos",https://x.com/carlosalazraki/status/372436867901186048,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-27 14:14:03,,
372348022547427328,"hoy en http://t.co/0qLOwJvp6v le escribí mi carta a los niños de Oaxaca, Tabasco y Michoacan que no van a clases por culpa del CNTE",https://x.com/carlosalazraki/status/372348022547427328,tweet,Carlos Alazraki,@carlosalazraki,7,0,9,1,-,0,2013-08-27 08:21:01,,
371113731960229889,@cosiooscar hola Oscar,https://x.com/carlosalazraki/status/371113731960229889,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-08-23 22:36:23,,
370391592982413313,"@ralmart25 me gustó mucho.
mil gracias",https://x.com/carlosalazraki/status/370391592982413313,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-21 22:46:51,,
370264355956195328,"Marianna contacta a mi asistente Patricia, su correo  es pdelaserna@alazraki.com.mx y el telefono de la oficina es 52 55 10 20 saludos",https://x.com/carlosalazraki/status/370264355956195328,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,7,-,1,2013-08-21 14:21:16,,
370036680956211201,@julywood90210 @MarkIlusionista thanks,https://x.com/carlosalazraki/status/370036680956211201,tweet,Carlos Alazraki,@carlosalazraki,1,0,1,1,-,0,2013-08-20 23:16:34,,
370007646465556480,"@MariannaReveles porfa mándale un mail a patriciadelaserna@alazraki.com.mx saludos o al 52554444
saludos",https://x.com/carlosalazraki/status/370007646465556480,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-08-20 21:21:11,,
370007224392749057,@Enelesmoon carlos@alazraki.com.mx,https://x.com/carlosalazraki/status/370007224392749057,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-08-20 21:19:31,,
369970463985762304,"Porfa háblale a patricia de la serna al 52554444
Mil gracias",https://x.com/carlosalazraki/status/369970463985762304,tweet,Carlos Alazraki,@carlosalazraki,9,0,4,2,-,0,2013-08-20 18:53:26,,
369810536600313856,hoy en http://t.co/0qLOwJvp6v le escribí mi carta a los maistros del cnte que dejaron a 2 millones de niños sin escuela. no tienen madre,https://x.com/carlosalazraki/status/369810536600313856,tweet,Carlos Alazraki,@carlosalazraki,23,0,49,11,-,0,2013-08-20 08:17:57,,
367790683450404864,Yooooo ?,https://x.com/carlosalazraki/status/367790683450404864,tweet,Carlos Alazraki,@carlosalazraki,4,0,3,2,-,0,2013-08-14 18:31:46,,
367481347146649601,@RomanToBa con lana,https://x.com/carlosalazraki/status/367481347146649601,tweet,Carlos Alazraki,@carlosalazraki,3,0,0,0,-,0,2013-08-13 22:02:35,,
367480807830482944,"@vromog @DXTR124 y otra cosa por fa: que pongan orden y señalización en la 3ra sección de chap. es una anarquía.
la gente está chocando",https://x.com/carlosalazraki/status/367480807830482944,tweet,Carlos Alazraki,@carlosalazraki,0,0,1,2,-,0,2013-08-13 22:00:26,,
367480435493707776,@vromog @DXTR124 un abrazo,https://x.com/carlosalazraki/status/367480435493707776,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-13 21:58:57,,
367480202495930368,@vromog @DXTR124 y porfa bloqqueen la entrada a polanco para que los coches no se metan hasta adelante y nos jodan a los que hacemos cola,https://x.com/carlosalazraki/status/367480202495930368,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-13 21:58:02,,
367467376838578178,"los invito hoy a las 10 pm prycto40 a Platicando con...Invité al gran Adrian Fdez.
extraordinario ser humano y corredor de coches",https://x.com/carlosalazraki/status/367467376838578178,tweet,Carlos Alazraki,@carlosalazraki,4,0,15,3,-,0,2013-08-13 21:07:04,,
367366183390941184,@arihjesse Ojalá y se te haga la boca chicharrón. saludos,https://x.com/carlosalazraki/status/367366183390941184,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-08-13 14:24:58,,
367355967580540928,"@arihjesse muy fácil.
las van a contratar",https://x.com/carlosalazraki/status/367355967580540928,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-13 13:44:22,,
367353037645295617,@rmartin_ernesto Ya para que,https://x.com/carlosalazraki/status/367353037645295617,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-13 13:32:43,,
367352969034862594,@MasterTrack1 sin duda,https://x.com/carlosalazraki/status/367352969034862594,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-13 13:32:27,,
367352906443272193,@norifas http://t.co/0qLOwJvp6v saludos,https://x.com/carlosalazraki/status/367352906443272193,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-13 13:32:12,,
367352503790088192,"hoy en http://t.co/0qLOwJvp6v le escribí mi carta  AMLO, Ebrard y a los q no quieren a México.
Les va a gustar.
saludos",https://x.com/carlosalazraki/status/367352503790088192,tweet,Carlos Alazraki,@carlosalazraki,42,0,27,10,-,0,2013-08-13 13:30:36,,
366792583176921089,@Ega_TheCool @marcajetv cuando me vuelvan a invitar,https://x.com/carlosalazraki/status/366792583176921089,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-12 00:25:41,,
366590494672818177,@Rocioyoyi @RoemerAndres @PedroFerriz @CanunNino qué alegría,https://x.com/carlosalazraki/status/366590494672818177,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-08-11 11:02:39,,
366009307080298496,"@Cristina_Diaz_S @ObservaPRICoah todavía me debes la comida o cena.
feliz fin de semana",https://x.com/carlosalazraki/status/366009307080298496,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-09 20:33:13,,
365999690707251200,@norisnog ¿ POr ?,https://x.com/carlosalazraki/status/365999690707251200,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-09 19:55:00,,
365999569378611200,"@chrisbikerhd Gracias, igualmente",https://x.com/carlosalazraki/status/365999569378611200,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-09 19:54:31,,
365236194826665985,@lucianopascoe @Proyecto40 Ya retwitte y ya lo mandé. abrazo,https://x.com/carlosalazraki/status/365236194826665985,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-07 17:21:09,,
365235947262058496,"Un favor
Estamos haciendo un estudio de proyecto40.Su opinion es muy importante
http://t.co/BYkyxsoRS7 nos van ayudar mucho gracias",https://x.com/carlosalazraki/status/365235947262058496,tweet,Carlos Alazraki,@carlosalazraki,5,0,3,2,-,0,2013-08-07 17:20:10,,
364957836721131523,"@Claudinpectin @marthadebayle @Proyecto40 Qué padre.
buenas noches",https://x.com/carlosalazraki/status/364957836721131523,tweet,Carlos Alazraki,@carlosalazraki,3,0,0,1,-,0,2013-08-06 22:55:03,,
364956578664812545,@MARYTERYTA @marthadebayle @Proyecto40 pues veelo,https://x.com/carlosalazraki/status/364956578664812545,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,3,-,0,2013-08-06 22:50:03,,
364956169883746304,@lictprom @marthadebayle mil gracias,https://x.com/carlosalazraki/status/364956169883746304,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-06 22:48:26,,
364944019127672832,@MC99MM por http://t.co/0VpASvz6Ck,https://x.com/carlosalazraki/status/364944019127672832,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-08-06 22:00:09,,
364943755050098689,"@LinceRamos patricia de la serna al 52554444
gracias",https://x.com/carlosalazraki/status/364943755050098689,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-06 21:59:06,,
364920007362228226,"los invito hoy a las10 pm en Platicando con Pycto 40,.. invité a la talentosísima Martha Debayle.
la van a pasar súper.
se los prometo",https://x.com/carlosalazraki/status/364920007362228226,tweet,Carlos Alazraki,@carlosalazraki,25,0,15,9,-,0,2013-08-06 20:24:44,,
364919004441227265,@alincienta @marthadebayle @Proyecto40 140,https://x.com/carlosalazraki/status/364919004441227265,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-06 20:20:45,,
364240595679588353,@terechimal DISFRÚTALA,https://x.com/carlosalazraki/status/364240595679588353,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-08-04 23:24:59,,
363875055618371585,@mikihermoso mole oaxaqueño y chicharron en salsa verde,https://x.com/carlosalazraki/status/363875055618371585,tweet,Carlos Alazraki,@carlosalazraki,3,0,0,1,-,0,2013-08-03 23:12:28,,
363874677560590337,@alatapi @abraham94288416 Marrtes 10 pm proyecto 40,https://x.com/carlosalazraki/status/363874677560590337,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-03 23:10:58,,
363814855746129920,@posyaquep no le puedes contestar a un enfermo mental. pobrecito. me da mucha lástima.,https://x.com/carlosalazraki/status/363814855746129920,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-03 19:13:15,,
363814665123414017,@abraham94288416 Martha Debayle. Gracias por preguntar,https://x.com/carlosalazraki/status/363814665123414017,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-03 19:12:30,,
363463821194571777,@angiesalamandra 4 en la casa y uno en la agencia,https://x.com/carlosalazraki/status/363463821194571777,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-08-02 19:58:22,,
363463687819890689,@ETCHEVERRYGOL @VictorBecc @faisirrito @pacovela @Conyuri Igualmente a todos,https://x.com/carlosalazraki/status/363463687819890689,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-08-02 19:57:50,,
363019799057547264,@acerogris al León,https://x.com/carlosalazraki/status/363019799057547264,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-01 14:33:59,,
363019579997429760,"@solisangelo1 mil gracias
carlos@alazraki.com.mx",https://x.com/carlosalazraki/status/363019579997429760,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-08-01 14:33:07,,
363019456915582978,"@IbnAlvarado_ platicando con...
proyecto 40 
martes 10 pm
gracias por preguntar",https://x.com/carlosalazraki/status/363019456915582978,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-08-01 14:32:37,,
362786368948158466,"Uf !!! que susto. el León no merecía perder.
fue un resultado justo",https://x.com/carlosalazraki/status/362786368948158466,tweet,Carlos Alazraki,@carlosalazraki,10,0,9,8,-,0,2013-07-31 23:06:25,,
362767884549767170,@claudiapavlovic cuando ordenes.,https://x.com/carlosalazraki/status/362767884549767170,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-31 21:52:58,,
362767794590334976,@AnaCF Después del verano les caigo a comer,https://x.com/carlosalazraki/status/362767794590334976,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-31 21:52:36,,
362703381099319296,"@AnaCF @centrofox @HSanCristobal @DeepakChopra y al triunfo de hoy en la noche.
un beso Cris",https://x.com/carlosalazraki/status/362703381099319296,tweet,Carlos Alazraki,@carlosalazraki,1,0,1,0,-,0,2013-07-31 17:36:39,,
362702245067894784,@claudiapavlovic Un beso Clau.,https://x.com/carlosalazraki/status/362702245067894784,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-31 17:32:08,,
362255936372490241,"@Lisset_oficial @sergiobonilla13 ¿ Tú  sola ?
No lo puedo creer.
besos",https://x.com/carlosalazraki/status/362255936372490241,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-30 11:58:40,,
362255741995851779,@ParisCervantes No las leas. Así de fácil,https://x.com/carlosalazraki/status/362255741995851779,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-07-30 11:57:53,,
362253723436716033,@Aaron_Castaneda mil gracias Aarón,https://x.com/carlosalazraki/status/362253723436716033,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-30 11:49:52,,
362253524035309568,"los invito a http://t.co/0qLOwJvp6v para que lean mi carta semanal.
se la escribí a la rata de René Bejarano.
Les va a gustar",https://x.com/carlosalazraki/status/362253524035309568,tweet,Carlos Alazraki,@carlosalazraki,11,0,21,10,-,0,2013-07-30 11:49:05,,
362096111739080704,Mil gracias,https://x.com/carlosalazraki/status/362096111739080704,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-30 01:23:35,,
362095972328816642,Seguro no,https://x.com/carlosalazraki/status/362095972328816642,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-30 01:23:01,,
362095696326819840,"Mil gracias
Fue decisiòn de los prodictores.
Aunque yo también lo extraño",https://x.com/carlosalazraki/status/362095696326819840,tweet,Carlos Alazraki,@carlosalazraki,0,0,1,0,-,0,2013-07-30 01:21:56,,
362095330919059456,"Gracias.
Con Patricia de la Serna al 52554444",https://x.com/carlosalazraki/status/362095330919059456,tweet,Carlos Alazraki,@carlosalazraki,1,0,2,1,-,0,2013-07-30 01:20:28,,
362094932233699329,"No creo
Mas bien me da la idea de wue están seguros que vamos a calificar y que luego veràn",https://x.com/carlosalazraki/status/362094932233699329,tweet,Carlos Alazraki,@carlosalazraki,3,0,0,0,-,0,2013-07-30 01:18:53,,
362062141282467840,@arturmj  gracias y que bueno que te guste,https://x.com/carlosalazraki/status/362062141282467840,tweet,Carlos Alazraki,@carlosalazraki,4,0,0,1,-,0,2013-07-29 23:08:35,,
362061709810204672,@Guiscafre Probablemente a Vucetich o Luis Fdo tena,https://x.com/carlosalazraki/status/362061709810204672,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-07-29 23:06:53,,
362046647871614976,@marthadebayle Al contrario. yo de grabar con mi adorable Martha,https://x.com/carlosalazraki/status/362046647871614976,tweet,Carlos Alazraki,@carlosalazraki,4,0,0,4,-,0,2013-07-29 22:07:02,,
362046367771787266,"@MikeTorruco o a mi mail carlos@alazraki.com.mx o a mi phone.
Si quieres yo te llamo",https://x.com/carlosalazraki/status/362046367771787266,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,3,-,0,2013-07-29 22:05:55,,
362046019241918464,"¿ Qué les parece la confirmación del Chepo ?
A mi, un horror",https://x.com/carlosalazraki/status/362046019241918464,tweet,Carlos Alazraki,@carlosalazraki,88,0,41,18,-,0,2013-07-29 22:04:32,,
361562122699812865,@elarsenalnet y la película es mas mala que la lepra,https://x.com/carlosalazraki/status/361562122699812865,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-28 14:01:42,,
361336359031541761,Muy bien por mi León. Que diferente equipo a la de la temporada pasada,https://x.com/carlosalazraki/status/361336359031541761,tweet,Carlos Alazraki,@carlosalazraki,13,0,32,17,-,0,2013-07-27 23:04:35,,
360643966212911104,"@JESUSARTE Para nada.
estoy de vacaciones y regreso el 19 de Agosto.
un abrazo",https://x.com/carlosalazraki/status/360643966212911104,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-07-26 01:13:16,,
360643659298902016,"@TatianaPalacios Eres un amor.
te felicito, te quiero y te mando un beso. felicidades",https://x.com/carlosalazraki/status/360643659298902016,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-07-26 01:12:03,,
360496099523444736,"@ConsueloDuval No te encabrones.
Es mejor reír y dejarla pasar.
un beso",https://x.com/carlosalazraki/status/360496099523444736,tweet,Carlos Alazraki,@carlosalazraki,0,0,1,0,-,0,2013-07-25 15:25:42,,
360073810763972610,@teniente_cuau @ElQueHacePun ok,https://x.com/carlosalazraki/status/360073810763972610,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-24 11:27:40,,
360009485969920000,El gran pintor oaxaquño alejandro santiago,https://x.com/carlosalazraki/status/360009485969920000,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-07-24 07:12:04,,
359883304310292481,En mix up o Sanborns o I tunes,https://x.com/carlosalazraki/status/359883304310292481,tweet,Carlos Alazraki,@carlosalazraki,2,0,1,1,-,0,2013-07-23 22:50:40,,
359863187849482241,"Me acabo de enterar.
Que tristeza.
Se nos fue un genio.
QEPD",https://x.com/carlosalazraki/status/359863187849482241,tweet,Carlos Alazraki,@carlosalazraki,12,0,0,2,-,0,2013-07-23 21:30:44,,
357703420783759360,@NaanBaar y de tu mamá también.,https://x.com/carlosalazraki/status/357703420783759360,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-07-17 22:28:36,,
357703229406060545,@beto0035 no los tengo. checa en you tube. buena suerte,https://x.com/carlosalazraki/status/357703229406060545,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-17 22:27:50,,
357702974102974466,@TatianaPalacios @DoenjaTv Es tu talento mi niña. un beso,https://x.com/carlosalazraki/status/357702974102974466,tweet,Carlos Alazraki,@carlosalazraki,1,0,2,0,-,0,2013-07-17 22:26:49,,
357307122821758978,@dscmex patético tu por leerlas,https://x.com/carlosalazraki/status/357307122821758978,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-16 20:13:51,,
357247302110425090,@jorgeguillenmex mil gracias,https://x.com/carlosalazraki/status/357247302110425090,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-16 16:16:08,,
357247129388982272,@SHeyserBeltran @S_Cienfuegos_Z tienes razón,https://x.com/carlosalazraki/status/357247129388982272,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-16 16:15:27,,
357246591016513536,"@David_Ontiveros Mil gracias, ya se lo envié a mi directora de invitados para ponerse de acuerdo contigo. mil gracias",https://x.com/carlosalazraki/status/357246591016513536,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-16 16:13:19,,
357246306399424514,@jorgeguillenmex Decisiones gerenciales,https://x.com/carlosalazraki/status/357246306399424514,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-16 16:12:11,,
357246238392987649,@lorenzoreff Gracias lorenz,https://x.com/carlosalazraki/status/357246238392987649,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-16 16:11:55,,
357243345476648962,@ildefonsogv Felicidades Secretario,https://x.com/carlosalazraki/status/357243345476648962,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-16 16:00:25,,
357243255840190464,"hoy en http://t.co/0qLOwJvp6v en mi carta semanal, se la escribí al Srio de defensa.
Creo que vamos a coincidir.
disfrútenla",https://x.com/carlosalazraki/status/357243255840190464,tweet,Carlos Alazraki,@carlosalazraki,3,0,4,1,-,0,2013-07-16 16:00:04,,
356939486111862784,"@brendaiglesias2 lo que más te guste.
sigue tu intuición. suerte",https://x.com/carlosalazraki/status/356939486111862784,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,1,-,0,2013-07-15 19:52:59,,
356569954402840576,"@rmv21 @MexOpina @CNNMex @dmorenochavez Un consejo: no le desees el mal a nadie.
Se revierten los deseos malos",https://x.com/carlosalazraki/status/356569954402840576,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,1,-,0,2013-07-14 19:24:36,,
356488355720081409,"@titakahan Mejor no Tita.
No vale la pena.
besos",https://x.com/carlosalazraki/status/356488355720081409,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-14 14:00:21,,
355353451573678081,CIDET,https://x.com/carlosalazraki/status/355353451573678081,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,1,-,0,2013-07-11 10:50:39,,
355145971631525888,@Bulmaroordaz al contrario. haciendo la digestión después de ayudar a Javier Villacaña ganar la elección,https://x.com/carlosalazraki/status/355145971631525888,tweet,Carlos Alazraki,@carlosalazraki,1,0,1,0,-,0,2013-07-10 21:06:12,,
354835129258086400,@pepeleon77 http://t.co/BaM3A5nbRP,https://x.com/carlosalazraki/status/354835129258086400,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-10 00:31:01,,
354824793238929408,"@eruviel_avila @jorgegarralda Cuando Ud… ordene.
Un abrazo",https://x.com/carlosalazraki/status/354824793238929408,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-09 23:49:57,,
354824641367379973,@jorgegarralda @eruviel_avila Mil gracias. Buenas noches,https://x.com/carlosalazraki/status/354824641367379973,tweet,Carlos Alazraki,@carlosalazraki,1,0,0,0,-,0,2013-07-09 23:49:21,,
354824211321204737,@jorgegarralda @eruviel_avila Ud. ordena,https://x.com/carlosalazraki/status/354824211321204737,tweet,Carlos Alazraki,@carlosalazraki,2,0,0,0,-,0,2013-07-09 23:47:38,,
354824041321869312,@batmanuel27 Gracias,https://x.com/carlosalazraki/status/354824041321869312,tweet,Carlos Alazraki,@carlosalazraki,0,0,0,0,-,0,2013-07-09 23:46:58,,
