id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1707123315611931070,@JuanPabloAdame Te dio toda la razón jaja.,https://x.com/JorgeGarcesMx/status/1707123315611931070,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,1,21,987,0,2023-09-27 14:01:29,,
1706769788238766393,@Hiramtorres @mario_delgado Se la cromaste tanto que hasta se le salieron los ojos,https://x.com/JorgeGarcesMx/status/1706769788238766393,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,0,33,0,2023-09-26 14:36:42,,
1706733131133599887,"Si en México existiera un Estado de derecho eficaz, a los 43 normalistas de Ayotzinapa no les habría sucedido dicho tragedia.

Estarían en la cárcel.",https://x.com/JorgeGarcesMx/status/1706733131133599887,tweet,Jorge Garcés,@JorgeGarcesMx,32,19,158,1315,47012,6,2023-09-26 12:11:02,,
1706723300263837950,"@VicenteFoxQue *Este tuit es patrocinado por Xiaomi, calidad garantizada en la hora de tu compra.",https://x.com/JorgeGarcesMx/status/1706723300263837950,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,2,58,3316,0,2023-09-26 11:31:58,,
1706720028635058617,"@jeancarlopmag ¿Qué tiene que ver la poligamia con lo progre?
Si en los tiempos de la Biblia tenían varias esposas.

Si es un acuerdo voluntario entre 3 personas, están en todo su derecho.",https://x.com/JorgeGarcesMx/status/1706720028635058617,tweet,Jorge Garcés,@JorgeGarcesMx,5,0,1,14,599,0,2023-09-26 11:18:58,,
1706708713615085819,"@ClouthierManuel ""Se pasan de lanza, su estado mental está de la vrg, son unos pndjos pero cuento con tu voto, verdad?""
- Manuel Clouthier",https://x.com/JorgeGarcesMx/status/1706708713615085819,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,7,79,2087,0,2023-09-26 10:34:01,,
1706368681679237237,@pattygmiranda @Claudiashein @GabyJimenezMX Si ni sales ahí jajajajaj tu solo eres una palera del régimen de bajo nivel.,https://x.com/JorgeGarcesMx/status/1706368681679237237,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,1,7,145,0,2023-09-25 12:02:51,,
1706138499487809834,"@monerohernandez A huevo, les llevo otro maletín con 8 millones de pesos?",https://x.com/JorgeGarcesMx/status/1706138499487809834,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,6,108,1695,0,2023-09-24 20:48:11,,
1706134587410117016,"@Arouet_V Por favor, como consejo, nunca vuelvas a grabarte comiendo. No pude ni ver 10 segundos.",https://x.com/JorgeGarcesMx/status/1706134587410117016,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,10,179,0,2023-09-24 20:32:38,,
1706131049036566715,"@CarlosLealMx Vato, tu ibas a eventos donde ondeaban con orgullo la bandera elegebete y no decías nada.

Tu no tienes principios, tu lo quieres es un hueso. https://t.co/AfT4jtxcXy",https://x.com/JorgeGarcesMx/status/1706131049036566715,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,7,79,1224,0,2023-09-24 20:18:35,https://pbs.twimg.com/media/F61lJdHXsAAe8c_.jpg,
1706013768277270609,@Hiramtorres @adan_augusto https://t.co/1y2TqxSRYZ,https://x.com/JorgeGarcesMx/status/1706013768277270609,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,6,173,0,2023-09-24 12:32:33,https://pbs.twimg.com/media/F6z6d5tWoAABhFL.jpg,
1705991272941400400,@juanburgos https://t.co/xJ6UiVNxWN,https://x.com/JorgeGarcesMx/status/1705991272941400400,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,1,259,0,2023-09-24 11:03:09,https://pbs.twimg.com/media/F6zmBcvaIAAj7bX.jpg,
1705976374630944862,¿Cuál es la frase más ridícula que han dicho los morenistas sobre AMLO? https://t.co/vxhmaIfOd6,https://x.com/JorgeGarcesMx/status/1705976374630944862,tweet,Jorge Garcés,@JorgeGarcesMx,207,63,840,1940,128570,100,2023-09-24 10:03:57,https://pbs.twimg.com/ext_tw_video_thumb/1705976257718956032/pu/img/0prw7jykBtaoSnbL.jpg,https://video.twimg.com/ext_tw_video/1705976257718956032/pu/vid/avc1/960x720/FGrzwaxe4JehPiXZ.mp4?tag=12
1705728838242636013,"@ChristerEspino ¿Estás del lado de quien bombardeó las escuelas y en contra de quien ayudará a reconstruirla?

¿Qué tipo de catolicismo está con los que bombardean niños y en contra de los quieren ayudar a reconstruir escuelas?",https://x.com/JorgeGarcesMx/status/1705728838242636013,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,3,122,0,2023-09-23 17:40:20,,
1705640076015767628,"""No somos una, no somos diez, pinche Salinas, cuéntanos bien""
Jajajaja no manches, literal son como diez.

Ayer, morenistas convocaron a una mega marcha en defensa de Citalli contra @RicardoBSalinas... juntó más gente un chairo atropellado.

Solo hicieron el ridículo @illatze. https://t.co/E4Qq0uUQB9",https://x.com/JorgeGarcesMx/status/1705640076015767628,tweet,Jorge Garcés,@JorgeGarcesMx,59,2,32,275,13520,1,2023-09-23 11:47:38,https://pbs.twimg.com/ext_tw_video_thumb/1705640025075888128/pu/img/toIE-g6eJ_Hoibyc.jpg,https://video.twimg.com/ext_tw_video/1705640025075888128/pu/vid/avc1/1280x720/ciBtT4iJD0FB5F6d.mp4?tag=12
1705617978727772617,"Si dices que por cobrar 5 mil por entrevista te da riqueza y fama, es como si dijeras que eres mujer porque te sientes mujer, @transyfugas. https://t.co/H32HRRa5rX",https://x.com/JorgeGarcesMx/status/1705617978727772617,tweet,Jorge Garcés,@JorgeGarcesMx,8,0,6,92,5108,0,2023-09-23 10:19:49,https://pbs.twimg.com/media/F6uSg0yXYAEfYwg.jpg,
1705295503171219682,"Resulta que el gran candidato Verastegui, el que reuniría a los millones de conservadores en una cruzada contra el mal, apenas lleva 6 mil firmas.

Bueno, al menos ya juntó más firmas que votos de @CarlosLealMx. https://t.co/PmwjfeNUFS",https://x.com/JorgeGarcesMx/status/1705295503171219682,tweet,Jorge Garcés,@JorgeGarcesMx,19,6,21,118,7640,3,2023-09-22 12:58:25,https://pbs.twimg.com/media/F6ptOLLXsAAbPu8.jpg,
1705247806619832389,El @NachoRgz https://t.co/Fickap9iVF,https://x.com/JorgeGarcesMx/status/1705247806619832389,tweet,Jorge Garcés,@JorgeGarcesMx,17,3,55,449,9626,1,2023-09-22 09:48:53,https://pbs.twimg.com/media/F6pB18_W4AACL2F.jpg,
1705037645628195143,"Oye @genarolozano, así como te quieres bajar del feminismo, bajaste el rating del noticiero matutino de Televisa.

Desbiologizaste las noticias a tal grado que nadie las veía. https://t.co/PniQdyIjMy",https://x.com/JorgeGarcesMx/status/1705037645628195143,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,6,58,1476,0,2023-09-21 19:53:47,https://pbs.twimg.com/media/F6mCtA_WoAArWVv.jpg,
1705012149150441560,El @AntonioAttolini https://t.co/NG29AH4rRp,https://x.com/JorgeGarcesMx/status/1705012149150441560,tweet,Jorge Garcés,@JorgeGarcesMx,47,4,135,1003,17530,6,2023-09-21 18:12:28,https://pbs.twimg.com/media/F6lrg0XWEAASKJM.jpg,
1704949699294421402,https://t.co/MPlvsZGJDf,https://x.com/JorgeGarcesMx/status/1704949699294421402,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,4,532,0,2023-09-21 14:04:19,https://pbs.twimg.com/media/F6kyt2yWMAEHzZ0.jpg,
1704938996948668777,@Pablo_Hdez @alitomorenoc https://t.co/gitPpwIfVl,https://x.com/JorgeGarcesMx/status/1704938996948668777,tweet,Jorge Garcés,@JorgeGarcesMx,7,1,2,17,362,0,2023-09-21 13:21:47,https://pbs.twimg.com/media/F6ko-3WWwAA9igc.jpg,
1704937654897262941,"@Pablo_Hdez @alitomorenoc Cuando lo vea le pregunto pero cuéntanos tú, de seguro ya también te lo dijo:
""Oye Pablo, sé que eres morenista pero aunque nos repudies y no confíes en nosotros, yo si confío en ti. Te he de confesar que chance no vamos con Xóchitl, quiero que tu seas el primero en saberlo""",https://x.com/JorgeGarcesMx/status/1704937654897262941,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,1,23,302,0,2023-09-21 13:16:27,,
1704934855899758970,"Según @Pablo_Hdez lo contactó el CEN del PRI para decirle a él que es de Morena que chance no van con Xóchitl.

Amo sus historias inventadas como cuando dijo que diputados del PAN le confesaron que son narcos:
""Pablo, eres de Morena, siempre nos atacas pero la neta sí soy narco"" https://t.co/YAjk0xlDnY",https://x.com/JorgeGarcesMx/status/1704934855899758970,tweet,Jorge Garcés,@JorgeGarcesMx,18,3,29,117,12672,1,2023-09-21 13:05:20,"https://pbs.twimg.com/media/F6klNquXQAAgISC.jpg,https://pbs.twimg.com/media/F6klN13XwAAALct.jpg",
1704924951239676103,"@juncalssolano @CharroPolitico @ea_puerto No te lo vas coger... bueno, sí.",https://x.com/JorgeGarcesMx/status/1704924951239676103,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,2,52,1649,0,2023-09-21 12:25:59,,
1704912839155007822,"@pattygmiranda Están trabajando, ellos no son aviadores como tú en Segob.",https://x.com/JorgeGarcesMx/status/1704912839155007822,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,2,60,831,0,2023-09-21 11:37:51,,
1704910799679156480,"@Pablo_Hdez @XochitlGalvez Ni que fuera empleado del empleado del empleado de Sheinbaum.

Hace poco fue Xóchitl al CEN y los priistas ya cerramos filas con ella.

Pero bueno, eso de inventar que te contaron se te da mucho:
""Oye Pablo, sé que eres de Morena pero te voy a confesar que soy narco"" https://t.co/ZDvhUfQyfb",https://x.com/JorgeGarcesMx/status/1704910799679156480,tweet,Jorge Garcés,@JorgeGarcesMx,8,0,1,24,891,0,2023-09-21 11:29:45,https://pbs.twimg.com/media/F6kPVjXXwAA9Fyv.jpg,
1704908939081715921,"@Pablo_Hdez @XochitlGalvez Jajajaja tampoco mientas. Yo estoy con el PRI y para nada el CEN contactaría a un morenista para decirle eso. En el PRI van con Xóchitl.

Ahora si te mamaste con tu National Inventographic.",https://x.com/JorgeGarcesMx/status/1704908939081715921,tweet,Jorge Garcés,@JorgeGarcesMx,13,0,3,91,3362,0,2023-09-21 11:22:21,,
1704884103915462842,"La diputada @marisolgase dice que va a denunciar a @teresacastellmx porque le dió un manotazo.

En ese caso, la diputada que sostiene el letrero, también debería de denunciar a Marisol ya que fue agredida por ella. Gase empezó.

Los de Morena se llevan pero no se aguantan. https://t.co/9sKNfL5hi6",https://x.com/JorgeGarcesMx/status/1704884103915462842,tweet,Jorge Garcés,@JorgeGarcesMx,19,9,65,182,10743,1,2023-09-21 09:43:40,https://pbs.twimg.com/ext_tw_video_thumb/1704884078250471424/pu/img/wqjZ5vcBEFwAb5fF.jpg,https://video.twimg.com/ext_tw_video/1704884078250471424/pu/vid/avc1/540x322/7YRQuAffnCkliIvk.mp4?tag=12
1704636564465238036,"Oigan @CamMttz, @rturrent, @AndreaChavezTre y demás feministas de ocasión de Morena, ¿qué opinan ante los insultos a diputadas de oposición por parte de María?

En especial tu @CitlaHM que estás en contra de la violencia política en razón de género, ¿vas a condenar su actuar? https://t.co/umXN4ED7pT",https://x.com/JorgeGarcesMx/status/1704636564465238036,tweet,Jorge Garcés,@JorgeGarcesMx,47,10,109,299,8493,2,2023-09-20 17:20:02,https://pbs.twimg.com/ext_tw_video_thumb/1704636523310673920/pu/img/YBu4iE61VV8CR-cA.jpg,https://video.twimg.com/ext_tw_video/1704636523310673920/pu/vid/avc1/480x848/1gPGAoKTpfbQXBrN.mp4?tag=12
1704627519566102667,"María Clemente le gritó a otras diputadas de la oposición que amarraran a su perra.

Obviamente las super feministas de Morena callaran como siempre, pero el punto más importante es que esta acción le da la razón a mujeres que están en contra de que trans entren a sus baños. https://t.co/a9r1vL2RC2",https://x.com/JorgeGarcesMx/status/1704627519566102667,tweet,Jorge Garcés,@JorgeGarcesMx,27,13,133,448,17717,1,2023-09-20 16:44:05,https://pbs.twimg.com/ext_tw_video_thumb/1704627400938565632/pu/img/ev_RJCTsCAow_hmW.jpg,https://video.twimg.com/ext_tw_video/1704627400938565632/pu/vid/avc1/980x720/HDZvA4cJG323109-.mp4?tag=12
1704606152883921219,"Tiene toda la razón @IncomodoGDL, busqué en transparencia y resulta que Juncal Solano si es hombre. Al menos así lo indican en transparencia. https://t.co/oLoiDHeIvX",https://x.com/JorgeGarcesMx/status/1704606152883921219,tweet,Jorge Garcés,@JorgeGarcesMx,79,51,248,695,118413,29,2023-09-20 15:19:11,https://pbs.twimg.com/ext_tw_video_thumb/1704606100065067008/pu/img/1aPqUYz0PWAJLg_P.jpg,https://video.twimg.com/ext_tw_video/1704606100065067008/pu/vid/avc1/720x720/hDx16AzMualDVxyU.mp4?tag=12
1704575680653005255,"@abrahamvanaya Intensidad es no ser autocríticos.

Sí, la autenticidad es una fortaleza de Xóchitl pero tiene que ser más estratégica, más contra una maquinaria de Estado.",https://x.com/JorgeGarcesMx/status/1704575680653005255,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,0,7,375,0,2023-09-20 13:18:06,,
1704184962130325846,"@alvaro_delgado No te preocupes mi estimado chayotero, si sucede otro terremoto tus patrones crearán otro fideicomiso y se chingaran la lana otra vez.

Lo mejor es que a ti también te tocará una rebanada del pastel.",https://x.com/JorgeGarcesMx/status/1704184962130325846,tweet,Jorge Garcés,@JorgeGarcesMx,106,5,21,283,12127,0,2023-09-19 11:25:31,,
1704165801337459046,"Hoy 19s es importante recordar que Morena dijo que renunciaría a la mitad de su presupuesto para ayudar a danmificados.

No lo hizo, mejor creó un fideicomiso para que ciudadanos donaran, juntaron millones y al final se chingaron toda la lana.

Son la peor escoria.",https://x.com/JorgeGarcesMx/status/1704165801337459046,tweet,Jorge Garcés,@JorgeGarcesMx,15,14,694,1480,35070,1,2023-09-19 10:09:23,,
1703548147002458393,@CinetecaMexico ¿Cuáles bebidas? Si se las saquean,https://x.com/JorgeGarcesMx/status/1703548147002458393,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,18,963,0,2023-09-17 17:15:03,,
1703544968994783472,Yo y los reales vestidos de mujer en camino a la Cineteca para saquear su cafetería y realizar actos vandálicos sabiendo que no nos harán nada https://t.co/6m5Doae0XS,https://x.com/JorgeGarcesMx/status/1703544968994783472,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,24,937,0,2023-09-17 17:02:25,https://pbs.twimg.com/media/F6Q1Hj5aQAAgrIv.jpg,
1703507056941060177,@Monsieur_JABS Que tuit tan naco,https://x.com/JorgeGarcesMx/status/1703507056941060177,tweet,Jorge Garcés,@JorgeGarcesMx,0,1,0,62,1048,0,2023-09-17 14:31:46,,
1702816289142530256,@ElUnd3rDog @l0rdAlexX No mames que pnche tuitazo jajajajaj,https://x.com/JorgeGarcesMx/status/1702816289142530256,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,0,1,204,0,2023-09-15 16:46:54,,
1702762275571114372,"Es curioso que los aliades feministos que decían que solo las mujeres pueden opinar sobre el aborto, ahora quieren imponer que hombres puedan ingresar a baños de mujeres valiéndoles vrg lo que opinen las mujeres.",https://x.com/JorgeGarcesMx/status/1702762275571114372,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,3,29,762,0,2023-09-15 13:12:16,,
1702756744559206724,"@MarthaTagle La que está en contra del derecho a decidir de las mujeres eres tú, Martha.

Si una mujer decide tener privacidad en un baño de mujeres y que no ingresen hombres, tú se lo estarías negando.",https://x.com/JorgeGarcesMx/status/1702756744559206724,tweet,Jorge Garcés,@JorgeGarcesMx,2,1,8,127,2250,0,2023-09-15 12:50:18,,
1702733694073708645,"Amigos, funcionó el plan.

Hemos logrado quitarles espacios a las mujeres, vencerlas en sus competencias e ingresar a sus baños limpios.

Solo teníamos que usar falda. Triunfó el patriarcado.",https://x.com/JorgeGarcesMx/status/1702733694073708645,tweet,Jorge Garcés,@JorgeGarcesMx,24,7,106,488,27869,4,2023-09-15 11:18:42,,
1702403488955978117,Las mujeres entrando al baño de mujeres de la Cineteca https://t.co/tzR35QZsD1,https://x.com/JorgeGarcesMx/status/1702403488955978117,tweet,Jorge Garcés,@JorgeGarcesMx,5,0,18,156,4418,2,2023-09-14 13:26:35,https://pbs.twimg.com/media/F6Am876aIAEvHoW.jpg,
1702362131323101547,@sabinaberman Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote. Es el chayote.,https://x.com/JorgeGarcesMx/status/1702362131323101547,tweet,Jorge Garcés,@JorgeGarcesMx,5,0,30,470,8000,0,2023-09-14 10:42:15,,
1702155579408494616,@AlejandraTrejoN ¿Y ese Sr. Marcelino se encuentra aquí con nosotros en esta habitación? https://t.co/RO1VJSjnkt,https://x.com/JorgeGarcesMx/status/1702155579408494616,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,1,38,744,0,2023-09-13 21:01:29,https://pbs.twimg.com/media/F59FesebYAA8t8q.jpg,
1702132352804122764,@Vivianolala https://t.co/xKNyVMmRPr,https://x.com/JorgeGarcesMx/status/1702132352804122764,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,1,92,0,2023-09-13 19:29:11,https://pbs.twimg.com/media/F58wWtKaIAARWiR.jpg,
1702123368160616597,"""Nosotros los de Morena somos más inteligentes que los de la oposición porque tenemos más cromosomas""
- @PonchoGutz",https://x.com/JorgeGarcesMx/status/1702123368160616597,tweet,Jorge Garcés,@JorgeGarcesMx,6,0,17,132,3411,0,2023-09-13 18:53:29,,
1702117837123547385,@PonchoGutz No les digas así a los diputados de Morena jajaja,https://x.com/JorgeGarcesMx/status/1702117837123547385,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,0,145,0,2023-09-13 18:31:30,,
1702069593303347522,"Lo reto a un debate público @NachoRgz. Tengo todas la pruebas y evidencias de como te pusieron el cuerno mientras decías 'borolas' mil veces.

Aquí mi línea directa para que agendemos la cita 55-3408-8236. ¡El que nada debe, nada teme!",https://x.com/JorgeGarcesMx/status/1702069593303347522,tweet,Jorge Garcés,@JorgeGarcesMx,14,2,55,398,15662,3,2023-09-13 15:19:48,,
1702059225051017595,"Los morenistas quieren demoler la casa de Xóchitl... jajaja se maman.

A ver hdsptm, la única que ya demolió construcciones por su negligencia criminal es Sheinabum: Rebsamen y la Línea 12.",https://x.com/JorgeGarcesMx/status/1702059225051017595,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,5,37,601,0,2023-09-13 14:38:36,,
1701836614530642137,Después de leer el comunicado de la @CinetecaMexico https://t.co/aVDwPTUG8u,https://x.com/JorgeGarcesMx/status/1701836614530642137,tweet,Jorge Garcés,@JorgeGarcesMx,2,1,7,92,3645,2,2023-09-12 23:54:02,https://pbs.twimg.com/media/F54jYb4WgAAilMD.jpg,
1701792125103276263,Los morenistas culpan a la pandemia por la caída del PIB pero empezó a caer desde antes de la pandemia. https://t.co/GPyhYpezeu,https://x.com/JorgeGarcesMx/status/1701792125103276263,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,3,16,820,0,2023-09-12 20:57:15,https://pbs.twimg.com/ext_tw_video_thumb/1701792088403099648/pu/img/B_0p9-qJtu0QJoUj.jpg,https://video.twimg.com/ext_tw_video/1701792088403099648/pu/vid/avc1/720x720/YcNvMjofPaTbY3eJ.mp4?tag=12
1701756908414160939,"Se registró una balacera en el AICM, un policía resultó herido y civiles tuvieron que refugiarse detrás de los mostradores.

El sindignidad de @pasotti_: https://t.co/EyH6HyI5G2",https://x.com/JorgeGarcesMx/status/1701756908414160939,tweet,Jorge Garcés,@JorgeGarcesMx,10,2,54,373,10592,0,2023-09-12 18:37:18,https://pbs.twimg.com/media/F53a4-rWsAA1XGk.jpg,
1701708727437656456,Incongruencias de @CarlosLealMx https://t.co/QmFRa2gTPa,https://x.com/JorgeGarcesMx/status/1701708727437656456,tweet,Jorge Garcés,@JorgeGarcesMx,5,2,15,102,2613,0,2023-09-12 15:25:51,https://pbs.twimg.com/media/F52vEeiX0AAE1MO.jpg,
1701692509745750096,Verasteguilovers criticando a los otros candidatos // Verasteguilovers cuando critican a Verastegui https://t.co/qxAhFjShlE,https://x.com/JorgeGarcesMx/status/1701692509745750096,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,3,32,1516,0,2023-09-12 14:21:24,"https://pbs.twimg.com/media/F52gUStWMAAWtdw.jpg,https://pbs.twimg.com/media/F52gUdwXAAAHwgK.jpg",
1701391647697780965,"@EmilioVallejoRL @XochitlGalvez Para nada hay que confiarnos. El escenario es muy difícil pero no imposible.

Estamos contra una maquinaria de Estado y propagandística. Nos han ganado la mayoría de gubernaturas por eso.

Tenemos que chingarle cañon.",https://x.com/JorgeGarcesMx/status/1701391647697780965,tweet,Jorge Garcés,@JorgeGarcesMx,19,1,67,573,31809,1,2023-09-11 18:25:53,,
1701299532317741182,"Cuando Verastegui, el candidato de la familia tradicional, a sus 49 años no tiene esposa ni familia tradicional... https://t.co/P6DpmRWG6v",https://x.com/JorgeGarcesMx/status/1701299532317741182,tweet,Jorge Garcés,@JorgeGarcesMx,39,7,79,477,24373,4,2023-09-11 12:19:51,https://pbs.twimg.com/media/F5w66JGW8AAGvFr.jpg,
1701289088291078272,"Oye @juncalssolano, cuando Televisa dijo que no eras reporta y solo eras una joven estudiante de derecho con un blog, hiciste un drama diciendo que te atacaban.

Pero Televisa dijo la verdad, no eres reportera. Solo eres una chayotera y palera del régimen. https://t.co/xqNObhMOD6",https://x.com/JorgeGarcesMx/status/1701289088291078272,tweet,Jorge Garcés,@JorgeGarcesMx,4,1,22,131,2475,0,2023-09-11 11:38:21,"https://pbs.twimg.com/media/F5wxaCeWIAAO5CR.jpg,https://pbs.twimg.com/media/F5wxaOOWEAAb1iT.jpg",
1701269387313901999,"Hicieron un dramon por el tuit de carrilla de Samuel sobre el huipil.

Aplicaron la clásica de los genaros y tenoches: eres un machito clasiracista.

Y los verasteguilovers se aguitaron porque es raro que su candidato de la familia no tiene ni esposa ni familia tradicional.",https://x.com/JorgeGarcesMx/status/1701269387313901999,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,6,32,1337,0,2023-09-11 10:20:04,,
1701083399824310700,"@elconflictologo @kaoryvsco Concuerdo, pero cambiar más de 4 veces tu ideología en un año para nada es de sabios.",https://x.com/JorgeGarcesMx/status/1701083399824310700,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,0,21,427,0,2023-09-10 22:01:01,,
1701067840772616415,"Jajaja que pedo con @kaoryvsco.

Ya fue comunista, anarquista y de izquierda progresista. Ahora apoya a la derecha política de Verastegui que está en contra del progresismo, anarquismo y comunismo.

Es una contradicción andante. Joya. https://t.co/asAces7V3b",https://x.com/JorgeGarcesMx/status/1701067840772616415,tweet,Jorge Garcés,@JorgeGarcesMx,37,7,43,222,16147,6,2023-09-10 20:59:12,https://pbs.twimg.com/media/F5toL6aXkAEsa0Y.jpg,
1700922194400809410,"@Tono0rtiz No. Él es libre. 

Solo señalo la incongruencia de varios fans de Verastegui.",https://x.com/JorgeGarcesMx/status/1700922194400809410,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,0,8,298,0,2023-09-10 11:20:27,,
1700909861393891532,"Verasteguilovers antes:
""La homosexualidad es pecado y está vinculada la pedofilia. Yo no voto por geis, son unos degenerados.""

Verasteguilovers ahora:
""¿Por qué les interesa la sexualidad de Verastegui? No sean homofóbicos, no es lo mismo ser gei que lgbt. Le tienen miedo.""",https://x.com/JorgeGarcesMx/status/1700909861393891532,tweet,Jorge Garcés,@JorgeGarcesMx,18,1,20,102,4932,0,2023-09-10 10:31:26,,
1700609319438254528,Los fans de Verastegui https://t.co/hZwFQEisPG,https://x.com/JorgeGarcesMx/status/1700609319438254528,tweet,Jorge Garcés,@JorgeGarcesMx,49,14,61,390,21478,3,2023-09-09 14:37:12,https://pbs.twimg.com/media/F5nHKdvWoAEqF87.jpg,
1700589934711615529,@kikemireles @warkentin @hayfestival_esp @hayfestival https://t.co/F5vZGHbEJo,https://x.com/JorgeGarcesMx/status/1700589934711615529,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,0,143,0,2023-09-09 13:20:10,https://pbs.twimg.com/media/F5m1iK2XMAA0gs5.jpg,
1700576757877723226,"Pinche estupidez, las cuotas no funcionan. https://t.co/BBmvsQwQNN",https://x.com/JorgeGarcesMx/status/1700576757877723226,tweet,Jorge Garcés,@JorgeGarcesMx,4,1,3,60,2614,1,2023-09-09 12:27:48,https://pbs.twimg.com/media/F5mpjJ2XIAAejqg.jpg,
1700566800574914602,@alvaro_delgado @OHarfuch Este tuit es patrocinado por Clara Brugada.,https://x.com/JorgeGarcesMx/status/1700566800574914602,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,3,55,2556,0,2023-09-09 11:48:14,,
1700566232859107516,@JosCamA3 https://t.co/BnwHSTr71z,https://x.com/JorgeGarcesMx/status/1700566232859107516,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,1,64,0,2023-09-09 11:45:59,https://pbs.twimg.com/media/F5mf-eWWsAAe9Dm.jpg,
1700282097242685613,"Como priista el no tener un candidato del PRI es un punto de inflexión.

No me gusta la agenda progresista e izquierdista de Xóchitl pero últimamente siento que Xóchitl se está corriendo al centro, más cuando condenó las dictaduras de Cuba, Venezuela y Nicaragua. Es lo correcto, para no perder un sector importante que no congenia con la izquierda.

En caso de ganar, habrá un gobierno de coalición, de consensos y acuerdos entre diferentes corrientes políticas.

Madurez política es dejar las diferencias de lado por causas mayores: recuperar las instituciones, defender nuestra democracia, restaurar la seguridad y fomentar el crecimiento económico.
#ElPRIconXóchitl",https://x.com/JorgeGarcesMx/status/1700282097242685613,tweet,Jorge Garcés,@JorgeGarcesMx,183,17,367,2186,134308,10,2023-09-08 16:56:56,,
1700259633989116349,#ElPRIconXóchitl https://t.co/Fdsu8uUPEl,https://x.com/JorgeGarcesMx/status/1700259633989116349,tweet,Jorge Garcés,@JorgeGarcesMx,10,1,13,61,1951,1,2023-09-08 15:27:40,https://pbs.twimg.com/media/F5iJG3-bMAA9E5Z.jpg,
1699823553162379399,"Me mama que siempre que castro a Zurita con sus 8 mil pesos me desbloquea para responderme bien ardilla y posteriormente, volverme a bloquear. https://t.co/x8vsBU7M0w",https://x.com/JorgeGarcesMx/status/1699823553162379399,tweet,Jorge Garcés,@JorgeGarcesMx,7,0,4,65,1852,0,2023-09-07 10:34:50,"https://pbs.twimg.com/media/F5b8gmkWAAEFeDm.jpg,https://pbs.twimg.com/media/F5b8g0WWABUWesN.jpg",
1699809624155730201,@CamMttz https://t.co/o50CETVo2l,https://x.com/JorgeGarcesMx/status/1699809624155730201,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,10,138,0,2023-09-07 09:39:29,"https://pbs.twimg.com/media/F5bv18KXAAAm8QR.jpg,https://pbs.twimg.com/media/F5bv2GGWgAENNjH.jpg",
1699658760363393470,"La derrota de Adán Augusto fue una terrible derrota para @ZuritaCarpio.

El pobre vio en Adán la esperanza de poder ganar más de 8 mil pesos mensuales.",https://x.com/JorgeGarcesMx/status/1699658760363393470,tweet,Jorge Garcés,@JorgeGarcesMx,65,5,104,921,29352,2,2023-09-06 23:40:01,,
1699626300942553317,"Frentistas:
""Vamos con Xóchitl por el bien de México""

Morenistas:
""Bamos con Claudia por el vien de México""

Los weyes con los gustos raros: https://t.co/8Gr6xK0c0F",https://x.com/JorgeGarcesMx/status/1699626300942553317,tweet,Jorge Garcés,@JorgeGarcesMx,14,2,35,207,7705,2,2023-09-06 21:31:02,https://pbs.twimg.com/media/F5ZJHP7WgAAepK0.jpg,
