id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1398238454488707082,"La asesora del Presidente Alberto Fernández, @cecilianicolini,  y la ministra de Salud, @carlavizzotti, de visita  en #Cuba, conocieron de nuestros candidatos vacunales.  Latinoamérica unida contra la #COVID19. https://t.co/3fVc7hNO4h",https://x.com/DiazCanelB/status/1398238454488707082,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,174,104,1645,3274,-,4,2021-05-28 06:23:20,https://pbs.twimg.com/media/E2eKdJVXwAElFSO.jpg,
1398235541213265930,"Tener a los hermanos en casa, siempre es buena noticia. Los candidatos vacunales de #Cuba se concibieron también pensando en ellos.",https://x.com/DiazCanelB/status/1398235541213265930,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,167,35,885,1791,-,2,2021-05-28 06:11:45,,
1398234510559518722,"#Cuba felicita al presidente de #Siria Bashar al Asad por su reelección.
Ratificamos la profunda amistad y solidaridad entre nuestros pueblos y gobiernos. https://t.co/RtGapNwU2a",https://x.com/DiazCanelB/status/1398234510559518722,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,186,87,1718,2958,-,8,2021-05-28 06:07:39,https://pbs.twimg.com/media/E2eG3zmXwAEL0xm.jpg,
1397868048967741440,Feliz jueves. Bien temprano vamos rumbo a Pinar del Río y Artemisa en visita del Secretariado del Comité Central del Partido. Le estamos cumpliendo al #8Congreso.,https://x.com/DiazCanelB/status/1397868048967741440,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,312,62,1305,2361,-,2,2021-05-27 05:51:28,,
1397864700097007618,"El «Manejo de los suelos en el marco de la soberanía alimentaria y educación nutricional», fue tema de debate con científicos y expertos. Que los saberes se integren y se conviertan en bienestar.
https://t.co/QQwMU4xfxj",https://x.com/DiazCanelB/status/1397864700097007618,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,136,36,751,1067,-,1,2021-05-27 05:38:10,,
1397512788092796930,Actúa con cinismo el Gobierno de EEUU al mantener a #Cuba en lista de países que no cooperan en la lucha contra el terrorismo. El imperio se empeña en asfixiar al pueblo cubano al mantener las 243 medidas de bloqueo impuestas por Trump. Aquí no se rinde nadie #NoMásBloqueo https://t.co/U61JGELmyK,https://x.com/DiazCanelB/status/1397512788092796930,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,480,171,1960,2773,-,5,2021-05-26 06:19:47,"https://pbs.twimg.com/media/E2T2eImWQAUGw2C.jpg,https://pbs.twimg.com/media/E2T2eX7X0AAMh3G.jpg",
1397510972311580673,"El sistema de Salud de #Cuba puede  y debe garantizar el cuidado de nuestra población pediátrica. La mayoría de contagiados logra superar la enfermedad, pero siempre quedan las posibles secuelas. Y ya hemos tenido que lamentar la muerte de dos niños. https://t.co/b9RE4oCicV",https://x.com/DiazCanelB/status/1397510972311580673,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,84,33,660,853,-,2,2021-05-26 06:12:34,"https://pbs.twimg.com/media/E2T0z51XsAAxYVu.jpg,https://pbs.twimg.com/media/E2T00XeXsAAQCt3.jpg",
1397510954741641217,Son preocupantes los contagios en las etapas más precoces de la vida: unos 200 lactantes han sido diagnosticados con la #COVID19 este mes. Pido enfáticamente más cuidado a las familias. Nada es más sagrado que nuestros niños. https://t.co/ms9Yq9qcfl,https://x.com/DiazCanelB/status/1397510954741641217,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,100,34,743,928,-,1,2021-05-26 06:12:30,"https://pbs.twimg.com/media/E2T0zFoWYAMZ2rh.jpg,https://pbs.twimg.com/media/E2T0zqTWUAMWGQA.jpg",
1397510940216725507,"Son alarmantes las cifras de contagios de #COVID19 en edades pediátricas en #Cuba. La Dra Lissette López, Jefa del Grupo Nacional de Pediatría de @MINSAPCuba, alertó que en el primer  brote enfermaron 200 menores de 18 años y en esta tercera ola hemos llegado a 17 718. https://t.co/lW7Zixlylf",https://x.com/DiazCanelB/status/1397510940216725507,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,143,39,921,1126,-,3,2021-05-26 06:12:27,https://pbs.twimg.com/media/E2T0yL2XsAA3mH6.jpg,
1397153511629103105,"Se trata de impulsar el intercambio de ideas entre expertos de la producción, los servicios y el conocimiento; de mejorar funcionamiento del Estado, el Gobierno, la economía y la sociedad. De gestionar con éxito la innovación para encontrar solución a los problemas de #Cuba. https://t.co/1nlvsvz0Nj",https://x.com/DiazCanelB/status/1397153511629103105,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,142,23,643,858,-,2,2021-05-25 06:32:09,"https://pbs.twimg.com/media/E2OvslMWQAAbjqF.jpg,https://pbs.twimg.com/media/E2OvtSxWQAMYXvF.jpg",
1397153485486010374,"La Innovación se ha instalado oficialmente en nuestra gestión de Gobierno, al quedar constituido el Consejo Nacional de Innovación. Ministros, empresarios y científicos conforman la plataforma para cambiar ""todo lo que deba ser cambiado"". https://t.co/pgH61xNmh3",https://x.com/DiazCanelB/status/1397153485486010374,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,250,53,1087,1576,-,2,2021-05-25 06:32:03,"https://pbs.twimg.com/media/E2Ovq5-WUAM1eJD.jpg,https://pbs.twimg.com/media/E2OvrpcWYAYu3Uh.jpg",
1397152485211508737,"#Cuba 🇨🇺 celebra el #DiaDeAfrica  continente al que nos unen historia, tradición y cultura.
Felicitamos a la @_AfricanUnion y reiteramos nuestra solidaridad con los hermanos países con quienes luchas y retos comunes forjaron lazos inquebrantables.
#ÁfricaCreceEnCuba https://t.co/uN8oug0PeX",https://x.com/DiazCanelB/status/1397152485211508737,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,145,35,856,1251,-,3,2021-05-25 06:28:04,https://pbs.twimg.com/media/E2OuxorXMAAYTt5.jpg,
1397151738042503168,"Korda, el artista detrás del lente que captó estas imágenes, murió un día como hoy, hace 20 años, en París. Su obra, cubanísimo testimonio de la Revolución, pervive con la poderosa fuerza de lo eterno. #SomosCuba https://t.co/kiesw2Bfae",https://x.com/DiazCanelB/status/1397151738042503168,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,242,86,1986,3820,-,23,2021-05-25 06:25:06,"https://pbs.twimg.com/media/E2OuEP4XMAg2ooX.jpg,https://pbs.twimg.com/media/E2OuEyLXEAM5lo-.jpg,https://pbs.twimg.com/media/E2OuFknWYAICG6O.jpg",
1397151437445124100,"En el #DiaDeAfrica abrazamos al continente con el que compartimos ancestros y batallas por la independencia y la vida. África merece más que un día, siglos de atención y solidaridad del mundo que se enriqueció empobreciéndola. https://t.co/iSvmM9IXJ9",https://x.com/DiazCanelB/status/1397151437445124100,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,118,71,1347,1911,-,6,2021-05-25 06:23:55,"https://pbs.twimg.com/media/E2OtzssXEAMu8xf.jpg,https://pbs.twimg.com/media/E2Ot08aXoAEWfBV.jpg",
1396789317998161920,Buenos días #Cuba. Empieza otra semana de trabajo intenso: contra la #COVID19 y por el avance de la vacunación. Contra el bloqueo y por el avance de la economía. Contra la rutina y por el avance de la innovación. #SiSePuede,https://x.com/DiazCanelB/status/1396789317998161920,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,447,117,1732,2886,-,0,2021-05-24 06:24:59,,
1396789206266044427,"Para seguir dando vida al #8voCongreso, comenzaremos un recorrido junto al Secretariado del @PartidoPCC por todas las provincias. Esta semana estaremos en Pinar del Río y Artemisa con nuestra militancia, pensando y actuando para Cuba: a la vanguardia, el Partido Comunista. https://t.co/97TnaijFyo",https://x.com/DiazCanelB/status/1396789206266044427,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,224,73,1223,1682,-,1,2021-05-24 06:24:32,https://pbs.twimg.com/media/E2JkXKqXoAE2oDX.jpg,
1396486292335104011,"Sostuvimos encuentro virtual con más de 2600 dirigentes para abordar la implementación de los acuerdos del 8vo Congreso del Partido. #CubaViva #SomosContinuidad
https://t.co/9GqcBTmLLf",https://x.com/DiazCanelB/status/1396486292335104011,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,185,52,978,1397,-,4,2021-05-23 10:20:52,,
1396481420558839808,"La vida va demostrando que si no hay solidaridad y cooperación; si no hay políticas públicas orientadas, en primer lugar a las personas, es muy difícil rebasar problemas tan complejos como la pandemia. #CubaPorLaVida https://t.co/Uju5WLNlst",https://x.com/DiazCanelB/status/1396481420558839808,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,95,46,712,999,-,3,2021-05-23 10:01:30,https://pbs.twimg.com/media/E2FMc33WYAURkdi.jpg,
1396481414703497218,"Las brigadas Henry Reeve desempeñan un papel ejemplar, y eso los distingue como revolucionarios, como seres humanos, y sobre todo como cubanos. Los 414 colaboradores de todo el país con los que intercambiamos por videoconferencia este sábado son la más viva muestra. #SomosCuba. https://t.co/WaRV3WDQgU",https://x.com/DiazCanelB/status/1396481414703497218,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,65,36,654,942,-,3,2021-05-23 10:01:29,https://pbs.twimg.com/media/E2FMcfCXsAgB_Y-.jpg,
1396481407820705796,Experiencias de los brigadistas Henry Reeve que enfrentaron la #COVID19  en México y Panamá confirman trascendencia humanista de la solidaridad cubana. #Fidel abrió el camino con brigada en Argelia hace 58 años. #SomosContinuidad https://t.co/vpXy69QWyL,https://x.com/DiazCanelB/status/1396481407820705796,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,173,81,1207,1811,-,4,2021-05-23 10:01:27,"https://pbs.twimg.com/media/E2FMb3MWEAIMjDs.jpg,https://pbs.twimg.com/media/E2FMcIsWYA0g8sk.jpg",
1396066459760087041,"Con lo aprendido y lo hecho: ¿Por qué retroceder? #CubaPorLaVida
https://t.co/F7MqKFtwsd",https://x.com/DiazCanelB/status/1396066459760087041,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,306,53,1093,1603,-,3,2021-05-22 06:32:36,,
1396065608823881729,"Ratificamos que Cuba está dispuesta a colaborar en todas las prioridades de la Comisión Económica Euroasiática. #CubaViva
https://t.co/6vntqBubze",https://x.com/DiazCanelB/status/1396065608823881729,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,120,27,699,957,-,1,2021-05-22 06:29:13,,
1396065119071838209,"Saludamos el Día Mundial de la #Biodiversidad, con el compromiso de trabajar para salvaguardar el patrimonio natural de nuestro país. #SomosCuba #SomosContinuidad https://t.co/Tyu6qlE9Kw",https://x.com/DiazCanelB/status/1396065119071838209,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,60,31,619,886,-,2,2021-05-22 06:27:16,"https://pbs.twimg.com/media/E1_RzBWX0AAsHzV.jpg,https://pbs.twimg.com/media/E1_Rzw9XIAYNcfh.jpg",
1396065079712436227,"Como lo advirtió en 1992 #Fidel, los científicos aseguran hoy que la estabilidad del planeta depende de ecosistemas saludables y ricos en especies. #PorLaNaturaleza https://t.co/kb9jlsu7iA",https://x.com/DiazCanelB/status/1396065079712436227,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,57,23,559,769,-,3,2021-05-22 06:27:07,https://pbs.twimg.com/media/E1_RyouXoAQmCqZ.jpg,
1396065073421070341,#Cuba está considerada uno de los 25 centros de #biodiversidad del mundo y el territorio insular más rico en plantas a nivel mundial. #CubaViva https://t.co/6nl9gYb5T7,https://x.com/DiazCanelB/status/1396065073421070341,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,15,5,172,256,-,1,2021-05-22 06:27:05,https://pbs.twimg.com/media/E1_Rxq2WUAASNi2.jpg,
1396065053921718275,"Riqueza, exclusividad y singularidad, fragilidad y a la vez resiliencia, caracterizan a la #flora y la #fauna de #Cuba. ¡Las joyas de nuestra Diversidad Biológica! https://t.co/YbvwBH2VO9",https://x.com/DiazCanelB/status/1396065053921718275,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,105,32,1037,1672,-,4,2021-05-22 06:27:01,"https://pbs.twimg.com/media/E1_RvGuXMAEoPRa.jpg,https://pbs.twimg.com/media/E1_RwHcXIAAsYro.jpg",
1395697854694440960,Muy estimulante intercambio con jóvenes de la Universidad del @deporte_cubano y con el equipo de beisbol que participará en el Preolímpico de las Américas. La pasión comprometida de esos muchachos estremece y energiza. Es admirable la calidad humana formada por la Revolución. https://t.co/yp7FElKZAj,https://x.com/DiazCanelB/status/1395697854694440960,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,223,48,1153,1649,-,3,2021-05-21 06:07:54,"https://pbs.twimg.com/media/E16DxarVgAYSl_f.jpg,https://pbs.twimg.com/media/E16DyBhXoAIL1M3.jpg,https://pbs.twimg.com/media/E16DypZXsAMFZUN.jpg,https://pbs.twimg.com/media/E16DzVbXoAAusKA.jpg",
1395697431661121539,"A la Red Barrial Afrodescendiente fuimos a cumplir visita prometida a Maritza López, mujer admirable que coordina las acciones contra el racismo y la discriminación en el Balcón de Arimao. Nuestro apoyo total a estos proyectos que nacen en los barrios. #SomosCuba #CubaViva https://t.co/8UKwlXrEvi",https://x.com/DiazCanelB/status/1395697431661121539,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,152,56,1245,1909,-,1,2021-05-21 06:06:13,https://pbs.twimg.com/media/E16DaT5XsAUMIC0.jpg,
1395346972404498432,"Llevaremos el nuevo Código a debate y a referendo por su trascendencia, porque son temas que implican a toda nuestra sociedad. No se trata solo de un tema particular, sino de todos los asuntos que impactan en nuestras familias. https://t.co/gs9ml5cjsq",https://x.com/DiazCanelB/status/1395346972404498432,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,133,30,869,1226,-,0,2021-05-20 06:53:37,https://pbs.twimg.com/media/E11ErQuXoAAuPua.jpg,
1395346965928595457,"Vamos a tener un #CódigoDeLasFamilias moderno, que responda a todos los preceptos constitucionales y de avanzada en cuanto a concepción de la familia en #Cuba. Ya trabaja la Comisión encargada de redactarlo. https://t.co/dvPPyRWdo9",https://x.com/DiazCanelB/status/1395346965928595457,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,304,79,1477,2178,-,0,2021-05-20 06:53:35,https://pbs.twimg.com/media/E11Eq6UXMAADZ2r.jpg,
1394977767909900300,"Para #JoséMartí el primer pensamiento este 19 de Mayo, 126 años después de su caída en combate y de su testamento político: impedir a tiempo, ""con la independencia de Cuba"", la expansión del imperio sobre las tierras de América. #SomosCuba #SomosContinuidad https://t.co/9ZrTC4MLSv",https://x.com/DiazCanelB/status/1394977767909900300,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,429,166,2389,3244,-,5,2021-05-19 06:26:31,"https://pbs.twimg.com/media/E1v04EGWQAQfzC2.jpg,https://pbs.twimg.com/media/E1v04MEX0AI7all.jpg,https://pbs.twimg.com/media/E1v04poXMAAcuxA.jpg",
1394976692540743685,"Hay que fortalecer, desde las telecomunicaciones, las conexiones entre el sistema empresarial y la administración pública, con interés en el desarrollo territorial y  enfoque de ciencia e innovación.",https://x.com/DiazCanelB/status/1394976692540743685,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,60,15,659,940,-,2,2021-05-19 06:22:15,,
1394976691211194374,Debemos llegar a un momento en que se convierta en  práctica acudir a la investigación científica cada vez que tengamos un problema y  solucionarlo con innovación.,https://x.com/DiazCanelB/status/1394976691211194374,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,77,21,615,894,-,2,2021-05-19 06:22:15,,
1394976690112188427,"El Ministerio de Comunicaciones está desafiado, más que ningún otro, a apoyarse en la ciencia, la tecnología y la innovación. Sus avances  empujan los de otros. La informatización impacta en el desarrollo de toda la sociedad. #SomosCuba #CubaViva
https://t.co/AYyNgAAsr5",https://x.com/DiazCanelB/status/1394976690112188427,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,150,34,1003,1356,-,2,2021-05-19 06:22:14,,
1394976036773826562,"Esto es Pensar como país. Colaboración, cooperación, unidad, eficiencia. #SomosCuba #CubaViva",https://x.com/DiazCanelB/status/1394976036773826562,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,104,19,637,861,-,1,2021-05-19 06:19:39,,
1394781387476058114,"La historia del campesinado en #Cuba es de lo más valioso que puede atesorar la memoria nacional. Aún conociéndola, impresiona repasarla en museo que inauguramos en Boyeros. Qué mejor saludo al #DíaInternacionalDeLosMuseos https://t.co/Xh0XjJN7lx",https://x.com/DiazCanelB/status/1394781387476058114,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,140,26,964,1485,-,2,2021-05-18 17:26:11,"https://pbs.twimg.com/media/E1tCQRXXoAMqSDn.jpg,https://pbs.twimg.com/media/E1tCRBDWEAMYMs9.jpg",
1394615192638590976,"En aniversario 60 de la ANAP entregamos Título de Héroe del Trabajo de la República al campesino Osvaldo Felipe Armas, que por razones de salud no pudo estar en la ceremonia. Pusimos el alto honor en manos de su hijo. Otros hombres y mujeres abnegados también fueron reconocidos. https://t.co/iYD4936XPH",https://x.com/DiazCanelB/status/1394615192638590976,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,129,34,995,1423,-,1,2021-05-18 06:25:47,https://pbs.twimg.com/media/E1qrHhgXoAAn60k.jpg,
1394614961184333825,Va bien la intervención sanitaria con #Abdala en grupos y territorios de riesgo. Los voluntarios con primera dosis superan los 445 mil. Vacunarse es una fiesta de la soberanía. En los puestos médicos se están viviendo momentos memorables. #CubaViva https://t.co/1ue97Z79mp,https://x.com/DiazCanelB/status/1394614961184333825,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,264,132,2146,3154,-,4,2021-05-18 06:24:52,https://pbs.twimg.com/media/E1qq58gWEAQ7lhh.jpg,
1394251593390989320,#Cuba está comprometida con la garantía de #TodosLosDerechosParaTodasLasPersonas. Saludamos Día Internacional contra la homofobia y la transfobia. https://t.co/mgO2RjFSug,https://x.com/DiazCanelB/status/1394251593390989320,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,379,189,2210,4144,-,10,2021-05-17 06:20:58,"https://pbs.twimg.com/media/E1lgbLIXoAMD812.jpg,https://pbs.twimg.com/media/E1lgbX8XIAQyr3W.jpg",
1394251392089473028,"En nuestro campesinado, en su lealtad a la Revolución que le hizo dueño de la tierra y sujeto de las transformaciones sociales, se afirma nuestra confianza en el futuro de #Cuba que resiste y avanza. Feliz #Aniversario60DeLaANAP https://t.co/ZTvyur8xBQ",https://x.com/DiazCanelB/status/1394251392089473028,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,134,66,963,1325,-,1,2021-05-17 06:20:10,https://pbs.twimg.com/media/E1lgOsNWEAQOY4b.jpg,
1394251358933590018,"La historia del campesinado en #Cuba es la historia de la Revolución: mambises, alzados de ""Tierra o sangre"", Ejército Rebelde, Reforma Agraria, #Fidel, Malagones, milicianos, alfabetizados, anapistas, cooperativistas. #CubaViva #60AñosDeLaANAP https://t.co/SZbOJjxwoi",https://x.com/DiazCanelB/status/1394251358933590018,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,228,83,1557,2225,-,1,2021-05-17 06:20:02,"https://pbs.twimg.com/media/E1lgN7jXoAEYLB8.jpg,https://pbs.twimg.com/media/E1lgOMWWYAQX9qd.jpg",
1393994839050629120,"El compromiso de #Cuba con la paz de #Colombia está más que demostrado y así seguirá siendo. Cualquier intento por vincularnos con la situación que vive hoy ese país, se estrella contra esa verdad incuestionable. #SomosContinuidad",https://x.com/DiazCanelB/status/1393994839050629120,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,340,88,1929,2854,-,1,2021-05-16 13:20:43,,
1393526630606417920,"La intervención sanitaria iniciada en Cuba en grupos y territorios de riesgo, con los candidatos vacunales Soberana 02 y Abdala, es un proceso que marcha bien en todo el país. #CubaPorLaVida #CubaViva
https://t.co/aNhEm2C0bm",https://x.com/DiazCanelB/status/1393526630606417920,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,234,68,1063,1517,-,1,2021-05-15 06:20:13,,
1393525624053043205,"#DíaInternacionaldelasFamilias, una jornada para celebrar y reflexionar. Para proponernos avanzar en la eliminación de cualquier expresión de discriminación, prejuicios y violencia en el ámbito familiar y en la sociedad. Donde existe amor hay una familia. #SomosCuba #CubaViva https://t.co/Bkw6ctTPwO",https://x.com/DiazCanelB/status/1393525624053043205,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,449,201,1845,2978,-,5,2021-05-15 06:16:13,https://pbs.twimg.com/ext_tw_video_thumb/1393525526934003715/pu/img/yCTtK1x4MXupd0JG.jpg,https://video.twimg.com/ext_tw_video/1393525526934003715/pu/vid/640x352/qvWXr0Xww3AgMvkd.mp4?tag=12
1393170961420201985,"Las agresiones a la Franja de #Gaza deben cesar de inmediato. Insulta al mundo la barbarie sionista y el manto de impunidad que EEUU tiende sobre esos crímenes con su apoyo al régimen israelí. 
Condenamos  flagrantes violaciones a los derechos humanos del pueblo palestino. https://t.co/Vi189J8H5H",https://x.com/DiazCanelB/status/1393170961420201985,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,588,212,2785,4051,-,11,2021-05-14 06:46:55,"https://pbs.twimg.com/media/E1WJllkXoAQig06.jpg,https://pbs.twimg.com/media/E1WJmW3WYAM8Cox.jpg",
1392544087396524043,"Agradezco al Presidente de Sudáfrica Cyril Ramaphosa @CyrilRamaphosa y al Comité Nacional Ejecutivo del ANC su permanente solidaridad con Cuba en la lucha contra el bloqueo económico, comercial y financiero impuesto por los Estados Unidos. #EliminaElBloqueo #SomosCuba https://t.co/vWpW9UN2ER",https://x.com/DiazCanelB/status/1392544087396524043,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,152,40,781,1143,-,1,2021-05-12 13:15:57,https://pbs.twimg.com/media/E1NPduvXEAoik79.jpg,
1392543618762743809,"Dulce y fuerte Conchita,  líder de un equipo que hizo historia en la creación de vacunas en #Cuba, probando en sus cuerpos la vacuna que protegería de la meningo a la esperanza del mundo. Felicidades querida amiga, Heroína del Trabajo y honorable científica. https://t.co/OOUnAyOJ74",https://x.com/DiazCanelB/status/1392543618762743809,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,65,27,616,958,-,1,2021-05-12 13:14:05,https://pbs.twimg.com/media/E1NPCqiWYAUMCLW.jpg,
1392543614874656772,"Siempre que se habla de mujer científica, su nombre emerge en el imaginario cubano. Su obra y su vida merecen el homenaje de #Cuba. Hoy cumple 70 años Concepción Campa Huergo.",https://x.com/DiazCanelB/status/1392543614874656772,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,51,21,566,913,-,1,2021-05-12 13:14:04,,
1392543612945186819,"Cumple 70 una mujer símbolo. Fundadora del Instituto Finlay de vacunas y líder del grupo creador de la Antimeningocóccica BC, fue, en los últimos años, cercana colaboradora de #Fidel. Su obra  inspira e impulsa nuevos proyectos. Felicidades Conchita. https://t.co/d9LyNChySW",https://x.com/DiazCanelB/status/1392543612945186819,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,176,62,1257,2152,-,1,2021-05-12 13:14:04,https://pbs.twimg.com/media/E1NPCKQXIAEd1zn.jpg,
1392543131850219525,No dejemos pasar en silencio este #DíaInternacionalDeLaEnfermería. Ellas y ellos merecen el mejor homenaje. Hoy son suyos los aplausos de las 9 pm. #SomosCuba #CubaSalvaVidas https://t.co/aEVVwbvWxU,https://x.com/DiazCanelB/status/1392543131850219525,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,55,25,468,681,-,0,2021-05-12 13:12:09,https://pbs.twimg.com/media/E1NOmJAWEAAZZeQ.jpg,
1392542980272234498,"A las enfermeras y enfermeros de #Cuba, especialmente a los que se enfrentan con valor y energía a la COVID19, en nuestra #Patria y en otras partes del  mundo, gracias! https://t.co/e4UWGsOrWZ",https://x.com/DiazCanelB/status/1392542980272234498,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,59,21,528,773,-,0,2021-05-12 13:11:33,https://pbs.twimg.com/media/E1NOdfnXIAAJFkV.jpg,
1392542976056889349,"En el  #DíaInternacionalDeLaEnfermería, nuestra admiración, respeto y reconocimiento para mujeres y hombres que ejercen la más noble y consagrada de las profesiones. Vale doble en tiempos de pandemia. https://t.co/SIwL9Rpe0p",https://x.com/DiazCanelB/status/1392542976056889349,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,91,35,863,1332,-,0,2021-05-12 13:11:32,https://pbs.twimg.com/media/E1NOcu_X0AUVsXr.jpg,
1392438836286918660,"#Fidel dejó dicho que ""…como la justicia es el ideal natural de todo pueblo, la naturaleza será también siempre nuestra fuerza"". #SomosCuba #SomosContinuidad https://t.co/wgmVtdbBTP",https://x.com/DiazCanelB/status/1392438836286918660,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,141,36,857,1358,-,4,2021-05-12 06:17:43,https://pbs.twimg.com/media/E1LvvgeXsAYUXC_.jpg,
1392438832130310146,"Soñar y continuar un país: Construir una nación sostenible requiere que defendamos ciudades más verdes, con instituciones y ciudadanos comprometidos con la #Naturaleza. https://t.co/fhq54VM3tM",https://x.com/DiazCanelB/status/1392438832130310146,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,537,94,1535,2814,-,4,2021-05-12 06:17:42,"https://pbs.twimg.com/media/E1Lvt76X0AYjHg9.jpg,https://pbs.twimg.com/media/E1LvuX1XsAAnGxp.jpg",
1392438264188047361,#EliminaElBloqueo #TambiénEsUnVirus https://t.co/wCM7cTCAxn,https://x.com/DiazCanelB/status/1392438264188047361,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,176,75,1132,1512,-,2,2021-05-12 06:15:27,https://pbs.twimg.com/ext_tw_video_thumb/1392438171913363457/pu/img/l79G5tqg-iA-ebVZ.jpg,https://video.twimg.com/ext_tw_video/1392438171913363457/pu/vid/1280x720/nPjwoTNMzdoA1qxZ.mp4?tag=12
1392078494599897093,"Tenemos que dedicarnos en cuerpo y alma a lograr una estrategia de vacunación en cada lugar, de rigor, de prioridad, bien planificada y asegurada, con un fuerte sistema de trabajo que llegue hasta el más mínimo detalle. Hacer las cosas bien nos dará la victoria. https://t.co/WBFnByHO9u",https://x.com/DiazCanelB/status/1392078494599897093,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,131,49,990,1383,-,2,2021-05-11 06:25:51,"https://pbs.twimg.com/media/E1GoAhmWUAIElSr.jpg,https://pbs.twimg.com/media/E1GoAp6XIAQr9ZI.jpg",
1392078483304689665,"70% de nuestra población estaría inmunizado en agosto. Lograrlo en medio de la pandemia, con bloqueo reforzado, es expresión de unidad y del poder del talento de un pueblo pequeño con grandes sueños. #ViviremosYVenceremos. https://t.co/iBfDogk3pG",https://x.com/DiazCanelB/status/1392078483304689665,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,160,86,1207,1682,-,3,2021-05-11 06:25:48,https://pbs.twimg.com/media/E1Gn_nMXIAMw8YQ.jpg,
1392078467852906500,"Pronto comienza Intervención Sanitaria en grupos y territorios de riesgo con los candidatos vacunales #Soberana02 y #Abdala, considerando situación epidemiológica y  alentadores resultados de ensayos clínicos, hasta que tengamos autorización del uso de emergencia. #CubaSalvaVidas https://t.co/mUuPw2ynBA",https://x.com/DiazCanelB/status/1392078467852906500,tweet,Miguel Díaz-Canel Bermúdez,@DiazCanelB,39,16,314,404,-,1,2021-05-11 06:25:44,https://pbs.twimg.com/media/E1Gn--CXMAUtOGZ.jpg,
