id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1291107315282665472,"¡Rosario por el mundo! 5 de Agosto, 2020. https://t.co/otKBZmtDhE",https://x.com/EVerastegui/status/1291107315282665472,tweet,Eduardo Verástegui,@EVerastegui,16,5,102,415,-,0,2020-08-05 15:22:26,,
1291099272054800386,#PrayForLebanon,https://x.com/EVerastegui/status/1291099272054800386,tweet,Eduardo Verástegui,@EVerastegui,9,0,80,321,-,1,2020-08-05 14:50:28,,
1291086232924172288,"#abortoimpensable
#MexicoEsProvida #LaVidaSigue",https://x.com/EVerastegui/status/1291086232924172288,tweet,Eduardo Verástegui,@EVerastegui,8,3,98,317,-,0,2020-08-05 13:58:39,,
1291067791617986565,"Familia, rosario por el mundo hoy a las 3:00 pm. Y a las 7:00 pm en Latín.  #Pazybien",https://x.com/EVerastegui/status/1291067791617986565,tweet,Eduardo Verástegui,@EVerastegui,25,6,185,995,-,2,2020-08-05 12:45:23,,
1290717020401565697,"#PrayForBeirut
https://t.co/vcMKBGiT7X",https://x.com/EVerastegui/status/1290717020401565697,tweet,Eduardo Verástegui,@EVerastegui,11,5,100,362,-,0,2020-08-04 13:31:32,,
1290716912851259393,"#PrayForBeirut
Hoy todos somos #Beirut 
https://t.co/2CwRquf3U0",https://x.com/EVerastegui/status/1290716912851259393,tweet,Eduardo Verástegui,@EVerastegui,5,1,58,193,-,0,2020-08-04 13:31:07,,
1290715531520159745,"#PrayForBeirut
Hoy #todossomosbeirut https://t.co/1wYOjUr8Ir",https://x.com/EVerastegui/status/1290715531520159745,tweet,Eduardo Verástegui,@EVerastegui,33,8,359,1853,-,0,2020-08-04 13:25:37,https://pbs.twimg.com/media/EemK67TXkAAm_uU.png,
1290685923420704771,"Familia, este sábado 8 a la 1 pm hora de #CDMX  compartiremos en mis redes, en vivo, un #Rosarioporelmundo con otro apóstol de nuestros tiempos. Gracias, monseñor Luis Morales Reyes, Arzobispo emérito de San Luis Potosí, por compartir con nosotros el rosario. #rinconguadalupano https://t.co/LUa7Vw1gku",https://x.com/EVerastegui/status/1290685923420704771,tweet,Eduardo Verástegui,@EVerastegui,7,6,82,231,-,1,2020-08-04 11:27:58,https://pbs.twimg.com/media/Eelv_TlXgAEFVh-.png,
1290497118398889988,@EmmanuelOficial Juntos mi querido @EmmanuelOficial podremos erradicar esta mal. #Soundoffreedom #Soindodelibertad,https://x.com/EVerastegui/status/1290497118398889988,tweet,Eduardo Verástegui,@EVerastegui,1,1,7,36,-,1,2020-08-03 22:57:43,,
1290465668534542338,Sonido de Libertad es una historia basada en hechos reales que arroja luz sobre la oscura realidad del tráfico de niños. Un agente federal arriesga todo para rescatar a niños esclavizados en los rincones más ocultos del mundo. https://t.co/tkWxpmNrqH,https://x.com/EVerastegui/status/1290465668534542338,tweet,Eduardo Verástegui,@EVerastegui,28,17,372,887,-,13,2020-08-03 20:52:45,,
1290073024884961283,@kimguilfoyle @TimBallard 🙏🙏🙏,https://x.com/EVerastegui/status/1290073024884961283,tweet,Eduardo Verástegui,@EVerastegui,0,0,3,7,-,1,2020-08-02 18:52:32,,
1290011308167819264,¡Rosario por el Mundo! 2 de Agosto. 2020. https://t.co/a3qBfmQxDF,https://x.com/EVerastegui/status/1290011308167819264,tweet,Eduardo Verástegui,@EVerastegui,19,3,125,592,-,1,2020-08-02 14:47:17,,
1289989180068634632,"Sound of Freedom is a taut, wrenching, inspirational true-life story that shines a light on the grim reality of child sex trafficking. It is not just a movie, it is a mission. Break the silence, save the children.  #Soundoffreedom https://t.co/qJFCefXbMx",https://x.com/EVerastegui/status/1289989180068634632,tweet,Eduardo Verástegui,@EVerastegui,29,20,187,431,-,3,2020-08-02 13:19:22,,
1289947534169792514,@RectorAnahuacQr @fanclub_eduardo ¡Muchas gracias por el apoyo en el combate contra la trata de menores! #Soundoffreedom #Sonidodelibertad,https://x.com/EVerastegui/status/1289947534169792514,tweet,Eduardo Verástegui,@EVerastegui,1,0,3,3,-,0,2020-08-02 10:33:52,,
1289715311885705216,@hugoericflores ¡Gracias estimado @hugoericflores por el apoyo en la lucha contra la trata de menores! #Juntossomosmásfuertes #Soundoffreedom #Sonidodelibertad #Comingsoon #Proximamente,https://x.com/EVerastegui/status/1289715311885705216,tweet,Eduardo Verástegui,@EVerastegui,1,1,6,19,-,1,2020-08-01 19:11:06,,
1289701843090669574,"@sasildeleon Gracias, estimada senadora, por su apoyo en la lucha contra la trata de menores.",https://x.com/EVerastegui/status/1289701843090669574,tweet,Eduardo Verástegui,@EVerastegui,0,0,2,2,-,0,2020-08-01 18:17:35,,
1289652804118667264,¡Gracias mi hermano por el apoyo! #Soundoffreedom,https://x.com/EVerastegui/status/1289652804118667264,tweet,Eduardo Verástegui,@EVerastegui,5,0,17,79,-,0,2020-08-01 15:02:43,,
1289650313830338561,#Soundoffreedommovie #Comingsoon Thank you @IvankaTrump for your leadership on ending child  traficking. https://t.co/0k3yO7rIq9,https://x.com/EVerastegui/status/1289650313830338561,tweet,Eduardo Verástegui,@EVerastegui,8,1,58,301,-,1,2020-08-01 14:52:50,,
1289623636928679936,"¡Rosario por el Mundo! 1 de Agosto, 2020. Invitado Especial: Mons. Héctor López Alvarado, Obispo auxiliar de la Arquidiócesis de Guadalajara https://t.co/VBuL9fwulF",https://x.com/EVerastegui/status/1289623636928679936,tweet,Eduardo Verástegui,@EVerastegui,15,6,93,278,-,2,2020-08-01 13:06:49,,
1289602785755852802,¡Juntos somos más fuertes! https://t.co/sO0AY7gdFh,https://x.com/EVerastegui/status/1289602785755852802,tweet,Eduardo Verástegui,@EVerastegui,3,2,79,288,-,1,2020-08-01 11:43:58,,
1289422504595881985,"¡Rosario por el Mundo! 31  de Julio, 2020. https://t.co/HbhoftHkqr",https://x.com/EVerastegui/status/1289422504595881985,tweet,Eduardo Verástegui,@EVerastegui,17,4,119,523,-,1,2020-07-31 23:47:36,,
1289338945902346240,"En el #DíaMundialalcontralaTrata compartimos #SoundofFreedom con Olga Sánchez Cordero @SEGOB_mx, @USAmbMex Christopher Landau, Santiago Nieto @SNietoCastillo (UIF), @Alejandro_ramz y @LaraPaola1. Construyamos juntos estrategias contra la trata de menores. #juntossomosmasfuertes https://t.co/JHM7MSg3Do",https://x.com/EVerastegui/status/1289338945902346240,tweet,Eduardo Verástegui,@EVerastegui,31,10,146,566,-,3,2020-07-31 18:15:34,"https://pbs.twimg.com/media/EeSm73nXkAExY9A.jpg,https://pbs.twimg.com/media/EeSm73oXoAEtGV9.jpg,https://pbs.twimg.com/media/EeSm73nWAAcQarR.jpg",
1289337025183617024,"Ayer 30 de julio, Día Internacional de Lucha contra la Trata de Personas, tuve la oportunidad de presentarles en una función privada la película ""Sound of Freedom"" (Sonido de Libertad) a la Secretaria de… https://t.co/yCRvt39RmS",https://x.com/EVerastegui/status/1289337025183617024,tweet,Eduardo Verástegui,@EVerastegui,4,0,61,187,-,0,2020-07-31 18:07:56,,
1289332680513875968,"Ayer 30 de julio, Día Internacional de Lucha contra la Trata de Personas, tuve la oportunidad de presentarles en una función privada la película ""Sound of Freedom"" (Sonido de Libertad) a la Secretaria de Gobernación,… https://t.co/6CMWxQip0J",https://x.com/EVerastegui/status/1289332680513875968,tweet,Eduardo Verástegui,@EVerastegui,17,2,89,483,-,0,2020-07-31 17:50:40,,
1289266703877017600,"Familia, este sábado primero de agosto, tendremos un encuentro especial en nuestro rosario por el mundo. A la 1 p.m. hora de #CDMX, rezaremos juntos con monseñor Héctor López Alvarado, Obispo Auxiliar de la… https://t.co/reUcsVRbvh",https://x.com/EVerastegui/status/1289266703877017600,tweet,Eduardo Verástegui,@EVerastegui,17,1,125,435,-,0,2020-07-31 13:28:30,,
1289027939149873155,"Tráiler oficial de #SoundofFreedom
Subtitulado en español. https://t.co/tkWxpn52if",https://x.com/EVerastegui/status/1289027939149873155,tweet,Eduardo Verástegui,@EVerastegui,48,28,377,822,-,4,2020-07-30 21:39:44,,
1288912588579811328,"¡Rosario por el mundo! 30 de Julio, 2020. https://t.co/p4PfD8BVCy",https://x.com/EVerastegui/status/1288912588579811328,tweet,Eduardo Verástegui,@EVerastegui,20,5,123,516,-,0,2020-07-30 14:01:22,,
1288888183812501510,"“Sound of Freedom” Official trailer.
https://t.co/qJFCefXbMx",https://x.com/EVerastegui/status/1288888183812501510,tweet,Eduardo Verástegui,@EVerastegui,75,38,306,655,-,3,2020-07-30 12:24:24,,
1288886346803707904,#SoundofFreedom https://t.co/vv5NTbiiKe,https://x.com/EVerastegui/status/1288886346803707904,tweet,Eduardo Verástegui,@EVerastegui,20,10,287,823,-,0,2020-07-30 12:17:06,https://pbs.twimg.com/media/EeMLPOQWsAE2egB.png,
1288859983908687878,"¡Rosario por el mundo! 29 de Julio, 2020. https://t.co/47wBgS8HTI",https://x.com/EVerastegui/status/1288859983908687878,tweet,Eduardo Verástegui,@EVerastegui,9,1,48,141,-,0,2020-07-30 10:32:20,,
1288540953238736898,"Hoy ganó la razón, hoy ganó la vida. Gracias a los ministros que protegen el derecho fundamental de la vida. Gracias a ti que te uniste en la defensa de la vida. Unidos lo logramos.  #MexicoEsProVida 
#SalvemosLas2Vidas #MovimientoVivaMéxico #Juntossomosmasfuertes https://t.co/jijj971MxI",https://x.com/EVerastegui/status/1288540953238736898,tweet,Eduardo Verástegui,@EVerastegui,84,48,887,3172,-,1,2020-07-29 13:24:37,https://pbs.twimg.com/media/EeHRHoUWoAEVwNy.png,
1288536947158388736,¡Gracias Madre nuestra! #México es #Guadalupano y #Provida ¡Viva la vida! ¡Viva la virgen de Guadalupe! https://t.co/xdJhjUF4eb,https://x.com/EVerastegui/status/1288536947158388736,tweet,Eduardo Verástegui,@EVerastegui,159,72,1143,4614,-,5,2020-07-29 13:08:42,https://pbs.twimg.com/media/EeHNhatWAAAGsq_.jpg,
1288536410295762945,¡Demos gracia a Dios! #México es #Provida https://t.co/W50Hk32ni0,https://x.com/EVerastegui/status/1288536410295762945,tweet,Eduardo Verástegui,@EVerastegui,98,48,661,2777,-,1,2020-07-29 13:06:34,https://pbs.twimg.com/media/EeHNCL0WkAABBul.jpg,
1288522286014828544,"#CarrancáNoViolesLaLey #CarrancáAbortoNo Si te quieres pelear con alguien, que sea con uno de tu tamaño, no con alguien que no se puede defender. Eso sí es una #SupremaInjusticia  #Mexicoesprovida #Salvemoslas2vidas https://t.co/91yYYqcVJs",https://x.com/EVerastegui/status/1288522286014828544,tweet,Eduardo Verástegui,@EVerastegui,212,174,1084,2822,-,7,2020-07-29 12:10:27,https://pbs.twimg.com/media/EeHAMEeXkAEH6Aq.jpg,
1288516836187922433,"#CorteAbortoNo Señores jueces de la Sala 1 de la @SCJN: respeten la independencia de la Legislatura de Veracruz y al pueblo mexicano que es provida. #MexicoEsProvida  
#SalvemosLas2Vidas @lopezobrador_ @M_OlgaSCordero 
@MargRiosFarjat 
@arturozaldivarl
https://t.co/OjkpqpkQc4",https://x.com/EVerastegui/status/1288516836187922433,tweet,Eduardo Verástegui,@EVerastegui,104,133,910,1621,-,2,2020-07-29 11:48:47,,
1288495003640254464,"#TodaVidaVale Pedimos firmemente a los ministros de la Sala 1 de la @SCJN que garanticen la vida y los principios constitucionales. No vendan su prestigio por intereses circunstanciales. #CarrancáAbortoNo
Que no sea #SupremaInjusticia @MoVivaMexico #movimientovivamexico https://t.co/X6pdI83PoX",https://x.com/EVerastegui/status/1288495003640254464,tweet,Eduardo Verástegui,@EVerastegui,63,132,739,1530,-,1,2020-07-29 10:22:02,https://pbs.twimg.com/media/EeGm9WDWkAEEE70.png,
1288242306802257920,"¡Rosario por el mundo! 28 de Julio, 2020. https://t.co/fk1HyRCE99",https://x.com/EVerastegui/status/1288242306802257920,tweet,Eduardo Verástegui,@EVerastegui,25,3,135,479,-,0,2020-07-28 17:37:54,,
1288212612895973376,"Familia, hoy rosario por el mundo a las 5:00pm.",https://x.com/EVerastegui/status/1288212612895973376,tweet,Eduardo Verástegui,@EVerastegui,52,5,206,1511,-,0,2020-07-28 15:39:55,,
1288212350772940802,"¡Rosario por el mundo! 27 de Julio, 2020. https://t.co/cGMttC6GcM",https://x.com/EVerastegui/status/1288212350772940802,tweet,Eduardo Verástegui,@EVerastegui,3,1,25,80,-,1,2020-07-28 15:38:52,,
1288191401340084224,"#Hoy busca la página 5 de #Milenio. 237 legisladores de todos los partidos (PES, PAN , MORENA, PT , PVEM, NA, MC y PRI) y 219 abogados envían un mensaje a la @SCJN donde solicitan #CarrancaNoViolesLaLey #CarrancaAbortoNo Ver: https://t.co/IKkGmCE3Uj
@MoVivaMexico",https://x.com/EVerastegui/status/1288191401340084224,tweet,Eduardo Verástegui,@EVerastegui,10,27,329,575,-,2,2020-07-28 14:15:38,,
1288187484510224384,"Legisladores locales de distintas fuerzas políticas, representadas en los 32 Congresos Estatales de México, piden a ministros de la #SCJN defender el #DerechoALaVida en todas sus etapas sin discriminación y respetar la división de poderes. #CarrancaAbortoNo  #MexicoEsProvida https://t.co/pU0TOVAbY7",https://x.com/EVerastegui/status/1288187484510224384,tweet,Eduardo Verástegui,@EVerastegui,45,85,752,1317,-,1,2020-07-28 14:00:04,https://pbs.twimg.com/media/EeCPrylXgAMzziY.png,
1288186011227492352,"Este jueves 30, a las 12 a.m. de #CDMX, lanzamiento internacional del tráiler de la película Sound of Freedom, Sonido de Libertad. Por mis redes sociales. ¡No te lo pierdas! ¡Familia, allí los espero!
#EndTrafficking 
#soundofreedom 
#movimientovivamexico
@MoVivaMexico",https://x.com/EVerastegui/status/1288186011227492352,tweet,Eduardo Verástegui,@EVerastegui,7,3,96,206,-,0,2020-07-28 13:54:13,,
1288172886801383424,"¡Gracias Christopher! @USAmbMex .
EE. UU. y México deben estar unidos en la misión más importante, proteger la vida humana desde la concepción hasta la muerte natural, poniendo como eje el fortalecimiento de la familia. Let’s make Mexico and America great together! #VivaMéxico https://t.co/21zSnV2BYh",https://x.com/EVerastegui/status/1288172886801383424,tweet,Eduardo Verástegui,@EVerastegui,45,29,301,1293,-,2,2020-07-28 13:02:03,"https://pbs.twimg.com/media/EeCCaDMWsAYyScC.jpg,https://pbs.twimg.com/media/EeCCaEIWoAERGQP.jpg",
1287740409033232385,"#AHORA 
#CarrancáAbortoNo 
#Salvemoslasdosvidas https://t.co/BHSSgDayjw",https://x.com/EVerastegui/status/1287740409033232385,tweet,Eduardo Verástegui,@EVerastegui,12,11,137,368,-,0,2020-07-27 08:23:33,https://pbs.twimg.com/media/Ed75E7aXkAMLCn8.jpg,
1287615225332674561,"¡Familia, buenas noches! Dios los bendiga.",https://x.com/EVerastegui/status/1287615225332674561,tweet,Eduardo Verástegui,@EVerastegui,70,3,95,1507,-,0,2020-07-27 00:06:07,,
1287542024577613824,@akkitwts 👏👏👏,https://x.com/EVerastegui/status/1287542024577613824,tweet,Eduardo Verástegui,@EVerastegui,0,0,1,3,-,1,2020-07-26 19:15:14,,
1287477682138042369,"¡Rosario por el mundo! 26 de Julio, 2020. https://t.co/g6bv2t5loZ",https://x.com/EVerastegui/status/1287477682138042369,tweet,Eduardo Verástegui,@EVerastegui,15,6,83,287,-,0,2020-07-26 14:59:34,,
1287458275584344065,"¡México! Participemos de manera espiritual en la misa de este 29 de Julio, y pidámosle a la Virgen de Guadalupe, nuestra madre del Cielo, por el fin de los sacrificios de mexicanos inocentes dentro del vientre de su madre. #Respetoalavida #CarrancáAbortoNo #SupremaInjusticia https://t.co/s1tPkzNmJV",https://x.com/EVerastegui/status/1287458275584344065,tweet,Eduardo Verástegui,@EVerastegui,15,8,209,490,-,0,2020-07-26 13:42:27,https://pbs.twimg.com/media/Ed34edCWkAEsF9G.jpg,
1287451610038308865,#CarrancaNoViolesLaLey #CorteAbortoNo #SupremaInjusticia #Novendastuprestigio https://t.co/dnnsBhvXJa,https://x.com/EVerastegui/status/1287451610038308865,tweet,Eduardo Verástegui,@EVerastegui,7,24,137,247,-,0,2020-07-26 13:15:58,https://pbs.twimg.com/media/Ed3yagJWoAc3AzD.jpg,
1287451057468125184,#CarrancaNoViolesLaLey  #CorteAbortoNo #SupremaInjusticia https://t.co/SAUNknqPm2,https://x.com/EVerastegui/status/1287451057468125184,tweet,Eduardo Verástegui,@EVerastegui,4,12,69,128,-,0,2020-07-26 13:13:46,https://pbs.twimg.com/media/Ed3x6Q9WAAIDs5E.jpg,
1287439948891803654,"Familia, hoy el rosario por el mundo será a las 2:00 pm.",https://x.com/EVerastegui/status/1287439948891803654,tweet,Eduardo Verástegui,@EVerastegui,23,1,93,626,-,0,2020-07-26 12:29:37,,
1287426134620221442,#Corteabortono #Supremainjusticia #MéxicoEsProVida https://t.co/V0tuS3VZuH,https://x.com/EVerastegui/status/1287426134620221442,tweet,Eduardo Verástegui,@EVerastegui,38,63,509,942,-,3,2020-07-26 11:34:44,https://pbs.twimg.com/ext_tw_video_thumb/1287426088612880385/pu/img/SdvX-loX4are2tHc.jpg,https://video.twimg.com/ext_tw_video/1287426088612880385/pu/vid/540x960/NH8ZP3owilShv60f.mp4?tag=10
1287261528891195397,¡Buenas noches familia! #Paz,https://x.com/EVerastegui/status/1287261528891195397,tweet,Eduardo Verástegui,@EVerastegui,49,3,49,828,-,0,2020-07-26 00:40:39,,
1287087908789186565,"¡Rosario por el Mundo! 25, Julio, 2020. Invitado especial: Mons. Leopoldo Gonzalez https://t.co/aKaGzSazoy",https://x.com/EVerastegui/status/1287087908789186565,tweet,Eduardo Verástegui,@EVerastegui,17,3,108,379,-,0,2020-07-25 13:10:45,,
1287083040855019521,¿Están listos familia? https://t.co/kEoYybDxlj,https://x.com/EVerastegui/status/1287083040855019521,tweet,Eduardo Verástegui,@EVerastegui,17,2,77,385,-,1,2020-07-25 12:51:24,https://pbs.twimg.com/media/EdyjM9FXsAExwmU.jpg,
1286715322012246017,Hoy es un buen día para pedir perdón y perdonar. #Perdón #Perdonar #motivación #quotes https://t.co/srHYsvUY4O,https://x.com/EVerastegui/status/1286715322012246017,tweet,Eduardo Verástegui,@EVerastegui,17,4,156,637,-,3,2020-07-24 12:30:13,https://pbs.twimg.com/media/EdtUw41XoAEq18A.jpg,
1286710771783737345,"¡Estreno internacional! Del tráiler de la película “Sound of freedom” (Sonido de Libertad). 12:00 p.m., 30 de julio, Día Internacional contra la Trata de Personas. https://t.co/FbuUTAq2PG",https://x.com/EVerastegui/status/1286710771783737345,tweet,Eduardo Verástegui,@EVerastegui,42,10,256,792,-,3,2020-07-24 12:12:08,https://pbs.twimg.com/media/EdtQn4tXsAEwNxx.jpg,
1286424037611233280,"Familia, la necesidad continúa y va en aumento. Les comparto el número para DONAR o PEDIR AYUDA, funciona en ambos sentidos. El @MoVivaMexico es parte de #DonaDespensas, allí trabajamos. Ya se entregaron más de 140 mil despensas. Tú puedes ser parte. #juntossomosmasfuertes",https://x.com/EVerastegui/status/1286424037611233280,tweet,Eduardo Verástegui,@EVerastegui,9,1,62,167,-,0,2020-07-23 17:12:45,,
1286376359766265856,"¡Rosario por el Mundo! 23, Julio, 2020. https://t.co/hHeBedHerL",https://x.com/EVerastegui/status/1286376359766265856,tweet,Eduardo Verástegui,@EVerastegui,9,3,92,323,-,0,2020-07-23 14:03:18,,
1275154294757613568,¡Paz y bien!,https://x.com/EVerastegui/status/1275154294757613568,tweet,Eduardo Verástegui,@EVerastegui,60,4,170,1433,-,0,2020-06-22 14:50:49,,
1275148869551230979,"¡Rosario por el mundo! 22 de Junio, 2020. https://t.co/lherSW7Yze",https://x.com/EVerastegui/status/1275148869551230979,tweet,Eduardo Verástegui,@EVerastegui,4,0,34,105,-,0,2020-06-22 14:29:16,,
1274765186860118016,"¡Rosario por el mundo! 21 de Junio, 2020. https://t.co/yTeg1E9f0w",https://x.com/EVerastegui/status/1274765186860118016,tweet,Eduardo Verástegui,@EVerastegui,12,3,88,371,-,0,2020-06-21 13:04:39,,
1274755542486048768,"Ser padre es un don y un compromiso. Es un don: el don de amar más allá de sí mismo. El don de poder dar vida, de ayudarla a crecer, a ser libre, a elegir, a echar raíces y a volar. Se es padre por engendrar pero… https://t.co/IIfKIEMPNE",https://x.com/EVerastegui/status/1274755542486048768,tweet,Eduardo Verástegui,@EVerastegui,28,1,128,649,-,1,2020-06-21 12:26:19,,
1274736755938377731,"Hoy Rosario por el mundo a la 1:00 PM hora de CDMX. Juntos rezando en vivo por medio de Twitter, YouTube y FB. Los espero! #Rinconguadalupano ¡La familia que reza unidad permanece unida!",https://x.com/EVerastegui/status/1274736755938377731,tweet,Eduardo Verástegui,@EVerastegui,6,2,92,409,-,0,2020-06-21 11:11:40,,
1274549849317412865,"¡Querida familia! Cada vez que rezamos el rosario, los católicos pedimos siempre “por las intenciones del Papa”. Como bien sabemos, el 29 de Junio es el Día del Papa y la Fiesta de San Padre y San Pablo. Así que los… https://t.co/BFquE9yEGh",https://x.com/EVerastegui/status/1274549849317412865,tweet,Eduardo Verástegui,@EVerastegui,14,4,112,628,-,0,2020-06-20 22:48:58,,
1274408823164334083,"¡Rosario por el mundo! 20 de Junio, 2020. https://t.co/XJdVdcJV2W",https://x.com/EVerastegui/status/1274408823164334083,tweet,Eduardo Verástegui,@EVerastegui,12,6,107,392,-,2,2020-06-20 13:28:35,,
1274041122856136704,"¡Rosario por el mundo! 19 de Junio, 2020. https://t.co/qSivDivs87",https://x.com/EVerastegui/status/1274041122856136704,tweet,Eduardo Verástegui,@EVerastegui,16,4,127,472,-,0,2020-06-19 13:07:28,,
1273751275998531584,"¡Gracias, @TeletonMexico! Solidaridad puesta en acción. 
@ChobiLanderos 
#Teletón #Juntosomosmasfuertes
#COVID19mx https://t.co/tbr1xU55rg",https://x.com/EVerastegui/status/1273751275998531584,tweet,Eduardo Verástegui,@EVerastegui,5,0,31,129,-,0,2020-06-18 17:55:44,https://pbs.twimg.com/ext_tw_video_thumb/1273750727563845637/pu/img/aLDnoa9bpJZypNKB.jpg,https://video.twimg.com/ext_tw_video/1273750727563845637/pu/vid/848x480/GSRHMQLok2c699bp.mp4?tag=10
1273681897785192448,"Rosario por el mundo! 18 de Junio, 2020. https://t.co/jdEcuWloP7",https://x.com/EVerastegui/status/1273681897785192448,tweet,Eduardo Verástegui,@EVerastegui,23,7,116,441,-,0,2020-06-18 13:20:02,,
1273675635546820608,¡Hoy empezaremos el rosario por el mundo en vivo a la 1:15 pm hora de CDMX!,https://x.com/EVerastegui/status/1273675635546820608,tweet,Eduardo Verástegui,@EVerastegui,19,1,69,566,-,0,2020-06-18 12:55:09,,
1273315861428711424,"¡Rosario por el mundo! 17 de Junio, 2020. https://t.co/fVuwMb3rp5",https://x.com/EVerastegui/status/1273315861428711424,tweet,Eduardo Verástegui,@EVerastegui,29,10,138,537,-,0,2020-06-17 13:05:33,,
1273112382127177736,"@bienvenido_us ¡Gracias, juntos somos más Fuertes!",https://x.com/EVerastegui/status/1273112382127177736,tweet,Eduardo Verástegui,@EVerastegui,1,0,3,18,-,1,2020-06-16 23:36:59,,
1272591696438517760,"¡Rosario por el mundo! 15 de Junio, 2020. https://t.co/gajpm1jVX4",https://x.com/EVerastegui/status/1272591696438517760,tweet,Eduardo Verástegui,@EVerastegui,31,9,166,809,-,0,2020-06-15 13:07:58,,
1272229697103867904,"¡Rosario por el mundo! 14 de Junio, 2020. https://t.co/L0McD1e6Ki",https://x.com/EVerastegui/status/1272229697103867904,tweet,Eduardo Verástegui,@EVerastegui,25,3,121,468,-,1,2020-06-14 13:09:31,,
1271866701068431361,"¡Rosario por el mundo! 13 de Junio, 2020. https://t.co/7sz9Yk8L1a",https://x.com/EVerastegui/status/1271866701068431361,tweet,Eduardo Verástegui,@EVerastegui,25,2,110,480,-,1,2020-06-13 13:07:06,,
1271822517334872064,"Our friends in Jerusalem and Bethlehem can now read about Rosario Por El Mundo! We invite everyone to pray together every day

من أشهر الممثلين عالمياً، يصلي المسبحة على وسائل التواصل ضد الكورونا. انضموا إليه https://t.co/kmUh6be59W",https://x.com/EVerastegui/status/1271822517334872064,tweet,Eduardo Verástegui,@EVerastegui,14,1,63,344,-,1,2020-06-13 10:11:32,,
1271579838533566466,"Los niños y las niñas no deben trabajar. Deben ir a la escuela, jugar y estar siempre en un ambiente donde se sientan seguros y protegidos. Sin embargo, en México, 3.2 millones de niñas y niños de 5 a 17 años… https://t.co/Uz1pLBZ4MD",https://x.com/EVerastegui/status/1271579838533566466,tweet,Eduardo Verástegui,@EVerastegui,18,6,124,559,-,1,2020-06-12 18:07:12,,
1271541120548438022,@VotoCatolicoMex @makugo @WeraReynoso @LillyTellez @MarkoCortes @maguifisher @PalaciosKuri @menemarvan @palomacancun @adrichew07 👏👏👏,https://x.com/EVerastegui/status/1271541120548438022,tweet,Eduardo Verástegui,@EVerastegui,0,0,2,15,-,1,2020-06-12 15:33:21,,
1271536912298209281,¡El santo rosario en latín! https://t.co/X4LjArO3tX,https://x.com/EVerastegui/status/1271536912298209281,tweet,Eduardo Verástegui,@EVerastegui,21,3,91,401,-,11,2020-06-12 15:16:38,,
1271536594311245825,@malenabf2 ¡La familia que reza unida permanece unida! Les dejo este link para que aprendan a rezarlo también en latín! https://t.co/X4LjArO3tX,https://x.com/EVerastegui/status/1271536594311245825,tweet,Eduardo Verástegui,@EVerastegui,1,0,2,4,-,0,2020-06-12 15:15:22,,
1271503704131121152,"¡Rosario popr el mundo! 12 de Junio, 2020. https://t.co/rHFfmCqOCs",https://x.com/EVerastegui/status/1271503704131121152,tweet,Eduardo Verástegui,@EVerastegui,14,2,88,389,-,0,2020-06-12 13:04:41,,
1271306312052281344,¡Un abrazo hermano! @JasonJonesShow https://t.co/pacLqWBqJP,https://x.com/EVerastegui/status/1271306312052281344,tweet,Eduardo Verástegui,@EVerastegui,1,0,5,64,-,1,2020-06-12 00:00:19,,
1271143397198159873,"¡Rosario por el mundo! 11 de Junio, 2020. https://t.co/5KwDZT8uCY",https://x.com/EVerastegui/status/1271143397198159873,tweet,Eduardo Verástegui,@EVerastegui,18,6,106,452,-,0,2020-06-11 13:12:57,,
1270780491059179520,"¡Rosario ppor el mundo! 10 de Junio, 2020. https://t.co/bLbJjLMSNn",https://x.com/EVerastegui/status/1270780491059179520,tweet,Eduardo Verástegui,@EVerastegui,26,1,90,441,-,0,2020-06-10 13:10:53,,
1270761205653782529,Going deeper with Leo Severino! https://t.co/e09DMc9R92,https://x.com/EVerastegui/status/1270761205653782529,tweet,Eduardo Verástegui,@EVerastegui,4,0,15,59,-,1,2020-06-10 11:54:15,,
1270417728671641602,"¡Rosario por el mundo! 9 de Junio, 2020. https://t.co/yKS1OVlAGj",https://x.com/EVerastegui/status/1270417728671641602,tweet,Eduardo Verástegui,@EVerastegui,20,3,108,469,-,1,2020-06-09 13:09:24,,
1269780101178118144,"¡Rosario por el mundo! 7 de Junio, 2020. 

https://t.co/MVqfYqgKnQ",https://x.com/EVerastegui/status/1269780101178118144,tweet,Eduardo Verástegui,@EVerastegui,15,0,47,266,-,0,2020-06-07 18:55:42,,
1269516390815297536,Te invito a rezar el Rosario en vivo por medio de mis redes sociales. 🙏 https://t.co/T46rArZvbd,https://x.com/EVerastegui/status/1269516390815297536,tweet,Eduardo Verástegui,@EVerastegui,42,8,244,915,-,1,2020-06-07 01:27:48,https://pbs.twimg.com/media/EZ46bXCXsAA2L9i.jpg,
1269387465187565570,"¡Rosario por el mundo!
#Elpoderdelaoración @ Mexico City, Mexico https://t.co/s2sLFPbBsf",https://x.com/EVerastegui/status/1269387465187565570,tweet,Eduardo Verástegui,@EVerastegui,11,0,56,290,-,0,2020-06-06 16:55:30,,
