id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1143263452200353792,"Hoy sostuve en Quintana Roo que lo del sargazo es controlable y se está atendiendo bajo la dirección de la Secretaría de Marina. Participan el gobierno del estado, gobiernos municipales, centros de investigación y, ejemplarmente, los empresarios del sector turístico.",https://x.com/lopezobrador_/status/1143263452200353792,tweet,Andrés Manuel,@lopezobrador_,1698,176,2309,9747,-,13,2019-06-24 16:03:42,,
1143129345604456448,"Conferencia de prensa matutina, desde Cancún, Quintana Roo. https://t.co/xTTvhRSkAr",https://x.com/lopezobrador_/status/1143129345604456448,tweet,Andrés Manuel,@lopezobrador_,522,49,1142,3946,-,5,2019-06-24 07:10:48,,
1142900584682610688,"Pasamos a comer a «El mero mero», un restaurante que está a la orilla de la carretera de Tulum a Playa del Carmen, donde tendremos la última asamblea del día. ¡Ni se lo esperaban los trabajadores de esta recomendable fonda! Estaban felices y nos atendieron re que te bien. https://t.co/dlYZjY29w3",https://x.com/lopezobrador_/status/1142900584682610688,tweet,Andrés Manuel,@lopezobrador_,2704,410,3122,14699,-,16,2019-06-23 16:01:48,https://pbs.twimg.com/media/D9xmAsMWsAA2TJw.jpg,
1142870719786835968,"Me encontré en Tulum al niño que estoy tomando de los hombros. Es una foto de 1988, en Comalcalco. Yo era candidato a gobernador por el FDN. Ahora, con la nueva realidad, él se emocionó hasta el llanto. A mí me hizo recordar de dónde vengo y por qué no tengo derecho a fallar. https://t.co/bQn5wC1RQb",https://x.com/lopezobrador_/status/1142870719786835968,tweet,Andrés Manuel,@lopezobrador_,4021,590,5694,25776,-,47,2019-06-23 14:03:07,https://pbs.twimg.com/media/D9xK24EXYAAtrlg.jpg,
1142141435598299136,"¡Ya se me subió, me creo mucho! YouTube me dio el Botón de Oro por tener más de 1 millón de suscriptores. Ya en serio: se lo dedico a las benditas redes sociales.

https://t.co/OtjjZ6hL89 https://t.co/LDpE77bjoO",https://x.com/lopezobrador_/status/1142141435598299136,tweet,Andrés Manuel,@lopezobrador_,6708,2554,8085,41244,-,78,2019-06-21 13:45:12,https://pbs.twimg.com/media/D9mypc1XYAEAQGJ.jpg,
1142044790994821120,La justicia no tiene fronteras. Diálogo circular con representantes de los medios de comunicación. https://t.co/P6ylJWpVFY,https://x.com/lopezobrador_/status/1142044790994821120,tweet,Andrés Manuel,@lopezobrador_,558,62,1192,3980,-,6,2019-06-21 07:21:10,,
1141854265708859392,Por encima de las fronteras están la justicia y la fraternidad de los pueblos. https://t.co/nFfb4WR6o1,https://x.com/lopezobrador_/status/1141854265708859392,tweet,Andrés Manuel,@lopezobrador_,1999,319,3046,13702,-,13,2019-06-20 18:44:06,https://pbs.twimg.com/media/D9iuY80XYAAG90P.jpg,
1141729786894704643,"Nos reunimos con Henrietta Fore, directora ejecutiva de UNICEF. Acordamos trabajar juntos en la atención y cuidado de niñas y niños migrantes, así como de los infantes de mayor vulnerabilidad y pobreza de México. https://t.co/9YKfMFALwI",https://x.com/lopezobrador_/status/1141729786894704643,tweet,Andrés Manuel,@lopezobrador_,712,95,1575,5963,-,5,2019-06-20 10:29:28,https://pbs.twimg.com/media/D9g8zKWXYAEkCnd.jpg,
1141677893786824705,"Queremos la integración de las relaciones comerciales, de nuestros pueblos y nuestra América. Conferencia de prensa. https://t.co/jk8qRdSMA3",https://x.com/lopezobrador_/status/1141677893786824705,tweet,Andrés Manuel,@lopezobrador_,415,58,1280,4191,-,7,2019-06-20 07:03:15,,
1141317165544378368,México se convertirá en una potencia con dimensión social. Conferencia matutina en vivo. https://t.co/CsYr9chAZ4,https://x.com/lopezobrador_/status/1141317165544378368,tweet,Andrés Manuel,@lopezobrador_,1319,181,1983,6533,-,7,2019-06-19 07:09:51,,
1141068641267568647,"No hace falta viajar con frecuencia al extranjero, ahora podemos comunicarnos mediante videoconferencias. Así conversé el día de hoy con Mark Zuckerberg, fundador de Facebook y accionista de WhatsApp e Instagram. El tema es cumplir el compromiso de que haya internet para todos. https://t.co/ELnLhwcLUB",https://x.com/lopezobrador_/status/1141068641267568647,tweet,Andrés Manuel,@lopezobrador_,5313,2322,8000,26492,-,176,2019-06-18 14:42:18,https://pbs.twimg.com/media/D9XjPTjXsAEhVLn.jpg,https://video.twimg.com/amplify_video/1141064927848935424/vid/1280x720/Sj5sYAmmGt6htZdq.mp4?tag=13
1140951256367656960,La Cuarta Transformación significa garantizar el derecho a disentir. Conferencia en vivo. https://t.co/SUr5fU9xbU,https://x.com/lopezobrador_/status/1140951256367656960,tweet,Andrés Manuel,@lopezobrador_,1249,193,1761,5861,-,19,2019-06-18 06:55:52,,
1140729841685323776,"Nos reunimos con los obispos del Consejo de la Conferencia del Episcopado Mexicano. Prevaleció la cordialidad en una atmósfera de humanismo, Estado laico y libertad religiosa. https://t.co/cSrlruUVpZ",https://x.com/lopezobrador_/status/1140729841685323776,tweet,Andrés Manuel,@lopezobrador_,713,124,1058,4639,-,7,2019-06-17 16:16:02,"https://pbs.twimg.com/media/D9SveK6WwAA09dy.jpg,https://pbs.twimg.com/media/D9SvjFTWwAEcaKH.jpg",
1140589504413093888,El humanismo está por encima de las fronteras. Conferencia de prensa matutina. https://t.co/1sF6257zGH,https://x.com/lopezobrador_/status/1140589504413093888,tweet,Andrés Manuel,@lopezobrador_,999,97,1590,5215,-,9,2019-06-17 06:58:23,,
1140296250333564928,"Sacaremos de la ruina a las plantas petroquímicas para producir fertilizantes y aumentar la producción en el campo. Vamos al acto de Camargo, Chihuahua. https://t.co/esUfA1KT56",https://x.com/lopezobrador_/status/1140296250333564928,tweet,Andrés Manuel,@lopezobrador_,1418,215,3443,11780,-,18,2019-06-16 11:33:06,https://pbs.twimg.com/amplify_video_thumb/1140294779047227401/img/ErV3Ft3i4T-f1QCO.jpg,https://video.twimg.com/amplify_video/1140294779047227401/vid/1280x720/WM6iSqjy74B7tZWT.mp4?tag=13
1139980645239840768,"A poco no es una dicha enorme haber vivido en la Casa del Estudiante Tabasqueño, en la colonia Guerrero del DF y, con el apoyo del pueblo, llegar a ser presidente para servir y entregar becas a estudiantes pobres. https://t.co/FWemnNwXoD",https://x.com/lopezobrador_/status/1139980645239840768,tweet,Andrés Manuel,@lopezobrador_,2865,426,4154,16539,-,11,2019-06-15 14:39:00,https://pbs.twimg.com/media/D9IGWYYXUAAhKP4.jpg,
1139730855876677633,"Al día de hoy 581 mil 285 jóvenes trabajan de aprendices en todo el país. Llegaremos a un millón este año. Hoy nos entrevistamos en el histórico palacio de Chihuahua con el gobernador Javier Corral y estamos terminando asamblea informativa en Ojinaga, en la frontera con EEUU. https://t.co/UWfa80AfD0",https://x.com/lopezobrador_/status/1139730855876677633,tweet,Andrés Manuel,@lopezobrador_,886,81,1614,6237,-,2,2019-06-14 22:06:25,https://pbs.twimg.com/media/D9EjKg3XkAABbF5.jpg,
1139505428587405312,Siempre trataremos con respeto y daremos protección a los migrantes. Conferencia de prensa en vivo. https://t.co/o3CyClMTeH,https://x.com/lopezobrador_/status/1139505428587405312,tweet,Andrés Manuel,@lopezobrador_,1119,132,1337,4409,-,3,2019-06-14 07:10:39,,
1139322393112076288,"Celebro el compromiso del Consejo Mexicano de Negocios de invertir este año 32 mmdd y la decisión de otros empresarios de destinar, cuando menos, la misma cantidad en sectores agropecuario, industrial y de servicios. El convenio firmado hoy es señal de responsabilidad y confianza https://t.co/PCmX1LZyrK",https://x.com/lopezobrador_/status/1139322393112076288,tweet,Andrés Manuel,@lopezobrador_,871,173,2533,8052,-,9,2019-06-13 19:03:20,"https://pbs.twimg.com/media/D8-vrHcXsAEU1l5.jpg,https://pbs.twimg.com/media/D8-vrHSXoAAoEhC.jpg",
1139139600998256640,"Aceptamos el desafío de acreditar una vía distinta, humana y eficaz para enfrentar el fenómeno migratorio. https://t.co/0NI4XAH4fK",https://x.com/lopezobrador_/status/1139139600998256640,tweet,Andrés Manuel,@lopezobrador_,1046,110,1593,5405,-,10,2019-06-13 06:56:59,,
1138884329390661632,"Hoy nos reunimos con empresarios de la región de La Laguna de los estados de Durango y Coahuila. 

También conversé con Carlos Torres Vila, presidente mundial del Grupo BBVA. Me informó que invertirán en México 3 mil millones de dólares durante el sexenio. https://t.co/jHAygx4fR5",https://x.com/lopezobrador_/status/1138884329390661632,tweet,Andrés Manuel,@lopezobrador_,755,163,2113,7731,-,5,2019-06-12 14:02:38,https://pbs.twimg.com/media/D84hQeCXoAEH9Ga.jpg,
1138777657577955328,La política es asunto de todos. Conferencia de prensa matutina. https://t.co/u0QCYu6dqU,https://x.com/lopezobrador_/status/1138777657577955328,tweet,Andrés Manuel,@lopezobrador_,775,79,1435,4721,-,8,2019-06-12 06:58:45,,
1138490102257242113,"Recibí a Andy Ruiz Jr., campeón mundial de boxeo de peso completo, orgullo de México. https://t.co/YtTQQfLo76",https://x.com/lopezobrador_/status/1138490102257242113,tweet,Andrés Manuel,@lopezobrador_,2596,727,6618,26476,-,83,2019-06-11 11:56:07,https://pbs.twimg.com/media/D8y4JBRXYAQQO7J.jpg,https://video.twimg.com/amplify_video/1138486287734910976/vid/1280x720/PQSBU-vGeIaSXM6h.mp4?tag=13
1138415841718853632,No daremos ni un paso atrás en la lucha contra la corrupción. Conferencia de prensa matutina. https://t.co/lLzPlvoBHV,https://x.com/lopezobrador_/status/1138415841718853632,tweet,Andrés Manuel,@lopezobrador_,1502,162,1791,6267,-,7,2019-06-11 07:01:02,,
1138055444381888517,Contamos con el apoyo de quienes todavía luchan por la justicia y gobiernan con su ejemplo. Conferencia de prensa en vivo. https://t.co/iL0RjuwP2d,https://x.com/lopezobrador_/status/1138055444381888517,tweet,Andrés Manuel,@lopezobrador_,734,80,1640,5332,-,7,2019-06-10 07:08:56,,
1137900538878730246,"Conocí a Ricardo en la campaña, en Los Mochis, Sinaloa. Ahora que regresé, me ayudó con el discurso. Estaba feliz, como yo y muchos. https://t.co/k9PQXSeDrC",https://x.com/lopezobrador_/status/1137900538878730246,tweet,Andrés Manuel,@lopezobrador_,615,103,2279,12136,-,11,2019-06-09 20:53:24,https://pbs.twimg.com/media/D8qiUGgXUAA_i5O.jpg,
1137511089258749952,"Acto en defensa de la dignidad nacional y en favor de la amistad con EEUU., desde Tijuana, Baja California. https://t.co/2kUoPDt7vr",https://x.com/lopezobrador_/status/1137511089258749952,tweet,Andrés Manuel,@lopezobrador_,2513,400,4082,11546,-,28,2019-06-08 19:05:52,,
1137500206994534400,"Conversamos por teléfono con el presidente Trump. Le comenté que en Tijuana diré que al presidente de EEUU no le levanto un puño cerrado, sino la mano abierta y franca. Le reiteramos nuestra disposición a la amistad, al diálogo y la colaboración por el bien de nuestros pueblos.",https://x.com/lopezobrador_/status/1137500206994534400,tweet,Andrés Manuel,@lopezobrador_,5237,1050,6115,25166,-,33,2019-06-08 18:22:37,,
1137160127491059712,"Gracias al apoyo de todos los mexicanos se logró evitar la imposición de aranceles a los productos mexicanos que se exportan a EEUU. Marcelo Ebrard dará detalles del arreglo; de todas maneras, nos congregaremos para celebrarlo mañana en Tijuana a las 5 de la tarde. https://t.co/Cqd79lSJpu",https://x.com/lopezobrador_/status/1137160127491059712,tweet,Andrés Manuel,@lopezobrador_,7001,1938,10950,33837,-,59,2019-06-07 19:51:16,https://pbs.twimg.com/media/D8gBGQRXYAMVeCZ.jpg,
1137105226253647877,"En este viaje me sentí más seguro y tranquilo que de costumbre, imaginen la razón. https://t.co/vBcIOVOZIC",https://x.com/lopezobrador_/status/1137105226253647877,tweet,Andrés Manuel,@lopezobrador_,3558,768,4716,26855,-,26,2019-06-07 16:13:06,https://pbs.twimg.com/media/D8fPKd2X4AAlfJl.jpg,
1136606292523462656,No podemos fallarle al pueblo. No tenemos derecho a fallar en nada. Conferencia de prensa matutina. https://t.co/N8tu618H0F,https://x.com/lopezobrador_/status/1136606292523462656,tweet,Andrés Manuel,@lopezobrador_,2665,295,2406,8223,-,9,2019-06-06 07:10:31,,
1136244546080129025,Lo más importante es acabar con la corrupción y que haya justicia en México. Conferencia en vivo. https://t.co/z7WEHiU5bY,https://x.com/lopezobrador_/status/1136244546080129025,tweet,Andrés Manuel,@lopezobrador_,1238,122,1872,6034,-,7,2019-06-05 07:13:04,,
1136058459600969733,"En Colima entregamos apoyos de los 'Programas Integrales de Bienestar' e informamos que continúa la distribución de manera directa, sin intermediarios. 

Si los jóvenes tienen estudio y trabajo; si se apoya el campo y hay bienestar, habrá seguridad pública; a eso apostamos. https://t.co/hM6fe2pdj4",https://x.com/lopezobrador_/status/1136058459600969733,tweet,Andrés Manuel,@lopezobrador_,892,91,1481,5970,-,3,2019-06-04 18:53:38,https://pbs.twimg.com/media/D8QXISKWsAAkrTo.jpg,
1135881053459996672,La Cuarta Transformación saciará el hambre y la sed de justicia del pueblo de México. Conferencia matutina. https://t.co/SBC5XVl6G1,https://x.com/lopezobrador_/status/1135881053459996672,tweet,Andrés Manuel,@lopezobrador_,1699,227,2146,6963,-,15,2019-06-04 07:08:41,,
1135587555003576320,"Agradezco la solidaridad de ricos y pobres, de la inmensa mayoría de los mexicanos en el tema de las tarifas que quiere imponer el presidente Trump. Igual que lo expresaron familias humildes, lo transmiten empresarios como Slim, Alemán y otros. Vean la carta de Alberto Baillères: https://t.co/71wbjw9EIk",https://x.com/lopezobrador_/status/1135587555003576320,tweet,Andrés Manuel,@lopezobrador_,3011,757,5390,18788,-,40,2019-06-03 11:42:25,https://pbs.twimg.com/media/D8Jo-3gXYAMOoJn.jpg,
1135521378667384834,No se puede avanzar y transformar sin el apoyo de los ciudadanos. Conferencia de prensa en vivo. https://t.co/J8pzMti7Mc,https://x.com/lopezobrador_/status/1135521378667384834,tweet,Andrés Manuel,@lopezobrador_,649,93,1948,6327,-,10,2019-06-03 07:19:28,,
1135330456570871808,Hoy comenzó la construcción de la refinería de Dos Bocas. Vamos a procesar todo nuestro petróleo en el país para dejar de comprar las gasolinas y el diésel en el extranjero. https://t.co/NZ8v1SbCgZ,https://x.com/lopezobrador_/status/1135330456570871808,tweet,Andrés Manuel,@lopezobrador_,3840,991,8225,24043,-,133,2019-06-02 18:40:48,https://pbs.twimg.com/media/D8F6nIwXYAAVkRj.jpg,https://video.twimg.com/amplify_video/1135322367176118273/vid/1280x720/kANySWksv7CEZ_tM.mp4?tag=12
1135264415828365312,"El gobierno de México es amigo del gobierno de EUA. El presidente de México quiere seguir siendo amigo del presidente Trump. 
Los mexicanos somos amigos del pueblo estadounidense. A ellos les digo desde Paraíso: Juremos que nada ni nadie separe nuestra bonita y sagrada amistad.",https://x.com/lopezobrador_/status/1135264415828365312,tweet,Andrés Manuel,@lopezobrador_,6713,2258,5800,24701,-,46,2019-06-02 14:18:23,,
1134895305378488320,"¡Gracias, marinos, por representar con dignidad, en los mares del mundo, a nuestro querido México!

Veracruz, 1 de junio de 2019 

Andrés Manuel López Obrador 
Presidente de México https://t.co/MCdsvx8OzW",https://x.com/lopezobrador_/status/1134895305378488320,tweet,Andrés Manuel,@lopezobrador_,358,63,1757,8075,-,5,2019-06-01 13:51:40,https://pbs.twimg.com/media/D7_0Z6-XUAAv_w1.jpg,
1134895304602505216,"Además de recordar a los defensores del puerto de Veracruz durante la Invasión estadounidense de 1914, expresamos nuestra solidaridad a los familiares, amigos y compañeros de los cinco marinos que perdieron la vida sofocando el fuego en la Sierra Gorda del estado de Querétaro.",https://x.com/lopezobrador_/status/1134895304602505216,tweet,Andrés Manuel,@lopezobrador_,117,14,1037,5161,-,2,2019-06-01 13:51:40,,
1134895303759294464,"Es un honor participar en esta ceremonia del Día de la Marina Nacional, para rendirle un homenaje eterno a quienes han perdido la vida en los mares y en las costas en cumplimiento de su deber y defendiendo nuestra patria.",https://x.com/lopezobrador_/status/1134895303759294464,tweet,Andrés Manuel,@lopezobrador_,67,12,452,1848,-,0,2019-06-01 13:51:40,,
1134895302975131653,"Este es el texto que dejé en el Libro de Visitantes del barco «Papaloapan», de la Secretaría de Marina:",https://x.com/lopezobrador_/status/1134895302975131653,tweet,Andrés Manuel,@lopezobrador_,459,31,1491,6961,-,6,2019-06-01 13:51:40,,
1134552513892405248,"En Tlaxcala entregamos pensiones a adultos mayores. Siete millones 668 mil 471 personas de todas las clases sociales ya reciben 2,550 pesos bimestrales. Falta entregar un 8% de tarjetas. El presupuesto de este programa ha sido cercano a los 50 mil mdp. El amor es transformación. https://t.co/T3upkbaFzM",https://x.com/lopezobrador_/status/1134552513892405248,tweet,Andrés Manuel,@lopezobrador_,1648,224,2605,10484,-,15,2019-05-31 15:09:32,https://pbs.twimg.com/media/D769e3zVsAACWsH.jpg,
1134284723721822208,Al presidente Donald Trump en son de paz. https://t.co/5XdiY7hfeL,https://x.com/lopezobrador_/status/1134284723721822208,tweet,Andrés Manuel,@lopezobrador_,7799,4031,14318,38940,-,217,2019-05-30 21:25:26,,
1134156707393888256,"Hay gran entusiasmo por México. Hoy participé en la reunión de directivos mundiales del Banco de América y conversé con Stefano Manservisi, director general de Cooperación Internacional y Desarrollo de la Comisión Europea. https://t.co/v6KqcKNknX",https://x.com/lopezobrador_/status/1134156707393888256,tweet,Andrés Manuel,@lopezobrador_,691,94,2062,7729,-,5,2019-05-30 12:56:45,"https://pbs.twimg.com/media/D71UvcfXkAA-l9c.jpg,https://pbs.twimg.com/media/D71U5y8XoAIODky.jpg",
1133776452418195456,"Conversamos más de una hora con la maestra Christine Lagarde, directora gerente del Fondo Monetario Internacional. Coincidimos en aplicar nuevos enfoques en nuestras relaciones: honestidad, igualdad de género, respeto al medio ambiente y combate a la pobreza. https://t.co/KaL0KxJMJV",https://x.com/lopezobrador_/status/1133776452418195456,tweet,Andrés Manuel,@lopezobrador_,1938,473,3880,13780,-,21,2019-05-29 11:45:45,https://pbs.twimg.com/media/D7v6ywKX4AA5Y6n.jpg,
1133497573736701954,"""Todo yo soy un acto de fe.
Todo yo soy un fuego de amor.
En mi frente espaciosa lee,
mira bien en mis ojos de azor:
¡Hallarás las dos letras de fe
y las cuatro radiantes, de amor!""

En el homenaje al gran poeta Amado Nervo por su Centenario Luctuoso. 
https://t.co/n3FqX2Ofjp https://t.co/SdMdmBBFcm",https://x.com/lopezobrador_/status/1133497573736701954,tweet,Andrés Manuel,@lopezobrador_,1618,277,3543,14824,-,29,2019-05-28 17:17:35,https://pbs.twimg.com/media/D7r-BcuW4AU41Y2.jpg,
1133441983974973440,"Me reuní con los representantes de las empresas globales Bombardier y Safran. Me expresaron su deseo de seguir invirtiendo en México, en la industria aeroespacial y en la construcción de trenes. ¡Enhorabuena! https://t.co/lf3COvILCx",https://x.com/lopezobrador_/status/1133441983974973440,tweet,Andrés Manuel,@lopezobrador_,975,242,3111,11324,-,17,2019-05-28 13:36:41,"https://pbs.twimg.com/media/D7rLcLBXkAALVNG.jpg,https://pbs.twimg.com/media/D7rLcLEX4AY5Y9j.jpg",
1133344567850283008,Tenemos que unirnos para sacar adelante a nuestro querido México. Conferencia de prensa en vivo. https://t.co/UoxdAZhWkC,https://x.com/lopezobrador_/status/1133344567850283008,tweet,Andrés Manuel,@lopezobrador_,1374,142,2021,6632,-,11,2019-05-28 07:09:36,,
1133179481273884672,"Carta a todos los maestros de México, en respuesta a los planteamientos de la CNTE https://t.co/z7lIoTGDTF https://t.co/tKWSpoixGJ",https://x.com/lopezobrador_/status/1133179481273884672,tweet,Andrés Manuel,@lopezobrador_,542,173,1721,5613,-,26,2019-05-27 20:13:36,https://pbs.twimg.com/amplify_video_thumb/1133172585217351681/img/SYlHf-CxWhMEVUJd.jpg,https://video.twimg.com/amplify_video/1133172585217351681/vid/1280x720/2j5gS8b0PtHJm6dq.mp4?tag=12
1132982057074741248,Se hará realidad el derecho a la salud. Conferencia de prensa desde Palacio Nacional. https://t.co/SkEpGUKiF8,https://x.com/lopezobrador_/status/1132982057074741248,tweet,Andrés Manuel,@lopezobrador_,827,103,1836,5492,-,11,2019-05-27 07:09:06,,
1132743359620161537,"No perdemos la querencia, pasamos a comer costilla asada en la Barbacoa de Santiago, en Palmillas. Aquí nos tratan bien desde antes, nos consienten. 

Soy disciplinado, tomo mis medicinas y tengo permiso de mi cardiólogo.
¡Provechito! https://t.co/BQfowYJTiL",https://x.com/lopezobrador_/status/1132743359620161537,tweet,Andrés Manuel,@lopezobrador_,4815,972,3429,20321,-,24,2019-05-26 15:20:36,https://pbs.twimg.com/media/D7hP5mXXkAAZMfW.jpg,
1132702343286255616,"Plan Nacional de Refinación, desde Salamanca, Guanajuato. https://t.co/WtbOkmMZ1u",https://x.com/lopezobrador_/status/1132702343286255616,tweet,Andrés Manuel,@lopezobrador_,486,50,1506,4602,-,6,2019-05-26 12:37:37,,
1132336142664081409,"'Programas Integrales de Bienestar', desde San Luis de la Paz, Guanajuato. https://t.co/osgACOd7V2",https://x.com/lopezobrador_/status/1132336142664081409,tweet,Andrés Manuel,@lopezobrador_,676,49,1242,4369,-,6,2019-05-25 12:22:28,,
1132083868750819328,Es una zona agreste de Querétaro donde cayó el helicóptero de la Secretaría de Marina; están llegando los rescatistas. Deseamos con toda el alma que estén con vida los cinco servidores públicos. https://t.co/n6rmsBFrzJ,https://x.com/lopezobrador_/status/1132083868750819328,tweet,Andrés Manuel,@lopezobrador_,868,102,2398,8623,-,8,2019-05-24 19:40:02,https://pbs.twimg.com/media/D7X5AzRW0AU8Fg6.jpg,https://video.twimg.com/amplify_video/1132077082446630912/vid/1280x720/eUrl0hHGhUFyVzvV.mp4?tag=12
1131896053962162177,La política es poner orden en el caos. Conferencia de prensa matutina. https://t.co/1FMnpzEZrn,https://x.com/lopezobrador_/status/1131896053962162177,tweet,Andrés Manuel,@lopezobrador_,1105,133,1803,5415,-,13,2019-05-24 07:13:43,,
1131264261785829376,"Recibí a Christian Rojkjaer, director global de IKEA —compañía sueca especializada en fabricación y venta de muebles—, quien está invirtiendo en el país asociado con empresas mexicanas. Hay confianza. https://t.co/h8nZupanWW",https://x.com/lopezobrador_/status/1131264261785829376,tweet,Andrés Manuel,@lopezobrador_,1398,396,3402,12253,-,13,2019-05-22 13:23:12,https://pbs.twimg.com/media/D7MO1-zXoAEhF6s.jpg,
1131170798482231297,En este gobierno se respeta el derecho a disentir. Diálogo circular con representantes de los medios de comunicación. https://t.co/sUYJp9YcTU,https://x.com/lopezobrador_/status/1131170798482231297,tweet,Andrés Manuel,@lopezobrador_,875,123,1510,5054,-,4,2019-05-22 07:11:49,,
1130946383786237952,"Dos noticias:

Una buena: creció la inversión extranjera 23 por ciento en la Bolsa Mexicana de Valores en los últimos 4 meses. 

Otra muy buena: en el Campo Ixachi se producirán hasta 80 mil barriles diarios de petróleo; así estamos explorando y perforando en 21 campos más. https://t.co/x8IK0i4ecl",https://x.com/lopezobrador_/status/1130946383786237952,tweet,Andrés Manuel,@lopezobrador_,2923,494,5094,15983,-,22,2019-05-21 16:20:04,https://pbs.twimg.com/media/D7HtvHXXYAIqYm9.jpg,
1130806540640825349,"La lucha es para transformar, para hacer historia. Conferencia de prensa matutina. https://t.co/z157zbggu9",https://x.com/lopezobrador_/status/1130806540640825349,tweet,Andrés Manuel,@lopezobrador_,782,82,1500,4745,-,9,2019-05-21 07:04:23,,
1130594126989275136,"Conversé con Francisco Domínguez Servién, gobernador de Querétaro y presidente de la Conago. https://t.co/f28Z9Du2E2",https://x.com/lopezobrador_/status/1130594126989275136,tweet,Andrés Manuel,@lopezobrador_,340,28,702,3573,-,3,2019-05-20 17:00:19,https://pbs.twimg.com/media/D7CsRrkW0AA-ozs.jpg,
1130444608083677185,"Propuesta de la CEPAL para el Programa de Desarrollo Integral El Salvador, Guatemala, Honduras y México. https://t.co/d8L0rJMnX1",https://x.com/lopezobrador_/status/1130444608083677185,tweet,Andrés Manuel,@lopezobrador_,416,68,1411,4008,-,6,2019-05-20 07:06:11,,
1130279472014536706,"Hoy, además de las asambleas informativas, visitamos viveros del programa 'Sembrando Vida', que significa producción, trabajo y amor a la naturaleza. Vean cómo se están produciendo 575 millones de plantas para sembrar este año 575 mil hectáreas de árboles maderables y frutales. https://t.co/5q07ei9nHa",https://x.com/lopezobrador_/status/1130279472014536706,tweet,Andrés Manuel,@lopezobrador_,809,130,2700,8953,-,9,2019-05-19 20:10:00,https://pbs.twimg.com/amplify_video_thumb/1130270397570658306/img/Ai6H87xvbrz1R7xP.jpg,https://video.twimg.com/amplify_video/1130270397570658306/vid/848x464/45jH48JYcUrk9-L1.mp4?tag=12
1130164110832783361,"'Sembrando Vida', asamblea ejidal, desde Balancán, Tabasco. https://t.co/7Rv3UQgFTO",https://x.com/lopezobrador_/status/1130164110832783361,tweet,Andrés Manuel,@lopezobrador_,262,27,1032,3631,-,5,2019-05-19 12:31:36,,
1129931921356730368,"En todo el día no pudimos comunicarnos porque ni en el 1% de los municipios de Palenque y Ocosingo hay servicio de telefonía celular.

Por eso, habrá una empresa pública de Internet y telefonía para conectar a todos los pueblos de México utilizando las líneas de la CFE.",https://x.com/lopezobrador_/status/1129931921356730368,tweet,Andrés Manuel,@lopezobrador_,1784,429,2952,10455,-,11,2019-05-18 21:08:57,,
1129931545257684992,"Hoy estuvimos en los ejidos El Diamante y Nuevo Francisco León. Me equivoqué en el video que verán: hablo de que se pagará a los sembradores 5 mil 600 pesos y serán 5 mil al mes. Es mejor aclarar, no se vaya a pensar que sigue el moche como en los gobiernos anteriores https://t.co/9TRz4sFlUB",https://x.com/lopezobrador_/status/1129931545257684992,tweet,Andrés Manuel,@lopezobrador_,1658,242,3431,13592,-,17,2019-05-18 21:07:28,https://pbs.twimg.com/amplify_video_thumb/1129925930883928064/img/bHa6HNOc7fWRGD6H.jpg,https://video.twimg.com/amplify_video/1129925930883928064/vid/1280x720/QndF8nzT8dgK-bj8.mp4?tag=12
1129843202444234752,"'Sembrando Vida', asamblea ejidal, desde Ocosingo, Chiapas. https://t.co/Y1ydQx9M2K",https://x.com/lopezobrador_/status/1129843202444234752,tweet,Andrés Manuel,@lopezobrador_,471,46,1454,4809,-,8,2019-05-18 15:16:25,,
1129357331311947776,El gobierno representa a todos los mexicanos. #DíaContraLaHomofobia Conferencia de prensa en vivo. https://t.co/B0OevfzXKA,https://x.com/lopezobrador_/status/1129357331311947776,tweet,Andrés Manuel,@lopezobrador_,921,169,2185,6938,-,19,2019-05-17 07:05:44,,
1128997223067312129,Necesitamos buscar la reconciliación nacional. Diálogo circular con representantes de los medios de comunicación. https://t.co/U25wWg4Fhw,https://x.com/lopezobrador_/status/1128997223067312129,tweet,Andrés Manuel,@lopezobrador_,1500,195,1628,5256,-,6,2019-05-16 07:14:48,,
1128631216033243136,Todo nuestro reconocimiento a las maestras y maestros de México. Conferencia de prensa matutina. https://t.co/yE2ime01mF,https://x.com/lopezobrador_/status/1128631216033243136,tweet,Andrés Manuel,@lopezobrador_,715,82,1674,6034,-,8,2019-05-15 07:00:25,,
1128377865660194816,Recibí al actor Richard Gere cuyo principal papel en la actualidad es la defensa de los derechos humanos. https://t.co/b10RgYVM6n,https://x.com/lopezobrador_/status/1128377865660194816,tweet,Andrés Manuel,@lopezobrador_,2913,960,6400,30009,-,64,2019-05-14 14:13:42,https://pbs.twimg.com/media/D6jM9dMWwAAF62w.jpg,
1128272313676263425,Ningún país puede crecer sanamente si impera la corrupción. Conferencia de prensa en vivo. https://t.co/2SmkyMgNpX,https://x.com/lopezobrador_/status/1128272313676263425,tweet,Andrés Manuel,@lopezobrador_,1411,190,2332,7097,-,13,2019-05-14 07:14:16,,
