id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1301899185663344640,"El presidente contra la prensa crítica, capítulo 298.",https://twitter.com/LeonKrauze/status/1301899185663344640,tweet,León Krauze,@LeonKrauze,207,31,889,3160,-,2,2020-09-04 10:05:28,,
1301687017508487168,"Trump y el desprecio por miles de soldados estadounidenses que entregaron la vida luchando por la libertad. 
Indignante, lo que reporta @JeffreyGoldberg",https://twitter.com/LeonKrauze/status/1301687017508487168,tweet,León Krauze,@LeonKrauze,21,0,19,59,-,0,2020-09-03 20:02:23,,
1301647763143159808,Tremenda columna de @fmanjoo sobre la enorme amenaza que representa el trumpismo para la democracia estadounidense https://t.co/ZUfwo98k5Z,https://twitter.com/LeonKrauze/status/1301647763143159808,tweet,León Krauze,@LeonKrauze,16,1,24,66,-,0,2020-09-03 17:26:24,,
1301643847190024193,Los latinos en la Florida prefieren -por ahora y en esta encuesta- a Trump.,https://twitter.com/LeonKrauze/status/1301643847190024193,tweet,León Krauze,@LeonKrauze,125,22,40,157,-,4,2020-09-03 17:10:51,,
1301596775124332544,Vaya cifras las que comparte @NathanielParish,https://twitter.com/LeonKrauze/status/1301596775124332544,tweet,León Krauze,@LeonKrauze,5,0,21,68,-,0,2020-09-03 14:03:48,,
1301578175873388544,"Hoy, en #LaEstampa de @ExpPolitica , escribo sobre esas dolorosas imágenes de niños estudiando en la calle y lo que revelan de los desafíos por venir en uno de los temas más importantes imaginables: la educación.",https://twitter.com/LeonKrauze/status/1301578175873388544,tweet,León Krauze,@LeonKrauze,2,1,7,18,-,0,2020-09-03 12:49:53,,
1301569233373941764,Interesante lo que sugiere aquí @jorgesuarezv https://t.co/MLedhoyAFq,https://twitter.com/LeonKrauze/status/1301569233373941764,tweet,León Krauze,@LeonKrauze,10,6,90,180,-,2,2020-09-03 12:14:21,https://pbs.twimg.com/media/EhAaURiVoAAEWwK.jpg,
1301544114769391616,There Is No Defense of Looting - The Atlantic https://t.co/4NhYTsTWxK,https://twitter.com/LeonKrauze/status/1301544114769391616,tweet,León Krauze,@LeonKrauze,4,1,6,16,-,0,2020-09-03 10:34:33,,
1301208653911830528,"Listos, los cuatro moderadores para los CRUCIALES debates en Estados Unidos.
Chris Wallace de @FoxNewsSunday 
@SteveScully 
@kwelkernbc 
@SusanPage 
Vaya responsabilidad...
https://t.co/qppHejthce",https://twitter.com/LeonKrauze/status/1301208653911830528,tweet,León Krauze,@LeonKrauze,1,2,6,23,-,0,2020-09-02 12:21:33,,
1301186229271109635,How turnout and swing voters could get Trump or Biden to 270 https://t.co/lV4i4O5nUU,https://twitter.com/LeonKrauze/status/1301186229271109635,tweet,León Krauze,@LeonKrauze,0,0,2,7,-,0,2020-09-02 10:52:26,,
1300952484320407552,"Russians Again Targeting Americans With Disinformation, Facebook and Twitter Say https://t.co/XNH2rLBXly",https://twitter.com/LeonKrauze/status/1300952484320407552,tweet,León Krauze,@LeonKrauze,3,0,8,20,-,0,2020-09-01 19:23:37,,
1300927122035281921,"México está en crisis. 
Su presidente insiste en una realidad alternativa. 
Escribo hoy para @washingtonpost sobre el informe de hoy y lo que revela del presidente mexicano.
Agradezco lectura y RT.
https://t.co/gIrGXvvdOG",https://twitter.com/LeonKrauze/status/1300927122035281921,tweet,León Krauze,@LeonKrauze,313,102,4132,7537,-,50,2020-09-01 17:42:50,,
1300926765766852608,"Mexico is in crisis. Its president insists on alternative reality.
My column today for @washingtonpost on @lopezobrador_'s State of the Union address and what it reveals. https://t.co/gIrGXvvdOG",https://twitter.com/LeonKrauze/status/1300926765766852608,tweet,León Krauze,@LeonKrauze,29,5,341,775,-,1,2020-09-01 17:41:25,,
1300917322723373056,"Un hilo INDISPENSABLE sobre los peligros del trumpismo para la democracia.
Léanlo con calma:",https://twitter.com/LeonKrauze/status/1300917322723373056,tweet,León Krauze,@LeonKrauze,11,0,21,66,-,1,2020-09-01 17:03:54,,
1300680825718022144,Gracias por apoyar nuestro podcast de misterios históricos @HistoriasPer,https://twitter.com/LeonKrauze/status/1300680825718022144,tweet,León Krauze,@LeonKrauze,2,0,2,32,-,0,2020-09-01 01:24:08,,
1300673205686820864,Momento cumbre en mi vida. https://t.co/DxOUpjPcVi,https://twitter.com/LeonKrauze/status/1300673205686820864,tweet,León Krauze,@LeonKrauze,38,5,37,1967,-,1,2020-09-01 00:53:52,https://pbs.twimg.com/media/EgzrYwgU0AEPQrC.jpg,
1300672066899779584,"Ahora me entero que es la tercera vez que pelean.
Bueno. 
Sin duda alguna en esta ocasión me hace falta ver más baaaaaaax.
Y que viva el genio mayor, @Jcchavez115",https://twitter.com/LeonKrauze/status/1300672066899779584,tweet,León Krauze,@LeonKrauze,7,0,7,85,-,0,2020-09-01 00:49:20,,
1300670681361727489,¿Es verdad que @Jcchavez115 va a pelear con...el Travieso Arce?,https://twitter.com/LeonKrauze/status/1300670681361727489,tweet,León Krauze,@LeonKrauze,71,7,9,258,-,0,2020-09-01 00:43:50,,
1300640703702204417,"""The Samson option"".
Brilliant, by @HeerJeet",https://twitter.com/LeonKrauze/status/1300640703702204417,tweet,León Krauze,@LeonKrauze,1,0,3,7,-,0,2020-08-31 22:44:43,,
1300630427045044224,"La periodista/propagandista de Fox interrumpe a Trump cuando sugería una comparación entre policías que asesinan y golfistas que fallan en momentos clave. 
Vaya momento...",https://twitter.com/LeonKrauze/status/1300630427045044224,tweet,León Krauze,@LeonKrauze,18,2,55,111,-,2,2020-08-31 22:03:53,,
1300629986349465600,El conspiracionista en jefe.,https://twitter.com/LeonKrauze/status/1300629986349465600,tweet,León Krauze,@LeonKrauze,11,1,9,48,-,2,2020-08-31 22:02:07,,
1300512045041762305,EL modelo de @TheEconomist sigue sugiriendo un probable triunfo de Biden.,https://twitter.com/LeonKrauze/status/1300512045041762305,tweet,León Krauze,@LeonKrauze,32,1,99,337,-,2,2020-08-31 14:13:28,,
1300456776114954241,"Trump no conoce límites.
La convención republicana lo demostró con creces.
Lo explico en mi columna de hoy en @El_Universal_Mx  
Agradezco lectura y RT
https://t.co/yCF2BRyge5",https://twitter.com/LeonKrauze/status/1300456776114954241,tweet,León Krauze,@LeonKrauze,23,8,109,282,-,4,2020-08-31 10:33:51,,
1300455023671820289,"Extraordinario, esto de @FranklinFoer sobre el momento político en Estados Unidos",https://twitter.com/LeonKrauze/status/1300455023671820289,tweet,León Krauze,@LeonKrauze,1,1,8,21,-,0,2020-08-31 10:26:53,,
1300122607530856448,"Roosevelt, Keynes y @lopezobrador_ , escribe @IsabelTurrent https://t.co/RqI4UMY2GK",https://twitter.com/LeonKrauze/status/1300122607530856448,tweet,León Krauze,@LeonKrauze,21,21,269,571,-,19,2020-08-30 12:25:59,https://pbs.twimg.com/media/Egr2mFkU4AE_QIp.jpg,
1299833455392337920,"Hoy hace 50 años fue asesinado #RubenSalazar, periodista pionero en la defensa de los derechos de la comunidad hispana.
Fue director de noticias de @Univision34LA, donde tengo el privilegio de trabajar y defender su legado.
Aquí, una pieza sobre su vida: 
https://t.co/TRepvVIFS8",https://twitter.com/LeonKrauze/status/1299833455392337920,tweet,León Krauze,@LeonKrauze,3,0,6,50,-,0,2020-08-29 17:17:00,,
1299746679436922880,"No sabía que hay gente que celebra que Trump use a @lopezobrador_ en sus anuncios de campaña.
Qué joya de indignidad.
@Arturo_Sarukhan lo explica mejor:",https://twitter.com/LeonKrauze/status/1299746679436922880,tweet,León Krauze,@LeonKrauze,73,14,371,1052,-,6,2020-08-29 11:32:11,,
1299734331443654658,"Para entender a Trump hay que entender al peligrosísimo Stephen Miller.
Y Nadie lo explica como @jeanguerre",https://twitter.com/LeonKrauze/status/1299734331443654658,tweet,León Krauze,@LeonKrauze,3,1,20,48,-,2,2020-08-29 10:43:07,,
1299579117193449475,"""Trump regards himself as a wartime president of Red America against Blue America. That’s how he can describe riot and disorder as happening in 'Biden’s America,' even when it happens under his presidency,"" @davidfrum writes: https://t.co/pM1etLQXOK",https://twitter.com/LeonKrauze/status/1299579117193449475,tweet,León Krauze,@LeonKrauze,9,0,19,37,-,1,2020-08-29 00:26:21,,
1299576236901937152,"De la elegantísima pluma del gran @fotoole , una disección de la estrategia demócrata, sus virtudes y defectos frente al gran protagonista de la elección: Trump.",https://twitter.com/LeonKrauze/status/1299576236901937152,tweet,León Krauze,@LeonKrauze,3,0,7,30,-,2,2020-08-29 00:14:54,,
1299555649743855616,"""How Chadwick Boseman emodies Black Male Dignity"".
Vaya pieza...
Lean.",https://twitter.com/LeonKrauze/status/1299555649743855616,tweet,León Krauze,@LeonKrauze,3,0,16,120,-,3,2020-08-28 22:53:06,,
1299548626197200897,Para Trump es un placer violentar las normas de la democracia y del más esencial respeto a las formas,https://twitter.com/LeonKrauze/status/1299548626197200897,tweet,León Krauze,@LeonKrauze,16,2,24,110,-,2,2020-08-28 22:25:11,,
1299477570245672961,"The GOP has all but given up on the country’s fastest-growing minority.
What happened to the Republicans old attempts at Latino outreach? 
Trump happened.
My latest, for @slate. 
https://t.co/xXNJgeF58Q",https://twitter.com/LeonKrauze/status/1299477570245672961,tweet,León Krauze,@LeonKrauze,3,0,4,10,-,0,2020-08-28 17:42:50,,
1299476442619604992,"Repasen punto por punto lo que explica el embajador @McFaul sobre las coincidencias entre Trump y Putin.
Y luego pienso en si les suena conocido...",https://twitter.com/LeonKrauze/status/1299476442619604992,tweet,León Krauze,@LeonKrauze,7,0,26,58,-,0,2020-08-28 17:38:21,,
1299475559437590528,Gran hilo:,https://twitter.com/LeonKrauze/status/1299475559437590528,tweet,León Krauze,@LeonKrauze,1,0,7,19,-,0,2020-08-28 17:34:51,,
1299473889341317120,Un niño sueña con fútbol. Y cumple ese sueño. Fabuloso lo que compartió hoy @IkerCasillas,https://twitter.com/LeonKrauze/status/1299473889341317120,tweet,León Krauze,@LeonKrauze,5,0,43,511,-,4,2020-08-28 17:28:12,,
1299398405450379264,"Gracias al apoyo de la @FordFoundation para @PeriodismoCIDE pude escribir este reportaje que cuenta la compleja historia de un asesino serial en el sur de California.
Apoyemos al periodismo y a quienes lo respaldan.
https://t.co/0vJI0k2iEq",https://twitter.com/LeonKrauze/status/1299398405450379264,tweet,León Krauze,@LeonKrauze,7,4,90,245,-,8,2020-08-28 12:28:16,,
1299381328299786240,"¿Musicalizar con Bad Bunny (hay otro con Alejandro Fernández) las desgracias y abusos de los años de Trump, incluso la separación de familias en la frontera?
¿Esa es la estrategia para hispanos de Biden?

Incomprensible.",https://twitter.com/LeonKrauze/status/1299381328299786240,tweet,León Krauze,@LeonKrauze,27,1,17,74,-,2,2020-08-28 11:20:24,,
1299365803481993217,This:,https://twitter.com/LeonKrauze/status/1299365803481993217,tweet,León Krauze,@LeonKrauze,6,0,3,24,-,0,2020-08-28 10:18:43,,
1299361728115793921,"Tras los ataques de @lopezobrador_ a @Pajaropolitico , hay que leer a su director @dmorenochavez .
Como dice Daniel: “lo que no quieren es periodismo”.",https://twitter.com/LeonKrauze/status/1299361728115793921,tweet,León Krauze,@LeonKrauze,53,14,560,1369,-,6,2020-08-28 10:02:31,,
1299222078097223680,Siempre es útil escuchar a @jmeacham :,https://twitter.com/LeonKrauze/status/1299222078097223680,tweet,León Krauze,@LeonKrauze,4,0,4,18,-,3,2020-08-28 00:47:36,,
1299213585059463168,"Un notable ejercicio de verificación de discurso.

Aquí, @ddale8 desmonta, en cuatro minutos, al menos veinte mentiras de Trump.",https://twitter.com/LeonKrauze/status/1299213585059463168,tweet,León Krauze,@LeonKrauze,9,2,32,83,-,5,2020-08-28 00:13:51,,
1299203792349491202,"Un minuto y 49 segundos...y aparece el presidente de México en la enumeración de logros de Trump.
Anuncio de campaña.",https://twitter.com/LeonKrauze/status/1299203792349491202,tweet,León Krauze,@LeonKrauze,177,43,420,1249,-,27,2020-08-27 23:34:56,,
1299202809754079232,El escenario de pesadilla en los 2 meses que faltan:,https://twitter.com/LeonKrauze/status/1299202809754079232,tweet,León Krauze,@LeonKrauze,2,1,8,24,-,0,2020-08-27 23:31:02,,
1299189608723275777,"Y ahora, para terminar, el uso de la Casa Blanca y de los monumentos nacionales de la capital estadounidense.
El cielo de Washington, entre fuegos artificiales.
Todo esto en un evento de proselitismo político. 
Increíble...",https://twitter.com/LeonKrauze/status/1299189608723275777,tweet,León Krauze,@LeonKrauze,45,6,46,273,-,0,2020-08-27 22:38:35,,
1299188667982868480,"Sin economía que presumir y una pandemia que lo ha arrasado, Trump apuesta al conflicto cultural y al miedo.
La estrategia podría funcionar, pero este discurso no ha tenido, ni de lejos, la energía iracunda del que le escuchamos en el 2016.",https://twitter.com/LeonKrauze/status/1299188667982868480,tweet,León Krauze,@LeonKrauze,24,3,73,423,-,2,2020-08-27 22:34:50,,
1299188132609314816,"Este es, quizá, el tuit más importante de la temporada política.
Hoy es Trump.
Pero en el futuro serán Cotton y Hawley.",https://twitter.com/LeonKrauze/status/1299188132609314816,tweet,León Krauze,@LeonKrauze,2,0,8,42,-,0,2020-08-27 22:32:43,,
1299159081375027201,Crónica de la locura protagonizada por un adolescente armado con un rifle de asalto en las calles de Wisconsin.,https://twitter.com/LeonKrauze/status/1299159081375027201,tweet,León Krauze,@LeonKrauze,5,1,12,41,-,1,2020-08-27 20:37:16,,
1299134133805875200,Qué razón tenía este señor...en el 2013.,https://twitter.com/LeonKrauze/status/1299134133805875200,tweet,León Krauze,@LeonKrauze,6,0,22,166,-,0,2020-08-27 18:58:08,,
1299131478345789440,"El uso del poder -sus símbolos, sus escenarios y sus herramientas- para beneficio personal de un solo hombre. 
Así, Estados Unidos hoy.
Así, lo que le permite el partido republicano al hombre que lo ha secuestrado.",https://twitter.com/LeonKrauze/status/1299131478345789440,tweet,León Krauze,@LeonKrauze,43,6,98,370,-,1,2020-08-27 18:47:35,,
1299044644106379266,"En desventaja, Trump se ha inventado un universo alternativo en el que no cometió error alguno, la pandemia va de salida (y es culpa directa del partido comunista chino) y Biden, que es un moderado, es en realidad caballo de Troya para el comunismo.
Su deshonestidad es asombrosa",https://twitter.com/LeonKrauze/status/1299044644106379266,tweet,León Krauze,@LeonKrauze,151,28,350,1533,-,2,2020-08-27 13:02:32,,
1298845666328711169,"Todas las mentiras de Mike Pence: 
https://t.co/Z9OcL02gjs",https://twitter.com/LeonKrauze/status/1298845666328711169,tweet,León Krauze,@LeonKrauze,16,1,25,105,-,3,2020-08-26 23:51:52,,
1298784525028225027,Qué peligroso lo que hace Carlson...,https://twitter.com/LeonKrauze/status/1298784525028225027,tweet,León Krauze,@LeonKrauze,24,5,21,158,-,0,2020-08-26 19:48:55,,
1298710112496803842,¡Eso pasa cuando uno se mete de lleno a las aventuras acústicas de nuestro podcast @HistoriasPer!,https://twitter.com/LeonKrauze/status/1298710112496803842,tweet,León Krauze,@LeonKrauze,3,0,6,29,-,0,2020-08-26 14:53:14,,
1298663161826951169,"Alguien me preguntó ayer si la elección en Estados Unidos ya está definida.
No. En absoluto está definida.
Lo más probable, me parece, es que las encuestas se aprieten considerablemente.
Y Trump tiene, sin duda, posibilidades reales de ganar.",https://twitter.com/LeonKrauze/status/1298663161826951169,tweet,León Krauze,@LeonKrauze,75,14,156,900,-,1,2020-08-26 11:46:40,,
1298651292085055489,"Hay que leer a @RonBrownstein sobre la desfachatez histórica de Trump.
Desfachatez que, para desgracia de la democracia en 🇺🇸, podría funcionarle en la elección.",https://twitter.com/LeonKrauze/status/1298651292085055489,tweet,León Krauze,@LeonKrauze,4,0,3,18,-,0,2020-08-26 10:59:30,,
1298646396833116163,The Epic Shamelessness of the Republican Convention https://t.co/Kavw5lHRQ8,https://twitter.com/LeonKrauze/status/1298646396833116163,tweet,León Krauze,@LeonKrauze,2,0,0,10,-,1,2020-08-26 10:40:03,,
1298645214723051520,Analysis | Fact-checking the second night of the 2020 Republican National Convention https://t.co/LHtR6I9CU6,https://twitter.com/LeonKrauze/status/1298645214723051520,tweet,León Krauze,@LeonKrauze,1,0,3,5,-,0,2020-08-26 10:35:21,,
1298635656516665345,"Este hilo es fundamental.
Durante la #convencionrepublicana, Trump y su círculo cercano han violado la ley, usando los escenarios y funcionarios del gobierno estadounidense como herramientas de campaña. 
Esto es inmoral e ilegal.",https://twitter.com/LeonKrauze/status/1298635656516665345,tweet,León Krauze,@LeonKrauze,11,4,25,69,-,0,2020-08-26 09:57:22,,
1298359094827343872,Pues si el acuerdo original se firmó en una servilleta...,https://twitter.com/LeonKrauze/status/1298359094827343872,tweet,León Krauze,@LeonKrauze,7,0,5,93,-,0,2020-08-25 15:38:25,,
1298331926764240896,"Solo falta que la horrenda directiva del @FCBarcelona termine peleada con el máximo ídolo en la historia del club.
Cereza en este pastel de 💩.",https://twitter.com/LeonKrauze/status/1298331926764240896,tweet,León Krauze,@LeonKrauze,13,0,30,262,-,2,2020-08-25 13:50:27,,
1298316539964215298,"Messi me ha dado incontables alegrias a lo largo de muchos años.
A mi y a millones. 
Tiene absolutamente toda la razón en irse del Barcelona, cuya directiva abandonó los ideales de sensatez, creatividad y donde mando que lo llevaron a la cima.
Le deseo toda la suerte a @TeamMessi",https://twitter.com/LeonKrauze/status/1298316539964215298,tweet,León Krauze,@LeonKrauze,35,8,229,1416,-,2,2020-08-25 12:49:19,,
1298301755566956545,"Maravilloso proyecto de @alondradlp .
La orquesta...imposible.
https://t.co/yoUs0W5mqK",https://twitter.com/LeonKrauze/status/1298301755566956545,tweet,León Krauze,@LeonKrauze,2,2,11,36,-,2,2020-08-25 11:50:34,,
1298095437816057856,"El hijo mayor de Trump cierra la primera (y muy extraña) jornada de #RepublicanConvention .
Si Trump gana la reelección (e incluso si pierde), no es imposible que busque construir una suerte de dinastía, con @DonaldJTrumpJr como delfín.",https://twitter.com/LeonKrauze/status/1298095437816057856,tweet,León Krauze,@LeonKrauze,20,0,14,57,-,0,2020-08-24 22:10:44,,
1298092976606855168,👇🏼,https://twitter.com/LeonKrauze/status/1298092976606855168,tweet,León Krauze,@LeonKrauze,10,3,3,25,-,0,2020-08-24 22:00:57,,
1298087616999387137,Yes.,https://twitter.com/LeonKrauze/status/1298087616999387137,tweet,León Krauze,@LeonKrauze,3,0,6,25,-,1,2020-08-24 21:39:39,,
1298068303613575168,Trump dialogando (y haciendo campaña) desde La Casa Blanca.,https://twitter.com/LeonKrauze/status/1298068303613575168,tweet,León Krauze,@LeonKrauze,4,2,5,23,-,0,2020-08-24 20:22:55,,
1298049014991147008,"Yo admiro y quiero a @scherermar desde hace mucho pero mucho tiempo.
25 años, quizá. 
Admiré a su padre desde mucho antes. 
Leí y crecí con @proceso desde niño. 
La revista siempre ha sido polémica, provocadora, valiente y eminentemente periodística. 
Mi solidaridad y admiración.",https://twitter.com/LeonKrauze/status/1298049014991147008,tweet,León Krauze,@LeonKrauze,80,18,392,2494,-,1,2020-08-24 19:06:16,,
1298032222729957382,"El primer discurso de Trump en la #RepublicanNationalConvention, lleno de mentiras y teorías de la conspiración.
Pero se equivoca quien piensa que esta retórica no es eficaz con la base electoral del presidente de 🇺🇸 .
Lo es y mucho. No hay que olvidarlo
https://t.co/jiM6v1rMRg",https://twitter.com/LeonKrauze/status/1298032222729957382,tweet,León Krauze,@LeonKrauze,6,1,9,42,-,0,2020-08-24 17:59:32,,
1297999089846513665,"Seinfeld escribe una carta de amor a Nueva York. 

https://t.co/7yRrbjLfHO",https://twitter.com/LeonKrauze/status/1297999089846513665,tweet,León Krauze,@LeonKrauze,3,2,21,103,-,5,2020-08-24 15:47:53,,
1297921909200363526,"Los opositores (republicanos) de Trump dicen que es la personificación de la maldad y el gran adulador y facilitador de Trump.

El gobierno de Peña Nieto le dio el Águila Azteca.",https://twitter.com/LeonKrauze/status/1297921909200363526,tweet,León Krauze,@LeonKrauze,8,1,41,118,-,2,2020-08-24 10:41:12,,
1297916470978961408,"Hasta hace unos meses, los demócratas parecían dispuestos a elegir al candidato equivocado y llegar divididos a la elección.
Evitaron ambas cosas.
Contra Trump, ahora o nunca. 
Mi columna de hoy en @El_Universal_Mx 
https://t.co/wPd41JJ0ZG",https://twitter.com/LeonKrauze/status/1297916470978961408,tweet,León Krauze,@LeonKrauze,7,3,72,193,-,1,2020-08-24 10:19:35,,
1297713524924280835,"Hoy se estrena en @hbo el documental #TheVowHBO , que exhibe la depravada manipulación de Keith Raniere y su grupo NXIVM.
He Escrito varias veces sobre el daño que hicieron a gente buena.
En México, el grupo sigue mayormente impune. 
Vean el documental. https://t.co/RVWgOxkjXo",https://twitter.com/LeonKrauze/status/1297713524924280835,tweet,León Krauze,@LeonKrauze,24,10,189,695,-,19,2020-08-23 20:53:09,https://pbs.twimg.com/media/EgJnkk9U4AAyVkC.jpg,
1297572091609276416,"Lista de oradores para la #convencionrepublicana es un retrato perfecto del GOP.
Familiares de Trump.
Legisladores cercanos a Trump, de los extremos del partido.
Partido de un solo hombre.
Vale la pena comparar con convención del '12, que nominó a Romney.
https://t.co/EEOXQb6gYM",https://twitter.com/LeonKrauze/status/1297572091609276416,tweet,León Krauze,@LeonKrauze,7,0,7,28,-,1,2020-08-23 11:31:09,,
1297389373575454722,"Lo que piensa de Trump su hermana mayor, que fuera una destacada juez.

https://t.co/jryPD0Nb6j",https://twitter.com/LeonKrauze/status/1297389373575454722,tweet,León Krauze,@LeonKrauze,20,2,23,109,-,1,2020-08-22 23:25:05,,
1297235103878283264,"El fin de semana es buen momento para escuchar la historia del que, para mí, es uno de los misterios históricos más extraordinarios.
¿Qué ocurrió con el arca perdida de la alianza?
Nuestro episodio nuevo, en @HistoriasPer",https://twitter.com/LeonKrauze/status/1297235103878283264,tweet,León Krauze,@LeonKrauze,18,2,41,236,-,13,2020-08-22 13:12:04,,
1297212786632568832,La tragedia del turismo en México,https://twitter.com/LeonKrauze/status/1297212786632568832,tweet,León Krauze,@LeonKrauze,34,8,155,416,-,3,2020-08-22 11:43:24,,
1297030446505553920,"Biden todavía podría perder.
Un panorama posible, en la pluma sensata de @murphymike .
Estoy en desacuerdo con una sola cosa. Quien ha sido definido por sus oponentes en verano (al estilo Obama-Romney) ha sido Trump, cortesía de gente como @ProjectLincoln  https://t.co/4yKcqyywox",https://twitter.com/LeonKrauze/status/1297030446505553920,tweet,León Krauze,@LeonKrauze,9,0,17,49,-,3,2020-08-21 23:38:50,,
1297022805184098307,Gracias por apoyar @HistoriasPer !,https://twitter.com/LeonKrauze/status/1297022805184098307,tweet,León Krauze,@LeonKrauze,6,0,7,62,-,0,2020-08-21 23:08:28,,
1296844666034253824,"Hablemos de los vídeos, pero sin confusiones: esto no tiene nada que ver con la búsqueda de la justicia o el debido proceso. 
Esto es el poder. 
Es la política, la más sucia política. 
Esa política que tiene secuestrado el país desde hace tanto tiempo.",https://twitter.com/LeonKrauze/status/1296844666034253824,tweet,León Krauze,@LeonKrauze,274,64,1782,5844,-,2,2020-08-21 11:20:37,,
1296842065322549249,Mi colaboración de hoy con @LuisCardenasMx sobre el saldo de la convención demócrata,https://twitter.com/LeonKrauze/status/1296842065322549249,tweet,León Krauze,@LeonKrauze,4,0,6,24,-,0,2020-08-21 11:10:17,,
1296679630309429249,La crónica de un escándalo en la Rusia de Putin. #Navalny,https://twitter.com/LeonKrauze/status/1296679630309429249,tweet,León Krauze,@LeonKrauze,2,1,26,83,-,0,2020-08-21 00:24:49,,
1296656739182338050,"Lean a @mashagessen sobre el aparente envenenamiento de Alexey Navalny, el principal crítico y opositor a Putin. 
Navalny está entre la vida y la muerte. 
Lo que le ha ocurrido es un escándalo y una desgracia para la libertad en Rusia.",https://twitter.com/LeonKrauze/status/1296656739182338050,tweet,León Krauze,@LeonKrauze,5,1,29,97,-,2,2020-08-20 22:53:51,,
1296651542762684416,"El belísimo poema de Heaney que citó Biden.

History says, Don’t hope
On the side of the grave,’
 But then, once in a lifetime
 The longed for tidal wave
Of justice can rise up
And hope and history rhyme.

https://t.co/mZv1Eh9g1K",https://twitter.com/LeonKrauze/status/1296651542762684416,tweet,León Krauze,@LeonKrauze,12,1,65,359,-,9,2020-08-20 22:33:13,,
1296649712406159366,"Históricamente, las encuestas registran  un Incremento en apoyo para el candidato después de la convención. 
Será interesante ver si la tendencia se mantiene en el formato de una convención Virtual.",https://twitter.com/LeonKrauze/status/1296649712406159366,tweet,León Krauze,@LeonKrauze,4,1,16,130,-,0,2020-08-20 22:25:56,,
1296649108342452225,"Joe Biden, candidato demócrata, cierra la convención de su partido con un discurso en el que recogió el tono de urgencia y gravedad que estableció Obama ayer.
Los demócratas querían transmitir a qué grado es crucial la elección.
El lunes será el turno de los republicanos y Trump.",https://twitter.com/LeonKrauze/status/1296649108342452225,tweet,León Krauze,@LeonKrauze,19,3,45,276,-,0,2020-08-20 22:23:32,,
1296641245113135104,"Biden tartamudeaba severamente de pequeño. 
Se lo compartió a este muchacho durante la campaña.
El resultado:",https://twitter.com/LeonKrauze/status/1296641245113135104,tweet,León Krauze,@LeonKrauze,9,4,35,198,-,2,2020-08-20 21:52:17,,
1296617895405875201,"No, @LinaHidalgoTX did not speak at the #DemocraticConvention . 
A missed opportunity for the party, to say the least.",https://twitter.com/LeonKrauze/status/1296617895405875201,tweet,León Krauze,@LeonKrauze,2,0,1,11,-,0,2020-08-20 20:19:30,,
1296599689534398464,"Un nuevo capítulo de nuestro podcast de misterios históricos ""Historias Perdidas"" @HistoriasPer .
Este es uno de mis favoritos.
La historia extraordinaria del arca de la alianza. 
Escúchenlo acá:",https://twitter.com/LeonKrauze/status/1296599689534398464,tweet,León Krauze,@LeonKrauze,7,0,29,130,-,8,2020-08-20 19:07:10,,
1296592230094794752,"Hay que leer al embajador @McFaul sobre el envenenamiento de Alexander Navalny, el principal opositor a Putin. 
https://t.co/UpuxNXdj98",https://twitter.com/LeonKrauze/status/1296592230094794752,tweet,León Krauze,@LeonKrauze,0,2,4,29,-,2,2020-08-20 18:37:31,,
1296589948598927362,"Filtraciones diversas.
Dimes y diretes entre acusadores y acusados en redes sociales
Declaraciones desde el poder.
Todo este circo sirve a la política, pero no sirve a la justicia. 
Y sin justicia plena no hay renovación moral.",https://twitter.com/LeonKrauze/status/1296589948598927362,tweet,León Krauze,@LeonKrauze,54,7,335,1264,-,0,2020-08-20 18:28:27,,
1296510351689674753,"Toda mi solidaridad con @nexosmexico , su director @aguilarcamin y el equipo de periodistas y autores que la hacen posible.",https://twitter.com/LeonKrauze/status/1296510351689674753,tweet,León Krauze,@LeonKrauze,265,28,1432,5897,-,3,2020-08-20 13:12:10,,
1296491122320125954,"Hoy más que nunca, comparto la columna de @aguilarcamin",https://twitter.com/LeonKrauze/status/1296491122320125954,tweet,León Krauze,@LeonKrauze,6,4,33,86,-,0,2020-08-20 11:55:45,,
1296490925271777280,"En un tuit anterior decía yo que Trump faltó al respeto a Obama desde el principio de su mandato, agrediéndolo cotidianamente. Eso, y el evidente asalto a las instituciones democráticas de Estados Unidos, explica el tono y la urgencia del día de ayer",https://twitter.com/LeonKrauze/status/1296490925271777280,tweet,León Krauze,@LeonKrauze,7,0,12,43,-,0,2020-08-20 11:54:58,,
1296472345524285441,"Hay que seguir a detalle l crónica que ha hecho de @Kira_Yarmysh del aparente evenenamiento de Navalny, el principal opositor de Putin. 
Aterrador",https://twitter.com/LeonKrauze/status/1296472345524285441,tweet,León Krauze,@LeonKrauze,6,0,14,32,-,0,2020-08-20 10:41:09,,
1296333515923976192,"Navalny, principal opositor a Putin, en coma tras haber sido aparentemente envenenado.",https://twitter.com/LeonKrauze/status/1296333515923976192,tweet,León Krauze,@LeonKrauze,26,16,129,346,-,1,2020-08-20 01:29:29,,
