id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1000209956069629952,"Hermosa canción de los amigos de ""Una bandita indie de La Plata"" sobre Malena. https://t.co/9jPierHsPh",https://x.com/AgustinLaje/status/1000209956069629952,tweet,Agustín Laje,@AgustinLaje,5,2,36,164,-,0,2018-05-25 22:00:11,,
999896859714863104,"@Ayeferrario Ministerio de Salud. Tu problema es que no manejas datos, manejas relato.",https://x.com/AgustinLaje/status/999896859714863104,tweet,Agustín Laje,@AgustinLaje,6,1,4,88,-,0,2018-05-25 01:16:03,,
999894215860543489,Muy bueno. https://t.co/0d5bBDGFx2,https://x.com/AgustinLaje/status/999894215860543489,tweet,Agustín Laje,@AgustinLaje,2,0,37,163,-,1,2018-05-25 01:05:32,,
999808287246831616,"Profesores tomando de rehenes ideológicos a nenes, haciéndoles posar con la cara de un tatuador afecto al turismo-aventura que se ahogó y cuya muerte le sirvió a la izquierda para romper los huevos un mes entero. #AdoctrinamientoEducativo https://t.co/XylgqosiZK",https://x.com/AgustinLaje/status/999808287246831616,tweet,Agustín Laje,@AgustinLaje,66,38,410,732,-,2,2018-05-24 19:24:05,https://pbs.twimg.com/media/DeAIVH3VQAIHNJG.jpg,
999805739911786496,"Los verdaderos revolucionarios son los jóvenes que se animan a pensar por sí mismos y se liberan del adoctrinamiento que padecen en colegios y universidades. Sufren ofensas, burlas e incluso sanciones. Pero su amor por la libertad se antepone a todo. #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999805739911786496,tweet,Agustín Laje,@AgustinLaje,39,34,757,1459,-,4,2018-05-24 19:13:58,,
999802047091396608,"No existe poder más peligroso que el de trabajar con la cabeza de los jóvenes. Y en Argentina ese poder está monopolizado por la izquierda, que en universidades y colegios se dedica a reventar las neuronas de los estudiantes. #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999802047091396608,tweet,Agustín Laje,@AgustinLaje,50,31,580,1029,-,0,2018-05-24 18:59:18,,
999789297682337792,"Los zurdos son los dueños de la cultura; el centro (Cambiemos) tiene la política. La derecha está en plena ebullición, y cuando reaccione... Cuando finalmente reaccione, esto se va a poner bueno.
#AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999789297682337792,tweet,Agustín Laje,@AgustinLaje,25,10,147,423,-,1,2018-05-24 18:08:38,,
999784211660857346,"525 mujeres murieron el año pasado por deficiencias nutricionales vs. 31 por aborto inducido. Pero no veo ni un solo pañuelito verde pidiendo por las 525. Seamos francos: no les interesa la mujer, lo que quieren es el aborto. #MentiraVerde #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999784211660857346,tweet,Agustín Laje,@AgustinLaje,122,67,1677,2916,-,6,2018-05-24 17:48:25,,
999782927117488128,"¿Sabés por qué hay tantos zurdos en la Argentina? Fácil: se adueñaron del sistema  educativo y tienen a su disposición el cerebrito de miles de jóvenes ansiosos por dejarse estrujar las neuronas. Es decir, son los dueños de las fábricas de cultura. #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999782927117488128,tweet,Agustín Laje,@AgustinLaje,307,216,2118,3799,-,4,2018-05-24 17:43:19,,
999775023857586176,"¿Tus profesores te dijeron que el aborto es el ""el derecho de la mujer a disponer de su cuerpo""? Falso: nadie tiene derecho a disponer de su cuerpo para matar a otro ser humano. Y eso es el aborto. #MentiraVerde #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999775023857586176,tweet,Agustín Laje,@AgustinLaje,50,39,627,1183,-,1,2018-05-24 17:11:55,,
999774164306231296,"En colegios y universidades mienten descaradamente sobre el aborto. ¿Sabías que el aborto representa el 0.025% de las causas de muerte femenina? Sí, tus profesores te toman de idiota. #MentiraVerde #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999774164306231296,tweet,Agustín Laje,@AgustinLaje,27,25,561,872,-,1,2018-05-24 17:08:30,,
999772845780725763,"Lo que en Argentina llaman ""educación"" es en verdad adoctrinamiento ideológico. En colegios y universidades, los profesores son zurdos militando sobre la cabeza de los alumnos. Contá tu experiencia al respecto. #AdoctrinamientoEducativo",https://x.com/AgustinLaje/status/999772845780725763,tweet,Agustín Laje,@AgustinLaje,370,178,1670,3058,-,8,2018-05-24 17:03:15,,
999632238668144641,"La sociedad feminista es una sociedad adolescente: sin raíces, sin identidad, sin relaciones significativas. Acá mi artículo al respecto publicado hoy en Infobae:
https://t.co/JkGGDJIbTb",https://x.com/AgustinLaje/status/999632238668144641,tweet,Agustín Laje,@AgustinLaje,37,20,394,945,-,14,2018-05-24 07:44:32,,
999320805329825795,"Mi discurso COMPLETO en la marcha por la vida y contra la despenalización del aborto, el pasado 20 de mayo.
https://t.co/nmJQgIzz2y",https://x.com/AgustinLaje/status/999320805329825795,tweet,Agustín Laje,@AgustinLaje,26,9,200,540,-,5,2018-05-23 11:07:01,,
999015438947356672,El debate por el aborto se resume en dos posiciones: quienes inventan números falsos y claman por matar seres humanos por nacer vs. quienes piden #PorLasDosVidas y exigen políticas de salud para el cuidado de la madre y su hijo.,https://x.com/AgustinLaje/status/999015438947356672,tweet,Agustín Laje,@AgustinLaje,95,69,1067,2377,-,0,2018-05-22 14:53:36,,
998759073666535426,@eugeflo4 En Cúspide!,https://x.com/AgustinLaje/status/998759073666535426,tweet,Agustín Laje,@AgustinLaje,0,0,0,1,-,0,2018-05-21 21:54:53,,
998754513929539584,"Acabamos de estrenar la Segunda Temporada de la miniserie con Emmanuel Danann!! Cap 1: ""Oscurantismo de género"".
https://t.co/cWcA5DYAOq",https://x.com/AgustinLaje/status/998754513929539584,tweet,Agustín Laje,@AgustinLaje,12,3,108,344,-,6,2018-05-21 21:36:46,,
998399167549591557,"Mi discurso de hoy en la #MarchaPorLaVida refutando el cúmulo de mentiras que los abortistas han instalado en la opinión pública con el objeto de legalizar el asesinato de seres humanos por nacer.
https://t.co/jRsSeZRb44",https://x.com/AgustinLaje/status/998399167549591557,tweet,Agustín Laje,@AgustinLaje,41,34,426,1019,-,2,2018-05-20 22:04:45,,
998380403659558913,"Esta es la gente que habla de ""igualdad"" y ""tolerancia"" en Argentina. https://t.co/XAO4nSrFMn",https://x.com/AgustinLaje/status/998380403659558913,tweet,Agustín Laje,@AgustinLaje,15,0,59,168,-,0,2018-05-20 20:50:11,,
998352747593334785,Gracias a los organizadores de la #MarchaPorLaVida por haber confiado en mí para dar unas palabras a los miles y miles de cordobeses que hoy se manifestaron contra el aborto y a favor de la vida de los dos. https://t.co/3S3ZAMuAMb,https://x.com/AgustinLaje/status/998352747593334785,tweet,Agustín Laje,@AgustinLaje,39,68,440,1499,-,0,2018-05-20 19:00:18,https://pbs.twimg.com/media/DdrchSTVMAAwydx.jpg,
998316534085898245,Córdoba defiende la vida!!! #MarchaPorLaVida https://t.co/gde7CPst7B,https://x.com/AgustinLaje/status/998316534085898245,tweet,Agustín Laje,@AgustinLaje,46,49,616,1865,-,0,2018-05-20 16:36:24,https://pbs.twimg.com/media/Ddq7k6kVwAEypj8.jpg,
998248107136692224,Hoy a las 15:30 marchamos por la vida en Córdoba y en todo el país!! #ArgentinaPorLaVida https://t.co/7u1xEmiBaK,https://x.com/AgustinLaje/status/998248107136692224,tweet,Agustín Laje,@AgustinLaje,11,5,87,297,-,0,2018-05-20 12:04:29,https://pbs.twimg.com/media/Ddp9WfKUwAAe_0k.jpg,
997965628874088448,"Me importa un carajo tu ley de identidad de género. Me importa un carajo cualquier ley que restrinja la libertad de expresión.
https://t.co/4ueJpvMZVB https://t.co/d2tYQ0Rk1G",https://x.com/AgustinLaje/status/997965628874088448,tweet,Agustín Laje,@AgustinLaje,84,76,328,1052,-,3,2018-05-19 17:22:01,,
997962227943727104,@bevin29 Aca tenés la grilla! https://t.co/4IodnXBbNn,https://x.com/AgustinLaje/status/997962227943727104,tweet,Agustín Laje,@AgustinLaje,3,0,1,15,-,0,2018-05-19 17:08:31,https://pbs.twimg.com/media/Ddl5Vx1V4AAcOkq.jpg,
997951947792580613,"La ley de identidad de género es una ley represiva e injusta. Rebelarse contra ella es una obligación moral de cualquier ciudadano que valore su libertad.
https://t.co/4ueJpvMZVB",https://x.com/AgustinLaje/status/997951947792580613,tweet,Agustín Laje,@AgustinLaje,27,23,384,819,-,3,2018-05-19 16:27:40,,
997846565426429954,@saladinoag @Clau_sias @elisamas1 La disforia de género es un trastorno psiquiátrico así clasificado en el DSM V de psiquiatría.,https://x.com/AgustinLaje/status/997846565426429954,tweet,Agustín Laje,@AgustinLaje,10,17,9,30,-,1,2018-05-19 09:28:54,,
997684856921477120,"@yamilsantoro @pedrofola Yamil: sos blanco, heterosexual y de clase media, no tenés derecho a nada. Abrazo.",https://x.com/AgustinLaje/status/997684856921477120,tweet,Agustín Laje,@AgustinLaje,2,1,9,49,-,0,2018-05-18 22:46:20,,
997649111380905984,"Para los progres un ser humano en gestación no es un ser humano y está bien matarlo, pero un hombre con pelo largo, ropa de mujer y plástico en el pecho es una mujer y está bien reprimir a quien diga lo contrario. Escenas posmodernas...",https://x.com/AgustinLaje/status/997649111380905984,tweet,Agustín Laje,@AgustinLaje,136,100,1986,3805,-,9,2018-05-18 20:24:18,,
997632425726562305,Me acaban de hackear Twitter. Yo no subí la foto del anterior twitt.,https://x.com/AgustinLaje/status/997632425726562305,tweet,Agustín Laje,@AgustinLaje,69,6,125,430,-,0,2018-05-18 19:18:00,,
997321708435591169,"@CarminatiJN Qué horror, esto deberías difundirlo",https://x.com/AgustinLaje/status/997321708435591169,tweet,Agustín Laje,@AgustinLaje,2,0,1,21,-,1,2018-05-17 22:43:19,,
997321421230616576,@Astormartin_ Épico comentario!!!! Me permitís que mañana te lo robe?,https://x.com/AgustinLaje/status/997321421230616576,tweet,Agustín Laje,@AgustinLaje,4,1,3,133,-,0,2018-05-17 22:42:10,,
997319424175738880,"Traducido: una mujer que se cree hombre tuvo una hija de un hombre que se cree mujer. Por cómo lo presentan los medios, podríamos pensar que el trastorno se volvió colectivo. https://t.co/uBEAdTYbK1",https://x.com/AgustinLaje/status/997319424175738880,tweet,Agustín Laje,@AgustinLaje,259,269,1028,1983,-,6,2018-05-17 22:34:14,,
997311067108802560,"""Estamos viviendo la revolución de los nenes de papá"". Entrevista que me hicieron en TLV1.
https://t.co/GbUl86PG4i",https://x.com/AgustinLaje/status/997311067108802560,tweet,Agustín Laje,@AgustinLaje,11,3,60,182,-,4,2018-05-17 22:01:02,,
997218164550393856,Millones y millones de $ son inyectados x corporaciones abortistas internacionales como Planned Parenthood en Argentina para promover el aborto y financiar al feminismo. La mercantilización de la muerte se impulsa por idiotas útiles que visten pañuelos verdes. #LaVidaNoSeNegocia,https://x.com/AgustinLaje/status/997218164550393856,tweet,Agustín Laje,@AgustinLaje,129,119,1639,2891,-,7,2018-05-17 15:51:52,,
996863112178552834,"Por cierto, lo dije hace más de un año y medio. Ahora tienen frente a uds al feminismo como motor ideológico de las futuras Camilas Vallejos y un incipiente movimiento estudiantil ultraizquierdista, ""genios de la libertad""...",https://x.com/AgustinLaje/status/996863112178552834,tweet,Agustín Laje,@AgustinLaje,24,16,254,676,-,1,2018-05-16 16:21:01,,
996860093814792197,"¿Se acuerdan cuando dije en Chile que el feminismo y la ideología de género eran máscaras de la izquierda, pero ""liberales"" chilenos me tildaron de ""conspiracionista"" y ""alarmista""? Bueno, ahí tienen: miren sus universidades. No pueden decir que no avisé.",https://x.com/AgustinLaje/status/996860093814792197,tweet,Agustín Laje,@AgustinLaje,97,61,1037,2204,-,0,2018-05-16 16:09:01,,
996838585629315072,"Mi artículo sobre el Mayo Francés publicado en Actuall.
https://t.co/C6XYay8PJo",https://x.com/AgustinLaje/status/996838585629315072,tweet,Agustín Laje,@AgustinLaje,7,3,60,168,-,5,2018-05-16 14:43:33,,
996178771865726978,"Acá otro ""militante de la diversidad"" pidiendo colocar una bomba en A24 porque no le gusta que @edufeiok me entreviste en su programa. #LajeConFeinmann https://t.co/1FIzCAqcOE",https://x.com/AgustinLaje/status/996178771865726978,tweet,Agustín Laje,@AgustinLaje,28,12,200,318,-,0,2018-05-14 19:01:41,,
996175841313935361,¿Después les molesta que les digamos feminazis? Acá una de ellas llamando a meter una bomba en A24 contra @edufeiok y yo. #LajeConFeinmann https://t.co/XKj0CjriR9,https://x.com/AgustinLaje/status/996175841313935361,tweet,Agustín Laje,@AgustinLaje,43,23,223,503,-,0,2018-05-14 18:50:03,https://pbs.twimg.com/media/DdMf_LYWAAEuxLi.jpg,
996169280453578758,"En instantes estoy saliendo al aire con Eduardo Feinmann por A24! Ya estoy en comunicación, ya arranca! #LajeConFeinmann",https://x.com/AgustinLaje/status/996169280453578758,tweet,Agustín Laje,@AgustinLaje,41,21,140,558,-,0,2018-05-14 18:23:59,,
996164705075986432,#LajeConFeinmann en instantes por A24!! https://t.co/IviadrYQOV,https://x.com/AgustinLaje/status/996164705075986432,tweet,Agustín Laje,@AgustinLaje,3,0,36,76,-,0,2018-05-14 18:05:48,,
996159335960121344,#LajeConFeinmann hoy a las 20hs por A24!!! https://t.co/7ucuEOWw6u,https://x.com/AgustinLaje/status/996159335960121344,tweet,Agustín Laje,@AgustinLaje,24,27,133,281,-,0,2018-05-14 17:44:28,https://pbs.twimg.com/ext_tw_video_thumb/996158653920088064/pu/img/csKD7NRURoV17XIq.jpg,https://video.twimg.com/ext_tw_video/996158653920088064/pu/vid/1280x720/N4HpHn1TBKNTgGNS.mp4?tag=3
996148805698453505,A las 20hs estaré hablando en el programa de TV de Eduardo Feinmann por A24 sobre la violencia feminista en la Feria del Libro. Avisemos a la gente usando #LajeConFeinmann !!,https://x.com/AgustinLaje/status/996148805698453505,tweet,Agustín Laje,@AgustinLaje,45,32,434,1000,-,0,2018-05-14 17:02:37,,
996091910942089216,@phantomfiree @edufeiok A24,https://x.com/AgustinLaje/status/996091910942089216,tweet,Agustín Laje,@AgustinLaje,0,0,0,1,-,0,2018-05-14 13:16:32,,
996091764585975808,@Herre2208 @edufeiok A24,https://x.com/AgustinLaje/status/996091764585975808,tweet,Agustín Laje,@AgustinLaje,2,0,1,15,-,0,2018-05-14 13:15:57,,
996091736555474944,Canal A24 !!,https://x.com/AgustinLaje/status/996091736555474944,tweet,Agustín Laje,@AgustinLaje,4,2,18,174,-,0,2018-05-14 13:15:51,,
996089015207120896,Hoy a las 20hs estaré dialogando con @edufeiok sobre la violencia feminista en la Feria del Libro.,https://x.com/AgustinLaje/status/996089015207120896,tweet,Agustín Laje,@AgustinLaje,87,120,306,1121,-,1,2018-05-14 13:05:02,,
995847336092893184,"@julian_dangelo @Pensardiferente ¿Por qué debería responder yo algo que vos afirmás al adjudicarte la representación de una causa que no tiene dueño?  Un abrazo Julián, que te mejores.",https://x.com/AgustinLaje/status/995847336092893184,tweet,Agustín Laje,@AgustinLaje,1,0,0,6,-,0,2018-05-13 21:04:41,,
995792147017273351,"@GonHuertas Por supuesto, te acabo de seguir, podemos hablar x privado",https://x.com/AgustinLaje/status/995792147017273351,tweet,Agustín Laje,@AgustinLaje,0,0,0,2,-,0,2018-05-13 17:25:23,,
995787904017489920,"@lolocallari @ziberiaI @edufeiok Recibo cientos de mensajes por día, perdón si no respondí el tuyo: sencillamente no lo vi. La policía sería la responsable, pero no puede ingresar a la feria del libro, entonces las feministas se aprovecharon de esto para actuar con impunidad. Aunque con o sin poli son iguales...",https://x.com/AgustinLaje/status/995787904017489920,tweet,Agustín Laje,@AgustinLaje,1,0,1,7,-,0,2018-05-13 17:08:31,,
995783918833061890,¿Cuánta arrogancia es necesaria para adjudicarse la representación de quienes están a favor de las dos vidas? https://t.co/awEK1CpkXI,https://x.com/AgustinLaje/status/995783918833061890,tweet,Agustín Laje,@AgustinLaje,10,3,47,219,-,0,2018-05-13 16:52:41,,
995783311892115457,"@ziberiaI Ningún medio decidió cubrir nada... claro, si cubrían se iba a ver a feministas golpeando y escupiendo personas, además de acosarlas con consoladores. Estamos esperando que @edufeiok mañana diga algo en su programa de TV. #FeinmannHabla",https://x.com/AgustinLaje/status/995783311892115457,tweet,Agustín Laje,@AgustinLaje,3,5,65,247,-,0,2018-05-13 16:50:16,,
995779931761192960,"Pidamos que @edufeiok, uno de los pocos periodistas de Argentina que se anima a ser políticamente incorrecto, hable en su programa de TV mañana sobre la violencia feminista en la Feria del Libro que los medios ocultaron. #FeinmannHabla",https://x.com/AgustinLaje/status/995779931761192960,tweet,Agustín Laje,@AgustinLaje,37,22,755,1772,-,2,2018-05-13 16:36:51,,
995494850236690432,@Aguss7in @edufeiok mira a los muchachos escupiendo a la gente en la feria del libro,https://x.com/AgustinLaje/status/995494850236690432,tweet,Agustín Laje,@AgustinLaje,3,2,15,60,-,0,2018-05-12 21:44:02,,
995494744649322496,"Miren a los feministas escupiendo a la gente que vino a ver nuestra conferencia en la Feria del Libro. Si esto fuera al revés, todos los medios estarían indignadísimos. Pero ellos gozan del #SilencioMediatico https://t.co/IviadrYQOV",https://x.com/AgustinLaje/status/995494744649322496,tweet,Agustín Laje,@AgustinLaje,76,40,1027,1208,-,0,2018-05-12 21:43:37,,
995492081576620032,@edufeiok Por favor @edufeiok comenta esto en tu programa! La gente debe saber lo que pasó en la feria del libro!,https://x.com/AgustinLaje/status/995492081576620032,tweet,Agustín Laje,@AgustinLaje,9,4,52,269,-,0,2018-05-12 21:33:02,,
995491611491549185,"@edufeiok El evento más concurrido de la feria del libro lo ofrecimos dos escritores independientes de derecha. Vinieron los violentos de siempre: no a debatir, sino a agredir. Golpeaban a la gente con consoladores. Escupían. Ningún medio quiso mostrar nada @edufeiok",https://x.com/AgustinLaje/status/995491611491549185,tweet,Agustín Laje,@AgustinLaje,16,10,123,261,-,1,2018-05-12 21:31:10,,
995483245830660096,Nos cagamos en el #SilencioMediatico: 2 escritores independientes logramos la mayor convocatoria de la Feria del Libro 2018. Evadimos los escraches y amenazas feministas. Le dimos un golpe cultural a la izquierda en su propia casa. Esto recién empieza. https://t.co/lOUADlX0xz,https://x.com/AgustinLaje/status/995483245830660096,tweet,Agustín Laje,@AgustinLaje,67,35,862,2055,-,4,2018-05-12 20:57:55,https://pbs.twimg.com/ext_tw_video_thumb/995482973461008384/pu/img/q2jq2A5DqXyybO_R.jpg,https://video.twimg.com/ext_tw_video/995482973461008384/pu/vid/640x360/ZMzSPTEqe2gm2W4k.mp4?tag=3
995478619752488960,"Fragmento de entrevista donde comento la situación de violencia en la Feria del Libro con las feministas, que los medios han ocultado. #SilencioMediatico https://t.co/2FoVkwj4MH",https://x.com/AgustinLaje/status/995478619752488960,tweet,Agustín Laje,@AgustinLaje,8,8,146,244,-,1,2018-05-12 20:39:32,https://pbs.twimg.com/ext_tw_video_thumb/995477851985121280/pu/img/C8wy7XvfklMq1Gvp.jpg,https://video.twimg.com/ext_tw_video/995477851985121280/pu/vid/640x360/4hJnwPzbZ-PDnnT0.mp4?tag=3
995473898027339777,@FerIglesias ayer grupos feministas vinieron a la Feria del Libro a escupir y golpear a hombres y mujeres que solo querían escuchar una conferencia que yo estaba dando. Los medios ocultaron todo. Danos una mano difundiendo lo que estás autoritarias hicieron! #SilencioMediatico,https://x.com/AgustinLaje/status/995473898027339777,tweet,Agustín Laje,@AgustinLaje,12,3,130,147,-,0,2018-05-12 20:20:46,,
995471344610566144,Gracias @luisgasulla por difundir aquello que se pretendió silenciar!! Que todos sepan que ayer las feministas escupieron y golpearon a hombres y mujeres en la Feria del Libro. No al #SilencioMediatico https://t.co/BfJGlGnGuk,https://x.com/AgustinLaje/status/995471344610566144,tweet,Agustín Laje,@AgustinLaje,7,4,235,298,-,0,2018-05-12 20:10:38,,
995469432448339968,"@atlanticsurff @NickyMarquez1 Estimado, nos ayudas con #SilencioMediatico ?? Gracias x subir el vídeo!",https://x.com/AgustinLaje/status/995469432448339968,tweet,Agustín Laje,@AgustinLaje,2,2,32,85,-,0,2018-05-12 20:03:02,,
995460052566888454,Cientos y cientos de jóvenes declararon ayer la guerra al progresismo en la Argentina. Por eso el #SilencioMediatico. Se acabó la corrección política: nace una nueva derecha. https://t.co/5d3v7RtN5o,https://x.com/AgustinLaje/status/995460052566888454,tweet,Agustín Laje,@AgustinLaje,42,45,497,983,-,2,2018-05-12 19:25:45,https://pbs.twimg.com/ext_tw_video_thumb/995459069115760640/pu/img/bkw5__BBMuCyKRL2.jpg,https://video.twimg.com/ext_tw_video/995459069115760640/pu/vid/480x480/yPG5GxZeRxq96pIa.mp4?tag=3
995451755122122758,"El evento más concurrido de la Feria del Libro fue un evento de derecha. Daremos la batalla cultural hasta las últimas consecuencias. Aunque el #SilencioMediatico se nos imponga, una nueva juventud políticamente incorrecta no se dejará callar.",https://x.com/AgustinLaje/status/995451755122122758,tweet,Agustín Laje,@AgustinLaje,24,20,462,1284,-,1,2018-05-12 18:52:47,,
995450082844663808,"Lo dije siempre: a las feministas les importa un pito la mujer. La ideología está ante todo. Y los medios, ocultan. #SilencioMediatico https://t.co/bCWItoCAsM",https://x.com/AgustinLaje/status/995450082844663808,tweet,Agustín Laje,@AgustinLaje,14,3,199,326,-,0,2018-05-12 18:46:08,,
995449840992743425,"A esta otra chica las feminazis también la golpearon (con un consolador) por haber venido a mi conferencia. Mientras tanto, los medios dan inmunidad a las autoritarias y violentas. #SilencioMediatico https://t.co/dMT8SyzVQ0",https://x.com/AgustinLaje/status/995449840992743425,tweet,Agustín Laje,@AgustinLaje,12,11,166,240,-,0,2018-05-12 18:45:11,https://pbs.twimg.com/media/DdCMKt9WAAEQNOq.jpg,
995434694333394944,"Otra mujer muy joven, de 16 años, agredida ayer en la Feria del Libro por los grupos feminazis que vinieron a violentar la conferencia q dimos con @NickyMarquez1. Ningún medio dice nada! #SilencioMediatico https://t.co/LKTRqrugpE",https://x.com/AgustinLaje/status/995434694333394944,tweet,Agustín Laje,@AgustinLaje,13,8,198,300,-,0,2018-05-12 17:45:00,,
995422906019561473,"Esta chica fue agredida por feministas ayer en la Feria del Libro por venir a ver mi conferencia, pero ningún medio dijo nada. Si hubiera sido al revés, hoy todos llorando a las feminazis. #SilencioMediatico https://t.co/mzHbaKGXd6",https://x.com/AgustinLaje/status/995422906019561473,tweet,Agustín Laje,@AgustinLaje,17,7,345,525,-,0,2018-05-12 16:58:09,,
995420696527372288,@edufeiok @APEtchecopar_OK anoche en la Feria del Libro vinieron 1200 personas a ver la conferencia q dí con @NickyMarquez1. 100 feministas se dedicaron a escupir y golpear a la gente. Los medios ocultaron todo xq las protegen y les dan inmunidad mediática. #silenciomediatico,https://x.com/AgustinLaje/status/995420696527372288,tweet,Agustín Laje,@AgustinLaje,33,15,280,310,-,0,2018-05-12 16:49:22,,
995419865493143552,"#SilencioMediatico se está volviendo TT!!! Ayuden usándolo!! Hay que denunciar que los medios ocultaron la violencia feminista de anoche en la Feria del Libro, donde golpearon y escupieron a hombres y mujeres, y acosaron con consoladores a ancianos.",https://x.com/AgustinLaje/status/995419865493143552,tweet,Agustín Laje,@AgustinLaje,116,129,2721,2629,-,2,2018-05-12 16:46:04,,
995410881130450949,A este chico lo golpearon y lo escupieron por ir a ver una conferencia a la Feria del Libro. Ningún medio habló de la violencia que ayer vivimos todos ahí: el #SilencioMediatico encubre al autoritarismo feminista. https://t.co/SFc39Ex8oX,https://x.com/AgustinLaje/status/995410881130450949,tweet,Agustín Laje,@AgustinLaje,8,7,87,152,-,0,2018-05-12 16:10:22,,
995410480364773376,Eugenia es una lectora de 16 años. Anoche vino a escuchar una conferencia y fue agredida por feministas en la Feria del Libro. El #SilencioMediatico protege al autoritarismo feminista ocultando lo que pasó anoche en la feria. https://t.co/KgHzLmSdNo,https://x.com/AgustinLaje/status/995410480364773376,tweet,Agustín Laje,@AgustinLaje,4,8,123,182,-,0,2018-05-12 16:08:47,,
995409690401099776,El #SilencioMediatico no te muestra por ejemplo que esta chica ayer fue agredida por feministas en la Feria del Libro. https://t.co/mzHbaKYyBG,https://x.com/AgustinLaje/status/995409690401099776,tweet,Agustín Laje,@AgustinLaje,5,2,59,113,-,0,2018-05-12 16:05:38,,
995408099304529921,Para eludir el #SilencioMediatico subamos a las redes los vídeos que todos filmamos ayer en la Feria del Libro cuando grupos feministas intolerantes violentaban a la gente. No esperemos que los medios muestren algo: los medios protegen a las autoritarias. https://t.co/pFtMm2l5Lv,https://x.com/AgustinLaje/status/995408099304529921,tweet,Agustín Laje,@AgustinLaje,16,21,453,461,-,2,2018-05-12 15:59:19,https://pbs.twimg.com/ext_tw_video_thumb/995406927118131200/pu/img/E4kGGCMv72r8_cRi.jpg,https://video.twimg.com/ext_tw_video/995406927118131200/pu/vid/326x180/fsZbrtB8_A_HsA0n.mp4?tag=3
995408000671191040,"Nadie te contó que ayer fue el evento más concurrido de la Feria del Libro de Buenos Aires. Sabes por qué? Porque se trató de un evento contra el feminismo, y los medios seleccionan qué informarte y qué no.
#SilencioMediatico https://t.co/pTmRE1ELh7",https://x.com/AgustinLaje/status/995408000671191040,tweet,Agustín Laje,@AgustinLaje,17,25,538,799,-,2,2018-05-12 15:58:55,https://pbs.twimg.com/ext_tw_video_thumb/995407314701242368/pu/img/SD4hQOi-UII7uPMH.jpg,https://video.twimg.com/ext_tw_video/995407314701242368/pu/vid/638x360/J-I9Qgboa5qjKJFT.mp4?tag=3
995401707864711169,Anoche en la Feria del Libro una chica de unos 17 años vino llorando a pedir que le firmemos el libro: feministas la habían golpeado y escupido al ver el texto que tenía en la mano. El #SilencioMediatico le da impunidad al feminismo.,https://x.com/AgustinLaje/status/995401707864711169,tweet,Agustín Laje,@AgustinLaje,144,134,3188,5104,-,1,2018-05-12 15:33:55,,
995401077808918528,"Rompamos el #SilencioMediatico que oculta las posturas críticas del feminismo, y que invisibiliza la conferencia más concurrida de toda la feria del libro con más de 1200 personas!!",https://x.com/AgustinLaje/status/995401077808918528,tweet,Agustín Laje,@AgustinLaje,12,17,301,636,-,0,2018-05-12 15:31:25,,
995399045165256704,Un grupo de energúmenas queriendo irrumpir en un salón para cancelar violentamente una conferencia hicieron que la seguridad tuviera que trabar la puerta. Los medios no quieren mostrar la cara autoritaria del feminismo. #SilencioMediatico https://t.co/kzvYla9Hwq,https://x.com/AgustinLaje/status/995399045165256704,tweet,Agustín Laje,@AgustinLaje,35,32,562,670,-,2,2018-05-12 15:23:20,https://pbs.twimg.com/ext_tw_video_thumb/995398484231622656/pu/img/OPRfLbKfaUkKmEYv.jpg,https://video.twimg.com/ext_tw_video/995398484231622656/pu/vid/1280x720/v_dSaHi01VgayEOz.mp4?tag=3
995396860914339840,"A pesar de q el evento que dimos fue el más concurrido de la feria (duplicando por ejemplo la asistencia al del nobel Vargas Llosa), los medios no cubrieron nada para ocultar la violencia feminista que se vivió. Sumate a #SilencioMediatico para q la gente se entere de lo ocurrido",https://x.com/AgustinLaje/status/995396860914339840,tweet,Agustín Laje,@AgustinLaje,18,18,642,972,-,0,2018-05-12 15:14:39,,
995395390978580480,"#SilencioMediatico 1200 personas vinieron a la conferencia q dimos en la Feria del Libro con @NickyMarquez1. 100 feministas llegaron tratando d cancelarlo: escupieron y golpearon a hombres y mujeres, y acosaron con consoladores. Los medios las protegieron: silencio total. (Sigue) https://t.co/SvGWEka1s3",https://x.com/AgustinLaje/status/995395390978580480,tweet,Agustín Laje,@AgustinLaje,131,140,1585,1633,-,5,2018-05-12 15:08:49,https://pbs.twimg.com/ext_tw_video_thumb/995394656190988290/pu/img/LGYUbcG7dLQtzDzj.jpg,https://video.twimg.com/ext_tw_video/995394656190988290/pu/vid/638x360/LC3VU4QCCyM_zS-j.mp4?tag=3
