id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1184633196375240705,"Muchos políticos consideran a la mujer incapaz de desempeñar cargos de alta responsabilidad. ¿Por qué? Porque entre más ignorante y menos evolucionado sea un político, creerá que el poder sólo se puede ejercer a partir de la fuerza viril y no de la preparación y capacidad.",https://x.com/PagesBeatriz/status/1184633196375240705,tweet,Beatriz Pagés,@PagesBeatriz,3,0,14,43,-,0,2019-10-16 19:52:18,,
1184632916225118208,"La violencia política contra la mujer tiene diferentes rostros. La violencia puede ser simbólica, pero también psicológica, física, sexual o de carácter patrimonial. Este tipo de violencia esta invisibilizada e incluso se le considera normal.",https://x.com/PagesBeatriz/status/1184632916225118208,tweet,Beatriz Pagés,@PagesBeatriz,0,0,2,5,-,0,2019-10-16 19:51:11,,
1184632739644854272,"Los cambios en legislación en materia de equidad y #ParidadDeGénero no se traducen en un cambio de cultura y conciencia. México tiene una de las leyes más avanzadas en prevención de la violencia contra la mujer, sin embargo, tenemos políticos, que insitan el odio hacia la mujer",https://x.com/PagesBeatriz/status/1184632739644854272,tweet,Beatriz Pagés,@PagesBeatriz,0,0,2,7,-,0,2019-10-16 19:50:29,,
1184632077464920065,"En el Congreso Federal hay diputadas y senadoras que presentan muy buenas iniciativas de Ley. Sin embargo, no tienen suficiente influencia para marcar la agenda legislativa. Quienes siguen controlando la actividad parlamentaria, son los varones.",https://x.com/PagesBeatriz/status/1184632077464920065,tweet,Beatriz Pagés,@PagesBeatriz,0,0,1,7,-,0,2019-10-16 19:47:51,,
1184631909915090944,"Como bien lo ha dicho la ONU: Hoy las mujeres hemos ganado prestigio y ciertos espacios, pero todavía no tenemos ni el liderazgo suficiente y menos el poder.",https://x.com/PagesBeatriz/status/1184631909915090944,tweet,Beatriz Pagés,@PagesBeatriz,0,0,1,8,-,0,2019-10-16 19:47:11,,
1184631533480493057,"Hoy asistí con entusiasmo al Women Economic Forum México, 2019, en el Panel: “La mujer en la política, no es un asunto político”, en el que hablamos sobre los diferentes desafíos que enfrentamos las mujeres en la vida política. #WomenEconomicForumMéxico https://t.co/FMY80fkgJ9",https://x.com/PagesBeatriz/status/1184631533480493057,tweet,Beatriz Pagés,@PagesBeatriz,12,0,25,103,-,0,2019-10-16 19:45:41,"https://pbs.twimg.com/media/EHCoGU5UwAAu54U.jpg,https://pbs.twimg.com/media/EHCoGU6UUAYAD7W.jpg",
1184483793110888448,"#Comentario Corrupción no solo es robar dinero. La consulta ciudadana en #BajaCalifornia para volver legal lo ilegal y probar si el Presidente de la República podría reelegirse a través de una #LeyBonilla, de una prolongación de mandato, a nivel nacional, también es corrupción. https://t.co/8MiAUwD1eI",https://x.com/PagesBeatriz/status/1184483793110888448,tweet,Beatriz Pagés,@PagesBeatriz,59,27,662,1149,-,7,2019-10-16 09:58:37,https://pbs.twimg.com/ext_tw_video_thumb/1184480803687813120/pu/img/zeG4Fo6e0VLs0uTo.jpg,https://video.twimg.com/ext_tw_video/1184480803687813120/pu/vid/1280x720/Ilicy69I0r0IQrBi.mp4?tag=10
1184253011033387008,"“Van a imponer a un ministro a modo, aunque con esa decisión echen por la borda los pesos y contrapesos de una separación de poderes. Una Corte sometida al ejecutivo y no a la justicia, es un peligro para México”.

@PerezCuevasMx ✍🏼 en @Siempre_revista https://t.co/FkOmzazXWu",https://x.com/PagesBeatriz/status/1184253011033387008,tweet,Beatriz Pagés,@PagesBeatriz,7,3,85,116,-,0,2019-10-15 18:41:34,,
1184195652755935232,"“El presidente ha dicho que los derechos laborales son sagrados y esto es una violación flagrante a un derecho consagrado en la Constitución y en la Ley Federal del Trabajo”. 

Vayan por rectores corruptos. #Entrevista a Enrique Levet en @Siempre_revista 
https://t.co/VGhToRJV1b",https://x.com/PagesBeatriz/status/1184195652755935232,tweet,Beatriz Pagés,@PagesBeatriz,2,1,12,23,-,0,2019-10-15 14:53:39,,
1184172303447248896,"“Lo que los justiciables esperamos es que todas las resoluciones del Poder Judicial Federal sean imparciales, completas y prontas, aunque el presidente #AMLO o el congreso se opusiesen a ello”. 

#Artículo ✍🏼 de Marco Antonio Aguilar en @Siempre_revista 

https://t.co/uA463VCORI",https://x.com/PagesBeatriz/status/1184172303447248896,tweet,Beatriz Pagés,@PagesBeatriz,3,0,25,61,-,2,2019-10-15 13:20:52,,
1184157888828211201,"La renuncia del exministro Medina Mora abre una discusión interesante. Lo establecido en la Constitución, puntualiza que al renunciar, se debe argumentar la gravedad para tomar esa decisión, lo cual no hizo. 

#Artículo ✍🏼de @Bonifaz49 en @Siempre_revista 
https://t.co/XabKiK2WEb",https://x.com/PagesBeatriz/status/1184157888828211201,tweet,Beatriz Pagés,@PagesBeatriz,2,1,9,20,-,0,2019-10-15 12:23:35,,
1184129000848756736,"“Si se construye un aeropuerto sin permisos, habrá muchísimos riesgos en la seguridad de los pasajeros, de las tripulaciones, de las personas que vivan en las zonas aledañas”

#Entrevista a @GerCarrasco90, D Jurídico de @MXvsCORRUPCION en @Siempre_revista https://t.co/lTA0kIIDN7",https://x.com/PagesBeatriz/status/1184129000848756736,tweet,Beatriz Pagés,@PagesBeatriz,8,1,66,113,-,0,2019-10-15 10:28:48,,
1184100543159001088,"La renuncia incausada e insólita del Ministro Eduardo Medina Mora como miembro de la @SCJN, ha traído una serie de especulaciones. Se cuestiona también el papel que juega el árbitro supremo del país.

#Artículo ✍🏼 de @ZapataPerogordo en @Siempre_revista
https://t.co/60JsPMJU8J",https://x.com/PagesBeatriz/status/1184100543159001088,tweet,Beatriz Pagés,@PagesBeatriz,1,0,15,26,-,0,2019-10-15 08:35:43,,
1184086039838769152,"“Lo que estamos atestiguando, lejos de mostrar una Corte sometida, es la prueba de que es un poder constitucional asediado”. 

Una Corte asediada. 🎙#Entrevista con Alejandro Madrazo Lajous, (@BuenMadrazo), académico del @CIDE_MX para @Siempre_revista

https://t.co/HSlIoHQlFs",https://x.com/PagesBeatriz/status/1184086039838769152,tweet,Beatriz Pagés,@PagesBeatriz,3,0,17,37,-,0,2019-10-15 07:38:05,,
1183730381314576388,"¡Buen día, queridos amigos de #Twitter! 

Gracias a todos por sus 💬, sus ♥️, sus 🔁, pero sobre todo, gracias por el favor de seguirme. Bienvenidos todos. 

¡Que tengan un gran inicio de semana! #FelizLunes https://t.co/dI6X6B2Km2",https://x.com/PagesBeatriz/status/1183730381314576388,tweet,Beatriz Pagés,@PagesBeatriz,23,2,18,190,-,1,2019-10-14 08:04:50,https://pbs.twimg.com/tweet_video_thumb/EG10gPBWsAEmfiW.jpg,undefined
1183367455433023489,"#Editorial | La #4T es un régimen al que le gusta lo inconstitucional y necesita –como cualquier otro régimen– del Poder Judicial, y en específico de la Corte, para consolidarse. ¿Qué papel van a jugar?
¿De qué lado van a estar ministros y jueces? https://t.co/XmaZs0w1uI https://t.co/Ko2JuhEIvB",https://x.com/PagesBeatriz/status/1183367455433023489,tweet,Beatriz Pagés,@PagesBeatriz,24,4,198,303,-,1,2019-10-13 08:02:41,https://pbs.twimg.com/media/EGwqbWDWoAAoVUO.jpg,
1182833860918284289,"@Nakachi_Mx La novela se llama “La fiesta del Chivo. Saludos, Nakachi.",https://x.com/PagesBeatriz/status/1182833860918284289,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2019-10-11 20:42:23,,
1182833610707083264,"@JimmyFernandz Buena noche, Jimmy. La novela se llama “La fiesta del chivo”. Es del año 2000. 
¡Saludos!",https://x.com/PagesBeatriz/status/1182833610707083264,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2019-10-11 20:41:23,,
1182822551174701056,"#LadrónDeEsperanzas tiene el gran mérito de hacer reír en medio de una tragedia sobre la que muchos, todavía, tienen muy poca consciencia. Me alegra que la presentación sea donde se promulgó la Constitución y nació la República, que es lo que está precisamente en riesgo.",https://x.com/PagesBeatriz/status/1182822551174701056,tweet,Beatriz Pagés,@PagesBeatriz,5,1,15,59,-,0,2019-10-11 19:57:26,,
1182821985006608385,"#LadrónDeEsperanzas me trajo a la mente una de las mejores novelas de Mario Vargas Llosa, donde narra cómo fue la dictadura de Rafael Trujillo en República Dominicana.Te remite también a ese término acuñado en los 60´S y 70´S para designar a los tiranos como caudillos tropicales.",https://x.com/PagesBeatriz/status/1182821985006608385,tweet,Beatriz Pagés,@PagesBeatriz,3,0,14,61,-,0,2019-10-11 19:55:11,,
1182821686552518656,"#LadrónDeEsperanzas, es una obra que obliga a recordar a “Los Supermachos” y a “Los Agachados”, historietas del inmortal #Ríus, consideradas por muchos, como las mejores crónicas políticas y sociales del siglo XX.",https://x.com/PagesBeatriz/status/1182821686552518656,tweet,Beatriz Pagés,@PagesBeatriz,2,0,8,35,-,0,2019-10-11 19:54:00,,
1182820872136122368,"#LadrónDeEsperanzas, de @fmartinmoreno, es un texto perturbador. No es una crítica ortodoxa, de esas que abundan hoy en los medios de comunicación; es una de las mejores caricaturas políticas de los últimos tiempos. https://t.co/tlSrIUV0Ze",https://x.com/PagesBeatriz/status/1182820872136122368,tweet,Beatriz Pagés,@PagesBeatriz,14,4,110,218,-,0,2019-10-11 19:50:46,https://pbs.twimg.com/media/EGo5TRLX0AAhRLS.jpg,
1182777551128846337,"Esta semana, en el #3461 de @Siempre_revista, con nosotros:

✍🏼@ZapataPerogordo
✍🏼@cramospadilla
✍🏼@carlosramirezh
✍🏼@Efren_Flores
✍🏼@PerezCuevasMx
✍🏼@mroccatti
✍🏼@Lalocampos03
✍🏼@martha_chapa
✍🏼@SuarezdelReal1
✍🏼@PerezCuevasMx
✍🏼@Bonifaz49
✍🏼@MargaritaBLunaR
✍🏼@DrThe
 #BuenFinde https://t.co/dpbLUKYJoC",https://x.com/PagesBeatriz/status/1182777551128846337,tweet,Beatriz Pagés,@PagesBeatriz,1,0,5,24,-,0,2019-10-11 16:58:37,https://pbs.twimg.com/media/EGoR1BxWwAULq-C.jpg,
1182761649926656000,"Es hoy👇🏼

📘#LadrónDeEsperanzas 
⌚️18:00 horas 
📍Teatro de la República, Querétaro. 

#FelizViernesATodos",https://x.com/PagesBeatriz/status/1182761649926656000,tweet,Beatriz Pagés,@PagesBeatriz,4,1,31,68,-,0,2019-10-11 15:55:26,,
1181961003099049984,"Con gusto asistí a la décima entrega del #PremioCrónica, que se realizó en el Museo Nacional de Antropología. Felicito a todo equipo de @lacronicadehoy, encabezado por Don Jorge Kahwagi Gastine, (@jorge_kahwagi), a quien agradezco su amable invitación. ¡Enhorabuena! https://t.co/q5jSM1I3aG",https://x.com/PagesBeatriz/status/1181961003099049984,tweet,Beatriz Pagés,@PagesBeatriz,0,0,8,31,-,0,2019-10-09 10:53:57,"https://pbs.twimg.com/media/EGcquieVAAEVvzQ.jpg,https://pbs.twimg.com/media/EGcquicUcAEpnnW.jpg",
1181631705196531712,"#Comentario Cada día hay más señales de que el Poder Judicial pierde autonomía. Un #PoderJudicial sin independencia ni autonomía, abre la puerta a lo que usted y yo ya sabemos: a un gobierno sin controles, sin contrapesos y a una Presidencia con poderes absolutos. https://t.co/QKBSweAyOG",https://x.com/PagesBeatriz/status/1181631705196531712,tweet,Beatriz Pagés,@PagesBeatriz,91,56,574,914,-,2,2019-10-08 13:05:26,https://pbs.twimg.com/ext_tw_video_thumb/1181631200437268482/pu/img/5DHtHcZ0ya3rR84b.jpg,https://video.twimg.com/ext_tw_video/1181631200437268482/pu/vid/1278x720/iFUkffSXiFtVCGJC.mp4?tag=10
1181395534730481664,"@azelarobinson ¡Felicidades, Azela! Le deseo el mayor de los éxitos en este nuevo proyecto. Mi reconocimiento y un abrazo con afecto.",https://x.com/PagesBeatriz/status/1181395534730481664,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,4,-,0,2019-10-07 21:26:59,,
1181306201226829824,"“El actuar del presidente estadounidense parece que se investigará mediante un juicio político, sin embargo, ¿qué hay sobre los Biden?”

Trump vs Biden, el pretexto. #Colaboración ✍🏼 de @Lalocampos03 en @Siempre_revista 

https://t.co/LB62Kq14y4",https://x.com/PagesBeatriz/status/1181306201226829824,tweet,Beatriz Pagés,@PagesBeatriz,0,1,3,12,-,0,2019-10-07 15:32:00,,
1181298910284918785,"“Trump sería el cuarto mandatario en la historia al que se le aplicaría este proceso de destitución. Solo Andrew Jackson, en 1868, y Bill Clinton, en 1998 han sufrido el #impeachment”. 

#Artículo ✍🏼 de Bernardo González Solano en @Siempre_revista 

https://t.co/VAsB1RNck1",https://x.com/PagesBeatriz/status/1181298910284918785,tweet,Beatriz Pagés,@PagesBeatriz,8,0,21,50,-,0,2019-10-07 15:03:02,,
1181286333131739141,"“Es lamentable que la política de la #4T sea el ataque sistemático del gobierno federal contra los organismos públicos autónomos, especialmente contra aquellos que le son incómodos al titular del Ejecutivo”.

@KeniaLopezR ✍🏼 escribe en @Siempre_revista 

https://t.co/F3WTMDAWhX",https://x.com/PagesBeatriz/status/1181286333131739141,tweet,Beatriz Pagés,@PagesBeatriz,6,1,31,54,-,0,2019-10-07 14:13:03,,
1181276519320166401,"El número de homicidios dolosos ha incrementado y la impunidad es manifiesta. La pasividad y la ineficacia van de la mano para dejar un terreno minado que niega la seguridad jurídica.

Desencanto en seguridad. #Opinión d Teodoro Barajas en @Siempre_revista https://t.co/1cpagfcKzV",https://x.com/PagesBeatriz/status/1181276519320166401,tweet,Beatriz Pagés,@PagesBeatriz,0,1,8,18,-,0,2019-10-07 13:34:03,,
1181263005507608576,"“Las mujeres no tenemos por qué ir a la cárcel, ni ser discriminadas, ni mucho menos morir por ejercer nuestros derechos. Decidir no ser madre no puede ser un derecho solo para algunas mujeres”.

❇️ #opinión de @CAguilarBarroso en @Siempre_revista. 
https://t.co/t4gnYHEKcQ",https://x.com/PagesBeatriz/status/1181263005507608576,tweet,Beatriz Pagés,@PagesBeatriz,1,0,12,17,-,0,2019-10-07 12:40:21,,
1181255475385585664,"La #4T está resultando una amalgama con muchos sabores; refleja carencia ideológica; crisis de identidad y compromisos clientelares: el poder por el poder, con decisiones autoritarias y fuertes dosis de soberbia.

✍🏼 @ZapataPerogordo para @Siempre_revista
https://t.co/QTzI3McIxA",https://x.com/PagesBeatriz/status/1181255475385585664,tweet,Beatriz Pagés,@PagesBeatriz,12,1,70,126,-,0,2019-10-07 12:10:26,,
1181246023026515970,"La sociedad va a sufrir la atonía económica provocada por las inconsistencias políticas de este gobierno. ¿Es gobierno de centro, social demócrata, o de plano quiere imponer un socialismo marxista? 

✍🏼 #Artículo de @Efren_Flores en @Siempre_revista 

https://t.co/PPpboyIejM",https://x.com/PagesBeatriz/status/1181246023026515970,tweet,Beatriz Pagés,@PagesBeatriz,3,1,28,46,-,0,2019-10-07 11:32:53,,
1181238355947855879,"“Morena es una impostura genial. Se vendían como si los hubieran sacado del celofán y fueran nuevecitos pero son igualitos a la vieja clase política. En sus formas son la peor expresión del viejo sistema.” 

#Entrevista a @ferbelauzaran en @Siempre_revista https://t.co/cZNH4mqVaI",https://x.com/PagesBeatriz/status/1181238355947855879,tweet,Beatriz Pagés,@PagesBeatriz,26,4,214,443,-,1,2019-10-07 11:02:25,,
1181230962589540354,"“Hay elementos que podrían llevar a pensar que hay una ruptura del pacto federal y de los compromisos de las autoridades”. 

@frarivasCoL, director del @ObsNalCiudadano, habla sobre la #DesapariciónDePoderes en #entrevista 🎙 para @Siempre_revista, 

https://t.co/wdUviAP3az",https://x.com/PagesBeatriz/status/1181230962589540354,tweet,Beatriz Pagés,@PagesBeatriz,0,0,7,9,-,1,2019-10-07 10:33:02,,
1181221548465766400,"“Es asunto de una enorme trascendencia política que puede poner en jaque al Sistema Federal mexicano”. 

En #entrevista p @Siempre_revista, el @DrMarioMelgarA, habla sobre la declaratoria de desaparición de poderes en #Veracruz, #Tamaulipas y #Guanajuato 
https://t.co/lIgrNAFlxI",https://x.com/PagesBeatriz/status/1181221548465766400,tweet,Beatriz Pagés,@PagesBeatriz,1,1,19,28,-,0,2019-10-07 09:55:37,,
1180966428129841153,"@bereaguilarv Muchas gracias, como siempre, querida Bere. Abrazo cariñoso 🤗",https://x.com/PagesBeatriz/status/1180966428129841153,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,0,-,0,2019-10-06 17:01:52,,
1180929899839840259,"Esta semana, en el #3460 de @Siempre_revista: 

✍🏼@ZapataPerogordo
✍🏼@cramospadilla
✍🏼@carlosramirezh
✍🏼@Efren_Flores
✍🏼@PerezCuevasMx
✍🏼@mroccatti
✍🏼@Lalocampos03
✍🏼@martha_chapa
✍🏼@SuarezdelReal1
✍🏼@frarivasCoL
✍🏼@DrMarioamelgarA
✍🏼@CAguilarBarroso
✍🏼@kenialopezr

¡Imperdible! https://t.co/UWvECZatB5",https://x.com/PagesBeatriz/status/1180929899839840259,tweet,Beatriz Pagés,@PagesBeatriz,1,1,11,36,-,0,2019-10-06 14:36:43,https://pbs.twimg.com/media/EGOBdb2W4AAORSr.jpg,
1180627082197360640,@panaclo Gracias Claudia por su palabras Nuestra lucha es por Mexico y sus libertades Abrazo fuerte,https://x.com/PagesBeatriz/status/1180627082197360640,tweet,Beatriz Pagés,@PagesBeatriz,1,0,1,6,-,0,2019-10-05 18:33:26,,
1180556883804991488,@SocCivilMx Gracias a todos mis amigos que conforman la gran comunidad de @SocCivilMx. Les saludo con el afecto de siempre y les deseo un buen excelente fin de semana. 🤗,https://x.com/PagesBeatriz/status/1180556883804991488,tweet,Beatriz Pagés,@PagesBeatriz,1,0,5,27,-,0,2019-10-05 13:54:29,,
1180535985546895361,"Queridos amigos,aunque no tengo el privilegio de conocerlos a todos en persona,les agradezco por igual sus muestras de afecto.Interactuar con ustedes a través de este medio,es muy enriquecedor para mí.Las diferencias enriquecen las democracias.¡Sean todos bienvenidos!#FelizSabado https://t.co/PVq3nWHEHS",https://x.com/PagesBeatriz/status/1180535985546895361,tweet,Beatriz Pagés,@PagesBeatriz,105,9,139,901,-,1,2019-10-05 12:31:26,https://pbs.twimg.com/tweet_video_thumb/EGIbNlWW4AE2A-u.jpg,undefined
1180235620989448195,"@susana_griera Gracias por compartir, Susana. Le saludo con afecto.",https://x.com/PagesBeatriz/status/1180235620989448195,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2019-10-04 16:37:54,,
1180235521924239361,"@vudurojo @lopezobrador_ Gracias por compartir, Adrián. ¡Saludos y buen fin de semana!",https://x.com/PagesBeatriz/status/1180235521924239361,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,0,-,0,2019-10-04 16:37:30,,
1180180642878746625,"#Editorial Grupos #anarquistas buscan llenar el vacío que ha dejado la oposición. El @GobiernoMX debilita al Poder Judicial –ahí está la renuncia de Medina Mora a la Corte-.El Ejecutivo controla el Congreso y busca desaparecer los órganos autónomos, se fortalecen grupos sin ley. https://t.co/Hnq7hb4li9",https://x.com/PagesBeatriz/status/1180180642878746625,tweet,Beatriz Pagés,@PagesBeatriz,65,40,526,820,-,6,2019-10-04 12:59:26,https://pbs.twimg.com/ext_tw_video_thumb/1180179776234852352/pu/img/QPmsQ9mw1ZPTXGh_.jpg,https://video.twimg.com/ext_tw_video/1180179776234852352/pu/vid/1278x720/Bn7qLIFG5uul1jFk.mp4?tag=10
1179257656369975296,"A la edad de 93 años, falleció Miguel León Portilla, antropólogo, filólogo e historiador mexicano. Cronista de la Ciudad de México, amante de los pueblos originarios y de las culturas prehispánicas. ¡Hasta siempre, doctor! https://t.co/jPtd4Z3dld",https://x.com/PagesBeatriz/status/1179257656369975296,tweet,Beatriz Pagés,@PagesBeatriz,1,1,22,69,-,0,2019-10-01 23:51:49,https://pbs.twimg.com/media/EF2QkJhX0AARPu8.jpg,
1179243375050067968,"@MissFernandaMex Así es, Miss. Muchas incógnitas que el tiempo, espero, tendrá que despejar. Con el afecto de siempre, le deseo buena noche. Abrazo.",https://x.com/PagesBeatriz/status/1179243375050067968,tweet,Beatriz Pagés,@PagesBeatriz,1,0,2,14,-,0,2019-10-01 22:55:04,,
1179141057218371584,"#Comentario El desabasto de medicamentos para  niños con #cáncer, ha vuelto a ser tema nacional. Los niños que mueren de esta terrible enfermedad en México, son los más pobres, y ahora también, los que son víctimas de la ineptitud oficial y de la llamada #AusteridadRepublicana https://t.co/3grgmfnwyv",https://x.com/PagesBeatriz/status/1179141057218371584,tweet,Beatriz Pagés,@PagesBeatriz,51,26,583,873,-,3,2019-10-01 16:08:30,https://pbs.twimg.com/ext_tw_video_thumb/1179139413604888576/pu/img/47BU-QC7OT_oxIQz.jpg,https://video.twimg.com/ext_tw_video/1179139413604888576/pu/vid/1278x720/1yg2qP21JO6OpTBD.mp4?tag=10
1179035274807894016,"En octubre, el Mes de la Sensibilización sobre el #CáncerDeMama, redoblemos esfuerzos en la lucha contra esta terrible enfermedad y seamos conscientes de la importancia de fomentar la autoexploración mamaria y el diagnóstico temprano. https://t.co/jmvmBwNN40",https://x.com/PagesBeatriz/status/1179035274807894016,tweet,Beatriz Pagés,@PagesBeatriz,1,1,19,42,-,0,2019-10-01 09:08:09,https://pbs.twimg.com/media/EFzGUMfUwAEUxCw.jpg,
1178876396418060288,"El Premio Nacional de Comunicación “José Pagés Llergo”, está de regreso. 

¡Participa en la edición 2019!

Cierre de la convocatoria, 1 de noviembre. 

Aquí👇🏼algunos de los ganadores 2017. 
#PremiosPagés https://t.co/Dua6b7GjWc",https://x.com/PagesBeatriz/status/1178876396418060288,tweet,Beatriz Pagés,@PagesBeatriz,1,1,19,58,-,0,2019-09-30 22:36:50,https://pbs.twimg.com/ext_tw_video_thumb/1178875430755094528/pu/img/uV8fDkskSgnQkeTZ.jpg,https://video.twimg.com/ext_tw_video/1178875430755094528/pu/vid/720x856/NQ2gAGdecuCbRJn8.mp4?tag=10
1178834243331481601,"Las estrategias están trazadas y se implementan en la arena política electoral. El gran juzgador será el electorado. Las alianzas estarán abiertas donde parecen no factibles, coaliciones PRI y PAN o PRD y PRI.

#Artículo de @Bonifaz49 en @Siempre_revista 
https://t.co/KEQCqI55vM",https://x.com/PagesBeatriz/status/1178834243331481601,tweet,Beatriz Pagés,@PagesBeatriz,5,0,6,22,-,0,2019-09-30 19:49:19,,
1178812344236937216,"“Grupos afines al nuevo gobierno desean controlar a la @UNAM_MX para alinearla a sus intereses. Los pronunciamientos públicos al interior de la comunidad son de apoyo a la reelección del Rector #EnriqueGraue”.

#Opinión de @mroccatti en @Siempre_revista 
https://t.co/vTlA5PrmWK",https://x.com/PagesBeatriz/status/1178812344236937216,tweet,Beatriz Pagés,@PagesBeatriz,9,3,65,90,-,1,2019-09-30 18:22:18,,
1178784745683111936,"El derecho a la educación de niños y jóvenes de México pasó a segundo plano ante los intereses laborales de unos cuantos maestros. El Pdte. @lopezobrador_ prefirió sacrificar el futuro y sueños de millones de mexicanos. 

@JCRomeroHicks en @Siempre_revista https://t.co/gMtIKvCfGO",https://x.com/PagesBeatriz/status/1178784745683111936,tweet,Beatriz Pagés,@PagesBeatriz,5,1,37,56,-,0,2019-09-30 16:32:38,,
1178755720751267842,"Todos los días el jefe del ejecutivo y su partido nos regalan la triste experiencia de preguntarnos ¿ahora qué hicieron? ¿ahora en qué estamos metidos? Parece ser que así seguiremos hasta el final del sexenio.

#Artículo de @DrThe en @Siempre_revista 
https://t.co/KJURlUMSYh",https://x.com/PagesBeatriz/status/1178755720751267842,tweet,Beatriz Pagés,@PagesBeatriz,3,0,12,36,-,0,2019-09-30 14:37:18,,
1178743645257830400,"Con la llegada de @M_OlgaSCordero a @SEGOB_mx, se esperaba más. Nunca se dudó de su capacidad académica, pero sí se cuestionó su moral, dado que ha servido de siempre al sistema al que hoy su jefe anula.

#Opinión de @cramospadilla en @Siempre_revista
https://t.co/vW9O6b6x0N",https://x.com/PagesBeatriz/status/1178743645257830400,tweet,Beatriz Pagés,@PagesBeatriz,6,8,120,179,-,4,2019-09-30 13:49:19,,
1178728220134383616,"“Fox: un retorno positivo”

En #entrevista para @Siempre_revista, Juan José Rodríguez Prats (@rodriguezprats) y Fernando Rodríguez Doval, ambos miembros de @AccionNacional, hablan sobre el regreso del expresidente @VicenteFoxQue a las filas del blanquiazul.https://t.co/AzqobuvcVc",https://x.com/PagesBeatriz/status/1178728220134383616,tweet,Beatriz Pagés,@PagesBeatriz,0,0,1,3,-,0,2019-09-30 12:48:02,,
1178719368840192004,"“Quien dirija el #INEHRM no debe usarlo para maquillar ni utilizar la historia como un factor ideológico que legitime al gobierno o al presidente.El Instituto debe ser imparcial”.

@Siempre_revista #entrevista al doctor Pablo Serrano,ex director del INEHRM.https://t.co/ZDW8JSZJBg",https://x.com/PagesBeatriz/status/1178719368840192004,tweet,Beatriz Pagés,@PagesBeatriz,0,0,14,20,-,0,2019-09-30 12:12:51,,
1178713235102543873,"“Hablar de #EugenioGarzaSada es referirse a una generación de empresarios con una fuerte vocación social, de apoyo a sus trabajadores, un periodo de bonanza en la ciudad que construyó: un Monterrey moderno”.

#Entrevista a Cicero Willis en @Siempre_revista
https://t.co/s8hwFmZqdv",https://x.com/PagesBeatriz/status/1178713235102543873,tweet,Beatriz Pagés,@PagesBeatriz,6,4,85,149,-,0,2019-09-30 11:48:29,,
1178336190665068544,@ErikaPando abrazo querida Erika,https://x.com/PagesBeatriz/status/1178336190665068544,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2019-09-29 10:50:14,,
1178294713239113728,"#Editorial | Conforme avanza el sexenio las #mañaneras se consolidan como un tribunal inquisitorial desde donde el titular del Ejecutivo Federal denuncia, acusa y dicta sentencia, erigiéndose como autoridad moral e incluso judicial suprema e incuestionable
https://t.co/Qk8rJ8D6Ew https://t.co/ekwc64PPTz",https://x.com/PagesBeatriz/status/1178294713239113728,tweet,Beatriz Pagés,@PagesBeatriz,39,11,329,555,-,3,2019-09-29 08:05:25,https://pbs.twimg.com/media/EFoky60XkAANGFW.jpg,
1177669964699848704,"@RealGDT: La Fundación José Páges Llergo A.C, tiene interés en reconocer su obra cinematográfica y de beneficencia. Nos gustaría saber con quién podemos entrar en contacto para conocer si está en condiciones de recibir este homenaje. 

Beatriz Páges
Presidenta de la Fundación",https://x.com/PagesBeatriz/status/1177669964699848704,tweet,Beatriz Pagés,@PagesBeatriz,0,0,2,12,-,0,2019-09-27 14:42:54,,
1177664065696460800,"Esta semana en el #3459 de @Siempre_revista: 

✍🏼@JCRomeroHicks
✍🏼@ZapataPerogordo
✍🏼@cramospadilla
✍🏼@carlosramirezh
✍🏼@Efren_Flores
✍🏼@PerezCuevasMx
✍🏼@DrThe
✍🏼@mroccatti
✍🏼@Lalocampos03
✍🏼@martha_chapa
✍🏼@SuarezdelReal1
✍🏼@larepublicadela
✍🏼@MargaritaBLunaR
¡No se la pierdan! https://t.co/LXQVSwWKry",https://x.com/PagesBeatriz/status/1177664065696460800,tweet,Beatriz Pagés,@PagesBeatriz,2,0,13,17,-,0,2019-09-27 14:19:27,https://pbs.twimg.com/media/EFfnNZ9UwAAxf3Z.jpg,
1177649851397369856,"#Editorial Con el nuevo estilo de gobernar en México,un régimen acusatorio propio de los regímenes dictatoriales,está en vías de consolidación. Acusa,difama,injuria,que algo queda. No importa que no haya pruebas. Hay que destruir al oponente. Esa es la máxima del nuevo gobierno https://t.co/TN81i0qyBS",https://x.com/PagesBeatriz/status/1177649851397369856,tweet,Beatriz Pagés,@PagesBeatriz,65,41,642,932,-,11,2019-09-27 13:22:58,https://pbs.twimg.com/ext_tw_video_thumb/1177648628015321089/pu/img/o4vs-MyvXoEkp0Ce.jpg,https://video.twimg.com/ext_tw_video/1177648628015321089/pu/vid/1278x720/f3DETz29o25GVxJe.mp4?tag=10
