id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1344107348894355463,Mi más sentido pésame a la familia Gutiérrez Machado. Hoy el PAN pierde a un gran líder y ejemplo de lucha.,https://x.com/MarkoCortes/status/1344107348894355463,tweet,Marko Cortés,@MarkoCortes,10,0,9,91,-,0,2020-12-29 20:25:38,,
1344014981436739591,"¡Mucho ánimo gobernador @diegosinhue! Sabemos que muy pronto estarás recuperado, estamos contigo. Te envío un fuerte abrazo.",https://x.com/MarkoCortes/status/1344014981436739591,tweet,Marko Cortés,@MarkoCortes,28,2,34,177,-,0,2020-12-29 14:18:36,,
1343707830432493570,"Con tristeza me entero del fallecimiento de Luis Enrique Mercado, fundador de @eleconomista y ex diputado federal. Envío mis más sentido pésame a sus familiares y seres queridos. Descanse en paz.",https://x.com/MarkoCortes/status/1343707830432493570,tweet,Marko Cortés,@MarkoCortes,17,1,37,161,-,1,2020-12-28 17:58:06,,
1343571732423184388,"Lamento profundamente el fallecimiento del maestro Armando Manzanero, uno de los más grandes compositores de México y del mundo. Mis condolencias a sus familiares y seres queridos. 

Su música vivirá siempre con nosotros. Descanse en paz.",https://x.com/MarkoCortes/status/1343571732423184388,tweet,Marko Cortés,@MarkoCortes,33,2,48,296,-,1,2020-12-28 08:57:18,,
1343208117950181376,"Inició el proceso de vacunación con un claro sesgo político y propagandístico del gobierno morenista, para ocultar el pésimo manejo de la pandemia que ha enlutado a más de 120 mil familias mexicanas.
https://t.co/B5z0u4hrq5",https://x.com/MarkoCortes/status/1343208117950181376,tweet,Marko Cortés,@MarkoCortes,1029,92,525,1218,-,1,2020-12-27 08:52:25,,
1342232475880337408,"No presidente @lopezobrador_, nosotros sí queremos que haya programas sociales, pero exigimos sean transparentes, que se difunda la lista de beneficiarios y se audite. Lo que usted no quiere es que se evidencie que se está malgastando el dinero de las y los mexicanos.",https://x.com/MarkoCortes/status/1342232475880337408,tweet,Marko Cortés,@MarkoCortes,379,47,574,1764,-,1,2020-12-24 16:15:34,,
1342161806496821250,"Este año ha sido un verdadero desafío para todas las familias mexicanas, sinceramente deseo que en el 2021 la salud, esperanza y el amor siempre estén presentes en tu familia. Estoy seguro que pronto saldremos adelante.

¡Felices fiestas! https://t.co/cqWp2p0a9j",https://x.com/MarkoCortes/status/1342161806496821250,tweet,Marko Cortés,@MarkoCortes,175,17,121,475,-,0,2020-12-24 11:34:45,https://pbs.twimg.com/ext_tw_video_thumb/1342161596567724039/pu/img/ixohV1lehYMZEscm.jpg,https://video.twimg.com/ext_tw_video/1342161596567724039/pu/vid/1280x720/mL6SiziQX4ToHK4e.mp4?tag=10
1341765533935480833,"No se preocupe por nosotros presidente @lopezobrador_, ocúpese mejor por resolver la crisis a la que está llevando al país por todas sus malas decisiones. Le aseguro que @AccionNacional hará todo lo que esté en sus manos para cuidar a México.",https://x.com/MarkoCortes/status/1341765533935480833,tweet,Marko Cortés,@MarkoCortes,592,59,637,2123,-,2,2020-12-23 09:20:06,,
1341537942871937025,"Conformamos la coalición #VaPorMéxico, un proyecto que se construye desde la sociedad civil con el objetivo de lograr una nueva mayoría en @Mx_Diputados, para generar alternativas y detener el retroceso que sufre el país. Vamos a construir el verdadero cambio que México necesita. https://t.co/bAGnaRQUaL",https://x.com/MarkoCortes/status/1341537942871937025,tweet,Marko Cortés,@MarkoCortes,1522,212,889,3468,-,4,2020-12-22 18:15:44,https://pbs.twimg.com/media/Ep4Zpc_WwAA7DnE.jpg,
1341392680769769474,"Es muy delicada la información que publica @nytimes. El @GobiernoMX minimizó la pandemia desde el inicio, y ahora se les acusa de mentir y manipular cifras para postergar medidas. Es urgente den una explicación porque con la salud de las familias mexicanas no se juega.",https://x.com/MarkoCortes/status/1341392680769769474,tweet,Marko Cortés,@MarkoCortes,54,10,128,264,-,0,2020-12-22 08:38:31,,
1341038762290270208,"Una vez más, queda claro que para Morena la capacidad no importa, el único requisito es la lealtad a ciegas.
https://t.co/3IBl8BR6Mt",https://x.com/MarkoCortes/status/1341038762290270208,tweet,Marko Cortés,@MarkoCortes,1082,142,601,2144,-,5,2020-12-21 09:12:10,,
1340753196961153027,Les compartimos nuestra alegría de finalmente haber podido bautizar a la pequeña Maria. https://t.co/VpuZawioYW,https://x.com/MarkoCortes/status/1340753196961153027,tweet,Marko Cortés,@MarkoCortes,148,12,39,830,-,0,2020-12-20 14:17:26,https://pbs.twimg.com/media/EptP7EHWMAEwe-x.jpg,
1340734077100564481,"Mi más sentido pésame a mi amigo, ex presidente @VicenteFoxQue, por el sensible fallecimiento de su hermano Xavier Fox Quesada. Mis condolencias a familiares y amigos, QEPD.",https://x.com/MarkoCortes/status/1340734077100564481,tweet,Marko Cortés,@MarkoCortes,22,7,102,784,-,1,2020-12-20 13:01:28,,
1340713652371025928,"Si 2020 va ser el año más violento del que se tenga memoria, podemos afirmar que el gobierno morenista no solo ha resultado un total fracaso para la seguridad de las familias mexicanas, sino que será recordado como el más violento de la historia del país.
https://t.co/B1aQQ7rURM",https://x.com/MarkoCortes/status/1340713652371025928,tweet,Marko Cortés,@MarkoCortes,114,12,106,208,-,0,2020-12-20 11:40:18,,
1340510689811685376,"Estimado gobernador @diegosinhue, te deseo una pronta recuperación para que puedas continuar trabajando por el bien de las y los guanajuatenses. Te mando un fuerte abrazo y cuídate mucho.",https://x.com/MarkoCortes/status/1340510689811685376,tweet,Marko Cortés,@MarkoCortes,27,2,20,150,-,0,2020-12-19 22:13:48,,
1340322131700277249,"Mis más sinceras condolencias querida @VeroPerezHerr, para ti y toda tu familia, por el fallecimiento de tu padre. Espero encuentren fortaleza y pronta resignación. Te envío un abrazo con cariño. https://t.co/frJz45zROy",https://x.com/MarkoCortes/status/1340322131700277249,tweet,Marko Cortés,@MarkoCortes,6,3,11,69,-,1,2020-12-19 09:44:32,https://pbs.twimg.com/media/EpnH3wSXYAAXkdj.jpg,
1339942260838981634,"Condenamos el asesinato de Jorge Aristóteles Sandoval Díaz, exgobernador de Jalisco. Exigimos castigo a los responsables y que ya pare el incremento en la inseguridad y violencia. Mi más sentido pésame a sus familiares y seres queridos. Descanse en paz.",https://x.com/MarkoCortes/status/1339942260838981634,tweet,Marko Cortés,@MarkoCortes,104,16,159,735,-,0,2020-12-18 08:35:04,,
1339622518441861121,"Me dio mucho gusto recibir a @minervahdezmx, junto con el jefe estatal @Pepe_Temoltzin y el delegado @rafamicalco, en su entrega de la carta intención para ser aspirante a la candidatura de Tlaxcala por @AccionNacional, con miras a la eventual coalición para la gubernatura. https://t.co/PedjfjVydB",https://x.com/MarkoCortes/status/1339622518441861121,tweet,Marko Cortés,@MarkoCortes,25,8,39,130,-,0,2020-12-17 11:24:32,https://pbs.twimg.com/media/EpdLk_1XMAAjrvW.jpg,
1339350335681343489,"La vacuna es una esperanza de vida, pero el desastroso manejo de la pandemia por parte del Gobierno federal, obliga la participación y colaboración de los gobiernos estatales y municipales para salir adelante lo antes posible.
https://t.co/VFwZ5RRC6z",https://x.com/MarkoCortes/status/1339350335681343489,tweet,Marko Cortés,@MarkoCortes,92,8,36,101,-,0,2020-12-16 17:22:58,,
1339265536677580800,"Me reuní con @SiPorMx para intercambiar ideas que mejoren el rumbo de nuestro país, así como impulsar juntos una agenda que mejore la vida y el bienestar de la familias mexicanas. 

¡México cuenta con @AccionNacional! https://t.co/LTMw8RpkQr",https://x.com/MarkoCortes/status/1339265536677580800,tweet,Marko Cortés,@MarkoCortes,260,37,122,508,-,0,2020-12-16 11:46:00,"https://pbs.twimg.com/media/EpYG57hXEAIydwL.jpg,https://pbs.twimg.com/media/EpYG57rXYAEDnTH.jpg",
1339223517695336449,"Mis más sinceras condolencias para ti y tu familia, querida @IngridKSC. Lamento profundamente el fallecimiento de tu padre, te envío un fuerte abrazo. Descanse en paz. https://t.co/68GfdPvI4l",https://x.com/MarkoCortes/status/1339223517695336449,tweet,Marko Cortés,@MarkoCortes,2,2,8,34,-,0,2020-12-16 08:59:02,https://pbs.twimg.com/media/EpXgsGFUcAEYkv_.jpg,
1338956841234141191,"Reconozco el esfuerzo de las y los diputados para analizar a fondo la reforma a la ley de @Banxico, todas las voces deben ser escuchadas. No se puede jugar con la estabilidad económica y financiera del país.",https://x.com/MarkoCortes/status/1338956841234141191,tweet,Marko Cortés,@MarkoCortes,64,4,92,423,-,0,2020-12-15 15:19:22,,
1338125920880701440,"Lo más conveniente para las y los mexicanos, es que se nombre a un responsable para la aplicación de las vacunas, el cual, tome las decisiones más eficaces para su distribución y aplicación, y garantice que se realice con criterios médicos y no políticos.
https://t.co/zE2DxdD8xS",https://x.com/MarkoCortes/status/1338125920880701440,tweet,Marko Cortés,@MarkoCortes,109,13,79,213,-,1,2020-12-13 08:17:35,,
1337828598934360064,Quiero felicitar a nuestro Secretario Nacional de @AccionJuvenil por ser electo presidente de la mesa directiva de @JODCA_ok. Estoy seguro que tu liderazgo y trabajo lograrán una mejor sinergia entre las organizaciones juveniles políticas hermanas de @AccionNacional en América. https://t.co/0v4y7VhO0u,https://x.com/MarkoCortes/status/1337828598934360064,tweet,Marko Cortés,@MarkoCortes,23,4,36,180,-,0,2020-12-12 12:36:08,https://pbs.twimg.com/media/EpDsAtdW8AAsMe4.jpg,
1337450031230705664,".@AccionNacional es un verdadero instrumento al servicio de la sociedad, por lo que son bienvenidas las mujeres y hombres de @MexLibre_ que decidan sumarse al esfuerzo democrático de corregir el presente y al gran reto de construir un mejor futuro para México. https://t.co/b6aMVVHOCR",https://x.com/MarkoCortes/status/1337450031230705664,tweet,Marko Cortés,@MarkoCortes,370,85,240,707,-,0,2020-12-11 11:31:50,"https://pbs.twimg.com/media/Eo-Ttr2XIAE7dVT.jpg,https://pbs.twimg.com/media/Eo-Ttr2XIAMGgZW.jpg",
1337409786414034944,"Una vez más la ignorancia de  @HLGatell e incapacidad del @GobiernoMX pueden costar más vidas. Exigimos se permita a los estados adquirir la vacuna contra #Covid19, no es momento de caprichos, la gente merece todas las facilidades y opciones para vacunarse lo más pronto posible.",https://x.com/MarkoCortes/status/1337409786414034944,tweet,Marko Cortés,@MarkoCortes,145,32,207,451,-,0,2020-12-11 08:51:55,,
1337202864352088064,"La existencia, autonomía y fortaleza del árbitro electoral es un requisito indispensable para la democracia. Vivimos momentos complicados, momentos en los que se ataca de manera irresponsable a nuestras instituciones, como el @INEMexico, y se vulnera la Constitución.
#30AñosINE https://t.co/7k0T9O6UFH",https://x.com/MarkoCortes/status/1337202864352088064,tweet,Marko Cortés,@MarkoCortes,46,7,63,134,-,0,2020-12-10 19:09:41,https://pbs.twimg.com/ext_tw_video_thumb/1337202766075338752/pu/img/57m7cdr3PEiwmZlt.jpg,https://video.twimg.com/ext_tw_video/1337202766075338752/pu/vid/848x480/clCoaiyF8v6LpGsH.mp4?tag=10
1337153774834622465,"Desde nuestra fundación, en @AccionNacional estamos a favor de la autonomía constitucional del @Banxico y apoyamos su independencia y trabajo para proteger la economía nacional.
https://t.co/zn2cwtpDCW",https://x.com/MarkoCortes/status/1337153774834622465,tweet,Marko Cortés,@MarkoCortes,19,3,39,77,-,0,2020-12-10 15:54:37,,
1337116278641790978,¡Feliz cumpleaños coordinador @JCRomeroHicks! Mis mejores deseos en tu día y que lo disfrutes rodeado de tus seres queridos. Te envío un fuerte abrazo.,https://x.com/MarkoCortes/status/1337116278641790978,tweet,Marko Cortés,@MarkoCortes,25,2,19,154,-,0,2020-12-10 13:25:37,,
1337058518487195649,"En menos de dos años se convirtieron en lo que más criticaban. Desde Estados Unidos evidencian la corrupción del gobierno morenista de @lopezobrador_. 

¡Gobierno morenista cínicamente corrupto!

https://t.co/Q1YoWEYW1Z",https://x.com/MarkoCortes/status/1337058518487195649,tweet,Marko Cortés,@MarkoCortes,31,12,82,125,-,0,2020-12-10 09:36:06,,
1336906087656812545,"Platiqué con cientos de panistas de Puebla, donde estamos listos para cambiar el rumbo del estado y de México, y no descansaremos hasta lograrlo. No cabe duda que @AccionNacional es la mejor opción para las familias mexicanas. https://t.co/imchcdpyRb",https://x.com/MarkoCortes/status/1336906087656812545,tweet,Marko Cortés,@MarkoCortes,82,12,45,227,-,0,2020-12-09 23:30:24,https://pbs.twimg.com/media/Eo2k_9bXUAAmRin.jpg,
1336871666899677185,"Me dio mucho gusto participar en el “Reconocimiento al Mérito Voluntario 2020”, donde ratificamos que hay muchos panistas sirviendo a los demás y entregando su vida para que México salga adelante. ¡Sigamos unidos y fuertes construyendo un mejor país! https://t.co/FPoYmDSPTK",https://x.com/MarkoCortes/status/1336871666899677185,tweet,Marko Cortés,@MarkoCortes,21,8,26,97,-,0,2020-12-09 21:13:37,"https://pbs.twimg.com/media/Eo2FqO9XIAMaJDl.jpg,https://pbs.twimg.com/media/Eo2FqO9XUAYBSCr.jpg",
1336772881255108616,"Queremos un México democrático que promueva la participación de la ciudadanía y que por ningún motivo se regrese a esquemas de un presidencialismo autoritario. El México que queremos sí es posible, y lo vamos a construir de la mano de las y los ciudadanos.
https://t.co/bRQbLpdJIb",https://x.com/MarkoCortes/status/1336772881255108616,tweet,Marko Cortés,@MarkoCortes,51,10,49,156,-,0,2020-12-09 14:41:05,,
1336478374416486401,"Querido alcalde @JZERMENOI, ¡felicidades por tu segundo informe! En @AccionNacional nos sentimos orgullosos de tu trabajo, compromiso y entrega por mejorar la vida de cada terreonense. 

#TorreónCiudadEnEquipo #EnEquipoLoSuperamosTodo #2InformeZermeño",https://x.com/MarkoCortes/status/1336478374416486401,tweet,Marko Cortés,@MarkoCortes,14,2,17,89,-,0,2020-12-08 19:10:49,,
1336464401382187008,"Reconozco el gran trabajo del alcalde de Veracruz, @FYunesMarquez. Las acciones y resultados de tu gobierno han beneficiado a todas y todos los veracruzanos, y son una muestra de los buenos gobiernos de @AccionNacional. ¡Felicidades por tu tercer informe!",https://x.com/MarkoCortes/status/1336464401382187008,tweet,Marko Cortés,@MarkoCortes,50,8,33,232,-,1,2020-12-08 18:15:18,,
1336371879859408896,"Nuestro mensaje es muy claro: México cuenta con @AccionNacional para detener la destrucción del país y emprender su recuperación en el 2021.
https://t.co/sDhL0O6WZH",https://x.com/MarkoCortes/status/1336371879859408896,tweet,Marko Cortés,@MarkoCortes,331,35,53,190,-,0,2020-12-08 12:07:39,,
1336146375667568640,"Hoy en la Comisión Permanente de @AccionNacional ratificamos que nuestro principal propósito es México, y vamos unidos y fuertes a recuperar el rumbo del país en 2021. https://t.co/wvFMPYTUCE",https://x.com/MarkoCortes/status/1336146375667568640,tweet,Marko Cortés,@MarkoCortes,428,45,139,546,-,2,2020-12-07 21:11:35,"https://pbs.twimg.com/media/EoryC1bXIAI6rl7.jpg,https://pbs.twimg.com/media/EoryC1ZW8Ag-Ptu.jpg,https://pbs.twimg.com/media/EoryC1cWMAAxICn.jpg",
1335750111603920897,"Cinismo puro @mario_delgado, para vivir del presupuesto fuiste del PRI, PRD y ahora MORENA. Hoy, lo peor del PRI y todos los partidos se refugia en Morena: empezando por @lopezobrador_, @ManuelBartlett, @MBarbosaMX, @NGomezUrrutiaMX, etc. 

¡Les vamos a quitar la mayoría en 2021!",https://x.com/MarkoCortes/status/1335750111603920897,tweet,Marko Cortés,@MarkoCortes,1720,449,2699,11491,-,18,2020-12-06 18:56:58,,
1335669343414349825,"¡Qué orgullo! 

Muchas felicidades a @schecoperez por su victoria en el #GPSahkir de la @f1, triunfo histórico.
#VivaMéxico",https://x.com/MarkoCortes/status/1335669343414349825,tweet,Marko Cortés,@MarkoCortes,23,5,31,142,-,0,2020-12-06 13:36:01,,
1335360079135191041,"Hoy celebramos el Consejo Nacional de @AccionNacional. Damos un mensaje claro y fuerte: México está por encima de todo, #MéxicoCuentaConElPAN para corregir el rumbo del país. 

¡Vamos unidos y fuertes para las elecciones del 2021! https://t.co/1tYwWAGSmV",https://x.com/MarkoCortes/status/1335360079135191041,tweet,Marko Cortés,@MarkoCortes,199,45,198,686,-,0,2020-12-05 17:07:07,"https://pbs.twimg.com/media/Eogm56LXEAQ-aNC.jpg,https://pbs.twimg.com/media/Eogm56MXYA4fde5.jpg",
1334578505816924163,"En el Día Internacional de las Personas con Discapacidad, alzamos la voz porque este sexenio, @CONADIS_MX no tiene un funcionamiento real y dejaron sin fondos a personas con discapacidad para tener acceso a una vida digna, donde puedan desarrollarse y tener mayores oportunidades.",https://x.com/MarkoCortes/status/1334578505816924163,tweet,Marko Cortés,@MarkoCortes,23,6,40,91,-,0,2020-12-03 13:21:25,,
1334257233836826624,"¿Cómo pueden decir que todo va bien cuando un millón de negocios, junto a millones de empleos, están desapareciendo? No hay estrategia, no hay apoyos, no hay ningún plan de reactivación económica que ayude a las familias mexicanas.
https://t.co/q8beiWkJDW",https://x.com/MarkoCortes/status/1334257233836826624,tweet,Marko Cortés,@MarkoCortes,46,14,67,155,-,0,2020-12-02 16:04:48,,
1334209063580823554,"La pandemia no es pretexto para la crisis y caos de país que tenemos. El año 2019 fue el más violento de la historia, hubo decrecimiento económico, y antes de la llegada del #covid19 el sistema de salud ya estaba debilitado.
🔹En entrevista con @daniellemx_ y @campossuarez. https://t.co/Xbk6lv3gee",https://x.com/MarkoCortes/status/1334209063580823554,tweet,Marko Cortés,@MarkoCortes,39,5,39,81,-,0,2020-12-02 12:53:23,https://pbs.twimg.com/ext_tw_video_thumb/1334208476692746240/pu/img/bP9SxjvgSadEPotQ.jpg,https://video.twimg.com/ext_tw_video/1334208476692746240/pu/vid/1280x720/NoiRgFQ1gfcnhgn_.mp4?tag=10
1334190464262492162,"¿Cómo pueden decir que vamos bien?

Somos uno de los países con la peor caída económica, con la recuperación más tardía, y tenemos fuga de capitales por más de 360 mil millones de pesos.

Lamentablemente, el gobierno no quiere escucharnos.
#MéxicoTeQuedóGrande https://t.co/P98okTrUPJ",https://x.com/MarkoCortes/status/1334190464262492162,tweet,Marko Cortés,@MarkoCortes,88,13,80,200,-,0,2020-12-02 11:39:29,https://pbs.twimg.com/ext_tw_video_thumb/1334190301569839106/pu/img/KarAboCkXqEGdE_3.jpg,https://video.twimg.com/ext_tw_video/1334190301569839106/pu/vid/1280x720/_8pu3G0qqPCNXqg0.mp4?tag=10
1334154917443940352,"@deniseramosm ¡Muchas gracias Denise! Todos juntos debemos construir un nuevo rumbo para México, saludos.",https://x.com/MarkoCortes/status/1334154917443940352,tweet,Marko Cortés,@MarkoCortes,6,0,2,28,-,0,2020-12-02 09:18:14,,
1333811578580463627,"¡Muchas felicidades presidente @EnriqueVargasdV por tu quinto informe de gobierno! Has logrado que cada huixquiluquense viva con más seguridad, mejores servicios de salud y más oportunidades de empleo y desarrollo. Tu trabajo es ejemplo de los buenos gobiernos de @AccionNacional.",https://x.com/MarkoCortes/status/1333811578580463627,tweet,Marko Cortés,@MarkoCortes,30,2,23,95,-,0,2020-12-01 10:33:56,,
1333775610120957952,"Precisamente por eso @AccionNacional denunció en la @FGRMexico la negligencia criminal del Gobierno federal. Si hubieran hecho lo correcto, si hubieran realizado pruebas masivas y dado atención oportuna, hoy miles de personas seguirían vivas.",https://x.com/MarkoCortes/status/1333775610120957952,tweet,Marko Cortés,@MarkoCortes,48,3,119,231,-,0,2020-12-01 08:11:00,,
1333229288288624641,"Querido coordinador @JCRomeroHicks, muchas felicidades por tu segundo informe legislativo. Soy testigo de la gran labor que has hecho a través de los años para construir un mejor país, y estoy seguro que continuarás con el mismo trabajo.
#MéxicoEstáDePie🇲🇽",https://x.com/MarkoCortes/status/1333229288288624641,tweet,Marko Cortés,@MarkoCortes,32,2,41,227,-,0,2020-11-29 20:00:07,,
1333062766303850496,"Estamos padeciendo las consecuencias de un gobierno incompetente y autoritario, que ha empeorado las condiciones de vida de las y los mexicanos. Llegamos a 2 años de desgobierno donde el desastre es colosal y los retrocesos no tienen precedentes.
https://t.co/DVkjo80GQh",https://x.com/MarkoCortes/status/1333062766303850496,tweet,Marko Cortés,@MarkoCortes,194,24,102,275,-,0,2020-11-29 08:58:25,,
1332754559429701636,"Participé en el homenaje póstumo de un hombre íntegro, defensor de México y la democracia: Don Juan de Dios Castro Lozano, quien dejó una profunda huella en la vida política del país.

¡Descanse en paz!

https://t.co/W13WUk3dqE",https://x.com/MarkoCortes/status/1332754559429701636,tweet,Marko Cortés,@MarkoCortes,15,4,40,132,-,0,2020-11-28 12:33:43,,
1332179531248103425,"Quiero felicitar a mi amigo @FeliFerMacias por su segundo informe legislativo. Soy testigo de tu trabajo y compromiso por construir un mejor Querétaro y un mejor México para todas y todos. Me dio mucho gusto poderte acompañar en este día.
#EnQuerétaroSalimosAdelante https://t.co/ZorLWAdO24",https://x.com/MarkoCortes/status/1332179531248103425,tweet,Marko Cortés,@MarkoCortes,20,4,30,142,-,0,2020-11-26 22:28:45,"https://pbs.twimg.com/media/EnzaOQjWMAI4vPr.jpg,https://pbs.twimg.com/media/EnzaOQkXIAAi1sf.jpg",
1331594673324961795,"Hoy debemos visibilizar y detener la otra pandemia en nuestro país, la violencia contra niñas, adolescentes y mujeres.

Nuestro principal compromiso es garantizar que vivan libremente, que vivan en un México seguro.

#DíaNaranja https://t.co/YlIhhkIzVF",https://x.com/MarkoCortes/status/1331594673324961795,tweet,Marko Cortés,@MarkoCortes,67,14,95,231,-,1,2020-11-25 07:44:44,https://pbs.twimg.com/media/EnrGS93WEAcOHaW.jpg,
1331375735437668352,"Bloomberg calificó a nuestro país como el peor para estar en tiempos de #covid19, mientras el presidente niega que han sido rebasados, no usa el cubrebocas, restringe la pruebas de detección y no acepta que su gobierno ha tomado pésimas decisiones para enfrentar la pandemia. https://t.co/JwYpqaFN0i",https://x.com/MarkoCortes/status/1331375735437668352,tweet,Marko Cortés,@MarkoCortes,101,16,145,248,-,0,2020-11-24 17:14:45,https://pbs.twimg.com/media/Enn_K9UXIAIl1v4.jpg,
1331291981570568194,".@lopezobrador_ no puede quedarse callado ante las claras evidencias de financiamiento ilegal de su campaña en 2018. @PODEMOS y Morena usaron los mismos mecanismos de la “Estafa Maestra”, por eso solicitamos una investigación por parte de las autoridades.
https://t.co/grdZqoHfEY",https://x.com/MarkoCortes/status/1331291981570568194,tweet,Marko Cortés,@MarkoCortes,149,25,203,450,-,1,2020-11-24 11:41:57,,
1331235438263214081,"Lamento profundamente el fallecimiento de un gran maestro de @AccionNacional, Don Juan de Dios Castro Lozano. La familia panista se une a la pena que embarga a familiares y seres queridos. Les envío un fuerte abrazo y mi más sentido pésame.",https://x.com/MarkoCortes/status/1331235438263214081,tweet,Marko Cortés,@MarkoCortes,47,24,96,475,-,0,2020-11-24 07:57:16,,
1330516858802499586,"En @AccionNacional continuaremos alzando la voz a favor de las y los mexicanos para denunciar el desastre del @GobiernoMX frente a la pandemia. Exigimos corregir la estrategia y demandamos una investigación sobre las medidas aplicadas durante la crisis.
https://t.co/XflLmHG6VG",https://x.com/MarkoCortes/status/1330516858802499586,tweet,Marko Cortés,@MarkoCortes,290,24,151,374,-,0,2020-11-22 08:21:53,,
1330212267510657029,"¡Muchas felicidades @CarlosJoaquin por tu nuevo encargo como presidente de la @GOAN_MX! Estoy seguro que trabajarás para que México salga adelante de esta crisis.

Mi reconocimiento @PanchDominguez por tu labor al frente en estos tiempos tan complicados para el país

#SíHayDeOtra",https://x.com/MarkoCortes/status/1330212267510657029,tweet,Marko Cortés,@MarkoCortes,56,3,45,153,-,1,2020-11-21 12:11:33,,
1329603741117534208,"Hoy superamos una situación más que catastrófica, hay más de #100MilFamiliasDeLuto porque perdieron a un ser querido por el #Covid19. Rendimos homenaje y luto a quienes ya no están y a los que siguen luchando por su vida. Cuidémonos para salir adelante lo más pronto posible. https://t.co/ow6A91t0qi",https://x.com/MarkoCortes/status/1329603741117534208,tweet,Marko Cortés,@MarkoCortes,128,34,228,439,-,1,2020-11-19 19:53:29,https://pbs.twimg.com/media/EnOzjcwXYAA65hw.jpg,
1329562127724646400,"Con profunda tristeza me entero del fallecimiento de mi amigo Antonio López Merino, presidente del PAN Mexicali. Mis condolencias a sus familiares y seres queridos, esperando pronta resignación y fortaleza ante esta irreparable pérdida. Descanse en paz. https://t.co/Y52hnaylSt",https://x.com/MarkoCortes/status/1329562127724646400,tweet,Marko Cortés,@MarkoCortes,26,5,18,105,-,0,2020-11-19 17:08:07,https://pbs.twimg.com/media/EnONtTPW8AM3gnB.jpg,
1329509900251246597,"Hoy es el #DíaContraElAbusoSexualInfantil. Las y los legisladores de @AccionNacional han logrado grandes avances para prevenir y erradicar este terrible crimen, y seguirán alzando la voz y trabajando hasta que cada niña, niño y adolescente viva plenamente y cumpla sus sueños. https://t.co/VsvnhQSPEw",https://x.com/MarkoCortes/status/1329509900251246597,tweet,Marko Cortés,@MarkoCortes,15,3,49,107,-,0,2020-11-19 13:40:35,https://pbs.twimg.com/media/EnNeNMcW4AIvWzH.jpg,
1329472692240650241,"Al propio gobierno no le queda más que reconocer el aumento en homicidios y feminicidios, ¡pero siguen sin hacer nada! No hay estrategia, no hay titular en la @SSPCMexico, recortan presupuesto para seguridad en municipios. ¿Cuánto tiempo debe esperar la gente para que hagan algo?",https://x.com/MarkoCortes/status/1329472692240650241,tweet,Marko Cortés,@MarkoCortes,39,7,51,109,-,2,2020-11-19 11:12:44,,
1329262565923434498,"Morena ya no sabe cómo ocultar su intolerancia y solo quieren callar a la oposición

Cada vez son más quienes quieren un nuevo rumbo para México, y no dejaremos de alzar la voz para defender los derechos humanos de las y los mexicanos

Todo nuestro respaldo senadora @kenialopezr.",https://x.com/MarkoCortes/status/1329262565923434498,tweet,Marko Cortés,@MarkoCortes,75,4,141,409,-,1,2020-11-18 21:17:46,,
1329157838942445569,Mi más sentido pésame al presidente @lopezobrador_ por el sensible fallecimiento de su hermana Candelaria Beatriz López Obrador. Descanse en paz.,https://x.com/MarkoCortes/status/1329157838942445569,tweet,Marko Cortés,@MarkoCortes,37,5,32,273,-,0,2020-11-18 14:21:38,,
1329094819935870979,"“La crisis por el #Covid19 cayó como anillo al dedo a la 4T”

Insensibilidad, cinismo, incompetencia y burla 

¿Qué opinarán los familiares de los casi 100 mil fallecidos o los millones de mexicanos que han perdido su empleo de esta declaración de miembros del gabinete morenista? https://t.co/vUr7sfVn5H",https://x.com/MarkoCortes/status/1329094819935870979,tweet,Marko Cortés,@MarkoCortes,50,12,83,166,-,0,2020-11-18 10:11:13,https://pbs.twimg.com/ext_tw_video_thumb/1329094519766327296/pu/img/Y7l6gkB9eYqkAYGU.jpg,https://video.twimg.com/ext_tw_video/1329094519766327296/pu/vid/640x352/EOunzXgvQmVJQCdC.mp4?tag=10
1328760163763953670,"La pandemia en nuestro país se ha manejado con criterios políticos y con la intención de engañar reiteradamente al pueblo, negaron la gravedad de la enfermedad, no realizaron pruebas masivas de diagnóstico ni recomendaron el uso masivo de cubrebocas.
https://t.co/UBS6HXqAX2",https://x.com/MarkoCortes/status/1328760163763953670,tweet,Marko Cortés,@MarkoCortes,97,7,62,162,-,0,2020-11-17 12:01:24,,
1328417044694523904,"Total incongruencia de esta administración...

En campaña, para ganar votos y elecciones, decía primero los pobres.
Ya en el poder, a quienes más afectan sus malas decisiones precisamente es a los más pobres.
https://t.co/MNL0AItIbt",https://x.com/MarkoCortes/status/1328417044694523904,tweet,Marko Cortés,@MarkoCortes,99,8,87,241,-,0,2020-11-16 13:17:58,,
1328156779859955712,"¡Feliz cumpleaños estimado gobernador @diegosinhue! Tu compromiso y labor al frente de Guanajuato es un orgullo para @AccionNacional. Espero tengas un grandioso día acompañado de tus seres queridos, te mando un fuerte abrazo.",https://x.com/MarkoCortes/status/1328156779859955712,tweet,Marko Cortés,@MarkoCortes,66,6,47,336,-,0,2020-11-15 20:03:46,,
