id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1698721520405635218,"Ahora los políticos conservadores quieren ser “outsiders”. Es lo de hoy. Trump, Milei, Xóchitl son “outsiders”. Outsider era la Comandante Ramona. Los zapatistas. Esos son outsiders en serio, no esta bola de empresarios vestidos de políticos; que se ponen la máscara de rebeldes contra un sistema que, descaradamente, vienen a representar.",https://x.com/fede_bonasso/status/1698721520405635218,tweet,Federico Bonasso,@fede_bonasso,88,23,600,1810,57515,13,2023-09-04 09:35:45,,
1698469287772422146,Tremendo concierto tenemos hoy en  CDMX. https://t.co/MnFR9ZWGLs,https://x.com/fede_bonasso/status/1698469287772422146,tweet,Federico Bonasso,@fede_bonasso,11,0,18,67,3896,0,2023-09-03 16:53:28,https://pbs.twimg.com/media/F5Isz5YXwAESL1i.jpg,
1698419341878800634,@lopezdoriga @MarisolVelaAmi Y tras proponer esos tres puntos habló de “pendejos”.,https://x.com/fede_bonasso/status/1698419341878800634,tweet,Federico Bonasso,@fede_bonasso,15,0,32,232,2726,0,2023-09-03 13:35:00,,
1698394008475549944,"Hay quien, no sin vanidad, no sin errores, ha convertido su destino personal en una tarea altruista. Y hay quien no soporta semejante ejemplo. Porque ha construido todo tipo de relatos donde soportar su egoísmo, su desprecio por otros semejantes, y su convicción de defender los privilegios. Ambos humanos. Yo estoy con el primero.",https://x.com/fede_bonasso/status/1698394008475549944,tweet,Federico Bonasso,@fede_bonasso,38,2,178,628,22568,13,2023-09-03 11:54:20,,
1698348476847812965,"@jpbecerraacosta Sacude al lector tu valiente crónica frente al espejo, Juan Pablo. Los mejores deseos y que te recuperes lo más pronto posible.",https://x.com/fede_bonasso/status/1698348476847812965,tweet,Federico Bonasso,@fede_bonasso,1,0,1,2,211,0,2023-09-03 08:53:25,,
1698144775503769900,"@KurtHackbarth @jet1403 Qué gusto haber compartido mesa contigo, Kurt, y en el espacio del apreciado Jesús, @jet1403 .",https://x.com/fede_bonasso/status/1698144775503769900,tweet,Federico Bonasso,@fede_bonasso,2,0,0,10,322,0,2023-09-02 19:23:59,,
1698103385415627215,@zdenams @carlosbravoreg ¿Tú la insultaste o calumniaste? Si no fue así lamento el bloqueo.,https://x.com/fede_bonasso/status/1698103385415627215,tweet,Federico Bonasso,@fede_bonasso,0,0,0,0,64,0,2023-09-02 16:39:30,,
1698103037678498113,"Está en su derecho. Lo que ocurre es que al no permitir la discusión, que en mi caso siempre ha sido respetuosa, anula la diversidad del diálogo. Impide que una serie de personas que lo siguen puedan ponderar otros argumentos. O que uno participe en sus discusiones con terceros. Termina, de facto, anulando una voz en ciertos espacios. Es por eso que yo nunca bloqueo, a menos que la falta de respeto o la calumnia cancelen ese mismo diálogo.",https://x.com/fede_bonasso/status/1698103037678498113,tweet,Federico Bonasso,@fede_bonasso,0,0,0,1,131,0,2023-09-02 16:38:08,,
1697861049826075088,"@hectoralexx @carlosbravoreg Uf, nefasto.",https://x.com/fede_bonasso/status/1697861049826075088,tweet,Federico Bonasso,@fede_bonasso,0,0,0,8,224,0,2023-09-02 00:36:33,,
1697848262273761414,@GraceDLMar @carlosbravoreg A ti no. Y eso que no puedes pasar del insulto.,https://x.com/fede_bonasso/status/1697848262273761414,tweet,Federico Bonasso,@fede_bonasso,1,0,0,1,36,0,2023-09-01 23:45:44,,
1697847160757264487,"@hinojosa_berta @carlosbravoreg No lo recuerdo, por eso te preguntaba. Me alegro que, aunque pensemos diferente, elijas dialogar.",https://x.com/fede_bonasso/status/1697847160757264487,tweet,Federico Bonasso,@fede_bonasso,0,0,0,2,49,0,2023-09-01 23:41:22,,
1697791017968194027,"@hectoralexx @carlosbravoreg ¿De veras subió ese meme? En fin, ni hablar. Nunca está uno libre de una cuota de candor.",https://x.com/fede_bonasso/status/1697791017968194027,tweet,Federico Bonasso,@fede_bonasso,3,0,3,23,697,0,2023-09-01 19:58:16,,
1697777154032120297,"@blanch29092021 😂😂totalmente, Blanca!",https://x.com/fede_bonasso/status/1697777154032120297,tweet,Federico Bonasso,@fede_bonasso,1,0,0,1,154,0,2023-09-01 19:03:11,,
1697776974931046636,@hinojosa_berta @carlosbravoreg Imagino que tú no insultas o reproduces campañas de calumnia. Si ese es el caso repudio que te hayan bloqueado.,https://x.com/fede_bonasso/status/1697776974931046636,tweet,Federico Bonasso,@fede_bonasso,1,0,0,3,193,0,2023-09-01 19:02:28,,
1697776246929916407,"@fongartur @carlosbravoreg A ti no, te estoy leyendo y contestando. Lo que no respondo son insultos o calumnias. Siempre respondo al diálogo respetuoso.",https://x.com/fede_bonasso/status/1697776246929916407,tweet,Federico Bonasso,@fede_bonasso,0,0,0,1,47,0,2023-09-01 18:59:35,,
1697774830018584743,"@jairocalixto @carlosbravoreg Mira, mi querido Jairo. ¿Para qué estarán en Twitter estos cuates? ¿Estará Carlos peleado con el humor? En fin, a lo que sigue. Un abrazo.",https://x.com/fede_bonasso/status/1697774830018584743,tweet,Federico Bonasso,@fede_bonasso,2,0,1,16,513,0,2023-09-01 18:53:57,,
1697773990960586804,@Mompracem_ @carlosbravoreg Lo lamento. No estoy para nada a favor del bloqueo. Porque entonces pierde la razón de ser de nuestro tiempo invertido a favor del diálogo. Sólo bloqueo cuando hay amenazas u ofensas a mi familia o insultos xenófobos u homofóbicos. Supongo que tú no insultaste.,https://x.com/fede_bonasso/status/1697773990960586804,tweet,Federico Bonasso,@fede_bonasso,4,0,0,9,350,0,2023-09-01 18:50:37,,
1697730606174519361,"Jamás hubiera imaginado que @carlosbravoreg fuera un censor. Así como tampoco puedo imaginar cuál de mis comentarios le habrá ofendido. Estos son los liberales de hoy, poco proclives al diálogo. No lo imitaré, por supuesto. https://t.co/UjkY6wKRGF",https://x.com/fede_bonasso/status/1697730606174519361,tweet,Federico Bonasso,@fede_bonasso,48,6,128,579,15166,2,2023-09-01 15:58:13,https://pbs.twimg.com/media/F4-M_BxaIAA2MEc.jpg,
1697654851956601309,@PepeRinconi @XochitlGalvez @BeatrizParedes Absolutamente.,https://x.com/fede_bonasso/status/1697654851956601309,tweet,Federico Bonasso,@fede_bonasso,0,0,3,2,147,0,2023-09-01 10:57:12,,
1697637491879321979,"@PepeRinconi @XochitlGalvez @BeatrizParedes Porque tiene la astucia suficiente como para entender que es ella misma la perjudicada. Si hubiera dicho Xóchitl: “hay que concluir el proceso interno, esto no se acaba hasta que se acaba”, hubiera salido muy fortalecida.",https://x.com/fede_bonasso/status/1697637491879321979,tweet,Federico Bonasso,@fede_bonasso,2,1,9,29,842,0,2023-09-01 09:48:13,,
1697485924827820365,"@feguz77 Bien bajado ese balón, tocayo. No sobra ninguno.",https://x.com/fede_bonasso/status/1697485924827820365,tweet,Federico Bonasso,@fede_bonasso,0,0,0,2,310,0,2023-08-31 23:45:56,,
1697480722997809356,"@feguz77 Gelman, Fede!",https://x.com/fede_bonasso/status/1697480722997809356,tweet,Federico Bonasso,@fede_bonasso,1,0,0,4,2198,0,2023-08-31 23:25:16,,
1697424462864437323,@hinojosa_berta Está muy bueno! Estoy esperando la segunda parte: Obi Wan abriendo casinos en Tatooine.,https://x.com/fede_bonasso/status/1697424462864437323,tweet,Federico Bonasso,@fede_bonasso,1,1,0,8,171,0,2023-08-31 19:41:43,,
1697423758993007089,@srgsilvac jajajaja 😂🤣🤣,https://x.com/fede_bonasso/status/1697423758993007089,tweet,Federico Bonasso,@fede_bonasso,0,0,0,3,1735,0,2023-08-31 19:38:55,,
1697423686083482105,@RodrigoFavela3 😂🤣🤣 exacto!,https://x.com/fede_bonasso/status/1697423686083482105,tweet,Federico Bonasso,@fede_bonasso,1,0,2,13,2353,0,2023-08-31 19:38:38,,
1697419966411157618,@jcgv_2000 🤣🤣,https://x.com/fede_bonasso/status/1697419966411157618,tweet,Federico Bonasso,@fede_bonasso,0,0,0,1,1400,0,2023-08-31 19:23:51,,
1697419642216620273,"Si el PRI ha decidido extinguirse, si Beatriz se deja humillar, si los ciudadanos se quedaron sin votar el próximo domingo, si van a ungir a Xóchitl, todo eso me tiene sin cuidado. Lo que no voy a tolerar es que Santiago Creel quiera mancillar la imagen de Obi Wan Kenobi.",https://x.com/fede_bonasso/status/1697419642216620273,tweet,Federico Bonasso,@fede_bonasso,107,21,320,1394,52759,5,2023-08-31 19:22:33,,
1697104210897080588,"@luismanrod @BeatrizParedes @XochitlGalvez Y créeme que respeto tu posición, Luis.",https://x.com/fede_bonasso/status/1697104210897080588,tweet,Federico Bonasso,@fede_bonasso,0,0,0,1,127,0,2023-08-30 22:29:09,,
1696979117646684487,"Todos los días son, en realidad, el día del desaparecido. Para los familiares de una víctima de desaparición el horror y la angustia no se recuerdan una vez al año. Ante este drama no caben especulaciones estadísticas o reivindicaciones simbólicas, no alcanza la buena voluntad: el gobierno tiene una deuda urgente con las víctimas y familiares, porque, además, sigue habiendo estructuras del estado que cometen y perpetúan el crimen. 

No escribo desde el candor o el purismo. Por supuesto que debe ser tarea de enorme dificultad reconstruir un país. Casi crear desde cero las fuerzas de seguridad. Pero esa dificultad no puede ser un bálsamo para la conciencia. No secundo la tesis de que el ejecutivo alienta esas estructuras y sus prácticas criminales. Pero, evidentemente, esta administración no ha podido desmantelarlas. En todo caso es difícil concebir una tarea del estado mexicano más apremiante que combatir, desde sus raíces, la desaparición de personas o el asesinato de ciudadanos indefensos. No hay otra tarea donde poner recursos cuantiosos. No hay otra ""batalla política"" más relevante; se tenga que enfrentar a quien se tenga que enfrentar. No hay momento más ""histórico"" que éste para usar la autoridad y la popularidad conquistadas. 

Sí, qué entretenido lo de las elecciones, pero si seguimos así, pronto no habrá sociedad de la cual ocuparse. No hay asunto más importante que buscar a los desaparecidos y evitar que este crimen siga ocurriendo.",https://x.com/fede_bonasso/status/1696979117646684487,tweet,Federico Bonasso,@fede_bonasso,29,11,169,532,17209,4,2023-08-30 14:12:04,,
1696927925634039856,@leonardotoledo Buen dato.,https://x.com/fede_bonasso/status/1696927925634039856,tweet,Federico Bonasso,@fede_bonasso,0,0,0,6,264,0,2023-08-30 10:48:39,,
1696752121792925983,Quién sabe por qué no me habrá arrobado @sevillacritico . A quien saludo cordialmente. Se lo volvemos a decir: Beatriz Paredes tiene cualidades de estadista. Acaso él habrá interpretado (RAE en mano) que eso equivale a decir que es un ejemplo moral o que es una gran estadista. Qué le vamos a hacer.,https://x.com/fede_bonasso/status/1696752121792925983,tweet,Federico Bonasso,@fede_bonasso,0,0,1,3,268,0,2023-08-29 23:10:04,,
1696641344570044807,@Claudio19966606 Beatriz es un cuadro político. No confundir cualidades políticas con pureza moral.,https://x.com/fede_bonasso/status/1696641344570044807,tweet,Federico Bonasso,@fede_bonasso,5,2,7,139,2027,1,2023-08-29 15:49:53,,
1696639877884924249,Y el principal reto de los nuevos periodistas será añadir una dimensión a su candor analítico. No es binario el problema Jorge. Ni cuantitativo. Ustedes los analistas deben hacer un esfuerzo por interpretar esas gráficas y no por reducirlas a eslóganes. La economía y la cultura del CO están enraizadas de manera terrible en esta sociedad. Combatirlos genera incluso más violencia. Las cifras pueden indicar mayor confrontación con el gobierno. No va a llegar Súperman o Wonderwoman a salvar a México y resolver este problema multifactorial con su vista de rayos láser.,https://x.com/fede_bonasso/status/1696639877884924249,tweet,Federico Bonasso,@fede_bonasso,26,2,31,149,5291,1,2023-08-29 15:44:03,,
1696597058277274022,"@perezricart @MEHistoricomx Todo el reconocimiento a la valiente y valiosa tarea que están haciendo, Carlos.",https://x.com/fede_bonasso/status/1696597058277274022,tweet,Federico Bonasso,@fede_bonasso,1,0,1,11,388,0,2023-08-29 12:53:54,,
1696582188899209646,"Miguel: el dedazo es tan viejo como la democracia. Ya lo sabía muy bien Bierce cuando describió al “elector” como la persona que escoge entre dos candidatos que ya escogieron otros. Igual difiero con usted, esta no es una restauración del dedazo priista. Lo cual no quiere decir que haya sido el mejor proceso de elección interna. Nuestra democracia es aun un bebé. Acechada para colmo por los verdaderos dueños del dedo, que no son los políticos, precisamente.",https://x.com/fede_bonasso/status/1696582188899209646,tweet,Federico Bonasso,@fede_bonasso,4,2,3,33,956,2,2023-08-29 11:54:49,,
1696555567827849503,"@Pilukote Ya contestó usted mismo su pregunta, Miguel. No le robo su tiempo.",https://x.com/fede_bonasso/status/1696555567827849503,tweet,Federico Bonasso,@fede_bonasso,3,0,0,66,2404,1,2023-08-29 10:09:02,,
1696540029655388666,@jesus_almaraz_m Por supuesto.,https://x.com/fede_bonasso/status/1696540029655388666,tweet,Federico Bonasso,@fede_bonasso,1,0,2,43,2412,1,2023-08-29 09:07:17,,
1696532430616949086,@mdel_cr Eso es cierto! 🤣🤣,https://x.com/fede_bonasso/status/1696532430616949086,tweet,Federico Bonasso,@fede_bonasso,0,0,2,28,1640,1,2023-08-29 08:37:06,,
1696531613214290227,"La mejor candidata de la oposición ha sido derrotada por la inteligencia artificial, la vejiga llena de los estrategas y el autoritarismo del marketing. Y un jefe del PRI que reniega del PRI. ¿México? Eso es lo de menos. ¿Qué importa que Beatriz Paredes tenga cualidades de estadista? ¿O destrozar un proceso democrático interno? ¿A quién le importa la democracia verdadera pudiendo suplantarla por el teatro de la democracia? Entre un cuadro político y una actriz, debe ganar la actriz, desde luego. Ya estábamos encarrilados con lo de las gelatinas.",https://x.com/fede_bonasso/status/1696531613214290227,tweet,Federico Bonasso,@fede_bonasso,71,17,306,938,32873,8,2023-08-29 08:33:51,,
1696521247553917273,@PabloHiriart @ElFinanciero_Mx No se ven razones de peso para adentrarse tampoco en la última ocurrencia de @PabloHiriart .,https://x.com/fede_bonasso/status/1696521247553917273,tweet,Federico Bonasso,@fede_bonasso,5,0,11,31,598,0,2023-08-29 07:52:39,,
1696518257182687370,@jjruiz52 @lopezdoriga Legítimo.,https://x.com/fede_bonasso/status/1696518257182687370,tweet,Federico Bonasso,@fede_bonasso,0,0,0,3,920,0,2023-08-29 07:40:46,,
1696518058158821660,"Nuestra época: los estatutos de los partidos subordinados al marketing. La política en manos de los publicistas. La democracia en manos del espectáculo. “El gobierno está desesperado”, “la oposición está desesperada”. Una ley electoral que censura las propuestas y premia el show.",https://x.com/fede_bonasso/status/1696518058158821660,tweet,Federico Bonasso,@fede_bonasso,17,4,87,299,7926,4,2023-08-29 07:39:59,,
1696428864044753395,@lopezdoriga Siendo libre y disfrutando de la cultura. Sin temor a los señalamientos prejuiciosos del parque jurásico.,https://x.com/fede_bonasso/status/1696428864044753395,tweet,Federico Bonasso,@fede_bonasso,14,0,15,316,11543,1,2023-08-29 01:45:33,,
1696279994786529752,@NataliaVartan @isro La eterna noche de la Luna.,https://x.com/fede_bonasso/status/1696279994786529752,tweet,Federico Bonasso,@fede_bonasso,0,0,0,2,673,0,2023-08-28 15:54:00,,
1696033773501202773,@InvictosSomos Maradona.,https://x.com/fede_bonasso/status/1696033773501202773,tweet,Federico Bonasso,@fede_bonasso,2,0,0,36,12338,0,2023-08-27 23:35:37,,
1696032167254778356,@dirkjanjanssen Muy emocionante. La obra cumbre de la música humana.,https://x.com/fede_bonasso/status/1696032167254778356,tweet,Federico Bonasso,@fede_bonasso,0,0,3,11,2300,0,2023-08-27 23:29:14,,
1696001264457265551,"@pauletta_sofia Delirante comparar el Proceso de Julio Scherer, Leñero, Naranjo, García Márquez, con esto.",https://x.com/fede_bonasso/status/1696001264457265551,tweet,Federico Bonasso,@fede_bonasso,0,0,9,48,547,0,2023-08-27 21:26:26,,
1695955558959034389,@Mompracem_ “El pacifismo con Obama” es muy buena. Terrible hipócrita ese presidente.,https://x.com/fede_bonasso/status/1695955558959034389,tweet,Federico Bonasso,@fede_bonasso,3,0,0,2,75,0,2023-08-27 18:24:49,,
1695955143479751048,"@I5F_5TLN Eso es cierto, y “de paso” generando un capitalismo de estado, asesinando a Trotski y a miles de voces críticas, desvirtuando por completo el ideal emancipatorio y de justicia contenido en las ideas marxistas. Destruyendo una oportunidad histórica mayúscula.",https://x.com/fede_bonasso/status/1695955143479751048,tweet,Federico Bonasso,@fede_bonasso,2,0,0,2,177,0,2023-08-27 18:23:10,,
1695953590022820197,"@RodrigoFavela3 Absolutamente. Abrazo, Rodri.",https://x.com/fede_bonasso/status/1695953590022820197,tweet,Federico Bonasso,@fede_bonasso,2,0,0,1,193,0,2023-08-27 18:16:59,,
1695897230618620077,No deberíamos tenerle miedo a las ideas que buscaron una sociedad mejor. Hay que tenerle miedo al ser humano. ¿Qué tiene que ver el cristianismo con la Santa Inquisición? ¿El comunismo con Stalin? ¿El capitalismo de Adam Smith con Peña Nieto? ¿La democracia con Trump?,https://x.com/fede_bonasso/status/1695897230618620077,tweet,Federico Bonasso,@fede_bonasso,32,6,117,380,9227,5,2023-08-27 14:33:02,,
1695829001393021108,"@ADiazEnciso1 Bravo, Adriana!",https://x.com/fede_bonasso/status/1695829001393021108,tweet,Federico Bonasso,@fede_bonasso,0,0,0,0,167,0,2023-08-27 10:01:55,,
1695312353544286589,@FBuenAbad Una joya este video: qué lección le dio esa pareja a los miserables racistas del programa. La próxima vez se la van a pensar.,https://x.com/fede_bonasso/status/1695312353544286589,tweet,Federico Bonasso,@fede_bonasso,1,0,7,35,314,0,2023-08-25 23:48:57,,
1695240250178900469,@alonsoavinez @ElNecio_Cuba Cierto. El tuit igual podría empezar por la segunda parte. Siguiendo siempre el estupendo contenido de @ElNecio_Cuba,https://x.com/fede_bonasso/status/1695240250178900469,tweet,Federico Bonasso,@fede_bonasso,1,0,0,4,135,0,2023-08-25 19:02:26,,
1695160726967685328,@ElNecio_Cuba ¿Y? De todo lo que se puede decir de este protoVidela su vida sexual no tiene la menor relevancia. Le puede gustar el ajedrez también. El único trío que preocupa es el que ha prometido hacer con el Pentágono y con Netanyahu.,https://x.com/fede_bonasso/status/1695160726967685328,tweet,Federico Bonasso,@fede_bonasso,4,0,11,68,2413,0,2023-08-25 13:46:26,,
1695121025371947145,"@temoris @Pilukote Gracias, querido @temoris . Muy buen apunte. Me refería a ese PAN de las últimas décadas, el de Anaya, de Cortés, de Xóchitl. Recuerdo a Sánchez Vázquez comparando la pasión entre izquierda y derecha: “por eso nuestras banderas son rojas y no azules como las del PAN”.",https://x.com/fede_bonasso/status/1695121025371947145,tweet,Federico Bonasso,@fede_bonasso,2,0,2,12,688,0,2023-08-25 11:08:40,,
1694947233115070842,@Pilukote Es un uso coloquial del término: imprimir mística a un proyecto es dotarlo de elementos que lleven a creer en él.,https://x.com/fede_bonasso/status/1694947233115070842,tweet,Federico Bonasso,@fede_bonasso,3,0,0,65,2483,0,2023-08-24 23:38:05,,
1694807927654093213,@soymarianah Veo esto y me cuesta pensar que no sea una actuación. Pero no me cabe duda de que hay gente que piensa así.,https://x.com/fede_bonasso/status/1694807927654093213,tweet,Federico Bonasso,@fede_bonasso,0,0,3,22,797,0,2023-08-24 14:24:32,,
1694751905283469605,"Beatriz Paredes conoce la demagogia del viejo PRI, que apelaba a valores colectivos, esa que los tecnócratas despreciaron y cambiaron por la retórica individualista. En eso se come a Xóchitl, que es presa aún de todos los dogmas neoliberales. Aunque quiera disfrazarlos con IA. Suena a eso, precisamente: artificial. La mística nunca ha sido el fuerte del PAN.",https://x.com/fede_bonasso/status/1694751905283469605,tweet,Federico Bonasso,@fede_bonasso,89,11,299,991,53871,8,2023-08-24 10:41:55,,
1694704335983129041,"@etiennista @ChamucoTV Muchas gracias, apreciado Étienne, cada día más preocupante lo que ocurre en Argentina.",https://x.com/fede_bonasso/status/1694704335983129041,tweet,Federico Bonasso,@fede_bonasso,2,0,3,13,376,0,2023-08-24 07:32:54,,
1694481963258646927,@letichelius El histórico gran lateral brasileño que jugaba en Pumas hasta que fue preso por agresión sexual.,https://x.com/fede_bonasso/status/1694481963258646927,tweet,Federico Bonasso,@fede_bonasso,0,1,1,3,465,0,2023-08-23 16:49:16,,
1694476182614659349,@ZuritaCarpio 😂🤣🤣,https://x.com/fede_bonasso/status/1694476182614659349,tweet,Federico Bonasso,@fede_bonasso,1,0,0,2,246,0,2023-08-23 16:26:18,,
1694469493135991130,"@0800Cj “Los mexicanos están diciendo…” 
Tu tuit es una estupidez más grande que la que pretendías mostrar. Y más grave aún el muestrario de respuestas racistas y xenófobas que despertó. Un espectáculo lamentable.",https://x.com/fede_bonasso/status/1694469493135991130,tweet,Federico Bonasso,@fede_bonasso,28,2,22,481,43453,3,2023-08-23 15:59:43,,
1694435291891683568,"@kalanestri @LunaOlivia Gracias, Kalanestri! En realidad compartir, como tantos otros ciudadanos, mi preocupación ante el avance de la cultura del odio, y también la esperanza de que nuestro mundo puede ser mejor. Abrazos",https://x.com/fede_bonasso/status/1694435291891683568,tweet,Federico Bonasso,@fede_bonasso,0,0,0,1,51,0,2023-08-23 13:43:49,,
1694396537575780562,"@MayraElizondoC Mayra, muchas gracias por esas palabras. Un intento, esa entrevista, de analizar lo que siempre será incomprensible: los proyectos de odio, la reivindicación de la crueldad. Atrocidades a las que habrá que oponer resistencia. Un saludo cordial.",https://x.com/fede_bonasso/status/1694396537575780562,tweet,Federico Bonasso,@fede_bonasso,1,0,0,4,184,0,2023-08-23 11:09:49,,
1694366680917434527,"@HernanGomezB @m_ebrard @RicardoMonrealA @Claudiashein Gracias por la tarea, Hernán.",https://x.com/fede_bonasso/status/1694366680917434527,tweet,Federico Bonasso,@fede_bonasso,1,0,0,2,260,0,2023-08-23 09:11:11,,
1694118202685497677,"@GuaridaNagual Joya de entrevista, gran Robert!",https://x.com/fede_bonasso/status/1694118202685497677,tweet,Federico Bonasso,@fede_bonasso,1,0,1,1,239,0,2023-08-22 16:43:49,,
1694081886019088780,"@VictorObedHern1 Es el caso de Freetown en NY State. Vale mucho la pena revisar esa historia. Yo la menciono, nada más. Hay otros que se han ocupado con detalle.",https://x.com/fede_bonasso/status/1694081886019088780,tweet,Federico Bonasso,@fede_bonasso,0,0,1,10,442,1,2023-08-22 14:19:30,,
1694063999346692506,"@diegolgpn Coincidimos, Diego. Estupenda tu nota.",https://x.com/fede_bonasso/status/1694063999346692506,tweet,Federico Bonasso,@fede_bonasso,0,0,1,16,678,0,2023-08-22 13:08:26,,
1694044780114657480,"Los intentos de instalar comunidades anarcocapitalistas (sí, los anarcocapitalistas son comunitarios), han fracasado de manera grotesca. Los que quisieron jugar fuera del estado en la era moderna terminaron devorados por osos o por el narco. ¿Podría un país entero jugar ese juego? https://t.co/SNE9wSDBbz",https://x.com/fede_bonasso/status/1694044780114657480,tweet,Federico Bonasso,@fede_bonasso,14,1,81,206,8845,4,2023-08-22 11:52:04,,
1693982463406878955,@Helioflores_mex Muy bueno!,https://x.com/fede_bonasso/status/1693982463406878955,tweet,Federico Bonasso,@fede_bonasso,3,1,3,36,2639,0,2023-08-22 07:44:26,,
1693865640103190756,"@lucianawainer_ @luigicantu @radiochilango Estupendo nuevo espacio, Luciana. Felicitaciones! Tendrán mucho éxito.",https://x.com/fede_bonasso/status/1693865640103190756,tweet,Federico Bonasso,@fede_bonasso,0,0,1,16,504,0,2023-08-22 00:00:13,,
1693720386855206949,"Ese no fue el periodo de trabajo. Y yo no he cambiado mis opiniones políticas por un contrato con el estado que representa nada en el total de mis ingresos. Que vienen de la IP. Haber alterado un documento oficial para una calumnia es eso: falso. ¿Cuánto ganas tú, de dónde vienen tus ingresos?",https://x.com/fede_bonasso/status/1693720386855206949,tweet,Federico Bonasso,@fede_bonasso,5,0,0,3,208,0,2023-08-21 14:23:02,,
1693711167670128734,Es mentira: ese no fue el periodo por el que se prestaron los servicios. Te contesto por única y última vez. Ustedes con un cártel provocador. Muy bien: el que difama obliga a la respuesta. Lee lo que le expliqué a ella en detalle si te interesa la verdad. Si te interesa golpear sigue sin leer o entender nada.,https://x.com/fede_bonasso/status/1693711167670128734,tweet,Federico Bonasso,@fede_bonasso,8,0,4,22,715,0,2023-08-21 13:46:24,,
1693708637041000582,"El periodo de informe, no el periodo de trabajo. ¿Están ustedes falsificando documentos oficiales para calumniar? Puede ser un delito. El periodo de trabajo fue de febrero a octubre, tal como aparece en la plataforma de transparencia. Un ingreso además que, puedo comprobarlo, estuvo dividido con mi equipo. Te contesto aquí, forzado por tus calumnias, pero por última vez. No tengo que justificarme por cobrar mi trabajo ni voy a callar mis opiniones políticas por presiones de bandas como esta a la que tú perteneces. Ninguna prestación de servicios al estado (ni ahora ni desde que empecé como profesional hace 35 años) me ha impedido a mí criticar al gobierno de turno. Como lo critiqué en algunos aspectos en el mismo programa de El Chamuco. Esta conducta tuya desnuda cómo se mueven: sin escrúpulos. Y además de manera arbitraria, no conocen a la gente que agreden. Ustedes tienen demasiado tiempo libre para intentar intimidar o callar voces ciudadanas en redes. Tú no eres ninguna espontánea. Y no te importa manchar a quien sea con inferencias canallas con tal de lograr tu objetivo de propaganda. ¿Esta es la democracia que quieren? ¿Una donde intimiden, difamen, agredan a los que no piensan igual? Si gente como tú tomara el poder querrían un estado policial y autoritario, y habría mucha represión. Y cobrarían por intimidar y encarcelar o asesinar a los que pensaran diferente. Eso representas. No suelo bloquear salvo que pongan en riesgo a mi familia. Y eso es algo que tú estás propiciando. Te he contestado a ti y a todos los que compraron tu insidia. No he evadido ninguna confrontación. Tu alteración de documentos oficiales y tu intento difamatorio han quedado registrados. No tengo más que decirte.",https://x.com/fede_bonasso/status/1693708637041000582,tweet,Federico Bonasso,@fede_bonasso,0,0,0,0,57,0,2023-08-21 13:36:21,,
1693478434171674833,"Hoy les mostraré que invierto mi tiempo en difamar, en acusar a la gente por cobrar su trabajo, en desconocer que el señor que acuso ha sido muy crítico con este gobierno en notas de prensa y redes. ¿No serás tú la que cobra por andar haciendo esta tarea de calumnia? Porque para colmo la haces mal.",https://x.com/fede_bonasso/status/1693478434171674833,tweet,Federico Bonasso,@fede_bonasso,33,1,66,393,8009,0,2023-08-20 22:21:36,,
1693464399967600910,@RodrigoFavela3 @Canal22 @El_Chamuco @monerohernandez @monerorape @fisgonmonero 🤣🤣,https://x.com/fede_bonasso/status/1693464399967600910,tweet,Federico Bonasso,@fede_bonasso,1,0,0,2,319,0,2023-08-20 21:25:50,,
1693463039146700872,"@estecaon @Ia__BeIlIezza @El_Chamuco Muchas gracias, Omar.",https://x.com/fede_bonasso/status/1693463039146700872,tweet,Federico Bonasso,@fede_bonasso,1,0,0,7,647,0,2023-08-20 21:20:26,,
1693462510366503002,@quiquebisex @El_Chamuco Casi nunca bloqueo. Incluso cuando hay ataques difamatorios contra mi persona. Pero cuando hay mensajes homófobos como el tuyo no queda de otra.,https://x.com/fede_bonasso/status/1693462510366503002,tweet,Federico Bonasso,@fede_bonasso,8,1,0,1,635,0,2023-08-20 21:18:20,,
1693461611032248594,"@PedroMe88847862 @El_Chamuco Guardo tu tuit, tu amenaza y tu insulto. Eso que publicas es falso.",https://x.com/fede_bonasso/status/1693461611032248594,tweet,Federico Bonasso,@fede_bonasso,3,0,0,1,46,0,2023-08-20 21:14:45,,
1693461299819122695,@alfonso_fm @El_Chamuco @alferdez Te equivocaste de nuevo.,https://x.com/fede_bonasso/status/1693461299819122695,tweet,Federico Bonasso,@fede_bonasso,7,0,0,21,1322,0,2023-08-20 21:13:31,,
1693460726768078970,@Ia__BeIlIezza @El_Chamuco Esto que estás reproduciendo es falso. Probablemente la que cobre por difamar seas tú. Eso sí: no pienses que voy a devolverte el insulto.,https://x.com/fede_bonasso/status/1693460726768078970,tweet,Federico Bonasso,@fede_bonasso,31,2,10,91,2761,0,2023-08-20 21:11:14,,
1693449839801987177,"@ladimitrova @macedo_raoul @El_Chamuco @RobertoMadrazo_ ¿Tres meses? Es falso eso. Ya estás cayendo en la calumnia y la difamación, Sofía.",https://x.com/fede_bonasso/status/1693449839801987177,tweet,Federico Bonasso,@fede_bonasso,4,0,0,3,172,0,2023-08-20 20:27:59,,
