id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1777283744929370121,Kuira ba ☀️🐓,https://x.com/beltrandelrio/status/1777283744929370121,tweet,Pascal,@beltrandelrio,19,1,5,150,9198,0,2024-04-08 04:33:59,,
1777191657357607049,"@SimonLevyMx Simón, efectivamente: el Estado mexicano decidió otorgar el asilo a Glas a pesar del cúmulo de evidencias en su contra. Nada más aclaro que el texto lo escribí y publiqué en diciembre, por lo que no podía referirme en él al allanamiento de la embajada mexicana, ciertamente ilegal",https://x.com/beltrandelrio/status/1777191657357607049,tweet,Pascal,@beltrandelrio,2,0,9,83,2423,1,2024-04-07 22:28:04,,
1777173960783732948,@g_bouillon También Máynez se quejó,https://x.com/beltrandelrio/status/1777173960783732948,tweet,Pascal,@beltrandelrio,1,0,1,9,698,0,2024-04-07 21:17:45,,
1777169985112092860,"Un desastre, el reloj del debate. Qué lástima que se haya vuelto protagonista.",https://x.com/beltrandelrio/status/1777169985112092860,tweet,Pascal,@beltrandelrio,101,8,300,2556,52748,6,2024-04-07 21:01:57,,
1777156763281727987,¿Quién va ganando el debate?,https://x.com/beltrandelrio/status/1777156763281727987,tweet,Pascal,@beltrandelrio,693,78,1705,2574,152519,23,2024-04-07 20:09:24,,
1777154059163628030,Así informaron en X los candidatos presidenciales su llegada a las instalaciones del INE para participar en el primer debate https://t.co/NMKSphIgit,https://x.com/beltrandelrio/status/1777154059163628030,tweet,Pascal,@beltrandelrio,0,1,11,80,8886,0,2024-04-07 19:58:40,"https://pbs.twimg.com/media/GKm4MoSW8AAXUWd.jpg,https://pbs.twimg.com/media/GKm4MoOXoAAArIk.jpg,https://pbs.twimg.com/media/GKm4MoPWgAAr3DK.jpg",
1777148098969567440,Otro atentado contra un candidato en campaña.,https://x.com/beltrandelrio/status/1777148098969567440,tweet,Pascal,@beltrandelrio,30,15,564,818,39965,3,2024-04-07 19:34:59,,
1777093793264599048,@adevaldes @RGRustrian La pelota no iba a rebasar la barda. Doblete por regla.,https://x.com/beltrandelrio/status/1777093793264599048,tweet,Pascal,@beltrandelrio,32,0,8,359,36590,1,2024-04-07 15:59:11,,
1777083568163893495,"El presidente del Consejo Permanente de la OEA convocó a sesión extraordinaria del organismo, para el martes a las 15 horas, a fin de discutir las normas de las relaciones diplomáticas y asilo, a petición de Ecuador. https://t.co/nCzXt40a4r",https://x.com/beltrandelrio/status/1777083568163893495,tweet,Pascal,@beltrandelrio,21,4,172,466,21071,6,2024-04-07 15:18:33,"https://pbs.twimg.com/media/GKl4FWNWMAA8MKU.jpg,https://pbs.twimg.com/media/GKl4FWJXwAAqK9U.jpg",
1777049914586824997,Ayer vi “La duquesa de Malfi” en el @Helenico. Gran puesta en escena de la obra de John Webster (1614) y tremendo elenco. No se la pierdan.,https://x.com/beltrandelrio/status/1777049914586824997,tweet,Pascal,@beltrandelrio,5,2,13,129,12600,2,2024-04-07 13:04:50,,
1777018822546837765,"¡Muchas felicidades, paisana @KKazzari! Un gran abrazo por tu cumpleaños.",https://x.com/beltrandelrio/status/1777018822546837765,tweet,Pascal,@beltrandelrio,1,1,0,23,8258,2,2024-04-07 11:01:17,,
1776983866655256734,"Y tres días después… aparecen espectaculares con la foto de Lemus y Sheinbaum, de los que Movimiento Ciudadano se deslindó de inmediato. Como dato, quien gana la Presidencia de México NUNCA pierde Jalisco. https://t.co/BSsLhcBCzV",https://x.com/beltrandelrio/status/1776983866655256734,tweet,Pascal,@beltrandelrio,66,6,245,974,99484,23,2024-04-07 08:42:23,https://pbs.twimg.com/media/GKkdZecWEAAojOE.jpg,
1776980781056819401,"Gracias por hacer de este post el más visto, compartido y comentado de la actual crisis entre México y Ecuador. ¿Será que pueda llegar a 10 mil reproducciones?",https://x.com/beltrandelrio/status/1776980781056819401,tweet,Pascal,@beltrandelrio,75,16,1368,3999,68107,12,2024-04-07 08:30:07,,
1776847520183755238,"@IIJONGUI Con Julius Nyerere, de Tanzania",https://x.com/beltrandelrio/status/1776847520183755238,tweet,Pascal,@beltrandelrio,2,0,3,5,1041,0,2024-04-06 23:40:35,,
1776843977326481408,Qué tan contaminado debe estar el río de los Remedios para que se incendien los gases que despiden los respiradores,https://x.com/beltrandelrio/status/1776843977326481408,tweet,Pascal,@beltrandelrio,46,15,1206,2642,65438,16,2024-04-06 23:26:31,,
1776840771577970779,Ganó la Máquina 🚂,https://x.com/beltrandelrio/status/1776840771577970779,tweet,Pascal,@beltrandelrio,11,1,9,158,16276,0,2024-04-06 23:13:46,,
1776839605871882268,El secretario general de la ONU dice dos cosas: que está alarmado por la invasión de la embajada mexicana en Quito y llama a los dos países a resolver sus diferencias pacíficamente.,https://x.com/beltrandelrio/status/1776839605871882268,tweet,Pascal,@beltrandelrio,28,1,67,375,24821,0,2024-04-06 23:09:08,,
1776838606755168336,"@veeroo_p Vendepatrias, quienes han dejado que los criminales extorsionen, secuestren, desaparezcan, desplacen y maten a gente inocente sin consecuencia alguna.",https://x.com/beltrandelrio/status/1776838606755168336,tweet,Pascal,@beltrandelrio,4,0,4,25,326,0,2024-04-06 23:05:10,,
1776837727117332495,@DuniaLudlow Sacas tus datos de Wikipedia y aun así no escribes correctamente el apellido del personaje. Válgame.,https://x.com/beltrandelrio/status/1776837727117332495,tweet,Pascal,@beltrandelrio,22,2,34,462,7802,2,2024-04-06 23:01:40,,
1776834848088342994,"@SimonLevyMx Hola, Simón. Aquí te dejo una lectura que te puede servir para entender. Saludos 👉 https://t.co/k3c1xetXJg",https://x.com/beltrandelrio/status/1776834848088342994,tweet,Pascal,@beltrandelrio,39,4,257,1103,26776,16,2024-04-06 22:50:14,,
1776823667986440434,Es verdad: hubo un tiempo en que ni los peores dictadores se atrevían a meterse con México.,https://x.com/beltrandelrio/status/1776823667986440434,tweet,Pascal,@beltrandelrio,149,27,592,3664,97962,12,2024-04-06 22:05:48,,
1776772391525310619,@BettyHe62085743 Muchas gracias 🙏,https://x.com/beltrandelrio/status/1776772391525310619,tweet,Pascal,@beltrandelrio,0,0,0,7,933,0,2024-04-06 18:42:03,,
1776767885408411764,"Gracias a quienes compartieron,
comentaron y dieron like a mi visión sobre los hechos de ayer y una cordial bienvenida a los nuevos seguidores.",https://x.com/beltrandelrio/status/1776767885408411764,tweet,Pascal,@beltrandelrio,102,5,608,3413,67875,3,2024-04-06 18:24:09,,
1776701217630032258,"@estarc62 No sólo eso, Esteban: es una contradicción ir contra Lozoya y pintar como perseguido a Glas. Los traiciona su ideología.",https://x.com/beltrandelrio/status/1776701217630032258,tweet,Pascal,@beltrandelrio,44,11,525,2834,46269,11,2024-04-06 13:59:14,,
1776700629131358666,Entre los cargos que enfrenta el ex vicepresidente Jorge Glas —a quien el gobierno mexicano deseaba asilar— está la malversación de fondos para la reconstrucción de las zonas afectadas por el sismo de 2016. https://t.co/Ryn1eEJNgH,https://x.com/beltrandelrio/status/1776700629131358666,tweet,Pascal,@beltrandelrio,127,33,1265,2725,36137,9,2024-04-06 13:56:54,,
1776488469847560543,"¿Quién es y qué ha hecho Jorge Glas, el ex vicepresidente ecuatoriano que está en el centro de la disputa entre México y Ecuador?  https://t.co/k3c1xetXJg",https://x.com/beltrandelrio/status/1776488469847560543,tweet,Pascal,@beltrandelrio,52,21,674,1269,29697,25,2024-04-05 23:53:51,,
1776483242952044770,"1) México no debió hospedar y luego otorgar asilo a un político extranjero que cometió varios delitos en su país. 

“No es lícito conceder asilo a personas que al tiempo de solicitarlo se encuentren inculpadas o procesadas en forma ante tribunales ordinarios competentes y por delitos comunes, o estén condenadas por tales delitos” (art 3, Convención de Caracas) 

2) Ecuador no debió violar la soberanía de México al irrumpir en la embajada mexicana en Quito para detenerlo. 

“Los locales de la misión son inviolables. Los agentes del Estado receptor no podrán penetrar en ellos sin consentimiento del jefe de la misión” (art. 22, Convención de Viena). 

3) El presidente López Obrador no debió intervenir en los asuntos internos de Ecuador, como lo hizo mediante sus declaraciones del miércoles. 

4) Es deplorable el rompimiento de relaciones entre dos países que debieran estar colaborando en materias tan relevantes como la migración y el combate a la delincuencia trasnacional.",https://x.com/beltrandelrio/status/1776483242952044770,tweet,Pascal,@beltrandelrio,1424,473,7934,20242,1510255,502,2024-04-05 23:33:05,,
1776473799279444142,México rompe relaciones diplomáticas con Ecuador,https://x.com/beltrandelrio/status/1776473799279444142,tweet,Pascal,@beltrandelrio,30,3,54,260,21601,1,2024-04-05 22:55:33,,
1776453752918016076,"Sobre el otorgamiento de asilo por parte de México a Jorge Glas, Ecuador responde: “No es lícito conceder asilo a personas procesadas y condenadas por delitos comunes”",https://x.com/beltrandelrio/status/1776453752918016076,tweet,Pascal,@beltrandelrio,104,21,1003,2526,63673,20,2024-04-05 21:35:54,,
1776340219131773084,Brote de dengue en Argentina… y escasez de repelente de mosquitos,https://x.com/beltrandelrio/status/1776340219131773084,tweet,Pascal,@beltrandelrio,1,0,8,45,9539,0,2024-04-05 14:04:45,,
1776338887616459074,"¿Quién es y qué ha hecho Jorge Glas, el ex vicepresidente ecuatoriano a quien López Obrador quiere otorgar asilo?  https://t.co/k3c1xetXJg",https://x.com/beltrandelrio/status/1776338887616459074,tweet,Pascal,@beltrandelrio,37,21,584,961,38032,15,2024-04-05 13:59:28,,
1776258246732296365,@GeorgeJDaniel @GovKathyHochul 😂😂😂😂,https://x.com/beltrandelrio/status/1776258246732296365,tweet,Pascal,@beltrandelrio,1,0,0,6,4412,0,2024-04-05 08:39:01,,
1776257567598981158,Temblor en la Gran Manzana,https://x.com/beltrandelrio/status/1776257567598981158,tweet,Pascal,@beltrandelrio,6,0,15,74,10266,0,2024-04-05 08:36:20,,
1776256384876634393,"¡Muchas felicidades, doña Regina! Espero ya tenga listo el tequila. Abrazo.",https://x.com/beltrandelrio/status/1776256384876634393,tweet,Pascal,@beltrandelrio,3,0,8,138,11793,0,2024-04-05 08:31:38,,
1776249949593698603,"@missfearleslie Gracias, Leslie. Debí aclarar que la anécdota que comento sucedió en 2008. No he vuelto a Suecia desde entonces.",https://x.com/beltrandelrio/status/1776249949593698603,tweet,Pascal,@beltrandelrio,4,0,8,202,16403,2,2024-04-05 08:06:03,,
1776249398223077761,@Clelia_hdezo @Excelsior 🙏,https://x.com/beltrandelrio/status/1776249398223077761,tweet,Pascal,@beltrandelrio,0,0,0,1,213,0,2024-04-05 08:03:52,,
1776247186931499288,@ErnestoPicon ¿Cuál de todos? Porque en los últimos días hemos visto a varios en los videos.,https://x.com/beltrandelrio/status/1776247186931499288,tweet,Pascal,@beltrandelrio,1,0,3,42,1011,0,2024-04-05 07:55:05,,
1776244650887569809,@tomastorres42 ¿Cuál de todos los hechos que hemos visto en los videos de borrachos es indefendible? No sé a cuál de todos te refieres.,https://x.com/beltrandelrio/status/1776244650887569809,tweet,Pascal,@beltrandelrio,2,0,0,8,337,0,2024-04-05 07:45:00,,
1776242400861532283,"También pueden seguir la transmisión por YouTube 👉 https://t.co/lrovu3KIv6 No le cambien, ¿como para qué?",https://x.com/beltrandelrio/status/1776242400861532283,tweet,Pascal,@beltrandelrio,2,0,19,96,7455,0,2024-04-05 07:36:04,,
1776241984241271052,@AleCuevasMoran 🙏,https://x.com/beltrandelrio/status/1776241984241271052,tweet,Pascal,@beltrandelrio,1,0,0,5,229,0,2024-04-05 07:34:24,,
1776235737521737853,"Estoy conversando en @imagen_mx con @VeroSarauzP, viuda del candidato presidencial ecuatoriano Fernando Villavicencio, quien fue asesinado en la pasada contienda electoral en ese país, y sobre quien ayer habló el presidente López Obrador, provocando un conflicto diplomático. https://t.co/PIm8JsC8BD",https://x.com/beltrandelrio/status/1776235737521737853,tweet,Pascal,@beltrandelrio,15,2,198,793,13133,4,2024-04-05 07:09:35,https://pbs.twimg.com/media/GKZ0_T9WgAAR8Uo.jpg,
1776232949697876168,"Los espero en punto de la hora en la Primera Emisión de @Imagen_Mx 

#InformaciónSólidaSiempre 🧔🏻📻

Les tengo TODAS las noticias que ustedes DEBEN conocer esta mañana de ¡viernes!

Escúchenos por la radio o véanos por televisión o síganos por web. https://t.co/eob1kJT2U5",https://x.com/beltrandelrio/status/1776232949697876168,tweet,Pascal,@beltrandelrio,4,1,9,72,11764,0,2024-04-05 06:58:30,https://pbs.twimg.com/amplify_video_thumb/1776232879229403137/img/EdJBNh_fYKzL_Dyc.jpg,https://video.twimg.com/amplify_video/1776232879229403137/vid/avc1/1280x720/UuyMAOcdYGv87YvT.mp4?tag=14
1776231801012318637,@JavOPuig 🙏,https://x.com/beltrandelrio/status/1776231801012318637,tweet,Pascal,@beltrandelrio,0,0,0,2,235,0,2024-04-05 06:53:56,,
1776231704740389218,"Temperaturas con las que se inicia el día en diferentes ciudades del país: 

CDMX: 12

Guadalajara: 9

Monterrey: 15

Veracruz: 22 

Aguascalientes’n: 7 

Y cuénteme, ¿dónde se encuentran ustedes y qué temperatura hay allí?",https://x.com/beltrandelrio/status/1776231704740389218,tweet,Pascal,@beltrandelrio,14,0,3,79,5760,0,2024-04-05 06:53:33,,
1776198481318662176,"Ningún partido acabará con los programas sociales. El tiempo lo hará

Mi Bitácora de este viernes en ⁦@Excelsior⁩ 👉 https://t.co/GStvZQASh6",https://x.com/beltrandelrio/status/1776198481318662176,tweet,Pascal,@beltrandelrio,44,30,416,1017,72956,11,2024-04-05 04:41:32,,
1776197916454949217,Buenos días a todos. Es viernes y ya pusieron las calles. Vamos a darle. ¿Café?,https://x.com/beltrandelrio/status/1776197916454949217,tweet,Pascal,@beltrandelrio,75,0,24,548,12640,0,2024-04-05 04:39:18,,
1776197723512811628,Kuira ba ☀️🐓,https://x.com/beltrandelrio/status/1776197723512811628,tweet,Pascal,@beltrandelrio,13,0,5,131,6970,0,2024-04-05 04:38:32,,
1776104946712158620,"Quizá muchos aquí no tengan hijos pero todos son hijos de alguien, y, por lo mismo, saben que casi nunca se debe culpar a los padres de las estupideces que hacen los hijos cuando son jóvenes (de eso se trata ser joven). Pero como reditúa políticamente, hacen como que no lo saben.",https://x.com/beltrandelrio/status/1776104946712158620,tweet,Pascal,@beltrandelrio,168,12,549,2537,39034,11,2024-04-04 22:29:52,,
1776101725260206086,"El hilo anterior se lo dedico a los que en estos días han compartido videos de borrachos, mofándose e indignándose y sintiéndose moralmente superiores. Ojalá se vean de vez en cuando al espejo.",https://x.com/beltrandelrio/status/1776101725260206086,tweet,Pascal,@beltrandelrio,61,9,269,2394,38558,7,2024-04-04 22:17:04,,
1776101720843571312,"Cuento esto porque en México somos muy hipócritas con la bebida. Nos burlamos de los que se emborrachan y los juzgamos con una indignación moral digna de Savonarola, como si fuéramos todos unos cartujos. Aquí todo mundo se ha puesto varias borracheras pero jura que no se le sube",https://x.com/beltrandelrio/status/1776101720843571312,tweet,Pascal,@beltrandelrio,6,4,143,1364,39626,11,2024-04-04 22:17:03,,
1776101718914211937,"“Aquí es de lo más común ponerse hasta las manitas. También lo es que la policía nos acompañe hasta nuestras casas para asegurarse de que lleguemos bien. Lo que me estás contando es de lo más común aquí”. 

Sigue",https://x.com/beltrandelrio/status/1776101718914211937,tweet,Pascal,@beltrandelrio,2,1,69,834,34224,4,2024-04-04 22:17:02,,
1776101716993130510,"“Verás —me dijo—, los suecos no sabemos tomar. No somos como los franceses, italianos y españoles, que acostumbran beber vino con la comida. Cuando los suecos tomamos alcohol, nos emborrachamos. Y como somos muy fríos e introvertidos, nos ayuda a expresar nuestros sentimientos”.",https://x.com/beltrandelrio/status/1776101716993130510,tweet,Pascal,@beltrandelrio,3,1,69,810,34297,1,2024-04-04 22:17:02,,
1776101715042787733,"Cuando digo que salían borrachos, no exagero. Iban tambaléandose y me tocó ver a uno casi a gatas. La mayoría eran adultos de entre 35 y 50 años. Como la escena se repitió varias veces, terminé por contárselo a un periodista sueco, quien me sacó de la duda.",https://x.com/beltrandelrio/status/1776101715042787733,tweet,Pascal,@beltrandelrio,1,0,71,764,34421,1,2024-04-04 22:17:01,,
1776101696847933520,"Hace años asistí a un encuentro del Congreso Mundial de Periódicos en Gotemburgo. Cada noche, al regresar al hotel, me sorprendía que salieran del elevador muchos locales completamente borrachos. Todos venían del bar en el último piso del hotel. 

Sigue",https://x.com/beltrandelrio/status/1776101696847933520,tweet,Pascal,@beltrandelrio,113,41,886,3700,339306,72,2024-04-04 22:16:57,,
1776082712102600848,"Si así son los que influencian, ¿cómo serán los influenciados?",https://x.com/beltrandelrio/status/1776082712102600848,tweet,Pascal,@beltrandelrio,46,9,172,1135,29090,4,2024-04-04 21:01:31,,
1776057072670388548,"Traté de encontrar qué experiencia diplomática tiene la embajadora Raquel Serur y me topo con que ninguna (antes de irse a Quito, obviamente). Es académica. Prima de David Serur, quien tuvo la idea de traer los segundos pisos a la CDMX. También participó en este libro 👇 https://t.co/1QNIBr2w3r",https://x.com/beltrandelrio/status/1776057072670388548,tweet,Pascal,@beltrandelrio,79,23,921,2067,49846,25,2024-04-04 19:19:38,"https://pbs.twimg.com/media/GKXSfkpWAAAYhOj.jpg,https://pbs.twimg.com/media/GKXSfksXYAEJz4Z.jpg",
1776043740555100397,"Posición de la viuda de Fernando Villavicencio, el asesinado candidato presidencial al que se refirió el presidente López Obrador, causando un conflicto diplomático con Ecuador",https://x.com/beltrandelrio/status/1776043740555100397,tweet,Pascal,@beltrandelrio,71,15,1154,2294,49578,20,2024-04-04 18:26:39,,
1776031698704125963,Ya estábamos peleados con Perú y Argentina. El presidente López Obrador ya se encargó de que ahora lo estemos con Ecuador.,https://x.com/beltrandelrio/status/1776031698704125963,tweet,Pascal,@beltrandelrio,124,22,1169,3019,54130,8,2024-04-04 17:38:48,,
1776031308830957863,"El pasado 1 de marzo, la canciller Alicia Bárcena Ibarra dijo que México no permitiría a las autoridades ecuatorianas entrar en la embajada mexicana en Quito para detener al exvicepresidente Jorge Glas, a quien buscan por su presunta participación en un caso de peculado.",https://x.com/beltrandelrio/status/1776031308830957863,tweet,Pascal,@beltrandelrio,2,1,36,120,4854,0,2024-04-04 17:37:15,,
1776029770930663924,"Ésta es la columna que escribí sobre Jorge Glas, ex vicepresidente de Ecuador y prófugo de la justicia, que se refugió en diciembre pasado en la embajada de México en Quito https://t.co/k3c1xetXJg",https://x.com/beltrandelrio/status/1776029770930663924,tweet,Pascal,@beltrandelrio,3,1,72,148,6869,1,2024-04-04 17:31:09,,
1776029172210585786,"Ecuador declara “persona non grata” a la embajadora de México en Quito, Raquel Serur, luego de las declaraciones del presidente López Obrador sobre las elecciones de 2023 en ese país. Hay que recordar que el ex vicepresidente Jorge Glas se refugió en esa embajada en diciembre. https://t.co/2rxfC3DlHt",https://x.com/beltrandelrio/status/1776029172210585786,tweet,Pascal,@beltrandelrio,38,23,401,880,74010,5,2024-04-04 17:28:46,https://pbs.twimg.com/media/GKW5HlyXEAAOu0z.jpg,
1776020276104384982,"Gracias por su interés en la Bitácora de hoy. Ya quedó la de mañana, espero que también les guste.",https://x.com/beltrandelrio/status/1776020276104384982,tweet,Pascal,@beltrandelrio,3,0,15,103,7605,1,2024-04-04 16:53:25,,
1776003548775338068,@ivonnemelgar 😂😂👏👏,https://x.com/beltrandelrio/status/1776003548775338068,tweet,Pascal,@beltrandelrio,2,0,2,122,47410,0,2024-04-04 15:46:57,,
1776002196309463445,"—Bueno…
—Le llamamos de Amazon para una entrega, ¿podrá recibirla? 
—Hay quien la reciba, sí. 
—Nada más necesito que me dicte el código que le voy a mandar por WhatsApp. 
—¿Y usted qué creyó, que soy tonto? 
—(Clic) 

Tengan cuidado.",https://x.com/beltrandelrio/status/1776002196309463445,tweet,Pascal,@beltrandelrio,161,45,1951,6852,563086,177,2024-04-04 15:41:34,,
1776000654458200111,@Alfredelrazo Hay cosas que simplemente son.,https://x.com/beltrandelrio/status/1776000654458200111,tweet,Pascal,@beltrandelrio,0,0,0,0,193,0,2024-04-04 15:35:27,,
1776000466658152730,"Es verdad: “Lea Proceso, lea a Galarza”, dijo Diego Fernández de Cevallos.",https://x.com/beltrandelrio/status/1776000466658152730,tweet,Pascal,@beltrandelrio,1,0,7,33,7961,1,2024-04-04 15:34:42,,
1775998248601178586,"Un par de días antes, me brinqué la barda del Museo Tecnológico, junto con otro reportero, por el lado de Periférico. Llegamos hasta el lugar. Al salir, nos interceptó un militar. “Tuvieron suerte, les íbamos a disparar”, nos dijo. Nunca supe si lo dijo en serio. Lo que hace uno por la nota.",https://x.com/beltrandelrio/status/1775998248601178586,tweet,Pascal,@beltrandelrio,8,1,16,249,6349,0,2024-04-04 15:25:53,,
1775998244356534377,"Hace 30 años se llevó a cabo el primer debate de candidatos presidenciales. Había tanta expectación que ser el primer reportero en ver el foro donde se llevaría a cabo era obtener una gran exclusiva. Yo lo logré, aunque no fue sencillo. 

Sigue",https://x.com/beltrandelrio/status/1775998244356534377,tweet,Pascal,@beltrandelrio,11,0,111,1104,22183,5,2024-04-04 15:25:52,,
1775996253429497887,Ésta es la programación que trae (hasta ahora) Las Estrellas el domingo 7 de abril por la noche https://t.co/qPkumwk14E,https://x.com/beltrandelrio/status/1775996253429497887,tweet,Pascal,@beltrandelrio,0,0,1,12,3499,1,2024-04-04 15:17:57,"https://pbs.twimg.com/media/GKWbLb4XcAA3PGY.jpg,https://pbs.twimg.com/media/GKWbLb5WEAA27kV.jpg",
1775994849772052843,@LOFM11 No. La señal está disponible para quien la quiera llevar.,https://x.com/beltrandelrio/status/1775994849772052843,tweet,Pascal,@beltrandelrio,0,0,0,5,306,0,2024-04-04 15:12:23,,
1775994629948649842,@sigimero @RicardoBSalinas Entiendo que también lo transmitirá ADN40,https://x.com/beltrandelrio/status/1775994629948649842,tweet,Pascal,@beltrandelrio,0,0,0,2,94,0,2024-04-04 15:11:30,,
1775992603579703570,Importante: el primer debate de aspirantes presidenciales se transmitirá por el Canal de las Estrellas de Televisa. Originalmente se iba a transmitir por Foro. Eso le asegura una audiencia mucho mayor. https://t.co/Tt5J54fZJb,https://x.com/beltrandelrio/status/1775992603579703570,tweet,Pascal,@beltrandelrio,26,7,210,653,19636,5,2024-04-04 15:03:27,https://pbs.twimg.com/media/GKWX28SWwAEH5Ii.jpg,
1775924657595589032,"Las campañas negativas no siempre funcionan como lo pretenden quienes las lanzan. En 1993, el Partido Conservador de Canadá lanzó un spot burlándose de la parálisis facial que afectaba al liberal Jean Chrétien y fue castigado duramente por el electorado.  https://t.co/ludEmvZ1Fd",https://x.com/beltrandelrio/status/1775924657595589032,tweet,Pascal,@beltrandelrio,7,1,71,182,6108,1,2024-04-04 10:33:28,,
1775908980163858722,@Clelia_hdezo @Excelsior 🙏,https://x.com/beltrandelrio/status/1775908980163858722,tweet,Pascal,@beltrandelrio,0,0,0,1,160,0,2024-04-04 09:31:10,,
1775899688044257716,@fmartell71 🙏,https://x.com/beltrandelrio/status/1775899688044257716,tweet,Pascal,@beltrandelrio,0,0,0,1,165,0,2024-04-04 08:54:14,,
1775890437527454131,@GDB181 🤩🤩🤩🤩,https://x.com/beltrandelrio/status/1775890437527454131,tweet,Pascal,@beltrandelrio,0,0,0,1,134,0,2024-04-04 08:17:29,,
1775887048840196378,Faltan 59 días #2dejunio #Salavotar,https://x.com/beltrandelrio/status/1775887048840196378,tweet,Pascal,@beltrandelrio,14,2,115,395,11631,0,2024-04-04 08:04:01,,
1775886807030288411,@CEEDLR 🙏,https://x.com/beltrandelrio/status/1775886807030288411,tweet,Pascal,@beltrandelrio,0,0,0,2,217,0,2024-04-04 08:03:03,,
1775883850863845823,@hdemauleon 🙏,https://x.com/beltrandelrio/status/1775883850863845823,tweet,Pascal,@beltrandelrio,0,0,1,14,1895,0,2024-04-04 07:51:19,,
1775883808169996422,@E_Lamas 🙏,https://x.com/beltrandelrio/status/1775883808169996422,tweet,Pascal,@beltrandelrio,0,0,0,3,356,0,2024-04-04 07:51:08,,
1775879438313414897,@hectordelvalle 🙏,https://x.com/beltrandelrio/status/1775879438313414897,tweet,Pascal,@beltrandelrio,0,0,0,2,243,0,2024-04-04 07:33:46,,
1775879262244831654,@carlosaherdez https://t.co/hZzmu5m9FN,https://x.com/beltrandelrio/status/1775879262244831654,tweet,Pascal,@beltrandelrio,0,0,0,1,37,0,2024-04-04 07:33:05,,
1775876371824423236,"*se ceba (como dice el texto de la columna, perdón por la errata que provocó el autocorrector en el resumen de arriba 👆🏻) https://t.co/J7iyNaGJUR",https://x.com/beltrandelrio/status/1775876371824423236,tweet,Pascal,@beltrandelrio,2,0,15,97,5591,0,2024-04-04 07:21:35,https://pbs.twimg.com/media/GKUuJKdWkAANwTE.jpg,
1775870264082862589,"Los espero en punto de la hora en la Primera Emisión de @Imagen_Mx 

#InformaciónSólidaSiempre 🧔🏻📻

Les tengo TODAS las noticias que ustedes DEBEN conocer esta mañana de jueves. 

Escúchenos por la radio o véanos por televisión o síganos por web. https://t.co/Exwf2QyrLt",https://x.com/beltrandelrio/status/1775870264082862589,tweet,Pascal,@beltrandelrio,8,0,11,96,4835,0,2024-04-04 06:57:19,https://pbs.twimg.com/amplify_video_thumb/1775870015016677376/img/SVhWaJLOlOZ3Scvs.jpg,https://video.twimg.com/amplify_video/1775870015016677376/vid/avc1/1280x720/48N57tY3JWUZln4d.mp4?tag=14
1775862728004874648,"Temperaturas con las que se inicia el día en diferentes ciudades del país: 

CDMX: 11

Guadalajara: 9

Monterrey: 15 

Chihuahua: 6 

Puerto Vallarta: 19 

Y cuénteme, ¿dónde se encuentran ustedes y qué temperatura hay allí?",https://x.com/beltrandelrio/status/1775862728004874648,tweet,Pascal,@beltrandelrio,16,0,5,72,5850,0,2024-04-04 06:27:22,,
1775850968023699563,"Espero que todo salga bien con el candidato, quien ya ha sido blanco de agresiones. Es muy incongruente por parte del oficialísimo dejar sin el apoyo de seguridad completo a @WillyOchoa_G. Y muy peligroso.",https://x.com/beltrandelrio/status/1775850968023699563,tweet,Pascal,@beltrandelrio,2,0,86,199,9707,1,2024-04-04 05:40:39,,
1775834598691193332,"La única manera de medir la eficacia de un fiscal es por el índice de impunidad. En México, todas las fiscalías están reprobadas pero la de Guanajuato, con la que se sena el Presidente, es la 3a menos peor. Casi en el fondo de la lista está la de la CDMX. https://t.co/CzfJJquhfL",https://x.com/beltrandelrio/status/1775834598691193332,tweet,Pascal,@beltrandelrio,56,51,1352,2602,73796,24,2024-04-04 04:35:36,,
1775833407106281854,@mesa_plural @Excelsior 🙏,https://x.com/beltrandelrio/status/1775833407106281854,tweet,Pascal,@beltrandelrio,0,0,0,0,37,0,2024-04-04 04:30:52,,
1775833359781904585,@lrubiof 🙏,https://x.com/beltrandelrio/status/1775833359781904585,tweet,Pascal,@beltrandelrio,0,0,0,0,211,0,2024-04-04 04:30:41,,
1775832963919360110,Buenos días a todos. Es jueves y ya pusieron las calles. Vamos a darle. ¿Café?,https://x.com/beltrandelrio/status/1775832963919360110,tweet,Pascal,@beltrandelrio,64,1,22,677,15865,1,2024-04-04 04:29:06,,
1775832144213864646,Kuira ba ☀️🐓,https://x.com/beltrandelrio/status/1775832144213864646,tweet,Pascal,@beltrandelrio,14,0,7,171,7576,0,2024-04-04 04:25:51,,
1775743870958968877,"@GuillermoBGR Falta de confianza, capitán.",https://x.com/beltrandelrio/status/1775743870958968877,tweet,Pascal,@beltrandelrio,1,0,0,5,414,0,2024-04-03 22:35:05,,
1775742188036464688,Veo con mucha preocupación que muchos de los que dicen luchar contra la intolerancia y el autoritarismo son igual de intolerantes y autoritarios. No soportan un punto de vista que no sea igual al suyo.,https://x.com/beltrandelrio/status/1775742188036464688,tweet,Pascal,@beltrandelrio,48,7,205,1136,43523,6,2024-04-03 22:28:23,,
