id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1121517094237917184,"Hay que hacer política con parámetros éticos y principios asociados a la Dignidad Humana, al Bien Común, a la Libertad, la Justicia, la Democracia, la Sustentabilidad y el Derecho. Por eso hay que participar y registrarse en https://t.co/tCzFtJNP5V",https://x.com/FelipeCalderon/status/1121517094237917184,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1923,260,903,2701,-,7,2019-04-25 15:51:26,,
1121432462087925762,¿“... venimos con todo el apoyo del gobierno federal”?,https://x.com/FelipeCalderon/status/1121432462087925762,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,644,84,725,1718,-,8,2019-04-25 10:15:08,,
1121220977172545536,"Muchísimas felicidades a Daniela Soto, ¡qué orgullo de mexicano!",https://x.com/FelipeCalderon/status/1121220977172545536,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,104,8,345,2087,-,1,2019-04-24 20:14:46,,
1121119204009111552,Felicidades @emiliano_rgm,https://x.com/FelipeCalderon/status/1121119204009111552,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,30,1,10,79,-,0,2019-04-24 13:30:22,,
1121116329564495872,"Mi más sentido pésame, @GP1FOXSPORTS Juan Fossaroli.",https://x.com/FelipeCalderon/status/1121116329564495872,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,9,0,7,41,-,0,2019-04-24 13:18:56,,
1121115265855451136,Éste es muy bueno...,https://x.com/FelipeCalderon/status/1121115265855451136,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,260,22,766,2309,-,6,2019-04-24 13:14:43,,
1120887156572999680,"Se está perdiendo el mínimo sentido de humanidad, en todos, pero particularmente de las autoridades.",https://x.com/FelipeCalderon/status/1120887156572999680,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,934,119,1207,3887,-,2,2019-04-23 22:08:17,,
1120771945241255936,"Regresar el país a los 80’s en materia de seguridad es un disparate, y Minatitlán es un recordatorio que su propuesta, impunidad a los responsables directos del desastre y una política con los cárteles de dejar hacer y dejar pasar, es inviable y fallido por donde se vea: @rivapa",https://x.com/FelipeCalderon/status/1120771945241255936,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,167,14,276,1017,-,1,2019-04-23 14:30:29,,
1120771375977775104,"“Las cifras históricas de homicidios dolosos en su gobierno, son la respuesta a lo que aparenta ser una ingenuidad política. La pregunta es si realmente es inocencia o, como sugieren en su equipo, pretende regresar al status quo de principio de los 80’s, donde un cártel domine”",https://x.com/FelipeCalderon/status/1120771375977775104,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,298,31,475,1269,-,1,2019-04-23 14:28:13,,
1120770254680903680,"¡Pobre México!    Con los gravísimos problemas del país, y el Presidente hablando de Juan Gabriel, “esté vivo o esté muerto”. (?) Como diría mi paisano, “Pero qué necesidad”.",https://x.com/FelipeCalderon/status/1120770254680903680,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3081,462,3756,10886,-,40,2019-04-23 14:23:46,,
1120736653134295040,"En la foto con Spencer Coello, Evanivaldo Castro, “Cabinho”, Leonardo Cuéllar. En ese equipazo también estaba Hugo Sánchez. ¡Qué poder ofensivo de los Pumas! Eran entonces mi equipo, antes de que el Morelia subiera a Primera. Descanse en paz “La Cobra” Muñante.",https://x.com/FelipeCalderon/status/1120736653134295040,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,81,9,68,464,-,0,2019-04-23 12:10:15,,
1120730279138607105,"“Mejía Madrid lee un muy erudito y sabio ensayo titulado “Leer o no leer”, que está íntegramente plagiado de un ensayo de Giorgio Agamben (“Sobre la dificultad de leer”, de su libro El fuego y el relato, en línea) lo publica ... Proceso... donde ahora publica sus plagios Mejía M”",https://x.com/FelipeCalderon/status/1120730279138607105,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,21,5,62,159,-,2,2019-04-23 11:44:55,,
1120662834583670790,"Bien por la @PoliciaFedMx, aunque les quitaron prestaciones como bono de riesgo, ahorro para el retiro, seguro médico, y les deben viáticos. El señor en bermudas que parece olvidó al niño, regaña a mujer. En lugar de asumir su responsabilidad, culpa a otros. ¿dónde he visto eso?",https://x.com/FelipeCalderon/status/1120662834583670790,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,480,60,793,2989,-,2,2019-04-23 07:16:55,,
1120659763308781569,"Le van a echar la culpa a que siempre está cerrada la 2a caja del Oxxo. Le hubieran dado las gracias a los Policías Federales, que a pesar de que les bajaron el sueldo, les deben viáticos, les quitan bono de riesgo y ahorro voluntario, siguen sirviendo a México. 👏🏻@PoliciaFedMx",https://x.com/FelipeCalderon/status/1120659763308781569,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,686,89,1970,8352,-,19,2019-04-23 07:04:43,,
1120524979278368769,"Mentira e ilegalidad - 22 de Abr. - Vía @reforma
 https://t.co/PadFmWUgY3",https://x.com/FelipeCalderon/status/1120524979278368769,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,74,4,137,393,-,1,2019-04-22 22:09:08,,
1120406699360305153,"Hoy es el #DíaMundialDeLaTierra #EarthDay. Exijamos políticas públicas que frenen el deterioro de los recursos naturales, aceleren la transición energética hacia energías renovables, el crecimiento bajo en carbono y en general orienten a México hacia el Desarrollo Sustentable.",https://x.com/FelipeCalderon/status/1120406699360305153,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,561,67,756,2974,-,2,2019-04-22 14:19:07,,
1120132845475966977,"Interesante reseña sobre  criminalidad y violencia, y la disyuntiva de todo gobierno, complicidad o combate al crimen.",https://x.com/FelipeCalderon/status/1120132845475966977,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,403,31,529,1612,-,3,2019-04-21 20:10:56,,
1120006836663529472,"@EnriqueKrauze Frente al inadmisible uso político de la fe cristiana vale la pena recordar, al menos hoy, su mensaje central. No es una prédica de división. Mucho menos de resentimiento, venganza u odio. Es un mensaje de reconocimiento hacia el prójimo, hacia el otro Feliz Pésaj!",https://x.com/FelipeCalderon/status/1120006836663529472,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,19,5,77,248,-,0,2019-04-21 11:50:13,,
1119993882257891331,"Felices Pascuas de Resurrección, a todas y a todos.",https://x.com/FelipeCalderon/status/1119993882257891331,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,878,59,611,7970,-,1,2019-04-21 10:58:44,,
1119805676275032066,"Es un gran tweet, lamentablemente.",https://x.com/FelipeCalderon/status/1119805676275032066,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,763,94,2014,7358,-,8,2019-04-20 22:30:52,,
1119766975872425985,"Mt 23:27 “«¡Ay de vosotros .. fariseos hipócritas, pues sois semejantes a sepulcros blanqueados, que por fuera parecen bonitos, pero por dentro están llenos de huesos”. Habla Jesús a los fariseos, que se jactan de estar limpios desde sus palacios, pero él sabe que son hipócritas.",https://x.com/FelipeCalderon/status/1119766975872425985,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3613,576,4016,15407,-,29,2019-04-20 19:57:05,,
1119690238551560194,"@PaulPolman : El mes pasado, 58% de todos los vehículos vendidos en Noruega fueron eléctricos.

Nos tenemos que mover hacia cero emisiones.",https://x.com/FelipeCalderon/status/1119690238551560194,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,6,0,3,4,-,0,2019-04-20 14:52:10,,
1119664837120921602,"Y aclarando: “el régimen corrupto”, cómo le llama, ahora son ellos.",https://x.com/FelipeCalderon/status/1119664837120921602,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,950,137,2081,5365,-,4,2019-04-20 13:11:14,,
1119627632168120322,"@jorgezepedap: “me preocupa verlo cada vez más irritado, o confundido, por una realidad tan esquiva y que su reacción sea la descalificación y la confrontación. Como si el sapo tuviese la culpa de no haberse transformado en príncipe y a fuerza de reclamos pudiésemos conseguirlo”.",https://x.com/FelipeCalderon/status/1119627632168120322,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,0,14,31,-,0,2019-04-20 10:43:23,,
1119626749292183552,"@jorgezepedap : “A estás alturas AMLO debe saber que el sapo no se transformó en príncipe simplemente por darle un beso intencionado. México no cambió el 1 de diciembre. Inseguridad, corrupción, economía desigual y distorsionada gozan de cabal salud...”",https://x.com/FelipeCalderon/status/1119626749292183552,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,5,1,16,25,-,0,2019-04-20 10:39:53,,
1119590081419935744,"En consulta popular, el pueblo sabio votó: ¡crucifícalo! Son los problemas cuando se ignora la ley.",https://x.com/FelipeCalderon/status/1119590081419935744,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,471,91,944,2862,-,4,2019-04-20 08:14:11,,
1119577399388266496,"Alan García: “le dejo a mis hijos la dignidad de mis decisiones, a mis compañeros una señal de orgullo y mi cadáver como una muestra de mi desprecio hacia mis adversarios, porque ya cumplí la misión... en favor del pueblo... alcancé metas que otros países no han logrado”. RIP",https://x.com/FelipeCalderon/status/1119577399388266496,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,458,44,542,1890,-,2,2019-04-20 07:23:47,,
1119425309068222464,"Tuve el privilegio de conocer y tratar a Don Patricio Aylwin, constructor de la transición democrática chilena y Presidente de Chile, uno de los mayores líderes morales de la Democracia Cristiana. Eso me ayuda a entender y disfrutar este bello artículo de su hija Mariana.",https://x.com/FelipeCalderon/status/1119425309068222464,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,60,1,163,621,-,0,2019-04-19 21:19:26,,
1119421140294885376,"Acatar memorándum de AMLO, delito: abogados https://t.co/w873t1fu7f",https://x.com/FelipeCalderon/status/1119421140294885376,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,180,26,1027,2302,-,2,2019-04-19 21:02:52,,
1119420523346313226,¡Felicidades por Pascua a toda la Comunidad Judía de México!,https://x.com/FelipeCalderon/status/1119420523346313226,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,55,6,93,627,-,0,2019-04-19 21:00:25,,
1119412109987725312,"Por favor, @lopezobrador_ , @ManuelBartlett, lean a la Dra. @FierroGossman . Ustedes van exactamente en sentido contrario.",https://x.com/FelipeCalderon/status/1119412109987725312,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,351,40,1405,3674,-,9,2019-04-19 20:26:59,,
1119303345536208898,"Art. 87 Const: “Protesto guardar y hacer guardar la Constitución Política de los Estados Unidos Mexicanos y las leyes que de ella emanen...”  México votó por un Presidente, que cumpla la ley. No mezclar: Mateo 22,21: “Dad al César lo que es del César y a Dios lo que es de Dios.”",https://x.com/FelipeCalderon/status/1119303345536208898,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2706,394,4380,12042,-,24,2019-04-19 13:14:47,,
1119216075256647681,Sin comentarios.,https://x.com/FelipeCalderon/status/1119216075256647681,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,637,94,2614,7203,-,9,2019-04-19 07:28:01,,
1118547837208465408,"Con profundo pesar, me entero de la trágica muerte del presidente Alan García. Con virtudes y defectos, hizo grandes cambios que permitieron que la economía de Perú fuese una de las de mayor crecimientoen LA y el mundo. Juntos construimos la Alianza del Pacífico. Descanse en Paz.",https://x.com/FelipeCalderon/status/1118547837208465408,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1131,106,773,4528,-,1,2019-04-17 11:12:40,,
1118513118492143616,Al Presidente no le importa el Derecho: @Mzavalagc https://t.co/E47ubL9r1e vía @eldebate,https://x.com/FelipeCalderon/status/1118513118492143616,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,358,22,285,880,-,0,2019-04-17 08:54:43,,
1118503960887865344,"Trad: Por decreto, el Presidente de México le dice a su gobierno que ignore cambios constitucionales que mandan el sistema de educación pública aprobados durante gobierno anterior. Dice que los cambios -aprobados por 2/3 en el Congreso- fueron autocráticos. Instituciones, alguna?",https://x.com/FelipeCalderon/status/1118503960887865344,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,412,39,934,2257,-,5,2019-04-17 08:18:19,,
1118502145022681088,https://t.co/VIMQwlAnfR,https://x.com/FelipeCalderon/status/1118502145022681088,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,168,26,513,1060,-,3,2019-04-17 08:11:06,https://pbs.twimg.com/media/D4W3xTJWkAAV32u.jpg,
1118264336441647104,Éste es el verdadero tema: ¿quién indemnizará a los niños por la violación de su derecho a la educación que cometen los de la CNTE? ¿y a los ciudadanos por la violacion a su derecho de tránsito?,https://x.com/FelipeCalderon/status/1118264336441647104,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,505,56,1204,3206,-,2,2019-04-16 16:26:08,,
1118206003256811520,La Constitución y la ley sólo puede modificarse o abrogarse en alguna de sus partes mediante el procedimiento que las propias Constitución y Ley establecen. El Presidente de la República está obligado a “Cumplir y hacer cumplir la Constitución” no puede derogarla por decreto.,https://x.com/FelipeCalderon/status/1118206003256811520,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1459,297,5199,13241,-,14,2019-04-16 12:34:21,,
1117955011068289025,"Es una foto de dentro de #NotreDame, #Paris DESPUÉS del incendio, según una cuenta probable  de la catedral. Aparentemente, solo se colapsó una parte de la bóveda, justo alrededor del altar. El interior restante parece relativamente sin daños. ¡Aleluya!",https://x.com/FelipeCalderon/status/1117955011068289025,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,191,10,229,1197,-,1,2019-04-15 19:56:59,,
1117922114105794560,Es válido manifestarse contra la violencia verbal que se desatan en twitter. Yo he sido objeto varias veces de tales agresiones y apoyo los llamados a erradicar insultos y amenazas de las redes. Lo que es insólito es que al mismo tiempo se amenace con “ya saben lo que les pasa”.,https://x.com/FelipeCalderon/status/1117922114105794560,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2168,235,3751,13145,-,12,2019-04-15 17:46:16,,
1117771466756513792,"Muy preocupante manipulación de cifras, ¿se trata de torcerlas para que aparezcan a la baja? ¿los de las fosas no cuentan porque no son importantes para el gobierno?
Qué grave.",https://x.com/FelipeCalderon/status/1117771466756513792,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1848,239,2577,5126,-,18,2019-04-15 07:47:39,,
1117770248994861056,Límites al Poder https://t.co/plUgVL7Cm9,https://x.com/FelipeCalderon/status/1117770248994861056,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,26,1,104,212,-,1,2019-04-15 07:42:49,,
1117492750755225600,Felicidades a los líderes de #MéxicoLibre en CDmX. Hay que registrarse en https://t.co/tCzFtJween,https://x.com/FelipeCalderon/status/1117492750755225600,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,201,14,226,949,-,3,2019-04-14 13:20:08,,
1117169217919488001,"Hubiera checado mejor su RFC, ¡ya ven cómo es Hacienda!",https://x.com/FelipeCalderon/status/1117169217919488001,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,79,4,74,445,-,0,2019-04-13 15:54:32,,
1117060080552353792,Gracias Magda #MéxicoLibre,https://x.com/FelipeCalderon/status/1117060080552353792,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1821,467,4175,14516,-,118,2019-04-13 08:40:51,,
1116733810069135360,"Coincido en lo general con este muy buen análisis de @beltrandelrio. También deseo éxito a la Guardia Nacional y al General Rodríguez Bucio que, como la mayoría de los militares que he conocido, es un mexicano comprometido con el país.",https://x.com/FelipeCalderon/status/1116733810069135360,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,59,5,259,1057,-,3,2019-04-12 11:04:22,,
1116730736172773376,Chicago se compromete a transitar hacia el uso del 100% de energía limpia. Un ejemplo claro de liderazgo y visión de futuro.,https://x.com/FelipeCalderon/status/1116730736172773376,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,127,12,369,1414,-,0,2019-04-12 10:52:10,,
1116725321720586240,"Si se compara diciembre con febrero, en la gráfica de preliminares el promedio pasa de 79 a 83 diarios, y en los datos de @jorgeramosnews pasa de 92.7 a 99.8 diarios. Es periodo muy corto para observar tendencia, mejor centrarse en ver opciones para resolver el problema.",https://x.com/FelipeCalderon/status/1116725321720586240,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,345,48,736,3206,-,2,2019-04-12 10:30:39,,
1116723060135145473,"Las cifras de homicidios en la gráfica son las que el Presidente recibe diario de Cisen. Sin embargo, son preliminares y subestiman las reales, que como bien dice @jorgeramosnews son las que da el Sistema Nacional de Seguridad. Ej. 2798 en febrero promedian 99.8 diarios, no 83.",https://x.com/FelipeCalderon/status/1116723060135145473,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1524,253,3102,7949,-,23,2019-04-12 10:21:39,,
1116505549946933248,Mis condolencias a la canciller Angela Merkel por el sensible fallecimiento de su señora madre. Descanse en paz. #AngelaMerkel,https://x.com/FelipeCalderon/status/1116505549946933248,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,104,9,237,2296,-,0,2019-04-11 19:57:21,,
1116474031316848641,"Felicidades @lauvidales , y gracias por lo qué haces en @ANSeRiap",https://x.com/FelipeCalderon/status/1116474031316848641,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,17,0,10,70,-,0,2019-04-11 17:52:06,,
1116411903868383234,Muchas felicidades @beltrandelrio ! Y que sean muchos más.,https://x.com/FelipeCalderon/status/1116411903868383234,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,24,1,39,349,-,0,2019-04-11 13:45:14,,
1116340340003414017,El número de seguidores de esta cuenta de Twitter alcanzó esta semana 5.5 millones. Muchas gracias por su interés. https://t.co/EaLmjhqBNk,https://x.com/FelipeCalderon/status/1116340340003414017,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1718,153,1122,12305,-,3,2019-04-11 09:00:52,https://pbs.twimg.com/media/D34JnprXsAA6MV8.jpg,
1116338890632306689,"En Washington, participando en la reunión de la “Coalición Global de Negocios por la Educación”, que encabeza el estimado Gordon Brown, ex Primer Ministro de Inglaterra. Él hizo un excelente trabajo diseñando esquemas financieros para salir de la crisis de 2009.  @gbceducation https://t.co/dbai8KwKB2",https://x.com/FelipeCalderon/status/1116338890632306689,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,161,48,315,1539,-,1,2019-04-11 08:55:06,"https://pbs.twimg.com/media/D34ITEAW0AAZ_b-.jpg,https://pbs.twimg.com/media/D34ITD_WsAA38pC.jpg,https://pbs.twimg.com/media/D34ITECXkAAtOjC.jpg",
1115983973069381632,"Estoy en Nueva York, en la reunión de Consejo del Instituto de Recursos Mundiales @@WorldResources del cual soy miembro. Discutimos la preocupante situación relativa a la lucha contra el #CambioClimático: si bien hay muchos avances, el problema se está acelerando. @NewClimateEcon https://t.co/LVT1b2Iwer",https://x.com/FelipeCalderon/status/1115983973069381632,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,353,32,388,2091,-,0,2019-04-10 09:24:47,https://pbs.twimg.com/media/D3zFf5PU8AAIQv0.jpg,
1115756034029756416,"Desigualdad en las emisiones: el decil más alto (el 10% de las personas que tienen los ingresos más altos) es responsable de casi el 50% de las emisiones de CO2 en el consumo asociado al estilo de vida, mientras casi la mitad (deciles 1 a 5) con menor ingreso emite sólo el 10%.",https://x.com/FelipeCalderon/status/1115756034029756416,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,178,21,387,1102,-,7,2019-04-09 18:19:02,,
1115731093582381058,"@JohAsiain: “Llegó el momento de dejar de quejarnos y hacer algo. Te invito a unirte a México Libre. Entra a https://t.co/Zn43qL6mrq y regístrate. Estamos buscando a ciudadanos honestos como tú. ¡Ven, únete! ... México te necesita” https://t.co/ABcqbTy1UR",https://x.com/FelipeCalderon/status/1115731093582381058,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,13,3,37,40,-,1,2019-04-09 16:39:56,,
1115601688490995712,"COMUNICADO: Dionisio Gutiérrez se reunió en Guatemala con Felipe Calderón, expresidente de México https://t.co/6G5vcjEYEy",https://x.com/FelipeCalderon/status/1115601688490995712,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,91,6,78,307,-,0,2019-04-09 08:05:44,,
1115323728236302341,Hay que registrarse a través de https://t.co/tCzFtJween,https://x.com/FelipeCalderon/status/1115323728236302341,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,737,58,359,1300,-,3,2019-04-08 13:41:13,,
1114934801763409920,"Muy triste noticia. El maestro Sodi fue uno de los profesores más queridos en la Escuela y de los abogados más respetados en el foro. No tuve el privilegio de ser su alumno pero siempre me dispensó su amistad y afecto. Descanse en paz. Un abrazo a su familia, en especial a Jorge.",https://x.com/FelipeCalderon/status/1114934801763409920,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,34,0,40,225,-,1,2019-04-07 11:55:45,,
1114918980920139776,"En el aniversario del natalicio de Gabriela Mistral, la gran poetisa chilena que, entre otras cosas, intercambiaba correspondencia con José Vasconcelos y Manuel Gómez Morin sobre el futuro de México.",https://x.com/FelipeCalderon/status/1114918980920139776,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,42,1,70,369,-,3,2019-04-07 10:52:53,,
1114917735715102720,"Más allá de diferencias, es fundamental buscar en México un camino común hacia el desarrollo sustentable, la lucha contra el cambio climático, la protección de los recursos naturales. Sé que muchas personas que apoyan genuinamente al Presidente comparten estos puntos de vista.",https://x.com/FelipeCalderon/status/1114917735715102720,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,169,17,558,1757,-,3,2019-04-07 10:47:57,,
1114889414210084866,"@penileyramirez Muchas felicidades @penileyramirez, y que sean muchos más.",https://x.com/FelipeCalderon/status/1114889414210084866,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,6,2,4,78,-,0,2019-04-07 08:55:24,,
1114658445448306688,¿Qué fue lo que ocurrió?,https://x.com/FelipeCalderon/status/1114658445448306688,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1401,149,658,2350,-,5,2019-04-06 16:37:37,,
1114657106781556736,"Qué bonito artículo. A leer o releer a Ibargüengoitia, Sheridan, Chesterton, Shaw, Paz, Owen, Villoro...",https://x.com/FelipeCalderon/status/1114657106781556736,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,26,2,109,338,-,7,2019-04-06 16:32:18,,
1114520223514812416,"“Inocente o culpable, cualquier persona que sea amedrentada psicológicamente por la comunidad real o la virtual, puede tomar determinaciones como esta en poco tiempo, cabe recordar que entre la denuncia anónima y la consumación del acto transcurrieron poco más de 14 horas...”",https://x.com/FelipeCalderon/status/1114520223514812416,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,145,1,283,1085,-,2,2019-04-06 07:28:22,,
1114384726536671232,Tercera caída del sistema para Manuel Bartlett,https://x.com/FelipeCalderon/status/1114384726536671232,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,493,57,1314,4199,-,3,2019-04-05 22:29:57,,
1114359850023247873,"Manuel Bartlett, déjese de bravuconadas y póngase a trabajar. Arregle el desastre que está haciendo en @CFEmx o retírese. Aún con los peores huracanes categoría 5 en Yucatán, jamás perdimos el sistema eléctrico en la península, ni como Secretario de Energía, ni como Presidente.",https://x.com/FelipeCalderon/status/1114359850023247873,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,4646,1012,9717,30037,-,38,2019-04-05 20:51:06,,
1114357378097537024,Es la tercera vez que se le cae el Sistema a Manuel Barttlet.,https://x.com/FelipeCalderon/status/1114357378097537024,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,710,130,2299,6025,-,7,2019-04-05 20:41:17,,
1114356118921326592,La percepción de que no podemos lograr crecimiento económico y al mismo tiempo frenar el cambio climático es un falso dilema. Podemos tener la dos cosas: crecer y detener el cambio climático. Debemos cambiar la narrativa.,https://x.com/FelipeCalderon/status/1114356118921326592,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,101,8,298,893,-,2,2019-04-05 20:36:17,,
1114355609581780993,"Agradezco mucho al @WTTC, en especial al Chairman Christopher Nassetta y a la CEO Gloria Guevara su invitación para participar en la Cumbre sobre Turismo #GSSeville .",https://x.com/FelipeCalderon/status/1114355609581780993,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,79,7,134,577,-,0,2019-04-05 20:34:15,,
1114322522336632837,"Sufre apagón Península de Yucatán - Vía @reforma
por segunda vez en menos de 60 días. Problema grave en el sistema eléctrico, probablemente asociado con la entrada de personas leales a la nueva Administración, pero sin capacidades técnicas en el sector. https://t.co/M9syC47nC5",https://x.com/FelipeCalderon/status/1114322522336632837,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1815,252,2552,6629,-,19,2019-04-05 18:22:47,,
1114207094188724224,Felicidades atrasadas al gran @beto_cardenasj,https://x.com/FelipeCalderon/status/1114207094188724224,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,31,1,13,53,-,0,2019-04-05 10:44:06,,
1113837262427643904,Descanse en paz Alberto Cortez. https://t.co/ylf7VnFHNS,https://x.com/FelipeCalderon/status/1113837262427643904,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,106,9,224,996,-,4,2019-04-04 10:14:32,https://pbs.twimg.com/media/D3UlFQxWsAEGjJS.jpg,
1113818911030509569,Muere el cantautor argentino Alberto Cortez a los 79 años | Cultura. ¡Qué pena! Fue de mis favoritos desde mi adolescencia y juventud. Para él los versos de su propio canto: “Cuando un amigo se va”. Descanse en paz. Muchos lo extrañaremos. https://t.co/RQSrNXcjNa,https://x.com/FelipeCalderon/status/1113818911030509569,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,243,42,502,2684,-,1,2019-04-04 09:01:36,,
1113816020727341056,"I had the honor of greeting and talking to President @BarackObama, the most important global leader of our time. We coincided as Presidents of our respective countries for 4 years. He always supported Mexico. Thank you Mr. President, for your kind treatment. (Sevilla @WTTC) https://t.co/JhsQQZmdih",https://x.com/FelipeCalderon/status/1113816020727341056,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,238,62,460,2690,-,4,2019-04-04 08:50:07,https://pbs.twimg.com/media/D3URwndX4AAW6ur.jpg,
1113787666414407682,"Tuve el honor de saludar y conversar con el Presidente ⁦@BarackObama⁩, el líder global más importante de este tiempo. Coincidimos como Presidentes de nuestros respectivos países durante 4 años. Siempre apoyó a México, gracias por su trato afectuoso. (Sevilla ⁦@WTTC⁩) https://t.co/p8QNcnowRO",https://x.com/FelipeCalderon/status/1113787666414407682,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1541,287,2027,14699,-,14,2019-04-04 06:57:27,https://pbs.twimg.com/media/D3T39pjW4AEndPa.jpg,
1113499207384436736,"Totalmente de acuerdo con @ahope71. La Guardia Nacional debe construirse con extremo cuidado, sin relajar controles de confianza. Ayudaría también concentrarse en multiplicar la capacidad de evaluación, entrenando poligrafistas recién graduados de facultades de psicología.",https://x.com/FelipeCalderon/status/1113499207384436736,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,241,24,271,788,-,1,2019-04-03 11:51:13,,
1113495894270328833,"Muchas gracias @mcmaricarmen, por comentarlo.",https://x.com/FelipeCalderon/status/1113495894270328833,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,96,5,181,937,-,1,2019-04-03 11:38:03,,
1113464155728691200,"Me dio mucho gusto saludar @JuanMa_Moreno, Presidente de Andalucía, @AndaluciaJunta y del @ppandaluz, al inicio de la Cumbre  Mundial de Viajes y Turismo #GSSeville organizada por @WTTC . ¡Gracias por la hospitalidad! https://t.co/5nLWUmNUkk",https://x.com/FelipeCalderon/status/1113464155728691200,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,123,12,63,459,-,0,2019-04-03 09:31:56,https://pbs.twimg.com/media/D3PRvWRW0AEfTv8.jpg,
