id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1003343219642568706,#NiUnaMenos #JusticiaParaSol #BastaYaDeFeminicidios https://t.co/ednhZHy0wn,https://twitter.com/DeniseDresserG/status/1003343219642568706,tweet,Denise Dresser,@DeniseDresserG,6,4,117,181,-,0,2018-06-03 13:30:39,https://pbs.twimg.com/media/DeyXVdVW0AISXYW.jpg,
1003056127628775425,Leer: Votar en el infierno:  la elección se ha transformado en un plebiscito entre la continuidad del viejo régimen o un salto hacia algo que aún no se conoce muy bien. Vía @jvolpi https://t.co/7H3nfQNSIB via @el_pais,https://twitter.com/DeniseDresserG/status/1003056127628775425,tweet,Denise Dresser,@DeniseDresserG,40,8,180,366,-,5,2018-06-02 18:29:51,,
1003045356979085316,Así. Vía @Lua_summers https://t.co/7HIqiafKCf,https://twitter.com/DeniseDresserG/status/1003045356979085316,tweet,Denise Dresser,@DeniseDresserG,11,11,294,752,-,0,2018-06-02 17:47:03,https://pbs.twimg.com/media/DeuIbsHXcAAWGaU.jpg,
1002967098648354817,"Leer: aquí un perfil de AMLO que retrata sus claroscuros, sugiere que su diagnóstico es mejor que sus soluciones y exhorta a transitar de la polarización a la reconciliación. Vía @ricardomraphael  https://t.co/etHAHCHXhL",https://twitter.com/DeniseDresserG/status/1002967098648354817,tweet,Denise Dresser,@DeniseDresserG,89,27,381,702,-,17,2018-06-02 12:36:05,,
1002877849991307264,"Adiós “famiglia” priista. Adiós, para siempre adiós. https://t.co/mbVgVEVcQt",https://twitter.com/DeniseDresserG/status/1002877849991307264,tweet,Denise Dresser,@DeniseDresserG,427,97,1887,4689,-,2,2018-06-02 06:41:26,,
1002716510002077696,Leer: México sí sabe cómo pelear una guerra comercial con Estados Unidos. Las tarifas que acaba de imponer a productos estadounidenses le pegan a la base electoral de Trump @realDonaldTrump https://t.co/dZqT84QATF,https://twitter.com/DeniseDresserG/status/1002716510002077696,tweet,Denise Dresser,@DeniseDresserG,49,31,908,2049,-,12,2018-06-01 20:00:20,,
1002663416895606784,Aquí la explicación de la @ASF_Mexico sobre el despido de #MunaDoraBuchahin https://t.co/Cm0lVtpkct,https://twitter.com/DeniseDresserG/status/1002663416895606784,tweet,Denise Dresser,@DeniseDresserG,39,19,236,208,-,1,2018-06-01 16:29:21,"https://pbs.twimg.com/media/DeotD1fWkAI8DpR.jpg,https://pbs.twimg.com/media/DeotD1fWAAEMLub.jpg",
1002654509976387590,"Ahora entendernos por qué el PRI aplaudió con tanto entusiasmo al Auditor Superior de la Federación que nombró. Acaba de despedir a la encargada de investigar la #EstafaMaestra, #MunaDoraBuchahin. Perpetuando el pacto de impunidad, como siempre. 👎 https://t.co/V97tf9PFwR",https://twitter.com/DeniseDresserG/status/1002654509976387590,tweet,Denise Dresser,@DeniseDresserG,307,308,7424,6346,-,11,2018-06-01 15:53:58,"https://pbs.twimg.com/media/Deok8t1WsAEatqq.jpg,https://pbs.twimg.com/media/Deok8t2WAAAyhnP.jpg,https://pbs.twimg.com/media/Deok8t1WkAAR8cs.jpg",
1002167340316803074,"Dice el presidente del PES: “soy gay friendly”. Traducción: me caen bien, nada más quiero quitarles sus derechos vía iniciativas iliberales y una consulta popular. cuando mi partido llegue al Congreso. 👇 https://t.co/NC5FUK3wAQ",https://twitter.com/DeniseDresserG/status/1002167340316803074,tweet,Denise Dresser,@DeniseDresserG,77,44,406,902,-,2,2018-05-31 07:38:07,https://pbs.twimg.com/media/Dehp4QsVMAEGpTl.jpg,
1002022141716520967,La broma del día: un dirigente del PRI hablando del respeto a los ciudadanos. 🤣😂🤐 https://t.co/i3xBSpgm7G,https://twitter.com/DeniseDresserG/status/1002022141716520967,tweet,Denise Dresser,@DeniseDresserG,117,23,1028,2527,-,0,2018-05-30 22:01:09,,
1001974713214750722,"Leer: AMLO ofrece la “cuarta transformación de México”, temida por la clase empresarial, aplaudida por los enojados/agraviados con el PRI, vista con ambivalencia por quienes no creen en el tipo de cambio que promete. Vía @WSJ  https://t.co/9gQyRIPig4",https://twitter.com/DeniseDresserG/status/1001974713214750722,tweet,Denise Dresser,@DeniseDresserG,118,10,366,676,-,3,2018-05-30 18:52:42,,
1001935173213196294,Mmmm ... ¿Y también le dirá a las mujeres de Morena que no sirven si no saben trapear? https://t.co/FOTXopz1dY,https://twitter.com/DeniseDresserG/status/1001935173213196294,tweet,Denise Dresser,@DeniseDresserG,196,19,309,770,-,0,2018-05-30 16:15:35,,
1001933673980203008,¿No era este el candidato que durante el último debate se rehusó a admitir que la invitación a Trump por parte de su jefe fue un error? 👇 https://t.co/jVYc6CAxeM,https://twitter.com/DeniseDresserG/status/1001933673980203008,tweet,Denise Dresser,@DeniseDresserG,185,44,1010,2202,-,1,2018-05-30 16:09:37,https://pbs.twimg.com/media/DeeVXJtV0AILEzv.jpg,
1001890882780581888,¿Podrían avisarle a @marriagad que tiene un DM por favor? 🙏,https://twitter.com/DeniseDresserG/status/1001890882780581888,tweet,Denise Dresser,@DeniseDresserG,6,1,2,18,-,0,2018-05-30 13:19:35,,
1001672142432489472,Por aquí andan mi Sol y nuestras Fridas. https://t.co/iFw4Ga7H2O,https://twitter.com/DeniseDresserG/status/1001672142432489472,tweet,Denise Dresser,@DeniseDresserG,32,2,62,993,-,0,2018-05-29 22:50:23,https://pbs.twimg.com/media/Deanf-0W0AIkOFW.jpg,
1001642505782349824,"Va invitación a evento sobre las elecciones en Mexico, martes 5 de junio, 6 pm en el Americas Society @ASCOA, 680 Park Avenue, Nueva York. Bienvenidos los que anden por allá. https://t.co/a6lHRhjKGo",https://twitter.com/DeniseDresserG/status/1001642505782349824,tweet,Denise Dresser,@DeniseDresserG,21,2,48,119,-,0,2018-05-29 20:52:37,https://pbs.twimg.com/media/DeaMi11V4AEnHu9.jpg,
1001608106743402496,No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. No merece abundancia. https://t.co/mPI27E8ZFV,https://twitter.com/DeniseDresserG/status/1001608106743402496,tweet,Denise Dresser,@DeniseDresserG,233,62,1486,3472,-,0,2018-05-29 18:35:56,,
1001290059235057666,Mmm ... ¿la inconstitucionalidad de la Ley Televisa? ¿El derecho a decidir? ¿El matrimonio homosexual? ¿El debido proceso en caso Florence Cassez? ¿La autonomía del Ifetel? ¿El reconocimiento del feminicidio? Ojalá la ex Ministra @M_OlgaSCordero proporcione otros ejemplos. https://t.co/jM9WkqR0cb,https://twitter.com/DeniseDresserG/status/1001290059235057666,tweet,Denise Dresser,@DeniseDresserG,69,20,579,1134,-,1,2018-05-28 21:32:07,,
1001223848291848192,"¿Violar la ley con la toma del Chiquihuite, recibir un préstamo de Raúl Salinas de Gortari para comprar TV Azteca, engañar a inversionistas con transacción Unefon y expoliar a los consumidores via tasas usureras de Elektra y Banco Azteca es tener “dimensión social”? ¿De veras? https://t.co/ZY7bobXVg1",https://twitter.com/DeniseDresserG/status/1001223848291848192,tweet,Denise Dresser,@DeniseDresserG,657,202,3028,4980,-,7,2018-05-28 17:09:01,,
1001127655922716672,"Leer: lo que significa ser oposición, gane quien gane. Alcanzar un ideal de igualdad y honestidad oponiéndonos a la vulneración sistemática de nuestros derechos, escribe Mauricio Merino.  https://t.co/gvnBcvVrED",https://twitter.com/DeniseDresserG/status/1001127655922716672,tweet,Denise Dresser,@DeniseDresserG,13,4,93,191,-,2,2018-05-28 10:46:47,,
1001112901187457025,"Como cuando te topas con amigos, colegas, aliados de tantas buenas causas, que ahora apoyan acríticamente a su candidato (sea quien sea) y lo defienden recurriendo al “whataboutism”, argumentando que su contrincante es peor. ¿Y si exigiéramos más congruencia/claridad a todos? https://t.co/L3daIQQqVV",https://twitter.com/DeniseDresserG/status/1001112901187457025,tweet,Denise Dresser,@DeniseDresserG,86,13,201,935,-,1,2018-05-28 09:48:10,https://pbs.twimg.com/media/DeSq35iVAAABDLx.jpg,
1001110129515859968,“El matrimonio homosexual es una moda” dice el dirigente del PES. No es así. Más bien el ascenso electoral del PES inaugura una moda anti-laica que pone en riesgo derechos y libertades reconocidas por la Constitución. Eso no progreso; eso es regresión. https://t.co/OUY8MSyalX,https://twitter.com/DeniseDresserG/status/1001110129515859968,tweet,Denise Dresser,@DeniseDresserG,156,50,960,2069,-,6,2018-05-28 09:37:09,,
1000898531018887169,"Sí, “gracias” Carlos Romero Deschamps por usar nuestro dinero y el de Pemex para financiar tus relojes, tus yates, tus vuelos en avión privado y las bolsas de tu hija. Muy agradecidos, muy agradecidos, muy agradecidos. 🙏 https://t.co/EdgUAvNaPJ",https://twitter.com/DeniseDresserG/status/1000898531018887169,tweet,Denise Dresser,@DeniseDresserG,404,146,5446,7367,-,0,2018-05-27 19:36:20,,
1000851452380753921,"Y el título será: “Yo, Robot” https://t.co/ePLpyDj4WS",https://twitter.com/DeniseDresserG/status/1000851452380753921,tweet,Denise Dresser,@DeniseDresserG,132,20,332,1278,-,0,2018-05-27 16:29:15,,
1000592608169725952,"Va recomendación de obra de teatro “La sociedad de los poetas muertos” con el talentoso @ponchohd, quien nos recuerda que los mejores maestros educan para la inteligencia libre. 👏 https://t.co/X2oh8tabqT",https://twitter.com/DeniseDresserG/status/1000592608169725952,tweet,Denise Dresser,@DeniseDresserG,16,5,179,832,-,4,2018-05-26 23:20:42,https://pbs.twimg.com/media/DeLRqB7UQAEP24x.jpg,
1000587919768346624,"¿Belinda, la cantante pop que tuiteó hace un tiempo en favor del Partido Verde y utilizó el helicóptero del gobernador Silvano Aureoles para ir a ver al Papa? https://t.co/zx1fuOUaOY",https://twitter.com/DeniseDresserG/status/1000587919768346624,tweet,Denise Dresser,@DeniseDresserG,688,115,1935,5401,-,4,2018-05-26 23:02:04,,
1000128656805584896,Del PRI en todas sus encarnaciones 👍 https://t.co/NnIoQAKLXZ,https://twitter.com/DeniseDresserG/status/1000128656805584896,tweet,Denise Dresser,@DeniseDresserG,20,1,20,200,-,0,2018-05-25 16:37:07,,
1000127391107137536,Aquí el mapa de vida de quienes dejamos para mañana lo que debimos haber hecho ayer:  🤣😂😅 https://t.co/LeVvxnCjyV,https://twitter.com/DeniseDresserG/status/1000127391107137536,tweet,Denise Dresser,@DeniseDresserG,35,47,508,1265,-,8,2018-05-25 16:32:06,https://pbs.twimg.com/media/DeEqjmwVAAA3A12.jpg,
1000120540877570048,"No gobernará, punto. https://t.co/EBxTPXYIYg",https://twitter.com/DeniseDresserG/status/1000120540877570048,tweet,Denise Dresser,@DeniseDresserG,489,114,2621,7752,-,1,2018-05-25 16:04:52,,
1000088798745653248,"Va GIF: qué dolor, qué rabia, qué impotencia después de ver el gran documental ""Hasta los dientes"" sobre la ejecución de 2 estudiantes del Tec de Monterrey por el Ejército. Más evidencia en contra de la #leydeseguridadinterior y las fuerzas armadas en las calles. https://t.co/CGn1OV6IdI",https://twitter.com/DeniseDresserG/status/1000088798745653248,tweet,Denise Dresser,@DeniseDresserG,40,36,588,609,-,1,2018-05-25 13:58:45,https://pbs.twimg.com/tweet_video_thumb/DeEHXy5U0AA2KPb.jpg,undefined
1000055072846434304,"Va invitación a panel de análisis sobre la elección, martes 5 de junio, 6 pm, Americas Society/Council of the Americas, 680 Park Avenue, Nueva York. Para los compatriotas que anden por allá. Bienvenidos. https://t.co/V3MagMJLgm",https://twitter.com/DeniseDresserG/status/1000055072846434304,tweet,Denise Dresser,@DeniseDresserG,5,0,28,108,-,0,2018-05-25 11:44:44,https://pbs.twimg.com/media/DeDox7gUQAAtpHI.jpg,
1000041589585006593,"El día que quieran debatimos cómo están minando el Estado laico al introducir temas morales/religiosos a la agenda de política pública, y amenazando con cercenar derechos constitucionalmente protegidos al empujar su revisión vía “consulta pública”. Una regresión lamentable, pues. https://t.co/PJ3Fz4vtCG",https://twitter.com/DeniseDresserG/status/1000041589585006593,tweet,Denise Dresser,@DeniseDresserG,127,35,603,1609,-,1,2018-05-25 10:51:09,,
1000036042177626113,"Aquí un llamado a apoyar a un joven candidato independiente, guerrero del #YoSoy132, valeroso representante de una generación que promueve el cambio y también lo encabeza. Centro Horizontal 8 pm. Hoy 👇 https://t.co/d1RH2LSEoT",https://twitter.com/DeniseDresserG/status/1000036042177626113,tweet,Denise Dresser,@DeniseDresserG,1,0,90,206,-,0,2018-05-25 10:29:06,https://pbs.twimg.com/media/DeDXeZVVQAAIYgq.jpg,
1000032421247565824,"Leer: en estos tiempos polarizados en los cuales la evidencia no altera el voto emocionado, es importante recordar que el “otro” no es un alacrán sobre nuestra almohada. Después del 1 de julio todos tendremos que coexistir en el mismo país.  https://t.co/Hsp1m6mWca",https://twitter.com/DeniseDresserG/status/1000032421247565824,tweet,Denise Dresser,@DeniseDresserG,17,6,119,252,-,0,2018-05-25 10:14:43,,
1000028518682509312,"¿La pobreza ética? ¿La pobreza de propuestas para sancionar la corrupción en su propio partido? ¿La pobreza de la oferta política del PRI en esta elección? Porque la otra pobreza (la de 53 millones de mexicanos), la han tolerado/auspiciado durante 77 años en el poder. https://t.co/QvEQ0fiRzC",https://twitter.com/DeniseDresserG/status/1000028518682509312,tweet,Denise Dresser,@DeniseDresserG,77,13,712,1023,-,0,2018-05-25 09:59:13,,
1000026970363609088,“Estamos del lado de las víctimas. Hacemos miles a diario”. Vía @fisgonmonero https://t.co/6ApnSZE4vo,https://twitter.com/DeniseDresserG/status/1000026970363609088,tweet,Denise Dresser,@DeniseDresserG,20,9,467,618,-,0,2018-05-25 09:53:03,https://pbs.twimg.com/media/DeDPObVVAAAHkOV.jpg,
1000018619005263872,Así. ¿Será? https://t.co/P1O5jkIQM7,https://twitter.com/DeniseDresserG/status/1000018619005263872,tweet,Denise Dresser,@DeniseDresserG,59,24,244,261,-,0,2018-05-25 09:19:52,https://pbs.twimg.com/media/DeDHoPCUwAE-SQ2.jpg,
1000017997820407808,Ni modo. Para reír.  https://t.co/EZnvUyKQWV,https://twitter.com/DeniseDresserG/status/1000017997820407808,tweet,Denise Dresser,@DeniseDresserG,150,109,1208,3225,-,15,2018-05-25 09:17:24,https://pbs.twimg.com/ext_tw_video_thumb/1000015670510317568/pu/img/_XwlQDofy7Th-mFa.jpg,https://video.twimg.com/ext_tw_video/1000015670510317568/pu/vid/528x360/aiZ31gG270V8fgo0.mp4?tag=3
999817195281567745,"Un día de visitar la querida @unam, el espacio escultórico, la exposición de Carlos Amorales en el @muac_unam 🙏 https://t.co/EGZKkSrTr4",https://twitter.com/DeniseDresserG/status/999817195281567745,tweet,Denise Dresser,@DeniseDresserG,30,0,41,518,-,1,2018-05-24 19:59:29,https://pbs.twimg.com/media/DeAQYUsU8AEThg4.jpg,
999810343370014721,"Aquí la opinión del presidente/PES, aliado de Morena, que tendrá alrededor de 70 diputados. Habría que recordarle: los derechos son inalienables, no una moda. La verdadera “moda” de hoy es el matrimonio de evangélicos con izquierdistas en un país laico.  https://t.co/VUYQ08ogKy",https://twitter.com/DeniseDresserG/status/999810343370014721,tweet,Denise Dresser,@DeniseDresserG,255,110,1385,2429,-,5,2018-05-24 19:32:16,,
999758913049452545,¿De verdad Morena defiende a un priista acusado de desvíos millonarios a César Duarte? ¿De verdad Morena se opone a exhibir/investigar/juzgar la corrupción priista? ¿De verdad Morena quiere mandar el mensaje de su disposición a perpetuar el pacto de impunidad? ⁉️ https://t.co/ksqkZTq9oS,https://twitter.com/DeniseDresserG/status/999758913049452545,tweet,Denise Dresser,@DeniseDresserG,526,169,2121,2614,-,4,2018-05-24 16:07:54,https://pbs.twimg.com/media/Dd_bbRpVwAYsAZf.jpg,
999676751239307264,Mmm ... ¿y los que ingresen al Senado en la lista plurinominal del PRI? https://t.co/qGeHow5E7K,https://twitter.com/DeniseDresserG/status/999676751239307264,tweet,Denise Dresser,@DeniseDresserG,292,58,1991,3357,-,0,2018-05-24 10:41:25,,
999375024212594689,"Toc toc ¿El PRI del lado de las víctimas y la legalidad? ¿Ayotzinapa? ¿Tlatlaya? ¿Atenco? ¿Tanhuato? ¿Apatzingán? ¿Casa Blanca? ¿Estafa Maestra? ¿Ostula? ¿Gobierno espía? ¿Odebrecht? ¿OHL?  ¿El socavón? ¿Palmarito? ¿Emilio Lozoya? ¿César Duarte? Y un largo, largo etcétera. https://t.co/L7pWZMgmbX",https://twitter.com/DeniseDresserG/status/999375024212594689,tweet,Denise Dresser,@DeniseDresserG,817,435,11053,15638,-,18,2018-05-23 14:42:27,,
999096341123874816,Aquí el resultado de no saber “ler”: https://t.co/Xvi5HBHIdx,https://twitter.com/DeniseDresserG/status/999096341123874816,tweet,Denise Dresser,@DeniseDresserG,227,119,2101,4183,-,3,2018-05-22 20:15:04,"https://pbs.twimg.com/media/Dd2A0hZVQAA5ZJN.jpg,https://pbs.twimg.com/media/Dd2A0haVQAAyKUy.jpg,https://pbs.twimg.com/media/Dd2A0hgV4AElc34.jpg",
999008180490330112,Compartiendo belleza y surrealismo y mujeres mágicas. Aquí en la exposición de Leonora Carrington en el @museoAmodernoMX https://t.co/5ciU4Vqd5N,https://twitter.com/DeniseDresserG/status/999008180490330112,tweet,Denise Dresser,@DeniseDresserG,10,4,92,356,-,0,2018-05-22 14:24:45,https://pbs.twimg.com/media/Dd0wo5YV0AALRoV.jpg,
998964969872879616,Ojo 👇 https://t.co/kWuRvVhDFp,https://twitter.com/DeniseDresserG/status/998964969872879616,tweet,Denise Dresser,@DeniseDresserG,10,4,51,76,-,0,2018-05-22 11:33:03,,
998964736057229313,La broma del día: https://t.co/zmMCMYsJi0,https://twitter.com/DeniseDresserG/status/998964736057229313,tweet,Denise Dresser,@DeniseDresserG,428,62,516,2418,-,1,2018-05-22 11:32:07,,
998936916333543425,Es que el gobierno del PRI se siente como de 500 años. 🤣😂😅 https://t.co/Z6cEk1rFOR,https://twitter.com/DeniseDresserG/status/998936916333543425,tweet,Denise Dresser,@DeniseDresserG,72,11,383,1028,-,1,2018-05-22 09:41:34,,
998907207713476608,"Qué dolor, qué rabia, qué impotencia después de ver el gran documental “Hasta los dientes, sobre la ejecución de 2 estudiantes del Tec de Monterrey por el Ejército. Más evidencia en contra de la #LeyDeSeguridadInterior y las fuerzas armadas en las calles. https://t.co/94qdY1Izds",https://twitter.com/DeniseDresserG/status/998907207713476608,tweet,Denise Dresser,@DeniseDresserG,140,50,1814,2631,-,12,2018-05-22 07:43:31,,
998584358792450048,"En este ambiente polarizado si cuestionas a AMLO te tachan de panista, si cuestionas a Anaya te tachan de lopezobradorista, si cuestionas a todos “ningún chile te embona”. ¿Y si aceptaran que existen ciudadanos indecisos, escépticos, que  exigen más antes de entregar su voto? https://t.co/ePr0JbOvgT",https://twitter.com/DeniseDresserG/status/998584358792450048,tweet,Denise Dresser,@DeniseDresserG,702,168,2216,6567,-,2,2018-05-21 10:20:38,,
998566993124122624,Saldo: AMLO evasivo ofrece soluciones que no lo son pero su base perdona todo; Anaya preparado pero personalidad/trayectoria no le ayudan; Meade experto pero su experiencia es priista; El Bronco no debía haber estado ahí; más pugilistas que propositivos. Nos quedan debiendo. ⁉️ https://t.co/dkSmudBWr7,https://twitter.com/DeniseDresserG/status/998566993124122624,tweet,Denise Dresser,@DeniseDresserG,415,99,1496,3838,-,1,2018-05-21 09:11:38,https://pbs.twimg.com/media/DdufYkSVQAUoWfG.jpg,
998421703209443328,"El problema es la ausencia de electores que exijan más y se conformen con menos. El bajo nivel del debate revela una ciudadanía de baja intensidad, dispuesta a votar por vaguedades, lugares comunes, evasivas. #DebateINE https://t.co/oOWShSqfDa",https://twitter.com/DeniseDresserG/status/998421703209443328,tweet,Denise Dresser,@DeniseDresserG,292,75,1436,3179,-,1,2018-05-20 23:34:18,,
998416413248323584,"Así el #DebateINE: “Ricki Riquín”, “canallín”, “farsante”, “mentiroso”, “rata”, “voy a cuidar mi cartera”, todo se resuelve combatiendo la corrupción y con autoridad moral. Mientras, los moderadores protagonizan y los ciudadanos que hicieron preguntas se quedan sin respuestas.",https://twitter.com/DeniseDresserG/status/998416413248323584,tweet,Denise Dresser,@DeniseDresserG,712,175,5312,11859,-,11,2018-05-20 23:13:17,,
998408110782984192,"Legalizar las drogas no es una condición suficiente pero sí es una condición necesaria para encarar problemas de violencia. Al rechazar esa opción, Anaya condena al país a la misma guerra con los mismos malos resultados. https://t.co/4YNxupi5Ko",https://twitter.com/DeniseDresserG/status/998408110782984192,tweet,Denise Dresser,@DeniseDresserG,256,88,2670,4920,-,2,2018-05-20 22:40:17,,
998400949659095041,"Al ver cómo se agreden y descalifican los candidatos sin responder de manera puntual/concreta preguntas definitorias para el futuro del país y la relación bilateral, sí dan ganas de esconder la cartera. #DebateINE",https://twitter.com/DeniseDresserG/status/998400949659095041,tweet,Denise Dresser,@DeniseDresserG,187,61,2182,5004,-,2,2018-05-20 22:11:50,,
998356602238525440,"Una tarde de esas, soleadas, luminosas, caminando por Chapultepec. 🙏 https://t.co/ZwLwuHXpC8",https://twitter.com/DeniseDresserG/status/998356602238525440,tweet,Denise Dresser,@DeniseDresserG,170,6,75,2135,-,0,2018-05-20 19:15:37,https://pbs.twimg.com/media/Ddrf_XuVAAExYpo.jpg,
998236805060288512,"Leer: un contra-argumento a quienes piensan que la auto suficiencia alimentaria, el proteccionismo y el cultivo del maíz rescatarán al campo; todas, ideas contraproducentes. ¿Y si en vez de maíz sembráramos, comercializáramos y exportáramos marihuana? https://t.co/c2WO2XWwWY",https://twitter.com/DeniseDresserG/status/998236805060288512,tweet,Denise Dresser,@DeniseDresserG,169,37,369,728,-,8,2018-05-20 11:19:35,,
998050940363116544,Mmm ... ¿Los más “chingones” por su capacidad de “chingarse” a la población? https://t.co/EGellOZWf4,https://twitter.com/DeniseDresserG/status/998050940363116544,tweet,Denise Dresser,@DeniseDresserG,501,126,3895,7246,-,4,2018-05-19 23:01:01,,
997905138491838466,A donde ir y qué ver esta tarde sin falta. No se mata la verdad matando periodistas y la sociedad no debe dejarlos solos. @NoSeMata 👇 https://t.co/tiifZ4jc2h,https://twitter.com/DeniseDresserG/status/997905138491838466,tweet,Denise Dresser,@DeniseDresserG,9,2,68,129,-,0,2018-05-19 13:21:39,,
997896052421341184,Ojo: Amnistía Internacional reprueba candidatura de Leyzaola por la coalición Morena-PT-PES debido a violaciones reiteradas a derechos humanos. https://t.co/zreYWoEG3K via @revistaproceso 👎,https://twitter.com/DeniseDresserG/status/997896052421341184,tweet,Denise Dresser,@DeniseDresserG,41,27,376,396,-,1,2018-05-19 12:45:33,,
997892186091020288,"De los productores de “Voten por mi porque toco el ukulele”, ahora se estrena “Voten por mi porque practico box en camisa”. 😂🤣😅 https://t.co/j62mZJK4UZ",https://twitter.com/DeniseDresserG/status/997892186091020288,tweet,Denise Dresser,@DeniseDresserG,815,267,2573,6690,-,3,2018-05-19 12:30:11,,
997841159471976449,"Aquí lo mejor que verán y escucharán hoy, en estos tiempos polarizados, enconados, confrontados. Las palabras de Michael Curry en la #BodaReal https://t.co/CeXNV86DPG",https://twitter.com/DeniseDresserG/status/997841159471976449,tweet,Denise Dresser,@DeniseDresserG,74,110,1123,2918,-,44,2018-05-19 09:07:26,https://pbs.twimg.com/ext_tw_video_thumb/997811671568736259/pu/img/K4v6pZ2inbopOXt-.jpg,https://video.twimg.com/ext_tw_video/997811671568736259/pu/vid/322x180/p0XdQxHk5LSQ3qNi.mp4?tag=3
997592958881976320,Ojo 👇 https://t.co/U4beYTX6UU,https://twitter.com/DeniseDresserG/status/997592958881976320,tweet,Denise Dresser,@DeniseDresserG,25,4,84,149,-,0,2018-05-18 16:41:10,,
997589124411469825,La broma del día: https://t.co/uGHLFg3sp0,https://twitter.com/DeniseDresserG/status/997589124411469825,tweet,Denise Dresser,@DeniseDresserG,615,443,2315,3835,-,5,2018-05-18 16:25:56,https://pbs.twimg.com/media/DdgmBLMVwAACBeA.jpg,
997583690363559937,"Lo hemos intentado todo y ya es claro que no podemos solos. México necesita asistencia internacional para combatir la corrupción y la impunidad, vía una Comisión de la Verdad y un mecanismo que se nutra de los mejores ejemplos a nivel global. Aquí explico por qué 👇 https://t.co/dIjdESt6ay",https://twitter.com/DeniseDresserG/status/997583690363559937,tweet,Denise Dresser,@DeniseDresserG,117,28,790,1400,-,10,2018-05-18 16:04:20,,
997474310376837120,"¿Y también pedirá perdón por haber echado a perder al IFE (ahora INE), negociando la imposición de sus Consejeros con Elba Esther Gordillo, construyendo el PRIAN y trastocando así los acuerdos fundacionales de la transición democrática? https://t.co/BQLrarqyDL",https://twitter.com/DeniseDresserG/status/997474310376837120,tweet,Denise Dresser,@DeniseDresserG,93,11,365,637,-,0,2018-05-18 08:49:42,,
997469605579968512,"Aquí algunos momentos memorables de la entrevista a El Bronco, a.k.a “El Mochamanos”. Una vergüenza nacional. https://t.co/i9R6q67fvb",https://twitter.com/DeniseDresserG/status/997469605579968512,tweet,Denise Dresser,@DeniseDresserG,263,40,665,1426,-,10,2018-05-18 08:31:00,,
997333704207949824,Con razón @JoseAMeadeK no se acordaba del título. 👇 https://t.co/yiV8mESsi6,https://twitter.com/DeniseDresserG/status/997333704207949824,tweet,Denise Dresser,@DeniseDresserG,222,92,2313,3938,-,4,2018-05-17 23:30:59,https://pbs.twimg.com/media/Ddc9tWLVQAAC4iu.jpg,
997311568575713281,"Qué dolor, qué rabia, qué impotencia después de ver el magnífico documental “Hasta los dientes, sobre la ejecución de 2 estudiantes del Tec de Monterrey por el Ejército. Más evidencia en contra de la #LeyDeSeguridadInterior y las fuerzas armadas en las calles. Gracias @Ambulante https://t.co/IXxqndInrC",https://twitter.com/DeniseDresserG/status/997311568575713281,tweet,Denise Dresser,@DeniseDresserG,38,11,871,1035,-,14,2018-05-17 22:03:01,https://pbs.twimg.com/media/DdcplNDVMAASLs8.jpg,
997174983787937792,"Hoy día para exigir un México incluyente, diverso, sin ciudadanos de segunda, donde nadie sea discriminado/maltratado por su preferencia sexual, su género, su raza. Un país de todos los derechos para todxs. Ojalá los candidatos lo entendieran. #LoveIsLove https://t.co/3Ume760JPD",https://twitter.com/DeniseDresserG/status/997174983787937792,tweet,Denise Dresser,@DeniseDresserG,55,11,515,1189,-,0,2018-05-17 13:00:17,https://pbs.twimg.com/ext_tw_video_thumb/996638801739988992/pu/img/mcClAECKk0YMPjpg.jpg,https://video.twimg.com/ext_tw_video/996638801739988992/pu/vid/256x180/EATqccVMpa3-QUzy.mp4?tag=3
997158970354814977,La crónica de dos irrelevantes reunidos. https://t.co/O4PO8ohr2y,https://twitter.com/DeniseDresserG/status/997158970354814977,tweet,Denise Dresser,@DeniseDresserG,404,80,1374,3931,-,3,2018-05-17 11:56:39,,
997108890209849344,"“Pejenomics” no aclara dudas legítimas sobre capacidad de reactivar economía vía gasto público, fortalecer mercado interno vía subsidios o proteccionismo, encarar desigualdad si no aumentan impuestos y reforman capitalismo de cuates. Puntero debe claridad. https://t.co/N9QLLvN4xt",https://twitter.com/DeniseDresserG/status/997108890209849344,tweet,Denise Dresser,@DeniseDresserG,205,49,651,1287,-,3,2018-05-17 08:37:39,,
996918651222568960,"Para quienes aman los perros y la genialidad del director Wes Anderson, va recomendación d película en cartelera. Una historia original/divertida/conmovedora sobre el imperativo de oponerse a la autoridad   arbitraria, que se construye vía la identificación del enemigo: el “otro” https://t.co/DfuOKQb5MU",https://twitter.com/DeniseDresserG/status/996918651222568960,tweet,Denise Dresser,@DeniseDresserG,12,13,205,752,-,3,2018-05-16 20:01:42,https://pbs.twimg.com/media/DdXEHwQV4AAN2Ui.jpg,
